Elevation Zone,Value
500-1000,0.15226746
500-1000,0.25223732
500-1000,0.2563877
500-1000,0.24968338
500-1000,0.2746315
500-1000,0.28338432
500-1000,0.3006649
500-1000,0.2892971
500-1000,0.2981968
500-1000,0.3054371
500-1000,0.30333328
500-1000,0.3002529
500-1000,0.29977608
500-1000,0.29221916
500-1000,0.23356628
500-1000,0.24528694
500-1000,0.24419975
500-1000,0.21937752
500-1000,0.2757454
500-1000,0.30242157
500-1000,0.3245163
500-1000,0.33647346
500-1000,0.33690834
500-1000,0.30537224
500-1000,0.2798195
500-1000,0.22204971
500-1000,0.22501373
500-1000,0.22047424
500-1000,0.07815361
500-1000,0.0784359
500-1000,0.07386017
500-1000,0.101579666
500-1000,0.10873604
500-1000,0.10683632
500-1000,0.16051292
500-1000,0.091033936
500-1000,0.08135414
500-1000,0.08336449
500-1000,0.11543083
500-1000,0.12948608
500-1000,0.082387924
500-1000,0.07741356
500-1000,0.08726692
500-1000,0.096315384
500-1000,0.09715271
500-1000,0.1412754
500-1000,0.22225761
500-1000,0.25466728
500-1000,0.2722683
500-1000,0.28283882
500-1000,0.29166985
500-1000,0.29375267
500-1000,0.28129005
500-1000,0.27493477
500-1000,0.28166008
500-1000,0.28528595
500-1000,0.28798485
500-1000,0.2880001
500-1000,0.28814125
500-1000,0.19251823
500-1000,0.19480705
500-1000,0.2275734
500-1000,0.24199867
500-1000,0.26080704
500-1000,0.27048683
500-1000,0.27487946
500-1000,0.24562073
500-1000,0.22660446
500-1000,0.23235893
500-1000,0.24773216
500-1000,0.28491974
500-1000,0.31180382
500-1000,0.30856895
500-1000,0.29241753
500-1000,0.28617477
500-1000,0.24059868
500-1000,0.20524406
500-1000,0.19945908
500-1000,0.09093857
500-1000,0.09268761
500-1000,0.13386345
500-1000,0.07176399
500-1000,0.08671188
500-1000,0.07084465
500-1000,0.099868774
500-1000,0.10222626
500-1000,0.09760857
500-1000,0.20003319
500-1000,0.1413517
500-1000,0.15935898
500-1000,0.2308693
500-1000,0.26171684
500-1000,0.2778473
500-1000,0.28476524
500-1000,0.28416443
500-1000,0.27638054
500-1000,0.26430893
500-1000,0.27093697
500-1000,0.27661133
500-1000,0.27192116
500-1000,0.27348137
500-1000,0.27753067
500-1000,0.17899704
500-1000,0.19049644
500-1000,0.21967506
500-1000,0.23784637
500-1000,0.24580383
500-1000,0.26739693
500-1000,0.23307037
500-1000,0.24358177
500-1000,0.23897552
500-1000,0.26037788
500-1000,0.25029945
500-1000,0.24040985
500-1000,0.22373962
500-1000,0.21011353
500-1000,0.23508644
500-1000,0.22810745
500-1000,0.24054527
500-1000,0.22820663
500-1000,0.23150826
500-1000,0.20204544
500-1000,0.093120575
500-1000,0.16300964
500-1000,0.08592415
500-1000,0.103630066
500-1000,0.0940876
500-1000,0.08414364
500-1000,0.19532013
500-1000,0.14616776
500-1000,0.1548748
500-1000,0.25193787
500-1000,0.26748085
500-1000,0.29017258
500-1000,0.29211617
500-1000,0.28037453
500-1000,0.26791954
500-1000,0.25754356
500-1000,0.25969505
500-1000,0.26080704
500-1000,0.26372147
500-1000,0.2626896
500-1000,0.26544952
500-1000,0.17907715
500-1000,0.18165779
500-1000,0.21054077
500-1000,0.23484421
500-1000,0.2501049
500-1000,0.053503036
500-1000,0.039531708
500-1000,0.02674675
500-1000,0.0487442
500-1000,0.09000778
500-1000,0.073423386
500-1000,0.07419968
500-1000,0.07949257
500-1000,0.13654137
500-1000,0.11347008
500-1000,0.11578941
500-1000,0.17893028
500-1000,0.10485649
500-1000,0.10380745
500-1000,0.19504738
500-1000,0.18728447
500-1000,0.16601181
500-1000,0.14579391
500-1000,0.15236855
500-1000,0.24016571
500-1000,0.28227043
500-1000,0.2933998
500-1000,0.30664444
500-1000,0.29279327
500-1000,0.2736187
500-1000,0.25490952
500-1000,0.2466793
500-1000,0.25552368
500-1000,0.25632286
500-1000,0.25805664
500-1000,0.2536049
500-1000,0.17391396
500-1000,0.20106125
500-1000,0.21870613
500-1000,0.22921562
500-1000,0.23349571
500-1000,0.0858345
500-1000,0.07035828
500-1000,0.029706955
500-1000,0.04685402
500-1000,0.046621323
500-1000,0.049137115
500-1000,0.057346344
500-1000,0.05614853
500-1000,0.051618576
500-1000,0.060712814
500-1000,0.06367493
500-1000,0.05793953
500-1000,0.08370781
500-1000,0.14179325
500-1000,0.056765556
500-1000,0.059440613
500-1000,0.12271309
500-1000,0.13310814
500-1000,0.11599636
500-1000,0.11557007
500-1000,0.18823624
500-1000,0.31728363
500-1000,0.31412888
500-1000,0.3149662
500-1000,0.29917908
500-1000,0.27563286
500-1000,0.24121857
500-1000,0.24287224
500-1000,0.24603653
500-1000,0.189682
500-1000,0.19662476
500-1000,0.20799446
500-1000,0.10527611
500-1000,0.12357712
500-1000,0.12054062
500-1000,0.11839104
500-1000,0.10575867
500-1000,0.086112976
500-1000,0.076467514
500-1000,0.03136635
500-1000,0.022550583
500-1000,0.030736923
500-1000,0.039628983
500-1000,0.04606247
500-1000,0.04658127
500-1000,0.042856216
500-1000,0.035024643
500-1000,0.043970108
500-1000,0.056819916
500-1000,0.060256958
500-1000,0.061714172
500-1000,0.07076454
500-1000,0.07675362
500-1000,0.064468384
500-1000,0.06217003
500-1000,0.03793335
500-1000,0.04158783
500-1000,0.057273865
500-1000,0.072784424
500-1000,0.054727554
500-1000,0.04160309
500-1000,0.06458473
500-1000,0.07034874
500-1000,0.15118408
500-1000,0.15192986
500-1000,0.14110851
500-1000,0.058626175
500-1000,0.12872696
500-1000,0.12682152
500-1000,0.099824905
500-1000,0.14864922
500-1000,0.17215538
500-1000,0.10710716
500-1000,0.10679436
500-1000,0.19834137
500-1000,0.22861671
500-1000,0.32593918
500-1000,0.33469772
500-1000,0.29994774
500-1000,0.237566
500-1000,0.24416733
500-1000,0.24239159
500-1000,0.25037575
500-1000,0.097356796
500-1000,0.08180046
500-1000,0.074762344
500-1000,0.0744648
500-1000,0.08808136
500-1000,0.095746994
500-1000,0.099658966
500-1000,0.111709595
500-1000,0.13098907
500-1000,0.12902069
500-1000,0.12185669
500-1000,0.1135788
500-1000,0.10397148
500-1000,0.09372139
500-1000,0.09346199
500-1000,0.09715843
500-1000,0.11791229
500-1000,0.13374901
500-1000,0.12486839
500-1000,0.09782028
500-1000,0.06188202
500-1000,0.037708282
500-1000,0.04335785
500-1000,0.050848007
500-1000,0.059150696
500-1000,0.0488472
500-1000,0.053922653
500-1000,0.04294586
500-1000,0.04619789
500-1000,0.04830551
500-1000,0.05022049
500-1000,0.05757332
500-1000,0.06545448
500-1000,0.08520508
500-1000,0.064842224
500-1000,0.052164078
500-1000,0.04393959
500-1000,0.03523445
500-1000,0.038757324
500-1000,0.048339844
500-1000,0.058774948
500-1000,0.045675278
500-1000,0.054172516
500-1000,0.07252884
500-1000,0.067035675
500-1000,0.07519722
500-1000,0.15362167
500-1000,0.12721348
500-1000,0.074611664
500-1000,0.09553146
500-1000,0.13532639
500-1000,0.16426468
500-1000,0.16754723
500-1000,0.089826584
500-1000,0.109516144
500-1000,0.12872314
500-1000,0.2197113
500-1000,0.3270626
500-1000,0.2489376
500-1000,0.25004768
500-1000,0.23846436
500-1000,0.24155235
500-1000,0.24433899
500-1000,0.24394989
500-1000,0.09311485
500-1000,0.083286285
500-1000,0.09567261
500-1000,0.099012375
500-1000,0.101112366
500-1000,0.106407166
500-1000,0.10739899
500-1000,0.10983086
500-1000,0.11219025
500-1000,0.117959976
500-1000,0.11868858
500-1000,0.1185112
500-1000,0.113866806
500-1000,0.096120834
500-1000,0.09924698
500-1000,0.09652138
500-1000,0.09493446
500-1000,0.09620285
500-1000,0.09991455
500-1000,0.11325073
500-1000,0.14296722
500-1000,0.16516495
500-1000,0.1660366
500-1000,0.15454292
500-1000,0.12533379
500-1000,0.09078598
500-1000,0.06961632
500-1000,0.061431885
500-1000,0.06575966
500-1000,0.06303978
500-1000,0.068408966
500-1000,0.066337585
500-1000,0.07231712
500-1000,0.07419968
500-1000,0.080524445
500-1000,0.08803177
500-1000,0.094285965
500-1000,0.08300018
500-1000,0.062265396
500-1000,0.05408287
500-1000,0.055336
500-1000,0.048049927
500-1000,0.03592682
500-1000,0.02791214
500-1000,0.031045914
500-1000,0.042804718
500-1000,0.05017662
500-1000,0.0682106
500-1000,0.0619812
500-1000,0.07387161
500-1000,0.0719738
500-1000,0.054725647
500-1000,0.04811287
500-1000,0.029312134
500-1000,0.03093338
500-1000,0.02693367
500-1000,0.045728683
500-1000,0.039424896
500-1000,0.06640434
500-1000,0.08275986
500-1000,0.058151245
500-1000,0.1002388
500-1000,0.13185692
500-1000,0.11267471
500-1000,0.09051514
500-1000,0.110004425
500-1000,0.19121552
500-1000,0.22763062
500-1000,0.24607277
500-1000,0.10394478
500-1000,0.112730026
500-1000,0.12527275
500-1000,0.13088608
500-1000,0.13238716
500-1000,0.11342049
500-1000,0.11763573
500-1000,0.13279533
500-1000,0.15825844
500-1000,0.12874413
500-1000,0.11687088
500-1000,0.13067818
500-1000,0.16784477
500-1000,0.19351768
500-1000,0.18692017
500-1000,0.18836021
500-1000,0.19706345
500-1000,0.2023468
500-1000,0.19746017
500-1000,0.17554283
500-1000,0.14693451
500-1000,0.12588692
500-1000,0.09961319
500-1000,0.08786583
500-1000,0.0794754
500-1000,0.077194214
500-1000,0.07390976
500-1000,0.07964897
500-1000,0.0908165
500-1000,0.0908699
500-1000,0.0986557
500-1000,0.09787369
500-1000,0.09301376
500-1000,0.081357956
500-1000,0.055627823
500-1000,0.048761368
500-1000,0.04602623
500-1000,0.042901993
500-1000,0.05004692
500-1000,0.054441452
500-1000,0.056768417
500-1000,0.06382179
500-1000,0.05102539
500-1000,0.0603714
500-1000,0.055027008
500-1000,0.043432236
500-1000,0.040613174
500-1000,0.03967285
500-1000,0.03781128
500-1000,0.043935776
500-1000,0.04519844
500-1000,0.051197052
500-1000,0.061275482
500-1000,0.06359482
500-1000,0.10042763
500-1000,0.08221054
500-1000,0.09554291
500-1000,0.1276989
500-1000,0.09079361
500-1000,0.10392761
500-1000,0.11057091
500-1000,0.13599014
500-1000,0.15174103
500-1000,0.13922691
500-1000,0.14120483
500-1000,0.20707703
500-1000,0.20142555
500-1000,0.19446182
500-1000,0.11300659
500-1000,0.1088047
500-1000,0.12464905
500-1000,0.13550377
500-1000,0.13755035
500-1000,0.12787628
500-1000,0.1434536
500-1000,0.14459038
500-1000,0.15836525
500-1000,0.15229416
500-1000,0.14362907
500-1000,0.15143013
500-1000,0.15763855
500-1000,0.15713501
500-1000,0.15523148
500-1000,0.19822693
500-1000,0.18035316
500-1000,0.1656723
500-1000,0.14080238
500-1000,0.1065197
500-1000,0.093803406
500-1000,0.09386444
500-1000,0.09461212
500-1000,0.08676338
500-1000,0.08016968
500-1000,0.0823822
500-1000,0.086681366
500-1000,0.08758736
500-1000,0.09071159
500-1000,0.105493546
500-1000,0.11076355
500-1000,0.11823654
500-1000,0.10918617
500-1000,0.09555435
500-1000,0.082408905
500-1000,0.069402695
500-1000,0.06001091
500-1000,0.055063248
500-1000,0.060922623
500-1000,0.060447693
500-1000,0.06160927
500-1000,0.069171906
500-1000,0.058374405
500-1000,0.05065155
500-1000,0.05347252
500-1000,0.048690796
500-1000,0.052871704
500-1000,0.03769493
500-1000,0.03386879
500-1000,0.038871765
500-1000,0.04143715
500-1000,0.046195984
500-1000,0.05880356
500-1000,0.061965942
500-1000,0.07830429
500-1000,0.08043671
500-1000,0.08343315
500-1000,0.08003998
500-1000,0.087675095
500-1000,0.11671257
500-1000,0.12861824
500-1000,0.09528732
500-1000,0.08655548
500-1000,0.314682
500-1000,0.056137085
500-1000,0.06527138
500-1000,0.07479668
500-1000,0.066389084
500-1000,0.074718475
500-1000,0.09493828
500-1000,0.09823036
500-1000,0.10351753
500-1000,0.114227295
500-1000,0.12551498
500-1000,0.13241577
500-1000,0.13204956
500-1000,0.12197685
500-1000,0.13091469
500-1000,0.14331055
500-1000,0.13663101
500-1000,0.12926102
500-1000,0.12341118
500-1000,0.13165474
500-1000,0.12898254
500-1000,0.13894463
500-1000,0.15485573
500-1000,0.15298462
500-1000,0.1558075
500-1000,0.14315414
500-1000,0.13755608
500-1000,0.13540459
500-1000,0.13798714
500-1000,0.12818146
500-1000,0.1142807
500-1000,0.10387421
500-1000,0.09758949
500-1000,0.10181618
500-1000,0.10144043
500-1000,0.11152077
500-1000,0.12350273
500-1000,0.12759972
500-1000,0.12989807
500-1000,0.12048912
500-1000,0.105176926
500-1000,0.101558685
500-1000,0.10443115
500-1000,0.08724213
500-1000,0.079935074
500-1000,0.075754166
500-1000,0.07201576
500-1000,0.068416595
500-1000,0.06137085
500-1000,0.04975128
500-1000,0.04996109
500-1000,0.048173904
500-1000,0.04994011
500-1000,0.041984558
500-1000,0.03476906
500-1000,0.035036087
500-1000,0.028167725
500-1000,0.04833603
500-1000,0.047534943
500-1000,0.052978516
500-1000,0.06646347
500-1000,0.060956955
500-1000,0.065776825
500-1000,0.084962845
500-1000,0.07118988
500-1000,0.072034836
500-1000,0.074359894
500-1000,0.06805992
500-1000,0.060640335
500-1000,0.07100296
500-1000,0.09260559
500-1000,0.200737
500-1000,0.10045624
500-1000,0.10437584
500-1000,0.09821129
500-1000,0.09260368
500-1000,0.084724426
500-1000,0.08226967
500-1000,0.109674454
500-1000,0.107479095
500-1000,0.110486984
500-1000,0.12467575
500-1000,0.12939835
500-1000,0.12322235
500-1000,0.1246891
500-1000,0.1280384
500-1000,0.12474251
500-1000,0.12049484
500-1000,0.12239647
500-1000,0.12786102
500-1000,0.12331009
500-1000,0.12983513
500-1000,0.1378231
500-1000,0.13983154
500-1000,0.15344238
500-1000,0.15366936
500-1000,0.15097618
500-1000,0.15052605
500-1000,0.14812851
500-1000,0.14411736
500-1000,0.13469696
500-1000,0.12607193
500-1000,0.12916946
500-1000,0.12645149
500-1000,0.13043594
500-1000,0.13365364
500-1000,0.13320923
500-1000,0.13434792
500-1000,0.1408577
500-1000,0.14423943
500-1000,0.13401794
500-1000,0.12394333
500-1000,0.117111206
500-1000,0.110271454
500-1000,0.10589409
500-1000,0.10734558
500-1000,0.09033394
500-1000,0.07684708
500-1000,0.06663132
500-1000,0.0663414
500-1000,0.06278801
500-1000,0.053588867
500-1000,0.04490471
500-1000,0.0378685
500-1000,0.040992737
500-1000,0.0314579
500-1000,0.031021118
500-1000,0.042341232
500-1000,0.058065414
500-1000,0.060798645
500-1000,0.059274673
500-1000,0.055095673
500-1000,0.06618881
500-1000,0.067762375
500-1000,0.05908203
500-1000,0.05741501
500-1000,0.074474335
500-1000,0.08661461
500-1000,0.08800888
500-1000,0.19874954
500-1000,0.19218254
500-1000,0.2022953
500-1000,0.27310944
500-1000,0.09379959
500-1000,0.1063118
500-1000,0.09052467
500-1000,0.09705353
500-1000,0.094429016
500-1000,0.0971756
500-1000,0.109249115
500-1000,0.10968399
500-1000,0.11587715
500-1000,0.12068558
500-1000,0.11611366
500-1000,0.11646652
500-1000,0.11013985
500-1000,0.114536285
500-1000,0.12965965
500-1000,0.12137413
500-1000,0.11621857
500-1000,0.11628151
500-1000,0.12405777
500-1000,0.12716484
500-1000,0.134552
500-1000,0.14266014
500-1000,0.1432991
500-1000,0.15965271
500-1000,0.16877365
500-1000,0.15894127
500-1000,0.14440346
500-1000,0.13904953
500-1000,0.13397026
500-1000,0.1462574
500-1000,0.14766121
500-1000,0.13738632
500-1000,0.14449501
500-1000,0.15181541
500-1000,0.15902138
500-1000,0.14521408
500-1000,0.122039795
500-1000,0.12222481
500-1000,0.12119675
500-1000,0.11936188
500-1000,0.112421036
500-1000,0.104824066
500-1000,0.09561157
500-1000,0.08996773
500-1000,0.07914734
500-1000,0.07919121
500-1000,0.08115387
500-1000,0.06228447
500-1000,0.03725624
500-1000,0.05295372
500-1000,0.038906097
500-1000,0.045288086
500-1000,0.04380417
500-1000,0.04955864
500-1000,0.05688095
500-1000,0.070035934
500-1000,0.06662941
500-1000,0.058835983
500-1000,0.044757843
500-1000,0.05272484
500-1000,0.0627079
500-1000,0.058115005
500-1000,0.050344467
500-1000,0.058561325
500-1000,0.066892624
500-1000,0.08655739
500-1000,0.09318924
500-1000,0.09522247
500-1000,0.20382118
500-1000,0.2678337
500-1000,0.26198006
500-1000,0.07177353
500-1000,0.100393295
500-1000,0.08913994
500-1000,0.10774803
500-1000,0.106365204
500-1000,0.111185074
500-1000,0.101573944
500-1000,0.10332298
500-1000,0.10479927
500-1000,0.09851265
500-1000,0.09030914
500-1000,0.09689522
500-1000,0.09815216
500-1000,0.106983185
500-1000,0.1194706
500-1000,0.12294197
500-1000,0.12782288
500-1000,0.12927246
500-1000,0.121536255
500-1000,0.10889816
500-1000,0.11462784
500-1000,0.10512161
500-1000,0.107860565
500-1000,0.108551025
500-1000,0.112155914
500-1000,0.11508751
500-1000,0.124708176
500-1000,0.12931442
500-1000,0.13846779
500-1000,0.14770508
500-1000,0.14208984
500-1000,0.15341568
500-1000,0.14651108
500-1000,0.13868904
500-1000,0.13765144
500-1000,0.12970734
500-1000,0.12944794
500-1000,0.12565804
500-1000,0.14447212
500-1000,0.1620903
500-1000,0.16124916
500-1000,0.16140938
500-1000,0.14598083
500-1000,0.13797188
500-1000,0.12849998
500-1000,0.11849785
500-1000,0.11492157
500-1000,0.102458954
500-1000,0.08981514
500-1000,0.08738518
500-1000,0.065013885
500-1000,0.06732178
500-1000,0.048362732
500-1000,0.056900024
500-1000,0.055900574
500-1000,0.070365906
500-1000,0.07579613
500-1000,0.07491493
500-1000,0.08188248
500-1000,0.073122025
500-1000,0.065402985
500-1000,0.048103333
500-1000,0.05125618
500-1000,0.062316895
500-1000,0.06296539
500-1000,0.06445122
500-1000,0.073122025
500-1000,0.0729599
500-1000,0.0895462
500-1000,0.08648491
500-1000,0.09107399
500-1000,0.21826935
500-1000,0.22439003
500-1000,0.27002144
500-1000,0.27331924
500-1000,0.117637634
500-1000,0.11297035
500-1000,0.10551834
500-1000,0.08324242
500-1000,0.094171524
500-1000,0.10109329
500-1000,0.1129055
500-1000,0.113500595
500-1000,0.11416626
500-1000,0.109285355
500-1000,0.096206665
500-1000,0.10477829
500-1000,0.10169029
500-1000,0.08953667
500-1000,0.099077225
500-1000,0.109163284
500-1000,0.10394859
500-1000,0.1170311
500-1000,0.11822128
500-1000,0.12037659
500-1000,0.12259865
500-1000,0.11986923
500-1000,0.116010666
500-1000,0.114011765
500-1000,0.109415054
500-1000,0.10910988
500-1000,0.106557846
500-1000,0.103681564
500-1000,0.11453819
500-1000,0.11706734
500-1000,0.12348175
500-1000,0.12445831
500-1000,0.16113472
500-1000,0.15838051
500-1000,0.14575768
500-1000,0.13240051
500-1000,0.12770462
500-1000,0.14783096
500-1000,0.14129066
500-1000,0.13689041
500-1000,0.12263107
500-1000,0.14978027
500-1000,0.13185501
500-1000,0.122974396
500-1000,0.11539841
500-1000,0.107601166
500-1000,0.095191956
500-1000,0.090789795
500-1000,0.08242798
500-1000,0.06964111
500-1000,0.074531555
500-1000,0.066926956
500-1000,0.06375885
500-1000,0.05778694
500-1000,0.054782867
500-1000,0.07753754
500-1000,0.08271599
500-1000,0.086862564
500-1000,0.077726364
500-1000,0.08081436
500-1000,0.08166695
500-1000,0.07858658
500-1000,0.05908394
500-1000,0.05154419
500-1000,0.06457901
500-1000,0.08472061
500-1000,0.08630562
500-1000,0.08169365
500-1000,0.082271576
500-1000,0.08967018
500-1000,0.10231018
500-1000,0.22070122
500-1000,0.23534966
500-1000,0.265831
500-1000,0.28373146
500-1000,0.28280258
500-1000,0.11329651
500-1000,0.11402321
500-1000,0.11561203
500-1000,0.11214638
500-1000,0.09176636
500-1000,0.09197998
500-1000,0.09014511
500-1000,0.09962273
500-1000,0.100666046
500-1000,0.103536606
500-1000,0.10381317
500-1000,0.099933624
500-1000,0.09220314
500-1000,0.0869503
500-1000,0.08636665
500-1000,0.09334755
500-1000,0.09121513
500-1000,0.08915138
500-1000,0.09360123
500-1000,0.10577965
500-1000,0.10998726
500-1000,0.10777664
500-1000,0.1110096
500-1000,0.11070061
500-1000,0.10243416
500-1000,0.098804474
500-1000,0.10287857
500-1000,0.09724426
500-1000,0.10842323
500-1000,0.10816002
500-1000,0.10689545
500-1000,0.11152458
500-1000,0.11643028
500-1000,0.11775017
500-1000,0.12187195
500-1000,0.142807
500-1000,0.14474678
500-1000,0.14813995
500-1000,0.15295792
500-1000,0.13905907
500-1000,0.1344738
500-1000,0.14503098
500-1000,0.12789726
500-1000,0.11546135
500-1000,0.11470413
500-1000,0.09806061
500-1000,0.08131027
500-1000,0.069158554
500-1000,0.06629753
500-1000,0.08463669
500-1000,0.070028305
500-1000,0.07273483
500-1000,0.0719471
500-1000,0.06895447
500-1000,0.0839653
500-1000,0.08320427
500-1000,0.094841
500-1000,0.08976555
500-1000,0.07875824
500-1000,0.06850815
500-1000,0.081352234
500-1000,0.08483696
500-1000,0.091184616
500-1000,0.08459854
500-1000,0.09090805
500-1000,0.091781616
500-1000,0.10285568
500-1000,0.22377586
500-1000,0.24743843
500-1000,0.27837563
500-1000,0.2930374
500-1000,0.16386986
500-1000,0.18960953
500-1000,0.114385605
500-1000,0.10995293
500-1000,0.10773468
500-1000,0.09476662
500-1000,0.09480095
500-1000,0.085121155
500-1000,0.089515686
500-1000,0.10236168
500-1000,0.10628128
500-1000,0.11050606
500-1000,0.10106087
500-1000,0.09053612
500-1000,0.090070724
500-1000,0.09833717
500-1000,0.09397316
500-1000,0.08921242
500-1000,0.09217262
500-1000,0.09307289
500-1000,0.09321022
500-1000,0.09503746
500-1000,0.09394646
500-1000,0.08733559
500-1000,0.09103203
500-1000,0.09749222
500-1000,0.0859642
500-1000,0.08793068
500-1000,0.087343216
500-1000,0.0848217
500-1000,0.08772278
500-1000,0.09506798
500-1000,0.10293579
500-1000,0.109861374
500-1000,0.11077309
500-1000,0.118953705
500-1000,0.13254738
500-1000,0.14676476
500-1000,0.1546936
500-1000,0.15013885
500-1000,0.15338516
500-1000,0.14764977
500-1000,0.07641029
500-1000,0.06943321
500-1000,0.0731411
500-1000,0.07022858
500-1000,0.07511711
500-1000,0.06648064
500-1000,0.07401466
500-1000,0.08514404
500-1000,0.08984184
500-1000,0.1007328
500-1000,0.103342056
500-1000,0.08779144
500-1000,0.08057594
500-1000,0.08857727
500-1000,0.22981071
500-1000,0.17849922
500-1000,0.19393349
500-1000,0.2093029
500-1000,0.21681404
500-1000,0.12807655
500-1000,0.12653542
500-1000,0.120370865
500-1000,0.087156296
500-1000,0.079875946
500-1000,0.07971001
500-1000,0.076784134
500-1000,0.08870125
500-1000,0.10052109
500-1000,0.097206116
500-1000,0.09845352
500-1000,0.09354019
500-1000,0.08851433
500-1000,0.09687233
500-1000,0.114305496
500-1000,0.106817245
500-1000,0.10019493
500-1000,0.096343994
500-1000,0.08709717
500-1000,0.08916855
500-1000,0.089984894
500-1000,0.08746147
500-1000,0.09152603
500-1000,0.08666992
500-1000,0.09205246
500-1000,0.08096695
500-1000,0.07963371
500-1000,0.078121185
500-1000,0.081811905
500-1000,0.08392143
500-1000,0.0765419
500-1000,0.07243347
500-1000,0.074409485
500-1000,0.07130432
500-1000,0.067798615
500-1000,0.07504845
500-1000,0.087465286
500-1000,0.10125542
500-1000,0.10744667
500-1000,0.11694527
500-1000,0.13421059
500-1000,0.14732361
500-1000,0.15715027
500-1000,0.15499687
500-1000,0.16213608
500-1000,0.16321754
500-1000,0.14959717
500-1000,0.12043762
500-1000,0.07635307
500-1000,0.08318901
500-1000,0.09070206
500-1000,0.09931183
500-1000,0.10947418
500-1000,0.098106384
500-1000,0.10421181
500-1000,0.10020256
500-1000,0.094135284
500-1000,0.08733559
500-1000,0.07733536
500-1000,0.10564232
500-1000,0.22227669
500-1000,0.26005554
500-1000,0.2476902
500-1000,0.17178535
500-1000,0.20765495
500-1000,0.22468185
500-1000,0.23256683
500-1000,0.13822937
500-1000,0.1363697
500-1000,0.1293869
500-1000,0.12947655
500-1000,0.11502838
500-1000,0.065252304
500-1000,0.079055786
500-1000,0.09147453
500-1000,0.08858681
500-1000,0.080228806
500-1000,0.09248924
500-1000,0.09956741
500-1000,0.10486603
500-1000,0.11400604
500-1000,0.114421844
500-1000,0.111917496
500-1000,0.11392403
500-1000,0.11690521
500-1000,0.086875916
500-1000,0.08596802
500-1000,0.08005905
500-1000,0.09210205
500-1000,0.09739876
500-1000,0.09371948
500-1000,0.09162903
500-1000,0.08713341
500-1000,0.08406639
500-1000,0.08094597
500-1000,0.0812397
500-1000,0.0740242
500-1000,0.06602669
500-1000,0.0572052
500-1000,0.056713104
500-1000,0.06633949
500-1000,0.060848236
500-1000,0.06388092
500-1000,0.06404686
500-1000,0.06702614
500-1000,0.07251358
500-1000,0.079092026
500-1000,0.090862274
500-1000,0.10288048
500-1000,0.12179375
500-1000,0.14865875
500-1000,0.16542053
500-1000,0.15039444
500-1000,0.15199661
500-1000,0.16215515
500-1000,0.15917206
500-1000,0.17085075
500-1000,0.18530273
500-1000,0.17250061
500-1000,0.09367752
500-1000,0.09128952
500-1000,0.10061264
500-1000,0.09866905
500-1000,0.09249878
500-1000,0.08751488
500-1000,0.09950638
500-1000,0.054157257
500-1000,0.04063034
500-1000,0.086107254
500-1000,0.10806465
500-1000,0.12661743
500-1000,0.13346481
500-1000,0.12197113
500-1000,0.08008385
500-1000,0.14489365
500-1000,0.21599197
500-1000,0.28181458
500-1000,0.24514389
500-1000,0.24228477
500-1000,0.23996925
500-1000,0.18213844
500-1000,0.19780159
500-1000,0.22029686
500-1000,0.23734665
500-1000,0.21229172
500-1000,0.18842316
500-1000,0.19437027
500-1000,0.16158295
500-1000,0.15903282
500-1000,0.1518879
500-1000,0.14256096
500-1000,0.1314125
500-1000,0.1299305
500-1000,0.12351799
500-1000,0.11448288
500-1000,0.10747337
500-1000,0.05810356
500-1000,0.074790955
500-1000,0.07832146
500-1000,0.09361458
500-1000,0.08907318
500-1000,0.08781433
500-1000,0.09310913
500-1000,0.103307724
500-1000,0.09994125
500-1000,0.10961723
500-1000,0.08886337
500-1000,0.095552444
500-1000,0.08433914
500-1000,0.08776474
500-1000,0.081552505
500-1000,0.06827545
500-1000,0.061084747
500-1000,0.06687927
500-1000,0.067251205
500-1000,0.06650543
500-1000,0.07247162
500-1000,0.06810379
500-1000,0.0660305
500-1000,0.059848785
500-1000,0.063905716
500-1000,0.072589874
500-1000,0.07654953
500-1000,0.0821476
500-1000,0.09301758
500-1000,0.11126137
500-1000,0.12163925
500-1000,0.14637566
500-1000,0.14783287
500-1000,0.15168571
500-1000,0.15257263
500-1000,0.15992928
500-1000,0.17436028
500-1000,0.16760254
500-1000,0.17152977
500-1000,0.17786026
500-1000,0.1692257
500-1000,0.16229248
500-1000,0.16723251
500-1000,0.18227768
500-1000,0.14362335
500-1000,0.12918091
500-1000,0.099617004
500-1000,0.1023922
500-1000,0.0996151
500-1000,0.09391403
500-1000,0.082883835
500-1000,0.09498787
500-1000,0.07299614
500-1000,0.06167984
500-1000,0.06160736
500-1000,0.095214844
500-1000,0.12148857
500-1000,0.12854958
500-1000,0.2171669
500-1000,0.27892685
500-1000,0.272892
500-1000,0.26974106
500-1000,0.26553535
500-1000,0.26620865
500-1000,0.2569275
500-1000,0.24898338
500-1000,0.23377037
500-1000,0.22813606
500-1000,0.22076797
500-1000,0.20008087
500-1000,0.22229195
500-1000,0.22795105
500-1000,0.21536446
500-1000,0.18591118
500-1000,0.1931858
500-1000,0.21551704
500-1000,0.2357769
500-1000,0.2480774
500-1000,0.24108124
500-1000,0.21882439
500-1000,0.19791794
500-1000,0.19846344
500-1000,0.20188141
500-1000,0.13127518
500-1000,0.11972237
500-1000,0.117313385
500-1000,0.11413765
500-1000,0.11263847
