Elevation Zone,Value
500-1000,0.58399963
500-1000,0.58219147
500-1000,0.5928879
500-1000,0.60282135
500-1000,0.6077213
500-1000,0.59817123
500-1000,0.2967205
500-1000,0.2793026
500-1000,0.25605392
500-1000,0.24840546
500-1000,0.23718452
500-1000,0.2170887
500-1000,0.23490906
500-1000,0.2520752
500-1000,0.24188232
500-1000,0.23438835
500-1000,0.23736382
500-1000,0.22618675
500-1000,0.21965408
500-1000,0.22488785
500-1000,0.22546387
500-1000,0.23213768
500-1000,0.22922516
500-1000,0.22365189
500-1000,0.22112465
500-1000,0.22408485
500-1000,0.22380257
500-1000,0.21949387
500-1000,0.21940231
500-1000,0.22307777
500-1000,0.22284126
500-1000,0.21405792
500-1000,0.2027607
500-1000,0.19125366
500-1000,0.18372726
500-1000,0.18700409
500-1000,0.18651772
500-1000,0.19368362
500-1000,0.19616127
500-1000,0.20019722
500-1000,0.1976223
500-1000,0.19965935
500-1000,0.19965553
500-1000,0.1952591
500-1000,0.19116211
500-1000,0.18950844
500-1000,0.18983269
500-1000,0.20005226
500-1000,0.20829391
500-1000,0.21929741
500-1000,0.22961044
500-1000,0.23760796
500-1000,0.24357033
500-1000,0.2416668
500-1000,0.24646187
500-1000,0.25044632
500-1000,0.24871826
500-1000,0.24772835
500-1000,0.25111008
500-1000,0.253479
500-1000,0.25071716
500-1000,0.24908066
500-1000,0.24999428
500-1000,0.24084663
500-1000,0.24083519
500-1000,0.24272156
500-1000,0.2414341
500-1000,0.24371147
500-1000,0.24747849
500-1000,0.25222397
500-1000,0.29060173
500-1000,0.2873726
500-1000,0.28170776
500-1000,0.276371
500-1000,0.26913834
500-1000,0.26934814
500-1000,0.27039337
500-1000,0.26938057
500-1000,0.26914024
500-1000,0.26736832
500-1000,0.27080727
500-1000,0.27975464
500-1000,0.2842617
500-1000,0.28429413
500-1000,0.2839241
500-1000,0.286541
500-1000,0.29421043
500-1000,0.3051529
500-1000,0.312294
500-1000,0.31601906
500-1000,0.31614685
500-1000,0.31529617
500-1000,0.31253433
500-1000,0.30749893
500-1000,0.31337738
500-1000,0.3277855
500-1000,0.3332634
500-1000,0.33333778
500-1000,0.3347473
500-1000,0.4362259
500-1000,0.44239998
500-1000,0.4379387
500-1000,0.44252014
500-1000,0.45430374
500-1000,0.38600922
500-1000,0.5326557
500-1000,0.55579376
500-1000,0.5612583
500-1000,0.5564194
500-1000,0.5422344
500-1000,0.5347309
500-1000,0.5357208
500-1000,0.5478325
500-1000,0.55049133
500-1000,0.54889107
500-1000,0.5542412
500-1000,0.5581951
500-1000,0.56313896
500-1000,0.5678749
500-1000,0.5630398
500-1000,0.5628967
500-1000,0.5655937
500-1000,0.57919884
500-1000,0.594368
500-1000,0.60059166
500-1000,0.6019764
500-1000,0.32609558
500-1000,0.30958557
500-1000,0.2946682
500-1000,0.27039337
500-1000,0.2690029
500-1000,0.2640171
500-1000,0.26322174
500-1000,0.26565552
500-1000,0.2417965
500-1000,0.21614456
500-1000,0.18974113
500-1000,0.19433403
500-1000,0.20124245
500-1000,0.21738625
500-1000,0.23430061
500-1000,0.22867584
500-1000,0.22595406
500-1000,0.22091484
500-1000,0.21742249
500-1000,0.22015381
500-1000,0.21236801
500-1000,0.21596718
500-1000,0.20785522
500-1000,0.21390343
500-1000,0.22044563
500-1000,0.21927643
500-1000,0.21512794
500-1000,0.21837616
500-1000,0.22296715
500-1000,0.21542168
500-1000,0.21493912
500-1000,0.2166233
500-1000,0.21941757
500-1000,0.21899796
500-1000,0.2135086
500-1000,0.20505333
500-1000,0.1945095
500-1000,0.18637276
500-1000,0.18021393
500-1000,0.18248177
500-1000,0.1903534
500-1000,0.19880676
500-1000,0.20388794
500-1000,0.20099449
500-1000,0.19631958
500-1000,0.19721794
500-1000,0.19283867
500-1000,0.19063568
500-1000,0.19006538
500-1000,0.19316101
500-1000,0.20006752
500-1000,0.2222023
500-1000,0.22934532
500-1000,0.23354721
500-1000,0.23832321
500-1000,0.24447823
500-1000,0.2546463
500-1000,0.25686836
500-1000,0.25345802
500-1000,0.25180244
500-1000,0.2536621
500-1000,0.25559616
500-1000,0.25283623
500-1000,0.2515869
500-1000,0.24850273
500-1000,0.24513626
500-1000,0.24309349
500-1000,0.24107361
500-1000,0.24171829
500-1000,0.29737282
500-1000,0.29581833
500-1000,0.29139137
500-1000,0.286335
500-1000,0.28238297
500-1000,0.27834702
500-1000,0.2746048
500-1000,0.27430534
500-1000,0.27080536
500-1000,0.26780128
500-1000,0.26690102
500-1000,0.26701736
500-1000,0.2759781
500-1000,0.28180885
500-1000,0.28726006
500-1000,0.28887367
500-1000,0.29074287
500-1000,0.2937851
500-1000,0.30525017
500-1000,0.3088894
500-1000,0.30763054
500-1000,0.30251884
500-1000,0.30078316
500-1000,0.3035736
500-1000,0.30143738
500-1000,0.29922295
500-1000,0.30361557
500-1000,0.31752205
500-1000,0.32621765
500-1000,0.33267593
500-1000,0.3300438
500-1000,0.32718086
500-1000,0.44235992
500-1000,0.42765045
500-1000,0.44773483
500-1000,0.45829582
500-1000,0.3836403
500-1000,0.49230003
500-1000,0.5312042
500-1000,0.5532379
500-1000,0.5539837
500-1000,0.55060387
500-1000,0.54992294
500-1000,0.54175377
500-1000,0.5363579
500-1000,0.5458317
500-1000,0.55010796
500-1000,0.55176353
500-1000,0.55682564
500-1000,0.5589695
500-1000,0.56100464
500-1000,0.5629997
500-1000,0.56092834
500-1000,0.5547867
500-1000,0.5584316
500-1000,0.5665283
500-1000,0.58639336
500-1000,0.5937424
500-1000,0.60204124
500-1000,0.39369965
500-1000,0.33850098
500-1000,0.29841042
500-1000,0.25564194
500-1000,0.25927925
500-1000,0.26712608
500-1000,0.27600098
500-1000,0.2771988
500-1000,0.26731873
500-1000,0.26763535
500-1000,0.26273537
500-1000,0.23567772
500-1000,0.21229362
500-1000,0.19355392
500-1000,0.18330383
500-1000,0.18164062
500-1000,0.19518852
500-1000,0.22718048
500-1000,0.2291832
500-1000,0.21934891
500-1000,0.2175312
500-1000,0.21623039
500-1000,0.21387291
500-1000,0.2230072
500-1000,0.21840858
500-1000,0.2084961
500-1000,0.19740295
500-1000,0.20759964
500-1000,0.22066307
500-1000,0.21752739
500-1000,0.21190071
500-1000,0.20748329
500-1000,0.20794487
500-1000,0.20443726
500-1000,0.20601654
500-1000,0.20888901
500-1000,0.21618462
500-1000,0.21365547
500-1000,0.21185684
500-1000,0.20704079
500-1000,0.19727707
500-1000,0.19117355
500-1000,0.18912125
500-1000,0.18510246
500-1000,0.18947792
500-1000,0.19706154
500-1000,0.20246315
500-1000,0.20523834
500-1000,0.19903374
500-1000,0.19248962
500-1000,0.19480515
500-1000,0.19532967
500-1000,0.19655609
500-1000,0.20262909
500-1000,0.20459175
500-1000,0.21354866
500-1000,0.2234993
500-1000,0.23310089
500-1000,0.2388382
500-1000,0.25062752
500-1000,0.25382805
500-1000,0.2506485
500-1000,0.249897
500-1000,0.24906158
500-1000,0.24907303
500-1000,0.24896812
500-1000,0.24484062
500-1000,0.24087906
500-1000,0.23866653
500-1000,0.23731422
500-1000,0.29857063
500-1000,0.29911995
500-1000,0.29564285
500-1000,0.2930355
500-1000,0.2878399
500-1000,0.28515244
500-1000,0.2785225
500-1000,0.27056122
500-1000,0.26299667
500-1000,0.25827217
500-1000,0.25888824
500-1000,0.26591873
500-1000,0.2741108
500-1000,0.28111267
500-1000,0.28405762
500-1000,0.2880211
500-1000,0.29241562
500-1000,0.29415703
500-1000,0.29509544
500-1000,0.29751778
500-1000,0.2986622
500-1000,0.29549026
500-1000,0.2916851
500-1000,0.29211617
500-1000,0.29673195
500-1000,0.2980194
500-1000,0.30553436
500-1000,0.31066704
500-1000,0.31674194
500-1000,0.32024002
500-1000,0.32157326
500-1000,0.32102013
500-1000,0.32181358
500-1000,0.42799187
500-1000,0.4051857
500-1000,0.41511154
500-1000,0.43257713
500-1000,0.45464516
500-1000,0.48565483
500-1000,0.50022316
500-1000,0.51844025
500-1000,0.5437794
500-1000,0.55425453
500-1000,0.54831696
500-1000,0.54556084
500-1000,0.538929
500-1000,0.53567314
500-1000,0.5415211
500-1000,0.5477619
500-1000,0.54644585
500-1000,0.55298805
500-1000,0.5696697
500-1000,0.5652046
500-1000,0.5603733
500-1000,0.5546398
500-1000,0.5582676
500-1000,0.56201553
500-1000,0.5664768
500-1000,0.57564354
500-1000,0.583128
500-1000,0.5868416
500-1000,0.41243553
500-1000,0.2609806
500-1000,0.2811737
500-1000,0.2873783
500-1000,0.28642082
500-1000,0.27837372
500-1000,0.27130508
500-1000,0.25943756
500-1000,0.2513466
500-1000,0.24412155
500-1000,0.2283535
500-1000,0.21217346
500-1000,0.20016098
500-1000,0.21564484
500-1000,0.22225952
500-1000,0.22537422
500-1000,0.23011589
500-1000,0.23122978
500-1000,0.22798157
500-1000,0.22924614
500-1000,0.22393227
500-1000,0.21354485
500-1000,0.21168137
500-1000,0.19778633
500-1000,0.2077179
500-1000,0.2156601
500-1000,0.21461678
500-1000,0.20746613
500-1000,0.20187569
500-1000,0.19527245
500-1000,0.1930275
500-1000,0.1949997
500-1000,0.20150757
500-1000,0.20898247
500-1000,0.20978546
500-1000,0.2127018
500-1000,0.20735359
500-1000,0.19999886
500-1000,0.19431877
500-1000,0.19586372
500-1000,0.19290543
500-1000,0.1944027
500-1000,0.2029705
500-1000,0.20647621
500-1000,0.20534325
500-1000,0.19769096
500-1000,0.19968414
500-1000,0.20038223
500-1000,0.20052147
500-1000,0.20731163
500-1000,0.20539856
500-1000,0.20726585
500-1000,0.21639252
500-1000,0.23593521
500-1000,0.24079895
500-1000,0.24238586
500-1000,0.24611664
500-1000,0.2461071
500-1000,0.24625587
500-1000,0.24665833
500-1000,0.29109
500-1000,0.29727745
500-1000,0.29855537
500-1000,0.29679108
500-1000,0.2914791
500-1000,0.28990364
500-1000,0.28545952
500-1000,0.27557564
500-1000,0.26716805
500-1000,0.25688934
500-1000,0.2552967
500-1000,0.258276
500-1000,0.26304817
500-1000,0.27082253
500-1000,0.28030205
500-1000,0.28705597
500-1000,0.2900486
500-1000,0.28973198
500-1000,0.2914753
500-1000,0.29536057
500-1000,0.29682922
500-1000,0.29774666
500-1000,0.29321098
500-1000,0.29343796
500-1000,0.29536438
500-1000,0.29872894
500-1000,0.301363
500-1000,0.30317307
500-1000,0.30434418
500-1000,0.30719566
500-1000,0.3099804
500-1000,0.31342888
500-1000,0.31233025
500-1000,0.31392288
500-1000,0.39958
500-1000,0.43253708
500-1000,0.4140072
500-1000,0.3723488
500-1000,0.431221
500-1000,0.43236923
500-1000,0.4252224
500-1000,0.4161358
500-1000,0.4217472
500-1000,0.44303703
500-1000,0.48620415
500-1000,0.51208496
500-1000,0.39847755
500-1000,0.38002777
500-1000,0.50606537
500-1000,0.53056335
500-1000,0.5499706
500-1000,0.54740906
500-1000,0.54421234
500-1000,0.54037666
500-1000,0.5353317
500-1000,0.5358753
500-1000,0.54691124
500-1000,0.55093193
500-1000,0.5518379
500-1000,0.5636482
500-1000,0.567503
500-1000,0.56825256
500-1000,0.56991005
500-1000,0.56638527
500-1000,0.56188965
500-1000,0.5606613
500-1000,0.5628414
500-1000,0.5717068
500-1000,0.58332443
1000-1500,0.35268402
1000-1500,0.3446741
1000-1500,0.39305687
1000-1500,0.5057955
1000-1500,0.4744444
1000-1500,0.46961784
1000-1500,0.46262074
1000-1500,0.46057987
1000-1500,0.4795847
1000-1500,0.49330235
1000-1500,0.5011177
1000-1500,0.4649334
1000-1500,0.43164158
1000-1500,0.49193573
1000-1500,0.49064064
1000-1500,0.41413784
1000-1500,0.40348148
1000-1500,0.40345287
1000-1500,0.41311646
1000-1500,0.5462618
1000-1500,0.52718735
1000-1500,0.5249605
1000-1500,0.5284519
1000-1500,0.53722
1000-1500,0.53250504
1000-1500,0.5206089
1000-1500,0.49994946
1000-1500,0.49097157
1000-1500,0.4952402
1000-1500,0.45374203
1000-1500,0.43919563
1000-1500,0.49303055
1000-1500,0.4471779
1000-1500,0.43397808
1000-1500,0.44069958
1000-1500,0.4990158
1000-1500,0.46427727
1000-1500,0.45170593
1000-1500,0.45277596
1000-1500,0.47662544
1000-1500,0.47202778
1000-1500,0.44973373
1000-1500,0.50307274
1000-1500,0.5181265
1000-1500,0.50290203
1000-1500,0.5056639
1000-1500,0.45920467
1000-1500,0.45202827
1000-1500,0.5509987
1000-1500,0.55824184
1000-1500,0.53488445
1000-1500,0.5324831
1000-1500,0.550786
1000-1500,0.49373913
1000-1500,0.558795
1000-1500,0.53838825
1000-1500,0.53635216
1000-1500,0.5056343
1000-1500,0.4741888
1000-1500,0.4461708
1000-1500,0.55685616
1000-1500,0.56234264
1000-1500,0.5306988
1000-1500,0.49146366
1000-1500,0.5227566
1000-1500,0.5042677
1000-1500,0.506897
1000-1500,0.58826065
1000-1500,0.55563736
1000-1500,0.51301193
1000-1500,0.48897552
1000-1500,0.48611736
1000-1500,0.49209595
1000-1500,0.45604324
1000-1500,0.25581932
1000-1500,0.24129009
1000-1500,0.23967743
1000-1500,0.47177792
1000-1500,0.53534985
1000-1500,0.5106554
1000-1500,0.48685646
1000-1500,0.48073196
1000-1500,0.48426723
1000-1500,0.47703552
1000-1500,0.45366955
1000-1500,0.4741907
1000-1500,0.48467827
1000-1500,0.49246693
1000-1500,0.4819374
1000-1500,0.49156094
1000-1500,0.55879116
1000-1500,0.57010937
1000-1500,0.55508804
1000-1500,0.520463
1000-1500,0.49721432
1000-1500,0.48220444
1000-1500,0.4650097
1000-1500,0.45180702
1000-1500,0.43419456
1000-1500,0.423769
1000-1500,0.42003822
1000-1500,0.41756344
1000-1500,0.5405693
1000-1500,0.51523304
1000-1500,0.52522564
1000-1500,0.50599575
1000-1500,0.49163342
1000-1500,0.47327995
1000-1500,0.4575863
1000-1500,0.43879414
1000-1500,0.38825607
1000-1500,0.39631748
1000-1500,0.43045712
1000-1500,0.4432907
1000-1500,0.44746017
1000-1500,0.45031357
1000-1500,0.46405697
1000-1500,0.49338913
1000-1500,0.5037298
1000-1500,0.52116585
1000-1500,0.54723454
1000-1500,0.58424664
1000-1500,0.5754843
1000-1500,0.56523037
1000-1500,0.5414305
1000-1500,0.5099211
1000-1500,0.5095606
1000-1500,0.5037689
1000-1500,0.5348406
1000-1500,0.5533447
1000-1500,0.5901432
1000-1500,0.608531
1000-1500,0.62413406
1000-1500,0.60572433
1000-1500,0.5849457
1000-1500,0.5332413
1000-1500,0.51752853
1000-1500,0.5230751
1000-1500,0.50608635
1000-1500,0.48025322
1000-1500,0.46926308
1000-1500,0.47460556
1000-1500,0.4425974
1000-1500,0.53348446
1000-1500,0.5229902
1000-1500,0.5204935
1000-1500,0.48925972
1000-1500,0.4789753
1000-1500,0.46918106
1000-1500,0.44512653
1000-1500,0.44382286
1000-1500,0.335433
1000-1500,0.33617973
1000-1500,0.32806778
1000-1500,0.3340187
1000-1500,0.34476662
1000-1500,0.36084652
1000-1500,0.3781147
1000-1500,0.38983536
1000-1500,0.4074955
1000-1500,0.4112835
1000-1500,0.4327736
1000-1500,0.43758297
1000-1500,0.4384365
1000-1500,0.43197536
1000-1500,0.4513502
1000-1500,0.46091747
1000-1500,0.46318245
1000-1500,0.45610714
1000-1500,0.4896555
1000-1500,0.49437046
1000-1500,0.52785873
1000-1500,0.5410013
1000-1500,0.56130505
1000-1500,0.56090736
1000-1500,0.59422684
1000-1500,0.58971596
1000-1500,0.56330395
1000-1500,0.55848885
1000-1500,0.54551506
1000-1500,0.5314331
1000-1500,0.51360226
1000-1500,0.5030279
1000-1500,0.5112543
1000-1500,0.5270405
1000-1500,0.6020689
1000-1500,0.60874367
1000-1500,0.6112585
1000-1500,0.59332657
1000-1500,0.5567627
1000-1500,0.5610237
1000-1500,0.5334444
1000-1500,0.5416565
1000-1500,0.5298662
1000-1500,0.4574461
1000-1500,0.4422598
1000-1500,0.44112396
1000-1500,0.55759144
1000-1500,0.55658627
1000-1500,0.5260763
1000-1500,0.5088854
1000-1500,0.5028229
1000-1500,0.47228718
1000-1500,0.47079468
1000-1500,0.36440182
1000-1500,0.3285122
1000-1500,0.34007454
1000-1500,0.34776306
1000-1500,0.35498142
1000-1500,0.38318062
1000-1500,0.4062357
1000-1500,0.41851616
1000-1500,0.4231043
1000-1500,0.4258461
1000-1500,0.44377422
1000-1500,0.45645142
1000-1500,0.45189857
1000-1500,0.4678831
1000-1500,0.4620695
1000-1500,0.46868134
1000-1500,0.47468567
1000-1500,0.49172115
1000-1500,0.49979305
1000-1500,0.51932335
1000-1500,0.52412033
1000-1500,0.5471363
1000-1500,0.5212374
1000-1500,0.4999218
1000-1500,0.51357937
1000-1500,0.481637
1000-1500,0.47132397
1000-1500,0.4924326
1000-1500,0.5219259
1000-1500,0.5292101
1000-1500,0.56234646
1000-1500,0.54137325
1000-1500,0.54458237
1000-1500,0.5515976
1000-1500,0.57901096
1000-1500,0.5792494
1000-1500,0.5595598
1000-1500,0.47354317
1000-1500,0.47526455
1000-1500,0.55550385
1000-1500,0.5451431
1000-1500,0.51893806
1000-1500,0.5010624
1000-1500,0.5010805
1000-1500,0.4725237
1000-1500,0.47541332
1000-1500,0.4808607
1000-1500,0.45899487
1000-1500,0.43511868
1000-1500,0.4164772
1000-1500,0.40294743
1000-1500,0.37454796
1000-1500,0.37573242
1000-1500,0.36897373
1000-1500,0.35865068
1000-1500,0.43575573
1000-1500,0.4566431
1000-1500,0.47800636
1000-1500,0.4741125
1000-1500,0.4739914
1000-1500,0.48529816
1000-1500,0.47539425
1000-1500,0.4703617
1000-1500,0.49599838
1000-1500,0.49961758
1000-1500,0.5160675
1000-1500,0.48832607
1000-1500,0.451334
1000-1500,0.43874788
1000-1500,0.4240017
1000-1500,0.49637508
1000-1500,0.5366802
1000-1500,0.5015831
1000-1500,0.49297333
1000-1500,0.48552322
1000-1500,0.4677105
1000-1500,0.46535206
1000-1500,0.4462862
1000-1500,0.43535233
1000-1500,0.4000826
1000-1500,0.4195814
1000-1500,0.458457
1000-1500,0.43968964
1000-1500,0.42391586
1000-1500,0.4086876
1000-1500,0.42315006
1000-1500,0.44213867
1000-1500,0.45596123
1000-1500,0.45789337
1000-1500,0.46623325
1000-1500,0.46586704
1000-1500,0.45544434
1000-1500,0.40237713
1000-1500,0.41877747
1000-1500,0.42108536
1000-1500,0.43929768
1000-1500,0.45988178
1000-1500,0.4539833
1000-1500,0.46618462
1000-1500,0.46892643
1000-1500,0.4668064
1000-1500,0.49097538
1000-1500,0.49394608
1000-1500,0.5126505
1000-1500,0.5023918
1000-1500,0.5092888
1000-1500,0.4843111
1000-1500,0.4621458
1000-1500,0.46045494
1000-1500,0.4606676
1000-1500,0.46682453
1000-1500,0.46578026
1000-1500,0.47217846
1000-1500,0.4704914
1000-1500,0.4463768
1000-1500,0.44060898
1000-1500,0.3066063
1000-1500,0.2975235
1000-1500,0.44750786
1000-1500,0.45823002
1000-1500,0.4968996
1000-1500,0.49164486
1000-1500,0.48880577
1000-1500,0.44307137
1000-1500,0.4091196
1000-1500,0.32273006
1000-1500,0.40261936
1000-1500,0.38433743
1000-1500,0.46281147
1000-1500,0.4657364
1000-1500,0.4608078
1000-1500,0.49167442
1000-1500,0.5198889
1000-1500,0.53773785
1000-1500,0.5388813
1000-1500,0.53553486
1000-1500,0.4788742
1000-1500,0.48473835
1000-1500,0.48719406
1000-1500,0.46859074
1000-1500,0.4193039
1000-1500,0.4094982
1000-1500,0.44924927
1000-1500,0.46993256
1000-1500,0.48978615
1000-1500,0.49595737
1000-1500,0.48125935
1000-1500,0.33542156
1000-1500,0.3140869
1000-1500,0.48808575
1000-1500,0.5027962
1000-1500,0.52501583
1000-1500,0.55075645
1000-1500,0.55586815
1000-1500,0.53649044
1000-1500,0.40001822
1000-1500,0.4998808
1000-1500,0.5274048
1000-1500,0.52530956
1000-1500,0.52123547
1000-1500,0.5082712
1000-1500,0.47569275
1000-1500,0.46238232
1000-1500,0.48013592
1000-1500,0.46993446
1000-1500,0.44124794
1000-1500,0.39538765
1000-1500,0.3734913
1000-1500,0.40805626
1000-1500,0.43820286
1000-1500,0.4680271
1000-1500,0.49581718
1000-1500,0.4953375
1000-1500,0.50976944
1000-1500,0.35910892
1000-1500,0.3393774
1000-1500,0.33253288
1000-1500,0.31061172
1000-1500,0.40480328
1000-1500,0.42269135
1000-1500,0.44212437
1000-1500,0.42522335
1000-1500,0.47981453
1000-1500,0.5003896
1000-1500,0.47820854
1000-1500,0.43153715
1000-1500,0.35755396
1000-1500,0.45723104
1000-1500,0.4916029
1000-1500,0.5293417
1000-1500,0.54833794
1000-1500,0.4776106
1000-1500,0.45976257
1000-1500,0.45515156
1000-1500,0.45438957
1000-1500,0.4644518
1000-1500,0.48048878
1000-1500,0.51053905
1000-1500,0.5002098
1000-1500,0.50447273
1000-1500,0.32271385
1000-1500,0.31182194
1000-1500,0.3902855
1000-1500,0.40822124
1000-1500,0.41664124
1000-1500,0.43090534
1000-1500,0.45160103
1000-1500,0.44687843
1000-1500,0.4494419
1000-1500,0.46669388
1000-1500,0.46499825
1000-1500,0.31882763
1000-1500,0.3349018
1000-1500,0.359807
1000-1500,0.46057224
1000-1500,0.48445797
1000-1500,0.5143957
1000-1500,0.52379227
1000-1500,0.41474247
1000-1500,0.44007397
1000-1500,0.4383459
1000-1500,0.40814972
1000-1500,0.40423775
1000-1500,0.48868942
1000-1500,0.5103998
1000-1500,0.5006285
1000-1500,0.32036304
1000-1500,0.29654026
1000-1500,0.34825516
1000-1500,0.34170055
1000-1500,0.37263012
1000-1500,0.39870358
1000-1500,0.42178822
1000-1500,0.43810463
1000-1500,0.43027496
1000-1500,0.48735523
1000-1500,0.48361874
1000-1500,0.47547436
1000-1500,0.39402103
1000-1500,0.3841238
1000-1500,0.36363745
1000-1500,0.4579792
1000-1500,0.48983097
1000-1500,0.5145035
1000-1500,0.5352783
1000-1500,0.5506325
1000-1500,0.5651016
1000-1500,0.496068
1000-1500,0.49493504
1000-1500,0.51056194
1000-1500,0.49573994
1000-1500,0.41323662
1000-1500,0.41074085
1000-1500,0.44042397
1000-1500,0.44801426
1000-1500,0.42924595
1000-1500,0.4159727
1000-1500,0.41679764
1000-1500,0.44729614
1000-1500,0.4756403
1000-1500,0.4871111
1000-1500,0.50343513
1000-1500,0.49555779
1000-1500,0.49068546
1000-1500,0.44012356
1000-1500,0.36412144
1000-1500,0.32842922
1000-1500,0.3015976
1000-1500,0.34083748
1000-1500,0.35428524
1000-1500,0.3748579
1000-1500,0.38130665
1000-1500,0.3874817
1000-1500,0.37167072
1000-1500,0.381258
1000-1500,0.40184402
1000-1500,0.27081013
1000-1500,0.2984004
1000-1500,0.35172844
1000-1500,0.43041897
1000-1500,0.41974926
1000-1500,0.4978094
1000-1500,0.52317333
1000-1500,0.5442648
1000-1500,0.55105495
1000-1500,0.56268597
1000-1500,0.5555506
1000-1500,0.5428047
1000-1500,0.4370718
1000-1500,0.44343948
1000-1500,0.43811607
1000-1500,0.44840145
1000-1500,0.43638706
1000-1500,0.43257046
1000-1500,0.41705608
1000-1500,0.42915344
1000-1500,0.4488325
1000-1500,0.43751717
1000-1500,0.4369278
1000-1500,0.4894371
1000-1500,0.4972744
1000-1500,0.47641087
1000-1500,0.4685154
1000-1500,0.4532194
1000-1500,0.43452835
1000-1500,0.36170578
1000-1500,0.37686157
1000-1500,0.35843182
1000-1500,0.40718937
1000-1500,0.3991537
1000-1500,0.4169054
1000-1500,0.4212942
1000-1500,0.40965652
1000-1500,0.41269207
1000-1500,0.46982002
1000-1500,0.4359522
1000-1500,0.4499588
1000-1500,0.46585083
1000-1500,0.48239088
1000-1500,0.5109196
1000-1500,0.5122776
1000-1500,0.5459366
1000-1500,0.56369495
1000-1500,0.5405159
1000-1500,0.5235834
1000-1500,0.5239773
1000-1500,0.5404749
1000-1500,0.46621418
1000-1500,0.45364666
1000-1500,0.4677639
1000-1500,0.4266777
1000-1500,0.4167261
1000-1500,0.41402054
1000-1500,0.4210701
1000-1500,0.45783615
1000-1500,0.46581364
1000-1500,0.47052097
1000-1500,0.4801407
1000-1500,0.4554863
1000-1500,0.43613052
1000-1500,0.36544418
1000-1500,0.36016178
1000-1500,0.36703396
1000-1500,0.458148
1000-1500,0.46368027
1000-1500,0.46674347
1000-1500,0.45680666
1000-1500,0.3753996
1000-1500,0.3892994
1000-1500,0.369668
1000-1500,0.44275188
1000-1500,0.47918034
1000-1500,0.44879723
1000-1500,0.46847153
1000-1500,0.47808266
1000-1500,0.51797485
1000-1500,0.5660038
1000-1500,0.53086376
1000-1500,0.515831
1000-1500,0.4888687
1000-1500,0.48487663
1000-1500,0.46995258
1000-1500,0.47719765
1000-1500,0.5185394
1000-1500,0.5243664
1000-1500,0.50526905
1000-1500,0.47484398
1000-1500,0.45858192
1000-1500,0.44032001
1000-1500,0.43950844
1000-1500,0.42408848
1000-1500,0.41702175
1000-1500,0.41231155
1000-1500,0.38537407
1000-1500,0.40563393
1000-1500,0.4265213
1000-1500,0.5129576
1000-1500,0.4834118
1000-1500,0.45342445
1000-1500,0.47457027
1000-1500,0.4463663
1000-1500,0.44865608
1000-1500,0.48591423
1000-1500,0.49585724
1000-1500,0.4845152
1000-1500,0.417346
1000-1500,0.40824604
1000-1500,0.39267826
1000-1500,0.4290905
1000-1500,0.43813515
1000-1500,0.4761591
1000-1500,0.43188238
1000-1500,0.30400562
1000-1500,0.46256542
1000-1500,0.45331097
1000-1500,0.37607765
1000-1500,0.40792656
1000-1500,0.42082405
1000-1500,0.4508791
1000-1500,0.50737476
1000-1500,0.50327396
1000-1500,0.48265553
1000-1500,0.44699
1000-1500,0.44775867
1000-1500,0.4240799
1000-1500,0.40915203
1000-1500,0.4191332
1000-1500,0.50732994
1000-1500,0.493186
1000-1500,0.41943932
1000-1500,0.4116726
1000-1500,0.43385696
1000-1500,0.45039654
1000-1500,0.43550873
1000-1500,0.45981026
1000-1500,0.526144
1000-1500,0.55376244
1000-1500,0.56047153
1000-1500,0.52574015
1000-1500,0.51152134
1000-1500,0.46008253
1000-1500,0.48762608
1000-1500,0.50163937
1000-1500,0.52904224
1000-1500,0.5609312
1000-1500,0.5547943
1000-1500,0.4700575
1000-1500,0.4286375
1000-1500,0.29448986
1000-1500,0.3910551
1000-1500,0.3529768
1000-1500,0.35269928
1000-1500,0.35223484
1000-1500,0.40668678
1000-1500,0.43489075
1000-1500,0.4500761
1000-1500,0.45999622
1000-1500,0.4863224
1000-1500,0.52525616
1000-1500,0.46019363
1000-1500,0.4220209
1000-1500,0.4228983
1000-1500,0.46752453
1000-1500,0.44669533
1000-1500,0.47155952
1000-1500,0.40750694
1000-1500,0.39449215
1000-1500,0.48220825
1000-1500,0.4571724
1000-1500,0.51303387
1000-1500,0.52683544
1000-1500,0.5405078
1000-1500,0.5441141
1000-1500,0.521328
1000-1500,0.5134134
1000-1500,0.6097393
1000-1500,0.41780663
1000-1500,0.4277916
1000-1500,0.41992474
1000-1500,0.43578243
1000-1500,0.42401218
1000-1500,0.38346863
1000-1500,0.3059492
1000-1500,0.3450489
1000-1500,0.31313324
1000-1500,0.30426407
1000-1500,0.33815002
1000-1500,0.46901894
1000-1500,0.49946308
1000-1500,0.39955044
1000-1500,0.5021677
1000-1500,0.46571922
1000-1500,0.45012474
1000-1500,0.4713955
1000-1500,0.49023438
1000-1500,0.5669937
1000-1500,0.55921936
1000-1500,0.5443821
1000-1500,0.5353012
1000-1500,0.3688507
1000-1500,0.4540224
1000-1500,0.43701172
1000-1500,0.31678486
1000-1500,0.35134602
1000-1500,0.5228052
1000-1500,0.5206013
1000-1500,0.4950142
1000-1500,0.42948914
1000-1500,0.52196026
1000-1500,0.5517645
1000-1500,0.5468826
1000-1500,0.47651863
1000-1500,0.46363926
