Elevation Zone,Value
500-1000,0.20382118
500-1000,0.1827755
500-1000,0.2361641
500-1000,0.23180962
500-1000,0.2776718
500-1000,0.26267052
500-1000,0.24030113
500-1000,0.22924805
500-1000,0.24963379
500-1000,0.27176094
500-1000,0.2901535
500-1000,0.3602047
500-1000,0.25392914
500-1000,0.36475182
500-1000,0.4177971
500-1000,0.4300003
500-1000,0.4574709
500-1000,0.49695396
500-1000,0.517931
500-1000,0.5254822
500-1000,0.51642036
500-1000,0.43612957
500-1000,0.22095871
500-1000,0.22220802
500-1000,0.23101234
500-1000,0.17856407
500-1000,0.20233727
500-1000,0.35987854
500-1000,0.3547058
500-1000,0.18299675
500-1000,0.2339096
500-1000,0.25388908
500-1000,0.2812128
500-1000,0.2826786
500-1000,0.2997322
500-1000,0.2929077
500-1000,0.3001194
500-1000,0.31878185
500-1000,0.39398956
500-1000,0.43867302
500-1000,0.40883064
500-1000,0.2535801
500-1000,0.23073387
500-1000,0.22634125
500-1000,0.24456024
500-1000,0.25964355
500-1000,0.24746323
500-1000,0.2162838
500-1000,0.22358513
500-1000,0.20796204
500-1000,0.17991447
500-1000,0.15834427
500-1000,0.17878342
500-1000,0.20868683
500-1000,0.24552917
500-1000,0.24612236
500-1000,0.23219109
500-1000,0.2553444
500-1000,0.24956512
500-1000,0.23707771
500-1000,0.23907852
500-1000,0.23623466
500-1000,0.25014496
500-1000,0.30695724
500-1000,0.15257263
500-1000,0.14737129
500-1000,0.12596321
500-1000,0.12014961
500-1000,0.13834953
500-1000,0.13549995
500-1000,0.12399292
500-1000,0.13479996
500-1000,0.14168167
500-1000,0.15782356
500-1000,0.17302513
500-1000,0.18213272
500-1000,0.18705368
500-1000,0.19955635
500-1000,0.20178223
500-1000,0.21549225
500-1000,0.225811
500-1000,0.25344467
500-1000,0.26574326
500-1000,0.20973206
500-1000,0.21493721
500-1000,0.22785378
500-1000,0.24810982
500-1000,0.25558472
500-1000,0.27858353
500-1000,0.3180809
500-1000,0.32821465
500-1000,0.3324318
500-1000,0.34376717
500-1000,0.35381508
500-1000,0.35671806
500-1000,0.3416443
500-1000,0.31413078
500-1000,0.31261253
500-1000,0.33314133
500-1000,0.34545517
500-1000,0.3582096
500-1000,0.35297775
500-1000,0.38968468
500-1000,0.4437294
500-1000,0.412611
500-1000,0.40717888
500-1000,0.41672516
500-1000,0.39780998
500-1000,0.38317108
500-1000,0.3682747
500-1000,0.36790276
500-1000,0.4552765
500-1000,0.34789467
500-1000,0.33299446
500-1000,0.31499672
500-1000,0.30379486
500-1000,0.2865181
500-1000,0.28399467
500-1000,0.26288986
500-1000,0.23073006
500-1000,0.22664833
500-1000,0.26487732
500-1000,0.25984955
500-1000,0.25217628
500-1000,0.20704842
500-1000,0.18053818
500-1000,0.20729828
500-1000,0.22743988
500-1000,0.22112846
500-1000,0.19119644
500-1000,0.19412804
500-1000,0.20650864
500-1000,0.2163353
500-1000,0.23220444
500-1000,0.25621796
500-1000,0.26560783
500-1000,0.27915764
500-1000,0.30163193
500-1000,0.34675217
500-1000,0.28027534
500-1000,0.4319477
500-1000,0.5216923
500-1000,0.51774406
500-1000,0.5405674
500-1000,0.541029
500-1000,0.5358658
500-1000,0.46377087
500-1000,0.35273933
500-1000,0.2974453
500-1000,0.22547913
500-1000,0.25826454
500-1000,0.3410015
500-1000,0.26612473
500-1000,0.2817669
500-1000,0.32187843
500-1000,0.30080986
500-1000,0.21401978
500-1000,0.21502876
500-1000,0.19908333
500-1000,0.22584057
500-1000,0.24012375
500-1000,0.2656536
500-1000,0.25476074
500-1000,0.25793266
500-1000,0.25251007
500-1000,0.21787834
500-1000,0.23577118
500-1000,0.25432014
500-1000,0.28211403
500-1000,0.32715225
500-1000,0.32840157
500-1000,0.25386238
500-1000,0.26087952
500-1000,0.26902962
500-1000,0.2783203
500-1000,0.31902122
500-1000,0.31388474
500-1000,0.26642036
500-1000,0.1272335
500-1000,0.123046875
500-1000,0.12087822
500-1000,0.1381073
500-1000,0.15472794
500-1000,0.16382217
500-1000,0.18163109
500-1000,0.17869186
500-1000,0.18281174
500-1000,0.21616364
500-1000,0.22421837
500-1000,0.23518753
500-1000,0.24679756
500-1000,0.2410984
500-1000,0.2157402
500-1000,0.21674919
500-1000,0.23499298
500-1000,0.2452507
500-1000,0.25740814
500-1000,0.2693386
500-1000,0.2908535
500-1000,0.33212662
500-1000,0.34469223
500-1000,0.37023926
500-1000,0.39346504
500-1000,0.39474678
500-1000,0.39677048
500-1000,0.4682541
500-1000,0.45619202
500-1000,0.44893265
500-1000,0.47688675
500-1000,0.47612
500-1000,0.44905472
500-1000,0.41519928
500-1000,0.38721275
500-1000,0.3917942
500-1000,0.39349556
500-1000,0.38381195
500-1000,0.3760891
500-1000,0.38083267
500-1000,0.4007969
500-1000,0.47371674
500-1000,0.30954552
500-1000,0.3019657
500-1000,0.28153992
500-1000,0.25464058
500-1000,0.26577187
500-1000,0.27156448
500-1000,0.2493515
500-1000,0.21955109
500-1000,0.19572258
500-1000,0.23443794
500-1000,0.14901924
500-1000,0.1649704
500-1000,0.20783424
500-1000,0.22037697
500-1000,0.23444748
500-1000,0.2517624
500-1000,0.2430458
500-1000,0.29089737
500-1000,0.3554802
500-1000,0.30015755
500-1000,0.26445198
500-1000,0.24663925
500-1000,0.44896317
500-1000,0.5335064
500-1000,0.5403786
500-1000,0.4779091
500-1000,0.40603447
500-1000,0.3363304
500-1000,0.28260612
500-1000,0.3783474
500-1000,0.20876884
500-1000,0.21455765
500-1000,0.23464584
500-1000,0.2693329
500-1000,0.27009583
500-1000,0.2757702
500-1000,0.2771206
500-1000,0.30793095
500-1000,0.33053875
500-1000,0.2270813
500-1000,0.19517517
500-1000,0.15371323
500-1000,0.1583271
500-1000,0.18846321
500-1000,0.22858429
500-1000,0.29149437
500-1000,0.3167057
500-1000,0.29380226
500-1000,0.38233566
500-1000,0.39805698
500-1000,0.27844238
500-1000,0.3136387
500-1000,0.34822464
500-1000,0.35344124
500-1000,0.30506706
500-1000,0.28103065
500-1000,0.15667343
500-1000,0.15217209
500-1000,0.14594078
500-1000,0.16325378
500-1000,0.15963936
500-1000,0.18077087
500-1000,0.21510887
500-1000,0.23659515
500-1000,0.24833679
500-1000,0.24266624
500-1000,0.23399734
500-1000,0.23142242
500-1000,0.23483658
500-1000,0.25894165
500-1000,0.27204514
500-1000,0.28565216
500-1000,0.2995968
500-1000,0.29811096
500-1000,0.33109474
500-1000,0.36777496
500-1000,0.3887596
500-1000,0.40436172
500-1000,0.4294567
500-1000,0.42744064
500-1000,0.42959404
500-1000,0.44296646
500-1000,0.46418
500-1000,0.487175
500-1000,0.48454857
500-1000,0.48723793
500-1000,0.45898628
500-1000,0.44309044
500-1000,0.4494934
500-1000,0.43583298
500-1000,0.42355728
500-1000,0.41805458
500-1000,0.4202366
500-1000,0.31573486
500-1000,0.2999859
500-1000,0.2780609
500-1000,0.2476902
500-1000,0.15453339
500-1000,0.16708946
500-1000,0.18668556
500-1000,0.21443176
500-1000,0.21500778
500-1000,0.21119308
500-1000,0.2271862
500-1000,0.23692131
500-1000,0.2605114
500-1000,0.30981064
500-1000,0.36834145
500-1000,0.4355564
500-1000,0.27915955
500-1000,0.27667618
500-1000,0.47923088
500-1000,0.5795412
500-1000,0.50626945
500-1000,0.45305634
500-1000,0.393919
500-1000,0.31955528
500-1000,0.27698517
500-1000,0.23476219
500-1000,0.24656296
500-1000,0.25196075
500-1000,0.27899933
500-1000,0.2584381
500-1000,0.3177681
500-1000,0.31251526
500-1000,0.3025875
500-1000,0.24793816
500-1000,0.21085739
500-1000,0.19905281
500-1000,0.23697662
500-1000,0.24686813
500-1000,0.16635513
500-1000,0.17320824
500-1000,0.25239182
500-1000,0.2758808
500-1000,0.3018589
500-1000,0.33547974
500-1000,0.34684563
500-1000,0.36877823
500-1000,0.39261055
500-1000,0.4479599
500-1000,0.4393139
500-1000,0.3852291
500-1000,0.16090775
500-1000,0.15885735
500-1000,0.17423058
500-1000,0.17613411
500-1000,0.17463684
500-1000,0.17484856
500-1000,0.19012833
500-1000,0.23607826
500-1000,0.22433662
500-1000,0.21187973
500-1000,0.24168968
500-1000,0.23671532
500-1000,0.22873306
500-1000,0.2880516
500-1000,0.30744934
500-1000,0.33083916
500-1000,0.36265755
500-1000,0.38577652
500-1000,0.4028988
500-1000,0.36886024
500-1000,0.3664646
500-1000,0.38388062
500-1000,0.40810394
500-1000,0.42951775
500-1000,0.44561958
500-1000,0.45853615
500-1000,0.47156334
500-1000,0.47226524
500-1000,0.49028015
500-1000,0.49038124
500-1000,0.48048973
500-1000,0.47296906
500-1000,0.46479034
500-1000,0.47412872
500-1000,0.4849453
500-1000,0.48402023
500-1000,0.29249
500-1000,0.29794884
500-1000,0.24389648
500-1000,0.16013908
500-1000,0.15386772
500-1000,0.15902138
500-1000,0.17084694
500-1000,0.19049263
500-1000,0.2021656
500-1000,0.20881271
500-1000,0.21224403
500-1000,0.21683311
500-1000,0.24211311
500-1000,0.28446388
500-1000,0.37163162
500-1000,0.45119095
500-1000,0.49321747
500-1000,0.2773056
500-1000,0.29037476
500-1000,0.28321648
500-1000,0.62196064
500-1000,0.65489864
500-1000,0.6786213
500-1000,0.6547651
500-1000,0.58571434
500-1000,0.49897194
500-1000,0.45205116
500-1000,0.38110733
500-1000,0.3163948
500-1000,0.24723434
500-1000,0.21641159
500-1000,0.20744514
500-1000,0.2907009
500-1000,0.2951584
500-1000,0.3282318
500-1000,0.3172264
500-1000,0.35468674
500-1000,0.32662392
500-1000,0.29911613
500-1000,0.296669
500-1000,0.30847073
500-1000,0.29945278
500-1000,0.26555252
500-1000,0.22616577
500-1000,0.21315765
500-1000,0.22043037
500-1000,0.20735359
500-1000,0.19566727
500-1000,0.1838131
500-1000,0.17552376
500-1000,0.15094376
500-1000,0.13257217
500-1000,0.14848518
500-1000,0.17116165
500-1000,0.18518639
500-1000,0.19931412
500-1000,0.19540024
500-1000,0.21618271
500-1000,0.24982071
500-1000,0.26919365
500-1000,0.32955742
500-1000,0.34612274
500-1000,0.37941742
500-1000,0.4086895
500-1000,0.64502716
500-1000,0.591486
500-1000,0.16503143
500-1000,0.18693161
500-1000,0.18732071
500-1000,0.18904495
500-1000,0.18433952
500-1000,0.19238281
500-1000,0.20087242
500-1000,0.19791412
500-1000,0.20855904
500-1000,0.21350098
500-1000,0.2283535
500-1000,0.23249626
500-1000,0.2288742
500-1000,0.2225666
500-1000,0.23823929
500-1000,0.25338936
500-1000,0.29574394
500-1000,0.33046913
500-1000,0.34007263
500-1000,0.44306374
500-1000,0.43260956
500-1000,0.42533684
500-1000,0.41324425
500-1000,0.38988304
500-1000,0.36930466
500-1000,0.34740257
500-1000,0.36245728
500-1000,0.3786831
500-1000,0.39484024
500-1000,0.41436768
500-1000,0.41870117
500-1000,0.42016792
500-1000,0.43124962
500-1000,0.44395065
500-1000,0.44353676
500-1000,0.4615593
500-1000,0.46546555
500-1000,0.47304916
500-1000,0.48505783
500-1000,0.49507523
500-1000,0.504385
500-1000,0.50741005
500-1000,0.5026436
500-1000,0.303957
500-1000,0.30755424
500-1000,0.2862854
500-1000,0.14639473
500-1000,0.15670395
500-1000,0.16962433
500-1000,0.17960167
500-1000,0.20907784
500-1000,0.21903801
500-1000,0.23885345
500-1000,0.23434258
500-1000,0.32250404
500-1000,0.3812561
500-1000,0.42815208
500-1000,0.24767685
500-1000,0.26593208
500-1000,0.28232765
500-1000,0.27179337
500-1000,0.27530766
500-1000,0.5949669
500-1000,0.6433773
500-1000,0.6220665
500-1000,0.565506
500-1000,0.45406342
500-1000,0.36392403
500-1000,0.30391502
500-1000,0.2324028
500-1000,0.22190666
500-1000,0.23078156
500-1000,0.25392342
500-1000,0.2785492
500-1000,0.32576942
500-1000,0.33516502
500-1000,0.35032654
500-1000,0.36296272
500-1000,0.39312935
500-1000,0.37986374
500-1000,0.3548355
500-1000,0.28342628
500-1000,0.27630234
500-1000,0.29167557
500-1000,0.25894356
500-1000,0.22093582
500-1000,0.20911789
500-1000,0.19794655
500-1000,0.17222214
500-1000,0.16171455
500-1000,0.16360092
500-1000,0.14591217
500-1000,0.14368057
500-1000,0.16112709
500-1000,0.18105888
500-1000,0.17106056
500-1000,0.1982956
500-1000,0.20476723
500-1000,0.21745491
500-1000,0.237854
500-1000,0.27217865
500-1000,0.30788803
500-1000,0.34274483
500-1000,0.39203262
500-1000,0.4200821
500-1000,0.5782814
500-1000,0.5373249
500-1000,0.47610283
500-1000,0.16361618
500-1000,0.19517899
500-1000,0.17394257
500-1000,0.18211174
500-1000,0.23039818
500-1000,0.23417282
500-1000,0.23399925
500-1000,0.2378273
500-1000,0.24759865
500-1000,0.2675228
500-1000,0.26880836
500-1000,0.26485634
500-1000,0.28402328
500-1000,0.29702187
500-1000,0.28022575
500-1000,0.30831337
500-1000,0.3328514
500-1000,0.37924194
500-1000,0.3497696
500-1000,0.34015083
500-1000,0.3804741
500-1000,0.3778553
500-1000,0.37815666
500-1000,0.37809753
500-1000,0.36743927
500-1000,0.3839836
500-1000,0.3821392
500-1000,0.38445854
500-1000,0.41100502
500-1000,0.40791702
500-1000,0.40526772
500-1000,0.4194374
500-1000,0.44502258
500-1000,0.46501732
500-1000,0.48098564
500-1000,0.4944992
500-1000,0.5188427
500-1000,0.5312767
500-1000,0.5223141
500-1000,0.49066353
500-1000,0.56949043
500-1000,0.2303791
500-1000,0.27471733
500-1000,0.30529976
500-1000,0.31759644
500-1000,0.30552292
500-1000,0.12743759
500-1000,0.13500595
500-1000,0.158432
500-1000,0.1884098
500-1000,0.20093155
500-1000,0.24583817
500-1000,0.24178314
500-1000,0.23092651
500-1000,0.25304413
500-1000,0.29512978
500-1000,0.3624115
500-1000,0.40581703
500-1000,0.20276642
500-1000,0.14578629
500-1000,0.1685276
500-1000,0.23737144
500-1000,0.25662422
500-1000,0.26314163
500-1000,0.2736416
500-1000,0.33037567
500-1000,0.5923023
500-1000,0.57600594
500-1000,0.5627041
500-1000,0.5337887
500-1000,0.4570675
500-1000,0.3626175
500-1000,0.282341
500-1000,0.24134636
500-1000,0.21654701
500-1000,0.19246674
500-1000,0.1491661
500-1000,0.323164
500-1000,0.3585205
500-1000,0.34019852
500-1000,0.3886814
500-1000,0.38872528
500-1000,0.37987518
500-1000,0.36525345
500-1000,0.33719254
500-1000,0.32882118
500-1000,0.33179092
500-1000,0.32776833
500-1000,0.30223465
500-1000,0.30507278
500-1000,0.30690002
500-1000,0.31005096
500-1000,0.27848816
500-1000,0.24487495
500-1000,0.23128319
500-1000,0.20737457
500-1000,0.16583061
500-1000,0.1674099
500-1000,0.18457985
500-1000,0.19603729
500-1000,0.23831558
500-1000,0.26000023
500-1000,0.26745796
500-1000,0.26896858
500-1000,0.27947807
500-1000,0.31804848
500-1000,0.40797615
500-1000,0.41080475
500-1000,0.4239769
500-1000,0.45116615
500-1000,0.49111748
500-1000,0.5257168
500-1000,0.5303049
500-1000,0.53228664
500-1000,0.53283596
500-1000,0.170887
500-1000,0.1665268
500-1000,0.17183113
500-1000,0.1898117
500-1000,0.1688118
500-1000,0.16699982
500-1000,0.19018936
500-1000,0.21771622
500-1000,0.2337532
500-1000,0.23777962
500-1000,0.23733711
500-1000,0.25348854
500-1000,0.26053047
500-1000,0.2884102
500-1000,0.29362488
500-1000,0.2810669
500-1000,0.29889297
500-1000,0.41414833
500-1000,0.3600731
500-1000,0.35224915
500-1000,0.3567257
500-1000,0.36861038
500-1000,0.3478508
500-1000,0.33660507
500-1000,0.40956497
500-1000,0.39126015
500-1000,0.36084747
500-1000,0.35375214
500-1000,0.35658836
500-1000,0.34047508
500-1000,0.345541
500-1000,0.35713577
500-1000,0.37412262
500-1000,0.37342262
500-1000,0.3930931
500-1000,0.40794182
500-1000,0.42613792
500-1000,0.4557762
500-1000,0.4832363
500-1000,0.5106144
500-1000,0.5234966
500-1000,0.51291275
500-1000,0.5081501
500-1000,0.6045227
500-1000,0.27225494
500-1000,0.31576538
500-1000,0.32201004
500-1000,0.11857796
500-1000,0.12141037
500-1000,0.19556808
500-1000,0.23247337
500-1000,0.17738533
500-1000,0.24384117
500-1000,0.24350357
500-1000,0.24243546
500-1000,0.25763512
500-1000,0.29104424
500-1000,0.33454704
500-1000,0.3728695
500-1000,0.15273476
500-1000,0.15529251
500-1000,0.16740799
500-1000,0.2031784
500-1000,0.23279762
500-1000,0.24403
500-1000,0.25269508
500-1000,0.25601006
500-1000,0.2810974
500-1000,0.29277802
500-1000,0.55148125
500-1000,0.55112267
500-1000,0.5171795
500-1000,0.4938259
500-1000,0.35478973
500-1000,0.39917183
500-1000,0.36506653
500-1000,0.4216404
500-1000,0.43815994
500-1000,0.40925407
500-1000,0.39835167
500-1000,0.36645508
500-1000,0.3265419
500-1000,0.3058014
500-1000,0.29833508
500-1000,0.3529091
500-1000,0.35396385
500-1000,0.3449459
500-1000,0.3234272
500-1000,0.31657982
500-1000,0.30505562
500-1000,0.28852654
500-1000,0.24991035
500-1000,0.22942162
500-1000,0.23419952
500-1000,0.21787643
500-1000,0.17540741
500-1000,0.16090202
500-1000,0.1958065
500-1000,0.31347847
500-1000,0.31331253
500-1000,0.32872963
500-1000,0.37558746
500-1000,0.4128933
500-1000,0.42536163
500-1000,0.40416527
500-1000,0.40042496
500-1000,0.4420433
500-1000,0.4652691
500-1000,0.1563034
500-1000,0.17363548
500-1000,0.17209053
500-1000,0.15537262
500-1000,0.14087296
500-1000,0.17350006
500-1000,0.18044472
500-1000,0.21222878
500-1000,0.23167801
500-1000,0.24783325
500-1000,0.34990883
500-1000,0.3133545
500-1000,0.2987423
500-1000,0.29586792
500-1000,0.29849434
500-1000,0.2952938
500-1000,0.29595566
500-1000,0.38193512
500-1000,0.40743828
500-1000,0.4000454
500-1000,0.386261
500-1000,0.3783741
500-1000,0.35754013
500-1000,0.3424225
500-1000,0.3413353
500-1000,0.34609604
500-1000,0.3714714
500-1000,0.39022255
500-1000,0.4027424
500-1000,0.4065838
500-1000,0.42710495
500-1000,0.4476223
500-1000,0.47580338
500-1000,0.49351692
500-1000,0.48928642
500-1000,0.479311
500-1000,0.5528946
500-1000,0.5211868
500-1000,0.44898796
500-1000,0.35422134
500-1000,0.32011986
500-1000,0.33117867
500-1000,0.31351852
500-1000,0.17385674
500-1000,0.16415596
500-1000,0.16276169
500-1000,0.1737709
500-1000,0.19099045
500-1000,0.23266411
500-1000,0.21554947
500-1000,0.21885109
500-1000,0.22646332
500-1000,0.29527855
500-1000,0.31089973
500-1000,0.05734825
500-1000,0.07687378
500-1000,0.103666306
500-1000,0.23760414
500-1000,0.23127174
500-1000,0.25270462
500-1000,0.27230072
500-1000,0.26784134
500-1000,0.48818588
500-1000,0.5030441
500-1000,0.50483894
500-1000,0.49181557
500-1000,0.42951202
500-1000,0.3371277
500-1000,0.17629051
500-1000,0.10228157
500-1000,0.35437012
500-1000,0.283823
500-1000,0.34565544
500-1000,0.3619957
500-1000,0.4509964
500-1000,0.46118927
500-1000,0.46879005
500-1000,0.4812374
500-1000,0.4275875
500-1000,0.42915154
500-1000,0.43423462
500-1000,0.42164993
500-1000,0.34545326
500-1000,0.29911232
500-1000,0.29395676
500-1000,0.28406906
500-1000,0.28156662
500-1000,0.32197952
500-1000,0.32653427
500-1000,0.34856796
500-1000,0.3463993
500-1000,0.33916855
500-1000,0.34115028
500-1000,0.32879448
500-1000,0.30278778
500-1000,0.26199532
500-1000,0.26001358
500-1000,0.29415894
500-1000,0.30096054
500-1000,0.31698036
500-1000,0.2873516
500-1000,0.2475338
500-1000,0.24962425
500-1000,0.1764946
500-1000,0.17149734
500-1000,0.17490196
500-1000,0.17066383
500-1000,0.17584419
500-1000,0.18675995
500-1000,0.24749184
500-1000,0.23869324
500-1000,0.31562996
500-1000,0.32168388
500-1000,0.32561874
500-1000,0.39600563
500-1000,0.4228592
500-1000,0.15123177
500-1000,0.14343643
500-1000,0.15620995
500-1000,0.18168259
500-1000,0.14943886
500-1000,0.14682007
500-1000,0.17853737
500-1000,0.21193504
500-1000,0.22622108
500-1000,0.25387192
500-1000,0.3194065
500-1000,0.3593769
500-1000,0.37457657
500-1000,0.373394
500-1000,0.37052536
500-1000,0.36058807
500-1000,0.354208
500-1000,0.34967613
500-1000,0.34908295
500-1000,0.3549385
500-1000,0.38224792
500-1000,0.38822556
500-1000,0.4041748
500-1000,0.42212296
500-1000,0.4359913
500-1000,0.4387493
500-1000,0.45311737
500-1000,0.45950127
500-1000,0.46621513
500-1000,0.46408653
500-1000,0.4482689
500-1000,0.54239655
500-1000,0.43800163
500-1000,0.41919518
500-1000,0.3896675
500-1000,0.35710526
500-1000,0.18220901
500-1000,0.16993713
500-1000,0.21380806
500-1000,0.19981194
500-1000,0.22018242
500-1000,0.23380661
500-1000,0.23768234
500-1000,0.23807144
500-1000,0.26852417
500-1000,0.10470772
500-1000,0.2218628
500-1000,0.19535065
500-1000,0.20920753
500-1000,0.22525978
500-1000,0.22484589
500-1000,0.41893005
500-1000,0.43275833
500-1000,0.45942307
500-1000,0.45816612
500-1000,0.4124565
500-1000,0.3181839
500-1000,0.23255348
500-1000,0.17459297
500-1000,0.14308739
500-1000,0.1360836
500-1000,0.1189785
500-1000,0.26520538
500-1000,0.30672264
500-1000,0.36144447
500-1000,0.38695145
500-1000,0.4724388
500-1000,0.48685074
500-1000,0.47987747
500-1000,0.4796753
500-1000,0.47291183
500-1000,0.41719627
500-1000,0.3841381
500-1000,0.35442543
500-1000,0.3292637
500-1000,0.29343414
500-1000,0.2809143
500-1000,0.31289864
500-1000,0.32997513
500-1000,0.3192196
500-1000,0.3103981
500-1000,0.3046379
500-1000,0.31663132
500-1000,0.32676697
500-1000,0.30827713
500-1000,0.28546143
500-1000,0.25673103
500-1000,0.25694275
500-1000,0.2887993
500-1000,0.2848339
500-1000,0.27527428
500-1000,0.2921486
500-1000,0.21111107
500-1000,0.20285988
500-1000,0.1890049
500-1000,0.40281868
500-1000,0.16997719
500-1000,0.16596603
500-1000,0.17398071
500-1000,0.30474663
500-1000,0.31806183
500-1000,0.33385086
500-1000,0.34389496
500-1000,0.34161377
500-1000,0.35312653
500-1000,0.35191917
500-1000,0.35508728
500-1000,0.36595535
500-1000,0.39111137
500-1000,0.4063835
500-1000,0.41020966
500-1000,0.41334534
500-1000,0.4171486
500-1000,0.42147446
500-1000,0.43447113
500-1000,0.44334984
500-1000,0.44997787
500-1000,0.45017242
500-1000,0.44394302
500-1000,0.44340134
500-1000,0.5375309
500-1000,0.5399494
500-1000,0.45410538
500-1000,0.4461708
500-1000,0.42707062
500-1000,0.41793633
500-1000,0.19739151
500-1000,0.14185905
500-1000,0.20022583
500-1000,0.20606041
500-1000,0.21189117
500-1000,0.16195488
500-1000,0.23342514
500-1000,0.18013382
500-1000,0.1655426
500-1000,0.16859627
500-1000,0.18990326
500-1000,0.18697548
500-1000,0.3871212
500-1000,0.42214394
500-1000,0.43974686
500-1000,0.3244419
500-1000,0.24747658
500-1000,0.20104218
500-1000,0.14802742
500-1000,0.12043381
500-1000,0.10298538
500-1000,0.1134243
500-1000,0.18855095
500-1000,0.25683784
500-1000,0.3145485
500-1000,0.3291111
500-1000,0.3817215
500-1000,0.4756794
500-1000,0.4799404
500-1000,0.5012989
500-1000,0.47873878
500-1000,0.48209763
500-1000,0.48349762
500-1000,0.32305527
500-1000,0.32665825
500-1000,0.3184147
500-1000,0.2710762
500-1000,0.2717533
500-1000,0.26741028
500-1000,0.2606125
500-1000,0.24677658
500-1000,0.23054123
500-1000,0.21866035
500-1000,0.2750187
500-1000,0.2754345
500-1000,0.27932358
500-1000,0.26498032
500-1000,0.2761116
500-1000,0.24649048
500-1000,0.25325775
500-1000,0.41226578
500-1000,0.46305466
500-1000,0.15608788
500-1000,0.15841484
500-1000,0.31373596
500-1000,0.36944962
500-1000,0.35182953
500-1000,0.3605957
500-1000,0.33936882
500-1000,0.35469246
500-1000,0.35642433
500-1000,0.36587906
500-1000,0.36507797
500-1000,0.37015152
500-1000,0.36458778
500-1000,0.37411308
500-1000,0.3789997
500-1000,0.3816433
500-1000,0.39814377
500-1000,0.4050293
500-1000,0.41848946
500-1000,0.41347313
500-1000,0.4221382
500-1000,0.42658424
500-1000,0.4276924
500-1000,0.527586
500-1000,0.53367233
500-1000,0.49577522
500-1000,0.43423653
500-1000,0.42733002
500-1000,0.16326141
500-1000,0.16249657
500-1000,0.11954498
500-1000,0.15872765
500-1000,0.14888954
500-1000,0.12882614
500-1000,0.124053955
500-1000,0.1379776
500-1000,0.15609169
500-1000,0.14978218
500-1000,0.16110039
500-1000,0.19536209
500-1000,0.19475365
500-1000,0.2020092
500-1000,0.20167351
500-1000,0.35110855
500-1000,0.39930916
500-1000,0.4308586
500-1000,0.41422653
500-1000,0.34668922
500-1000,0.2911415
500-1000,0.23352814
500-1000,0.21365738
500-1000,0.2171154
500-1000,0.21575165
500-1000,0.21478653
500-1000,0.22031403
500-1000,0.23558617
500-1000,0.27867508
500-1000,0.306345
500-1000,0.33110046
500-1000,0.32806015
500-1000,0.3359089
500-1000,0.42182732
500-1000,0.5100632
500-1000,0.5202007
500-1000,0.51257706
500-1000,0.50447655
500-1000,0.49458122
500-1000,0.4656067
500-1000,0.43920135
500-1000,0.40525055
500-1000,0.3728199
500-1000,0.34907722
500-1000,0.3318329
500-1000,0.33105087
500-1000,0.32658958
500-1000,0.32119942
500-1000,0.29358292
500-1000,0.2937088
500-1000,0.28284645
500-1000,0.27622223
500-1000,0.26170158
500-1000,0.25720406
500-1000,0.2595291
500-1000,0.27210236
500-1000,0.26184654
500-1000,0.26992607
500-1000,0.272398
500-1000,0.26717567
500-1000,0.27368736
500-1000,0.30666542
500-1000,0.31505585
500-1000,0.31715393
500-1000,0.31296158
500-1000,0.31853867
500-1000,0.32972908
500-1000,0.3367958
500-1000,0.34923553
500-1000,0.3586483
500-1000,0.37039948
500-1000,0.36797142
500-1000,0.3736248
500-1000,0.37049866
500-1000,0.3648739
500-1000,0.36309624
500-1000,0.36402702
500-1000,0.36804008
500-1000,0.355896
500-1000,0.3479023
500-1000,0.3505726
500-1000,0.3477459
500-1000,0.35700607
500-1000,0.38762474
500-1000,0.39795113
500-1000,0.40444946
500-1000,0.40446472
500-1000,0.4085102
500-1000,0.41846657
500-1000,0.41760635
500-1000,0.42770195
500-1000,0.45415497
500-1000,0.4463787
500-1000,0.45843506
500-1000,0.4780712
500-1000,0.49730873
500-1000,0.50130653
500-1000,0.5162449
500-1000,0.5005703
500-1000,0.4807148
500-1000,0.4338436
500-1000,0.41745186
500-1000,0.4040203
500-1000,0.027519226
500-1000,0.15688324
500-1000,0.15734482
500-1000,0.15237999
500-1000,0.16948128
500-1000,0.08661842
500-1000,0.111471176
500-1000,0.14713478
500-1000,0.16187668
500-1000,0.1906147
500-1000,0.21489716
500-1000,0.22084618
500-1000,0.2451067
500-1000,0.31568146
500-1000,0.3666916
500-1000,0.39769936
500-1000,0.35227585
500-1000,0.3030033
500-1000,0.2879448
500-1000,0.15930748
500-1000,0.17671776
500-1000,0.21755219
500-1000,0.19871712
500-1000,0.19993782
500-1000,0.2072277
500-1000,0.24671364
500-1000,0.29332542
500-1000,0.3209648
500-1000,0.36552048
500-1000,0.39268875
500-1000,0.39524078
500-1000,0.3995247
500-1000,0.446558
500-1000,0.48968315
500-1000,0.52150536
500-1000,0.53259087
500-1000,0.5263481
500-1000,0.5314255
500-1000,0.47566605
500-1000,0.47722435
500-1000,0.46057892
500-1000,0.4334278
500-1000,0.39712143
500-1000,0.3654766
500-1000,0.3396473
500-1000,0.30244064
500-1000,0.28705597
500-1000,0.26654053
500-1000,0.2616043
500-1000,0.27073288
500-1000,0.2810936
500-1000,0.2956562
500-1000,0.30758476
