Elevation Zone,Value
1000-1500,0.5065794
1000-1500,0.5190964
1000-1500,0.47782516
1000-1500,0.46918297
1000-1500,0.5617361
1000-1500,0.6059513
1000-1500,0.52520275
1000-1500,0.4781561
1000-1500,0.50104713
1000-1500,0.4775896
1000-1500,0.440526
1000-1500,0.44580173
1000-1500,0.43314552
1000-1500,0.45097637
1000-1500,0.38469505
1000-1500,0.37116623
1000-1500,0.37690735
1000-1500,0.39528465
1000-1500,0.42008018
1000-1500,0.51024055
1000-1500,0.49453163
1000-1500,0.44793987
1000-1500,0.46183014
1000-1500,0.4516554
1000-1500,0.42173004
1000-1500,0.43556213
1000-1500,0.45263767
1000-1500,0.5146551
1000-1500,0.5531502
1000-1500,0.5942364
1000-1500,0.58436775
1000-1500,0.45613766
1000-1500,0.4368286
1000-1500,0.41784286
1000-1500,0.40966225
1000-1500,0.41502476
1000-1500,0.44276428
1000-1500,0.481328
1000-1500,0.48039532
1000-1500,0.34744453
1000-1500,0.33691406
1000-1500,0.33872986
1000-1500,0.35007477
1000-1500,0.36942673
1000-1500,0.5029602
1000-1500,0.5067463
1000-1500,0.47720528
1000-1500,0.40254116
1000-1500,0.40863705
1000-1500,0.39975262
1000-1500,0.45783615
1000-1500,0.49801826
1000-1500,0.52246857
1000-1500,0.43333435
1000-1500,0.43892097
1000-1500,0.31642342
1000-1500,0.32192612
1000-1500,0.33964157
1000-1500,0.35627747
1000-1500,0.42980766
1000-1500,0.4605217
1000-1500,0.46455383
1000-1500,0.46746445
1000-1500,0.4933586
1000-1500,0.4964218
1000-1500,0.45734978
1000-1500,0.45856857
1000-1500,0.4034872
1000-1500,0.42133904
1000-1500,0.33986473
1000-1500,0.35617828
1000-1500,0.4144516
1000-1500,0.43327332
1000-1500,0.4490757
1000-1500,0.48752975
1000-1500,0.45500565
1000-1500,0.4491558
1000-1500,0.4640808
1000-1500,0.51000786
1000-1500,0.46767426
1000-1500,0.46275902
1000-1500,0.46106339
1000-1500,0.44835854
1000-1500,0.3801775
1000-1500,0.3686161
1000-1500,0.37924194
1000-1500,0.39681053
1000-1500,0.41889572
1000-1500,0.43310165
1000-1500,0.44371414
1000-1500,0.46092033
1000-1500,0.4628582
1000-1500,0.4513855
1000-1500,0.45113945
1000-1500,0.47117233
1000-1500,0.47142982
1000-1500,0.4543476
1000-1500,0.46434593
1000-1500,0.5259142
1000-1500,0.43484306
1000-1500,0.35513115
1000-1500,0.3538742
1000-1500,0.36343765
1000-1500,0.37965012
1000-1500,0.3757248
1000-1500,0.3808136
1000-1500,0.39936447
1000-1500,0.4234333
1000-1500,0.45061684
1000-1500,0.4568615
1000-1500,0.45602036
1000-1500,0.44893074
1000-1500,0.4564991
1000-1500,0.46388054
1000-1500,0.45602226
1000-1500,0.46716118
1000-1500,0.49357796
1000-1500,0.5055599
1000-1500,0.5803013
1000-1500,0.4933405
1000-1500,0.43638802
1000-1500,0.42067337
1000-1500,0.33543015
1000-1500,0.33675194
1000-1500,0.37412262
1000-1500,0.38797188
1000-1500,0.39214325
1000-1500,0.40563774
1000-1500,0.4092121
1000-1500,0.41947365
1000-1500,0.43265724
1000-1500,0.4481163
1000-1500,0.4459133
1000-1500,0.45506287
1000-1500,0.4655304
1000-1500,0.49606133
1000-1500,0.56497383
1000-1500,0.56432724
1000-1500,0.52063656
1000-1500,0.38401985
1000-1500,0.36803627
1000-1500,0.34170341
1000-1500,0.43919754
1000-1500,0.44206047
1000-1500,0.39230156
1000-1500,0.6669731
1000-1500,0.34886932
1000-1500,0.37246895
1000-1500,0.3944397
1000-1500,0.39256477
1000-1500,0.3913536
1000-1500,0.4042225
1000-1500,0.41807938
1000-1500,0.41578293
1000-1500,0.47450256
1000-1500,0.49426556
1000-1500,0.5393486
1000-1500,0.5556545
1000-1500,0.515666
1000-1500,0.46434975
1000-1500,0.44047356
1000-1500,0.43958092
1000-1500,0.35097694
1000-1500,0.3844452
1000-1500,0.31746864
1000-1500,0.29128075
1000-1500,0.28463554
1000-1500,0.30280113
1000-1500,0.43510818
1000-1500,0.37467003
1000-1500,0.36902428
1000-1500,0.40680504
1000-1500,0.42965698
1000-1500,0.4408741
1000-1500,0.45386887
1000-1500,0.5272293
1000-1500,0.5666294
1000-1500,0.5300436
1000-1500,0.34342384
1000-1500,0.3117237
1000-1500,0.32728386
1000-1500,0.37042046
1000-1500,0.38209152
1000-1500,0.39840508
1000-1500,0.3995514
1000-1500,0.43122673
1000-1500,0.53538895
1000-1500,0.5199146
1000-1500,0.5048027
1000-1500,0.38129044
1000-1500,0.38453674
1000-1500,0.34678078
1000-1500,0.34766197
1000-1500,0.35030556
1000-1500,0.4292717
1000-1500,0.37701607
1000-1500,0.3832531
1000-1500,0.41552353
1000-1500,0.3768406
1000-1500,0.35764694
1000-1500,0.36720467
1000-1500,0.3695507
1000-1500,0.3610916
1000-1500,0.4907856
1000-1500,0.5339737
1000-1500,0.521698
1000-1500,0.52410316
1000-1500,0.47958565
1000-1500,0.37713623
1000-1500,0.4095173
1000-1500,0.40411758
1000-1500,0.38918495
1000-1500,0.38062477
1000-1500,0.39285088
1000-1500,0.3851452
1000-1500,0.3274021
1000-1500,0.32043457
1000-1500,0.2983017
1000-1500,0.30253983
1000-1500,0.31380844
1000-1500,0.4520588
1000-1500,0.4107628
1000-1500,0.3943882
1000-1500,0.401186
1000-1500,0.4279747
1000-1500,0.456501
1000-1500,0.41186523
1000-1500,0.37247276
1000-1500,0.40066528
1000-1500,0.44530487
1000-1500,0.45723152
1000-1500,0.49663353
1000-1500,0.50530815
1000-1500,0.37270355
1000-1500,0.37259483
1000-1500,0.30942726
1000-1500,0.30598068
1000-1500,0.29777718
1000-1500,0.31389046
1000-1500,0.41993713
1000-1500,0.4142475
1000-1500,0.4347782
1000-1500,0.4385662
1000-1500,0.456295
1000-1500,0.44882584
1000-1500,0.47239685
1000-1500,0.48723984
1000-1500,0.47621727
1000-1500,0.40434074
1000-1500,0.41978836
1000-1500,0.41430092
1000-1500,0.37471008
1000-1500,0.3320675
1000-1500,0.34410286
1000-1500,0.36513138
1000-1500,0.39823914
1000-1500,0.45902824
1000-1500,0.4570961
1000-1500,0.44623756
1000-1500,0.37555122
1000-1500,0.3635645
1000-1500,0.31603622
1000-1500,0.27148247
1000-1500,0.31333828
1000-1500,0.33036995
1000-1500,0.33855247
1000-1500,0.42028427
1000-1500,0.43191147
1000-1500,0.4403
1000-1500,0.43235207
1000-1500,0.43340683
1000-1500,0.42024422
1000-1500,0.44506264
1000-1500,0.45323563
1000-1500,0.43869972
1000-1500,0.4109211
1000-1500,0.4171791
1000-1500,0.43671227
1000-1500,0.41607666
1000-1500,0.34555817
1000-1500,0.35257912
1000-1500,0.35738373
1000-1500,0.36564636
1000-1500,0.45368195
1000-1500,0.4235134
1000-1500,0.4074173
1000-1500,0.4096775
1000-1500,0.39855194
1000-1500,0.27262115
1000-1500,0.26076698
1000-1500,0.42324066
1000-1500,0.422575
1000-1500,0.42576408
1000-1500,0.42695427
1000-1500,0.43260193
1000-1500,0.43693542
1000-1500,0.4414444
1000-1500,0.4408512
1000-1500,0.4365921
1000-1500,0.48285675
1000-1500,0.42667198
1000-1500,0.4127884
1000-1500,0.39072227
1000-1500,0.35800934
1000-1500,0.3569641
1000-1500,0.3940773
1000-1500,0.36058235
1000-1500,0.3636608
1000-1500,0.3427868
1000-1500,0.33079147
1000-1500,0.34682465
1000-1500,0.35294724
1000-1500,0.43151283
1000-1500,0.44121742
1000-1500,0.41947556
1000-1500,0.40604973
1000-1500,0.41510582
1000-1500,0.42390442
1000-1500,0.43969536
1000-1500,0.4710846
1000-1500,0.489666
1000-1500,0.4927883
1000-1500,0.40114784
1000-1500,0.40110397
1000-1500,0.40405846
1000-1500,0.40291405
1000-1500,0.30696106
1000-1500,0.31053352
1000-1500,0.3158989
1000-1500,0.42151833
1000-1500,0.43572235
1000-1500,0.4244957
1000-1500,0.41809082
1000-1500,0.428751
1000-1500,0.4763031
1000-1500,0.46377563
1000-1500,0.45755196
1000-1500,0.43562126
1000-1500,0.39065742
1000-1500,0.41291618
1000-1500,0.4104519
1000-1500,0.34628487
1000-1500,0.4512024
1000-1500,0.4506855
1000-1500,0.4467659
1000-1500,0.4607277
1000-1500,0.48114586
1000-1500,0.44874
1000-1500,0.44657516
1000-1500,0.43370438
1000-1500,0.42171478
1000-1500,0.43102837
1000-1500,0.43120193
1000-1500,0.42744827
1000-1500,0.3799286
1000-1500,0.37369347
1000-1500,0.4642315
1000-1500,0.4723854
1000-1500,0.4706173
1000-1500,0.43583298
1000-1500,0.46248436
1000-1500,0.4757023
1000-1500,0.45917892
1000-1500,0.45942307
1000-1500,0.4555378
1000-1500,0.4484234
1000-1500,0.4369564
1000-1500,0.45849037
1000-1500,0.44917107
1000-1500,0.39584923
1000-1500,0.4024067
1000-1500,0.38854408
1000-1500,0.35944176
1000-1500,0.33927727
1000-1500,0.48329735
1000-1500,0.4921608
1000-1500,0.47587585
1000-1500,0.46325493
1000-1500,0.4565735
1000-1500,0.4614544
1000-1500,0.46600723
1000-1500,0.46433258
1000-1500,0.45973206
1000-1500,0.43590546
1000-1500,0.43484497
1000-1500,0.45549202
1000-1500,0.45347977
1000-1500,0.44214058
1000-1500,0.4577465
1000-1500,0.44857597
1000-1500,0.43714333
1000-1500,0.43128014
1000-1500,0.40825653
1000-1500,0.40315247
1000-1500,0.3943386
1000-1500,0.408144
1000-1500,0.384964
1000-1500,0.28982925
1000-1500,0.29440308
1000-1500,0.50183487
1000-1500,0.49246025
1000-1500,0.46242714
1000-1500,0.44260597
1000-1500,0.48078346
1000-1500,0.48916054
1000-1500,0.49424744
1000-1500,0.48796844
1000-1500,0.44496346
1000-1500,0.41205025
1000-1500,0.40237236
1000-1500,0.4210968
1000-1500,0.46873856
1000-1500,0.48701096
1000-1500,0.48628807
1000-1500,0.47888756
1000-1500,0.472826
1000-1500,0.4578972
1000-1500,0.45358276
1000-1500,0.44710732
1000-1500,0.43384933
1000-1500,0.46681976
1000-1500,0.43559647
1000-1500,0.4115963
1000-1500,0.31227303
1000-1500,0.29578018
1000-1500,0.26537323
1000-1500,0.11951065
1000-1500,0.11244774
1000-1500,0.094522476
1000-1500,0.50478935
1000-1500,0.5122185
1000-1500,0.54600525
1000-1500,0.5557823
1000-1500,0.5305214
1000-1500,0.43709564
1000-1500,0.41007423
1000-1500,0.38926888
1000-1500,0.41423416
1000-1500,0.43595695
1000-1500,0.46577072
1000-1500,0.5164108
1000-1500,0.55325127
1000-1500,0.5540066
1000-1500,0.5184021
1000-1500,0.5014477
1000-1500,0.47052765
1000-1500,0.47574234
1000-1500,0.44516373
1000-1500,0.44857216
1000-1500,0.30283165
1000-1500,0.30197906
1000-1500,0.22120094
1000-1500,0.22328758
1000-1500,0.21747017
1000-1500,0.19506073
1000-1500,0.21581459
1000-1500,0.23767662
1000-1500,0.24654007
1000-1500,0.236166
1000-1500,0.22919273
1000-1500,0.22083855
1000-1500,0.18137932
1000-1500,0.1486187
1000-1500,0.17405128
1000-1500,0.5273571
1000-1500,0.5373688
1000-1500,0.5519123
1000-1500,0.56196976
1000-1500,0.56160545
1000-1500,0.5445862
1000-1500,0.48677635
1000-1500,0.42544556
1000-1500,0.45975304
1000-1500,0.5033665
1000-1500,0.55394745
1000-1500,0.5750351
1000-1500,0.6085758
1000-1500,0.61499596
1000-1500,0.58110046
1000-1500,0.5439205
1000-1500,0.5002403
1000-1500,0.46881676
1000-1500,0.4506359
1000-1500,0.43251038
1000-1500,0.26818466
1000-1500,0.31829643
1000-1500,0.31297493
1000-1500,0.30301094
1000-1500,0.29354286
1000-1500,0.29761696
1000-1500,0.30470467
1000-1500,0.28899574
1000-1500,0.22563744
1000-1500,0.22247124
1000-1500,0.2516613
1000-1500,0.29269218
1000-1500,0.29363632
1000-1500,0.27731133
1000-1500,0.24032402
1000-1500,0.22221756
1000-1500,0.24217987
1000-1500,0.27817917
1000-1500,0.29934883
1000-1500,0.24269485
1000-1500,0.24114609
1000-1500,0.24105072
1000-1500,0.5697632
1000-1500,0.5757599
1000-1500,0.57030106
1000-1500,0.53396034
1000-1500,0.4649973
1000-1500,0.52827644
1000-1500,0.5690994
1000-1500,0.61515045
1000-1500,0.58919716
1000-1500,0.5538559
1000-1500,0.5132179
1000-1500,0.4870491
1000-1500,0.49972916
1000-1500,0.5403805
1000-1500,0.46499252
1000-1500,0.4567871
1000-1500,0.34140205
1000-1500,0.31705666
1000-1500,0.3040123
1000-1500,0.33008957
1000-1500,0.3414154
1000-1500,0.35341644
1000-1500,0.37093735
1000-1500,0.37081337
1000-1500,0.3670292
1000-1500,0.34246254
1000-1500,0.33268356
1000-1500,0.34212685
1000-1500,0.35105896
1000-1500,0.37052155
1000-1500,0.37126732
1000-1500,0.3757782
1000-1500,0.37981796
1000-1500,0.3714676
1000-1500,0.34423447
1000-1500,0.338192
1000-1500,0.33732986
1000-1500,0.36283875
1000-1500,0.4272251
1000-1500,0.33221054
1000-1500,0.32422066
1000-1500,0.30471992
1000-1500,0.2931099
1000-1500,0.31183624
1000-1500,0.31523514
1000-1500,0.31018066
1000-1500,0.27303505
1000-1500,0.27293396
1000-1500,0.25909996
1000-1500,0.25091934
1000-1500,0.2598381
1000-1500,0.23532486
1000-1500,0.2264576
1000-1500,0.2099762
1000-1500,0.20728302
1000-1500,0.26597404
1000-1500,0.29159737
1000-1500,0.550087
1000-1500,0.56269264
1000-1500,0.56539536
1000-1500,0.5454273
1000-1500,0.52965546
1000-1500,0.5099802
1000-1500,0.49816895
1000-1500,0.6388626
1000-1500,0.6608486
1000-1500,0.6471653
1000-1500,0.57460785
1000-1500,0.53504753
1000-1500,0.47520828
1000-1500,0.4356041
1000-1500,0.46088982
1000-1500,0.4826622
1000-1500,0.46287918
1000-1500,0.4539261
1000-1500,0.33000183
1000-1500,0.34599876
1000-1500,0.36581802
1000-1500,0.3887844
1000-1500,0.39534187
1000-1500,0.40517807
1000-1500,0.40393257
1000-1500,0.40608215
1000-1500,0.40974808
1000-1500,0.4290905
1000-1500,0.46157646
1000-1500,0.48097992
1000-1500,0.49030113
1000-1500,0.48911476
1000-1500,0.49575996
1000-1500,0.49884033
1000-1500,0.50051117
1000-1500,0.4884472
1000-1500,0.47193718
1000-1500,0.47003746
1000-1500,0.4667759
1000-1500,0.49251366
1000-1500,0.50722694
1000-1500,0.5186138
1000-1500,0.5340347
1000-1500,0.3007927
1000-1500,0.36024094
1000-1500,0.37368965
1000-1500,0.29257393
1000-1500,0.28163338
1000-1500,0.27482033
1000-1500,0.25723648
1000-1500,0.24353027
1000-1500,0.2150402
1000-1500,0.20924759
1000-1500,0.23535919
1000-1500,0.24710083
1000-1500,0.23735619
1000-1500,0.20258522
1000-1500,0.20890427
1000-1500,0.22639465
1000-1500,0.21606255
1000-1500,0.5449581
1000-1500,0.5476761
1000-1500,0.57907104
1000-1500,0.55062485
1000-1500,0.60671234
1000-1500,0.6533108
1000-1500,0.6450424
1000-1500,0.6413784
1000-1500,0.55441093
1000-1500,0.48828316
1000-1500,0.44200134
1000-1500,0.4249096
1000-1500,0.44372368
1000-1500,0.30698395
1000-1500,0.33425903
1000-1500,0.34653473
1000-1500,0.3411789
1000-1500,0.3696766
1000-1500,0.3701172
1000-1500,0.3396473
1000-1500,0.3526001
1000-1500,0.37116623
1000-1500,0.3923626
1000-1500,0.46611404
1000-1500,0.4817543
1000-1500,0.4733944
1000-1500,0.46741486
1000-1500,0.45321274
1000-1500,0.44985008
1000-1500,0.47567368
1000-1500,0.49328423
1000-1500,0.51021385
1000-1500,0.5281582
1000-1500,0.5324898
1000-1500,0.5444889
1000-1500,0.5462837
1000-1500,0.5349579
1000-1500,0.53009987
1000-1500,0.53351784
1000-1500,0.54405403
1000-1500,0.55485916
1000-1500,0.5621033
1000-1500,0.56676865
1000-1500,0.5831795
1000-1500,0.58675575
1000-1500,0.47964478
1000-1500,0.40387917
1000-1500,0.42627716
1000-1500,0.2668991
1000-1500,0.2427063
1000-1500,0.25941467
1000-1500,0.24901772
1000-1500,0.22995758
1000-1500,0.21032715
1000-1500,0.22393036
1000-1500,0.23657799
1000-1500,0.18372726
1000-1500,0.22407532
1000-1500,0.2456913
1000-1500,0.5791254
1000-1500,0.61647415
1000-1500,0.60687447
1000-1500,0.6082134
1000-1500,0.58148575
1000-1500,0.52137184
1000-1500,0.280468
1000-1500,0.31536484
1000-1500,0.34104538
1000-1500,0.34578514
1000-1500,0.37335587
1000-1500,0.37001038
1000-1500,0.3477707
1000-1500,0.3670845
1000-1500,0.36819267
1000-1500,0.3587494
1000-1500,0.37207794
1000-1500,0.4071331
1000-1500,0.4366703
1000-1500,0.4463482
1000-1500,0.453537
1000-1500,0.45736313
1000-1500,0.454113
1000-1500,0.44737816
1000-1500,0.43782806
1000-1500,0.4161644
1000-1500,0.38111687
1000-1500,0.4986744
1000-1500,0.48096085
1000-1500,0.47679138
1000-1500,0.46951675
1000-1500,0.50624275
1000-1500,0.49811172
1000-1500,0.5143261
1000-1500,0.52952385
1000-1500,0.56676674
1000-1500,0.5568657
1000-1500,0.49563217
1000-1500,0.42207718
1000-1500,0.40766335
1000-1500,0.36565018
1000-1500,0.29045105
1000-1500,0.24246979
1000-1500,0.19290924
1000-1500,0.26336288
1000-1500,0.49080467
1000-1500,0.59181404
1000-1500,0.6490078
1000-1500,0.66895103
1000-1500,0.6511307
1000-1500,0.5797634
1000-1500,0.5602741
1000-1500,0.5052395
1000-1500,0.41393661
1000-1500,0.40895653
1000-1500,0.3306713
1000-1500,0.33675766
1000-1500,0.34597206
1000-1500,0.327919
1000-1500,0.3426304
1000-1500,0.36408424
1000-1500,0.36008644
1000-1500,0.36467552
1000-1500,0.40719032
1000-1500,0.50494576
1000-1500,0.4843235
1000-1500,0.48145485
1000-1500,0.55420876
1000-1500,0.42082024
1000-1500,0.4026146
1000-1500,0.37884903
1000-1500,0.35422134
1000-1500,0.34359932
1000-1500,0.35282326
1000-1500,0.28217697
1000-1500,0.30459595
1000-1500,0.18203354
1000-1500,0.253088
1000-1500,0.29242325
1000-1500,0.28277016
1000-1500,0.24308205
1000-1500,0.16113853
1000-1500,0.17588997
1000-1500,0.22322845
1000-1500,0.467247
1000-1500,0.60627174
1000-1500,0.5281124
1000-1500,0.51799774
1000-1500,0.44729424
1000-1500,0.34936905
1000-1500,0.43549538
1000-1500,0.33592033
1000-1500,0.3395195
1000-1500,0.35167694
1000-1500,0.33290672
1000-1500,0.33943176
1000-1500,0.48643494
1000-1500,0.4910431
1000-1500,0.4796009
1000-1500,0.47599792
1000-1500,0.4876461
1000-1500,0.47244072
1000-1500,0.45062828
1000-1500,0.43135452
1000-1500,0.39137268
1000-1500,0.40085602
1000-1500,0.39024925
1000-1500,0.37301254
1000-1500,0.34220886
1000-1500,0.3425417
1000-1500,0.33691978
1000-1500,0.30501556
1000-1500,0.18221664
1000-1500,0.26669312
1000-1500,0.28476906
1000-1500,0.24040413
1000-1500,0.20132828
1000-1500,0.18278885
1000-1500,0.23397064
1000-1500,0.2782936
1000-1500,0.30916023
1000-1500,0.52743244
1000-1500,0.5105629
1000-1500,0.36749935
1000-1500,0.45978832
1000-1500,0.45926285
1000-1500,0.37739182
1000-1500,0.360466
1000-1500,0.36871338
1000-1500,0.3500347
1000-1500,0.3305912
1000-1500,0.3849163
1000-1500,0.37931824
1000-1500,0.35943794
1000-1500,0.43375778
1000-1500,0.46363258
1000-1500,0.45622444
1000-1500,0.45152664
1000-1500,0.4379387
1000-1500,0.46242523
1000-1500,0.48643875
1000-1500,0.52479935
1000-1500,0.4970703
1000-1500,0.47932243
1000-1500,0.45743752
1000-1500,0.43428993
1000-1500,0.43870926
1000-1500,0.46305656
1000-1500,0.47319221
1000-1500,0.4738407
1000-1500,0.4636593
1000-1500,0.44841194
1000-1500,0.4451847
1000-1500,0.4418087
1000-1500,0.4508381
1000-1500,0.44488716
1000-1500,0.43099594
1000-1500,0.41351128
1000-1500,0.41351128
1000-1500,0.40557098
1000-1500,0.4136181
1000-1500,0.4160366
1000-1500,0.37143898
1000-1500,0.3572712
1000-1500,0.34234428
1000-1500,0.32132912
1000-1500,0.27866745
1000-1500,0.2556324
1000-1500,0.26414108
1000-1500,0.18963242
1000-1500,0.2521267
1000-1500,0.2375946
1000-1500,0.21237755
1000-1500,0.18171692
1000-1500,0.26340485
1000-1500,0.26065445
1000-1500,0.27338982
1000-1500,0.4868412
1000-1500,0.48511314
1000-1500,0.47349548
1000-1500,0.46264267
1000-1500,0.45066833
1000-1500,0.38330078
1000-1500,0.3450222
1000-1500,0.327713
1000-1500,0.29728127
1000-1500,0.30539322
1000-1500,0.37852097
1000-1500,0.36586952
1000-1500,0.3549633
1000-1500,0.35988426
1000-1500,0.3818798
1000-1500,0.43475342
1000-1500,0.41711617
1000-1500,0.4234047
1000-1500,0.43447495
1000-1500,0.45942688
1000-1500,0.47421646
1000-1500,0.5286617
1000-1500,0.5150814
1000-1500,0.5120487
1000-1500,0.44093132
1000-1500,0.40336037
1000-1500,0.41605568
1000-1500,0.42108917
1000-1500,0.4260025
1000-1500,0.44076157
1000-1500,0.43603897
1000-1500,0.46811104
1000-1500,0.4579754
1000-1500,0.46521378
1000-1500,0.45876884
1000-1500,0.455122
1000-1500,0.4168167
1000-1500,0.3433075
1000-1500,0.29314613
1000-1500,0.2778492
1000-1500,0.2640953
1000-1500,0.25873375
1000-1500,0.18851852
1000-1500,0.30453873
1000-1500,0.18762016
1000-1500,0.1956253
1000-1500,0.22734642
1000-1500,0.43907356
1000-1500,0.45463753
1000-1500,0.423275
1000-1500,0.3972473
1000-1500,0.41672325
1000-1500,0.40999794
1000-1500,0.3834076
1000-1500,0.34620667
1000-1500,0.2997036
1000-1500,0.30947876
1000-1500,0.33444023
1000-1500,0.35689163
1000-1500,0.3582859
1000-1500,0.37504196
1000-1500,0.40717888
1000-1500,0.41125298
1000-1500,0.41429138
1000-1500,0.42974663
1000-1500,0.44282913
1000-1500,0.45931244
1000-1500,0.52976036
1000-1500,0.5297966
1000-1500,0.5271778
1000-1500,0.50821686
1000-1500,0.49933815
1000-1500,0.4861126
1000-1500,0.46702766
1000-1500,0.4440403
1000-1500,0.45106506
1000-1500,0.44066048
1000-1500,0.43143272
1000-1500,0.45947266
1000-1500,0.4809246
1000-1500,0.4825306
1000-1500,0.452343
1000-1500,0.4407692
1000-1500,0.3916397
1000-1500,0.37400055
1000-1500,0.35510445
1000-1500,0.33703995
1000-1500,0.3279171
1000-1500,0.2709999
1000-1500,0.25138474
1000-1500,0.30586815
1000-1500,0.1984539
1000-1500,0.24708939
1000-1500,0.27179718
1000-1500,0.26250648
1000-1500,0.30210876
1000-1500,0.4605255
1000-1500,0.43502998
1000-1500,0.43169212
1000-1500,0.44803047
1000-1500,0.32424164
1000-1500,0.36531448
1000-1500,0.39398575
1000-1500,0.3859501
1000-1500,0.29636002
1000-1500,0.29557228
1000-1500,0.39541054
1000-1500,0.4037075
1000-1500,0.41250038
1000-1500,0.41439247
1000-1500,0.5336056
1000-1500,0.5280647
1000-1500,0.53419876
1000-1500,0.5432377
1000-1500,0.5323658
1000-1500,0.5288334
1000-1500,0.5159893
1000-1500,0.5091076
1000-1500,0.28035355
1000-1500,0.22969055
1000-1500,0.20848083
1000-1500,0.25754547
1000-1500,0.49154854
1000-1500,0.44586563
1000-1500,0.425169
1000-1500,0.41620827
1000-1500,0.2949009
1000-1500,0.3119812
1000-1500,0.35066032
1000-1500,0.3049898
1000-1500,0.3257742
1000-1500,0.37431145
1000-1500,0.36766243
1000-1500,0.3515339
1000-1500,0.40948296
1000-1500,0.41019058
1000-1500,0.5194454
1000-1500,0.530283
1000-1500,0.5450554
1000-1500,0.54273987
1000-1500,0.5377884
1000-1500,0.5347271
1000-1500,0.52233124
1000-1500,0.5160351
1000-1500,0.5241089
1000-1500,0.54734993
1000-1500,0.5684662
1000-1500,0.5741005
1000-1500,0.5707722
1000-1500,0.55996513
1000-1500,0.2881508
1000-1500,0.2980194
1000-1500,0.23899078
1000-1500,0.22325516
1000-1500,0.22486496
1000-1500,0.2401619
1000-1500,0.22220421
1000-1500,0.20968246
1000-1500,0.2314167
1000-1500,0.2670517
1000-1500,0.44509697
1000-1500,0.42907333
1000-1500,0.30646133
1000-1500,0.33427048
1000-1500,0.34487343
1000-1500,0.37355423
1000-1500,0.3759594
1000-1500,0.3738575
1000-1500,0.37064552
1000-1500,0.38008308
1000-1500,0.38113594
1000-1500,0.37184143
1000-1500,0.35689354
1000-1500,0.34664536
1000-1500,0.31394768
1000-1500,0.3218403
1000-1500,0.32956123
1000-1500,0.32339096
1000-1500,0.50924873
1000-1500,0.53336906
1000-1500,0.54639435
1000-1500,0.52711105
1000-1500,0.5258484
1000-1500,0.5185814
1000-1500,0.5346947
1000-1500,0.5542278
1000-1500,0.57279396
1000-1500,0.59181404
1000-1500,0.5833607
1000-1500,0.5779705
1000-1500,0.5643463
1000-1500,0.54525566
1000-1500,0.5169487
1000-1500,0.29093933
1000-1500,0.31529236
1000-1500,0.25074387
1000-1500,0.27557182
1000-1500,0.27106094
1000-1500,0.21450996
1000-1500,0.2354641
1000-1500,0.26220703
1000-1500,0.42408943
1000-1500,0.4252777
1000-1500,0.4169674
1000-1500,0.40908623
1000-1500,0.41392136
1000-1500,0.4323387
1000-1500,0.36852646
1000-1500,0.34293365
1000-1500,0.35599136
1000-1500,0.37597656
1000-1500,0.39419174
1000-1500,0.4555359
1000-1500,0.40888596
1000-1500,0.37672424
1000-1500,0.35450172
1000-1500,0.35639763
1000-1500,0.37217903
1000-1500,0.38988113
1000-1500,0.39300156
1000-1500,0.509943
1000-1500,0.5168648
1000-1500,0.5098915
1000-1500,0.51319313
1000-1500,0.52327156
1000-1500,0.5375843
1000-1500,0.54813004
1000-1500,0.5548382
1000-1500,0.56570816
1000-1500,0.5593548
1000-1500,0.5541191
1000-1500,0.56635094
1000-1500,0.5281048
1000-1500,0.48270035
1000-1500,0.2689743
1000-1500,0.24217033
1000-1500,0.2099247
1000-1500,0.21305847
1000-1500,0.2408638
1000-1500,0.41610718
1000-1500,0.41554642
1000-1500,0.42242432
1000-1500,0.4394188
1000-1500,0.40575027
1000-1500,0.4247551
1000-1500,0.3909912
1000-1500,0.36732292
1000-1500,0.34658432
1000-1500,0.333313
1000-1500,0.3598423
1000-1500,0.3651638
1000-1500,0.4532814
1000-1500,0.46611595
1000-1500,0.39380646
1000-1500,0.3867321
1000-1500,0.3963852
1000-1500,0.38004303
1000-1500,0.354784
1000-1500,0.3392315
1000-1500,0.3267002
1000-1500,0.42616272
1000-1500,0.4446354
1000-1500,0.4745407
1000-1500,0.49101448
1000-1500,0.5063915
1000-1500,0.50590515
1000-1500,0.5126991
1000-1500,0.5041218
1000-1500,0.50270844
1000-1500,0.44304085
1000-1500,0.42560577
1000-1500,0.42798042
1000-1500,0.44000244
1000-1500,0.44807243
1000-1500,0.4990902
1000-1500,0.5138855
1000-1500,0.5149994
1000-1500,0.51576996
1000-1500,0.52640724
1000-1500,0.5360298
1000-1500,0.53549767
1000-1500,0.54229164
1000-1500,0.54335785
1000-1500,0.5205574
1000-1500,0.49685097
1000-1500,0.48964882
1000-1500,0.24720764
1000-1500,0.41101074
1000-1500,0.4247284
1000-1500,0.43238258
1000-1500,0.40151787
1000-1500,0.40110397
1000-1500,0.41165924
1000-1500,0.40543365
1000-1500,0.34303474
1000-1500,0.3433323
1000-1500,0.35940552
1000-1500,0.3863716
1000-1500,0.40489674
1000-1500,0.48353577
1000-1500,0.4889164
1000-1500,0.4738083
1000-1500,0.46107864
1000-1500,0.43037224
1000-1500,0.4256401
1000-1500,0.42266846
1000-1500,0.32318878
1000-1500,0.32855034
1000-1500,0.3124199
