Elevation Zone,Value
0-500,0.15799332
0-500,0.15952492
0-500,0.16521645
0-500,0.16958809
0-500,0.16339111
0-500,0.16978073
0-500,0.19045639
0-500,0.21176147
0-500,0.22205734
0-500,0.23854637
0-500,0.2726326
0-500,0.30109596
0-500,0.30283546
0-500,0.2984848
0-500,0.2869835
0-500,0.2781601
0-500,0.28334427
0-500,0.2933483
0-500,0.29860687
0-500,0.31162262
0-500,0.3284607
0-500,0.34750175
0-500,0.36644173
0-500,0.37593842
0-500,0.37977982
0-500,0.3718567
0-500,0.354496
0-500,0.33868408
0-500,0.33218384
0-500,0.31669044
0-500,0.29930305
0-500,0.28079605
0-500,0.27939606
0-500,0.28100204
0-500,0.27692604
0-500,0.27819633
0-500,0.2738304
0-500,0.26145935
0-500,0.24500275
0-500,0.23212242
0-500,0.2168293
0-500,0.21389389
0-500,0.21520424
0-500,0.21891594
0-500,0.2246437
0-500,0.23470879
0-500,0.2293396
0-500,0.2259903
0-500,0.22698402
0-500,0.23034096
0-500,0.24272919
0-500,0.25817108
0-500,0.28071976
0-500,0.27185822
0-500,0.25477982
0-500,0.21985626
0-500,0.19458771
0-500,0.24485779
0-500,0.24763489
0-500,0.23946762
0-500,0.14165878
0-500,0.20632744
0-500,0.3037529
0-500,0.31674385
0-500,0.28869057
0-500,0.27478218
0-500,0.25740623
0-500,0.24068832
0-500,0.25859833
0-500,0.26322556
0-500,0.14199257
0-500,0.14052582
0-500,0.14270973
0-500,0.13833427
0-500,0.13706207
0-500,0.13642502
0-500,0.13212585
0-500,0.12772751
0-500,0.12675285
0-500,0.129776
0-500,0.13705254
0-500,0.14081764
0-500,0.14145279
0-500,0.13953018
0-500,0.13680649
0-500,0.13493538
0-500,0.14081383
0-500,0.15369225
0-500,0.15138626
0-500,0.14611816
0-500,0.14857292
0-500,0.14768219
0-500,0.14676094
0-500,0.14777756
0-500,0.14944077
0-500,0.16234589
0-500,0.16936874
0-500,0.17952728
0-500,0.17885399
0-500,0.18654633
0-500,0.19010925
0-500,0.19046402
0-500,0.18748474
0-500,0.18692207
0-500,0.18635178
0-500,0.18478584
0-500,0.18899536
0-500,0.19352913
0-500,0.18018532
0-500,0.18181992
0-500,0.18390465
0-500,0.18202019
0-500,0.18237305
0-500,0.1818161
0-500,0.17259216
0-500,0.16631126
0-500,0.165411
0-500,0.16545486
0-500,0.16434097
0-500,0.16492271
0-500,0.16638374
0-500,0.17273903
0-500,0.18210411
0-500,0.18456459
0-500,0.18148994
0-500,0.17522621
0-500,0.17220306
0-500,0.16939163
0-500,0.16435242
0-500,0.16386986
0-500,0.16466331
0-500,0.15875816
0-500,0.15404892
0-500,0.14866257
0-500,0.1377163
0-500,0.13985062
0-500,0.14147377
0-500,0.13916397
0-500,0.13368034
0-500,0.13599968
0-500,0.13214493
0-500,0.13031578
0-500,0.1288395
0-500,0.12601471
0-500,0.12415695
0-500,0.12464523
0-500,0.12362099
0-500,0.11789703
0-500,0.12775421
0-500,0.13363266
0-500,0.14024544
0-500,0.13583183
0-500,0.1330204
0-500,0.12877846
0-500,0.12822533
0-500,0.13087082
0-500,0.13375282
0-500,0.13168907
0-500,0.13329697
0-500,0.13219452
0-500,0.1359787
0-500,0.13866043
0-500,0.13919258
0-500,0.13272285
0-500,0.13392258
0-500,0.12897682
0-500,0.18987846
0-500,0.19295311
0-500,0.19608307
0-500,0.20532417
0-500,0.20709038
0-500,0.1980629
0-500,0.19224167
0-500,0.18423843
0-500,0.18134308
0-500,0.17967796
0-500,0.17682266
0-500,0.17928696
0-500,0.17796326
0-500,0.1750927
0-500,0.17686844
0-500,0.17767334
0-500,0.181633
0-500,0.1804905
0-500,0.17910385
0-500,0.18437195
0-500,0.18648529
0-500,0.18245697
0-500,0.17477798
0-500,0.17133713
0-500,0.17458534
0-500,0.1827488
0-500,0.18434334
0-500,0.18188667
0-500,0.18663597
0-500,0.18706322
0-500,0.18706703
0-500,0.1730957
0-500,0.1615448
0-500,0.15814018
0-500,0.15239906
0-500,0.13838768
0-500,0.12612152
0-500,0.10761452
0-500,0.104681015
0-500,0.09938049
0-500,0.09772873
0-500,0.09710693
0-500,0.10912895
0-500,0.11164284
0-500,0.10833168
0-500,0.0952301
0-500,0.09036636
0-500,0.10434723
0-500,0.108522415
0-500,0.1610527
0-500,0.1784153
0-500,0.18849754
0-500,0.18975449
0-500,0.20069695
0-500,0.19527435
0-500,0.20024109
0-500,0.20404243
0-500,0.18725586
0-500,0.18473816
0-500,0.18743515
0-500,0.18979073
0-500,0.19336891
0-500,0.19172478
0-500,0.1882
0-500,0.18021011
0-500,0.17377472
0-500,0.17980957
0-500,0.17918587
0-500,0.17297173
0-500,0.175848
0-500,0.1792469
0-500,0.18079758
0-500,0.1869297
0-500,0.18992615
0-500,0.19265175
0-500,0.1907444
0-500,0.18453407
0-500,0.18309021
0-500,0.18008232
0-500,0.17893028
0-500,0.17597389
0-500,0.17690468
0-500,0.17537689
0-500,0.1753006
0-500,0.17554474
0-500,0.17775345
0-500,0.18018723
0-500,0.18284988
0-500,0.17624474
0-500,0.16873932
0-500,0.16835403
0-500,0.16865921
0-500,0.16841698
0-500,0.16528702
0-500,0.15924454
0-500,0.1581173
0-500,0.1587143
0-500,0.15997887
0-500,0.16213417
0-500,0.16614532
0-500,0.18010902
0-500,0.18645096
0-500,0.19171715
0-500,0.19123268
0-500,0.1956501
0-500,0.2013607
0-500,0.19981384
0-500,0.19408989
0-500,0.1908989
0-500,0.1852684
0-500,0.18754959
0-500,0.18221474
0-500,0.17802429
0-500,0.1725254
0-500,0.16806984
0-500,0.16815567
0-500,0.16324806
0-500,0.160635
0-500,0.15740013
0-500,0.16026306
0-500,0.16310501
0-500,0.16906929
0-500,0.17656708
0-500,0.17710495
0-500,0.1752491
0-500,0.16750336
0-500,0.15944481
0-500,0.1581192
0-500,0.14970398
0-500,0.14612961
0-500,0.14450264
0-500,0.13629532
0-500,0.13778496
0-500,0.13633537
0-500,0.13393402
0-500,0.14562607
0-500,0.1488514
0-500,0.14969254
0-500,0.15844536
0-500,0.16593361
0-500,0.16609573
0-500,0.1685791
0-500,0.17627525
0-500,0.19101715
0-500,0.20793724
0-500,0.22056961
0-500,0.23829651
0-500,0.27368164
0-500,0.30015945
0-500,0.30846596
0-500,0.29433823
0-500,0.27887344
0-500,0.269701
0-500,0.28059387
0-500,0.28751373
0-500,0.29252052
0-500,0.309906
0-500,0.32987785
0-500,0.34950256
0-500,0.36604118
0-500,0.38306427
0-500,0.39878845
0-500,0.39476585
0-500,0.36189842
0-500,0.3418522
0-500,0.32899475
0-500,0.2933941
0-500,0.26766586
0-500,0.24505043
0-500,0.23731041
0-500,0.23362541
0-500,0.23070145
0-500,0.2369194
0-500,0.23466492
0-500,0.23199654
0-500,0.227314
0-500,0.22249413
0-500,0.203619
0-500,0.1877079
0-500,0.20581055
0-500,0.20666885
0-500,0.20878983
0-500,0.21861649
0-500,0.22359657
0-500,0.22547722
0-500,0.22234917
0-500,0.22385597
0-500,0.2309494
0-500,0.24707985
0-500,0.25026512
0-500,0.26721764
0-500,0.24860573
0-500,0.20896149
0-500,0.19135857
0-500,0.23359108
0-500,0.22825623
0-500,0.24533081
0-500,0.20561028
0-500,0.20178032
0-500,0.20067024
0-500,0.2583561
0-500,0.2967701
0-500,0.347538
0-500,0.36120605
0-500,0.33810234
0-500,0.28796577
0-500,0.27654457
0-500,0.26042366
0-500,0.25595474
0-500,0.24267006
0-500,0.14740753
0-500,0.14486313
0-500,0.14343071
0-500,0.14172363
0-500,0.14269066
0-500,0.14255714
0-500,0.13890839
0-500,0.1374569
0-500,0.12913513
0-500,0.1231308
0-500,0.12509727
0-500,0.12682915
0-500,0.13283348
0-500,0.13369942
0-500,0.14009857
0-500,0.13090706
0-500,0.1380539
0-500,0.14077568
0-500,0.13732529
0-500,0.13868713
0-500,0.1411953
0-500,0.13470268
0-500,0.13972473
0-500,0.13944244
0-500,0.1422844
0-500,0.14658356
0-500,0.1521244
0-500,0.16606903
0-500,0.17307472
0-500,0.17974281
0-500,0.1839447
0-500,0.19044304
0-500,0.19041252
0-500,0.19285393
0-500,0.1923275
0-500,0.18667603
0-500,0.18506432
0-500,0.19017792
0-500,0.18624115
0-500,0.18436241
0-500,0.1855526
0-500,0.18820763
0-500,0.1848774
0-500,0.17593002
0-500,0.17874718
0-500,0.17365456
0-500,0.1704731
0-500,0.16988945
0-500,0.16992569
0-500,0.17019463
0-500,0.16516113
0-500,0.16968727
0-500,0.17076492
0-500,0.17542267
0-500,0.17973518
0-500,0.1798954
0-500,0.17610931
0-500,0.17047882
0-500,0.16685677
0-500,0.16382027
0-500,0.1615715
0-500,0.15779686
0-500,0.15745735
0-500,0.15565681
0-500,0.1489048
0-500,0.14627266
0-500,0.14639854
0-500,0.14998436
0-500,0.14766121
0-500,0.14327621
0-500,0.13952637
0-500,0.13152313
0-500,0.12987518
0-500,0.12638664
0-500,0.12392616
0-500,0.12431145
0-500,0.1281395
0-500,0.12877846
0-500,0.12513924
0-500,0.12719727
0-500,0.12621117
0-500,0.126791
0-500,0.12844276
0-500,0.12934494
0-500,0.12491989
0-500,0.12690163
0-500,0.13351059
0-500,0.1382885
0-500,0.13515663
0-500,0.1285286
0-500,0.12545204
0-500,0.13018227
0-500,0.13491821
0-500,0.13634872
0-500,0.13372421
0-500,0.12629509
0-500,0.12814522
0-500,0.124111176
0-500,0.12324333
0-500,0.17880821
0-500,0.1769104
0-500,0.18306923
0-500,0.18605232
0-500,0.18782234
0-500,0.18223953
0-500,0.17445755
0-500,0.16858292
0-500,0.16384125
0-500,0.16480827
0-500,0.1730442
0-500,0.17696953
0-500,0.1798935
0-500,0.18741417
0-500,0.18711853
0-500,0.18667603
0-500,0.17764473
0-500,0.17363548
0-500,0.17727852
0-500,0.17896271
0-500,0.17707443
0-500,0.174963
0-500,0.17025948
0-500,0.17716026
0-500,0.17880821
0-500,0.18013
0-500,0.17159653
0-500,0.18642998
0-500,0.17533684
0-500,0.16903114
0-500,0.16449356
0-500,0.15934181
0-500,0.14602089
0-500,0.13035011
0-500,0.118766785
0-500,0.109485626
0-500,0.09440613
0-500,0.09229851
0-500,0.09620094
0-500,0.09840393
0-500,0.09340668
0-500,0.1029129
0-500,0.10877037
0-500,0.11576462
0-500,0.107572556
0-500,0.09931946
0-500,0.09947014
0-500,0.09019661
0-500,0.08838844
0-500,0.08942795
0-500,0.15392685
0-500,0.1641941
0-500,0.17066002
0-500,0.1816845
0-500,0.18766975
0-500,0.19178963
0-500,0.20952797
0-500,0.2071495
0-500,0.21583939
0-500,0.21329308
0-500,0.19731903
0-500,0.19251633
0-500,0.19541931
0-500,0.19880676
0-500,0.20314598
0-500,0.20564842
0-500,0.20381165
0-500,0.19708824
0-500,0.1858921
0-500,0.18275642
0-500,0.18405533
0-500,0.17658997
0-500,0.17331696
0-500,0.17457771
0-500,0.17981339
0-500,0.18117523
0-500,0.19002342
0-500,0.18964577
0-500,0.19124603
0-500,0.1887455
0-500,0.1805191
0-500,0.18136406
0-500,0.1767559
0-500,0.1778202
0-500,0.17885971
0-500,0.1774559
0-500,0.17341614
0-500,0.1728096
0-500,0.17450142
0-500,0.17682076
0-500,0.17609596
0-500,0.17656136
0-500,0.17122269
0-500,0.1654396
0-500,0.16448021
0-500,0.16448212
0-500,0.16783905
0-500,0.1620636
0-500,0.15320778
0-500,0.15109825
0-500,0.15370941
0-500,0.15609169
0-500,0.16251564
0-500,0.17226219
0-500,0.18001747
0-500,0.17769623
0-500,0.18210793
0-500,0.1850338
0-500,0.1903019
0-500,0.19459915
0-500,0.19271469
0-500,0.19389915
0-500,0.18863106
0-500,0.18081093
0-500,0.18062401
0-500,0.17875099
0-500,0.16779137
0-500,0.17332268
0-500,0.17249298
0-500,0.17043495
0-500,0.15912056
0-500,0.16057014
0-500,0.15968132
0-500,0.1619873
0-500,0.1635189
0-500,0.16913605
0-500,0.16751099
0-500,0.17275238
0-500,0.16720963
0-500,0.16289902
0-500,0.15600395
0-500,0.14930534
0-500,0.14780045
0-500,0.14997101
0-500,0.14318085
0-500,0.14592552
0-500,0.14384651
0-500,0.13866043
0-500,0.14437485
0-500,0.13834953
0-500,0.14307022
0-500,0.1518135
0-500,0.1565361
0-500,0.16732788
0-500,0.1688652
0-500,0.1773758
0-500,0.18935394
0-500,0.19746971
0-500,0.20566177
0-500,0.21141815
0-500,0.23110771
0-500,0.25411797
0-500,0.28176308
0-500,0.29499054
0-500,0.27602005
0-500,0.27300072
0-500,0.2746086
0-500,0.28266144
0-500,0.28977776
0-500,0.29977226
0-500,0.32004738
0-500,0.34729004
0-500,0.36874962
0-500,0.389637
0-500,0.41079903
0-500,0.39678574
0-500,0.36427307
0-500,0.34716606
0-500,0.3219967
0-500,0.27851677
0-500,0.2357235
0-500,0.22369766
0-500,0.2151146
0-500,0.20935631
0-500,0.20407104
0-500,0.21277428
0-500,0.22289467
0-500,0.24124908
0-500,0.23577309
0-500,0.22379875
0-500,0.20515251
0-500,0.19532967
0-500,0.19892693
0-500,0.22552109
0-500,0.22781181
0-500,0.22166824
0-500,0.21718788
0-500,0.22383118
0-500,0.2226429
0-500,0.22037125
0-500,0.22317886
0-500,0.22361183
0-500,0.22866821
0-500,0.2519169
0-500,0.22880745
0-500,0.2058487
0-500,0.23140526
0-500,0.23398972
0-500,0.23159027
0-500,0.20763397
0-500,0.22713852
0-500,0.30004883
0-500,0.33644867
0-500,0.32197
0-500,0.3048725
0-500,0.27377892
0-500,0.26769638
0-500,0.2538662
0-500,0.15130615
0-500,0.1501255
0-500,0.14962387
0-500,0.14403152
0-500,0.14204597
0-500,0.14174461
0-500,0.13767815
0-500,0.13843346
0-500,0.1432972
0-500,0.1453247
0-500,0.14251709
0-500,0.13459587
0-500,0.12738419
0-500,0.12078285
0-500,0.12210655
0-500,0.117946625
0-500,0.12301445
0-500,0.12612724
0-500,0.12735748
0-500,0.12798882
0-500,0.1326046
0-500,0.14190292
0-500,0.142025
0-500,0.12657356
0-500,0.13420486
0-500,0.14165688
0-500,0.13166809
0-500,0.13101006
0-500,0.13520432
0-500,0.14157677
0-500,0.14935303
0-500,0.16058731
0-500,0.1679039
0-500,0.17455101
0-500,0.18334961
0-500,0.18492508
0-500,0.186512
0-500,0.18638039
0-500,0.18634605
0-500,0.18464088
0-500,0.18071365
0-500,0.18118668
0-500,0.18233871
0-500,0.17920113
0-500,0.18146133
0-500,0.18221283
0-500,0.17826843
0-500,0.17425728
0-500,0.17037392
0-500,0.17736435
0-500,0.17599678
0-500,0.17406082
0-500,0.17544937
0-500,0.17422295
0-500,0.16953278
0-500,0.17318916
0-500,0.17219162
0-500,0.17354774
0-500,0.17618561
0-500,0.1835556
0-500,0.18133926
0-500,0.17831612
0-500,0.16994858
0-500,0.16609573
0-500,0.1640625
0-500,0.15662193
0-500,0.15390778
0-500,0.1515274
0-500,0.15080261
0-500,0.14968681
0-500,0.15472794
0-500,0.1564846
0-500,0.15645981
0-500,0.15769005
0-500,0.14409065
0-500,0.14437866
0-500,0.13184929
0-500,0.1297226
0-500,0.1262703
0-500,0.12150192
0-500,0.1253109
0-500,0.12899017
0-500,0.12653351
0-500,0.12677193
0-500,0.12421036
0-500,0.121212006
0-500,0.12051773
0-500,0.120967865
0-500,0.118471146
0-500,0.11645508
0-500,0.11927223
0-500,0.1300869
0-500,0.12779045
0-500,0.121406555
0-500,0.11915016
0-500,0.121097565
0-500,0.13105583
0-500,0.13289833
0-500,0.13781548
0-500,0.13508797
0-500,0.12929153
0-500,0.13449669
0-500,0.12617302
0-500,0.12174606
0-500,0.12649727
0-500,0.16986465
0-500,0.17121887
0-500,0.17857933
0-500,0.17718315
0-500,0.16573143
0-500,0.15959549
0-500,0.16057205
0-500,0.16339111
0-500,0.16617584
0-500,0.16833878
0-500,0.1683178
0-500,0.17205238
0-500,0.17489815
0-500,0.17813301
0-500,0.17782402
0-500,0.1769104
0-500,0.18027306
0-500,0.17381477
0-500,0.17891312
0-500,0.17498589
0-500,0.16884613
0-500,0.15804482
0-500,0.16320229
0-500,0.1690979
0-500,0.17158699
0-500,0.17914772
0-500,0.17353821
0-500,0.16422462
0-500,0.16013718
0-500,0.15543365
0-500,0.13895798
0-500,0.12735558
0-500,0.12085152
0-500,0.12049484
0-500,0.12119293
0-500,0.10995102
0-500,0.11061096
0-500,0.11380577
0-500,0.11678505
0-500,0.11832237
0-500,0.12033653
0-500,0.120960236
0-500,0.12133598
0-500,0.12365723
0-500,0.115888596
0-500,0.11060333
0-500,0.110004425
0-500,0.10309601
0-500,0.10351372
0-500,0.11261177
0-500,0.124471664
0-500,0.13286209
0-500,0.14144707
0-500,0.15625763
0-500,0.1604805
0-500,0.1744175
0-500,0.1846981
0-500,0.1902504
0-500,0.2053833
0-500,0.22202301
0-500,0.22503853
0-500,0.22982979
0-500,0.21944427
0-500,0.21024704
0-500,0.21043015
0-500,0.21116638
0-500,0.21696663
0-500,0.20890236
0-500,0.19914436
0-500,0.19434357
0-500,0.19181252
0-500,0.18604088
0-500,0.17511559
0-500,0.17015076
0-500,0.17275238
0-500,0.17643929
0-500,0.18087196
0-500,0.18877602
0-500,0.19216156
0-500,0.19132996
0-500,0.18765831
0-500,0.18353081
0-500,0.17879486
0-500,0.17900276
0-500,0.18035126
0-500,0.1795559
0-500,0.17960548
0-500,0.17621422
0-500,0.17645264
0-500,0.17853928
0-500,0.17558289
0-500,0.17403984
0-500,0.17356873
0-500,0.17162704
0-500,0.17032623
0-500,0.16901016
0-500,0.16408157
0-500,0.16347122
0-500,0.16015816
0-500,0.15763664
0-500,0.15646744
0-500,0.15683746
0-500,0.159132
0-500,0.16215706
0-500,0.1682415
0-500,0.17590714
0-500,0.17722511
0-500,0.17776108
0-500,0.17980576
0-500,0.17765617
0-500,0.17941475
0-500,0.18023491
0-500,0.18333244
0-500,0.17541122
0-500,0.16983604
0-500,0.1697483
0-500,0.17066765
0-500,0.16451073
0-500,0.17004395
0-500,0.16949654
0-500,0.16495895
0-500,0.15612221
0-500,0.1655922
0-500,0.16576385
0-500,0.16205025
0-500,0.15984344
0-500,0.16070175
0-500,0.15888023
0-500,0.15507698
0-500,0.15963554
0-500,0.16051483
0-500,0.15125275
0-500,0.15707207
0-500,0.16083145
0-500,0.16742516
0-500,0.17789268
0-500,0.18756294
0-500,0.1961689
0-500,0.20196915
0-500,0.21209335
0-500,0.22037697
0-500,0.23099518
0-500,0.24318314
0-500,0.2575512
0-500,0.27242088
0-500,0.27778244
0-500,0.2806244
0-500,0.27897263
0-500,0.27901268
0-500,0.28042793
0-500,0.28567696
0-500,0.29875183
0-500,0.32106972
0-500,0.34441566
0-500,0.36617088
0-500,0.38032913
0-500,0.3706398
0-500,0.343956
0-500,0.3195858
0-500,0.2834282
0-500,0.23015404
0-500,0.20590782
0-500,0.19525146
0-500,0.19918251
0-500,0.19603348
0-500,0.19312668
0-500,0.20020103
0-500,0.22665596
0-500,0.23241615
0-500,0.22634506
0-500,0.21931267
0-500,0.21663857
0-500,0.20650673
0-500,0.21250343
0-500,0.21595192
0-500,0.21572495
0-500,0.22427559
0-500,0.23010254
0-500,0.22178459
0-500,0.23082733
0-500,0.23493385
0-500,0.23818779
0-500,0.24921608
0-500,0.23693848
0-500,0.21125603
0-500,0.2259655
0-500,0.24520493
0-500,0.24919128
0-500,0.23104095
0-500,0.22613144
0-500,0.2118988
0-500,0.2890587
0-500,0.33599854
0-500,0.37968445
0-500,0.34690666
0-500,0.3106022
0-500,0.2978649
0-500,0.27721405
0-500,0.14999962
0-500,0.14866638
0-500,0.14738846
0-500,0.1510334
0-500,0.15281487
0-500,0.14671326
0-500,0.14174843
0-500,0.13968468
0-500,0.14555359
0-500,0.14613533
0-500,0.1405716
0-500,0.13754845
0-500,0.13731766
0-500,0.14241791
0-500,0.14058495
0-500,0.13780022
0-500,0.12834549
0-500,0.12065697
0-500,0.1205883
0-500,0.12142563
0-500,0.12434387
0-500,0.12471199
0-500,0.119485855
0-500,0.12140274
0-500,0.11861801
0-500,0.13591766
0-500,0.14148903
0-500,0.13893127
0-500,0.1351738
0-500,0.1344204
0-500,0.13919067
0-500,0.130579
0-500,0.13172913
0-500,0.13598824
0-500,0.13955116
0-500,0.15043068
0-500,0.16176987
0-500,0.16466522
0-500,0.16628456
0-500,0.17390823
0-500,0.17652512
0-500,0.17705345
0-500,0.1828003
0-500,0.17603874
0-500,0.17087936
0-500,0.1727581
0-500,0.17404747
0-500,0.17392921
0-500,0.17876053
0-500,0.17856598
0-500,0.16958618
0-500,0.16705132
0-500,0.17100906
0-500,0.17155075
0-500,0.17372131
0-500,0.17530441
0-500,0.17502403
0-500,0.17548752
0-500,0.17581177
0-500,0.17339325
0-500,0.17359924
0-500,0.17510986
0-500,0.17697906
0-500,0.18253326
0-500,0.18454361
0-500,0.18027878
0-500,0.17442513
0-500,0.17050552
0-500,0.16571617
0-500,0.16027832
0-500,0.15206528
0-500,0.14976692
0-500,0.14491463
0-500,0.14484787
0-500,0.14526176
0-500,0.14962769
0-500,0.14954758
0-500,0.1549244
0-500,0.15089607
0-500,0.14786339
0-500,0.14852715
0-500,0.14110565
0-500,0.13342857
0-500,0.13010216
0-500,0.12303734
0-500,0.120155334
0-500,0.12568092
0-500,0.12726593
0-500,0.12454224
0-500,0.12338829
0-500,0.12034035
0-500,0.12104988
0-500,0.12076378
0-500,0.1183033
0-500,0.11683655
0-500,0.11467934
0-500,0.12201691
0-500,0.11789131
0-500,0.119558334
0-500,0.12086105
0-500,0.1255703
0-500,0.13318825
0-500,0.13189507
0-500,0.13723373
0-500,0.13623428
0-500,0.13744545
0-500,0.13635635
0-500,0.13222313
0-500,0.13279343
0-500,0.16278267
0-500,0.16204071
0-500,0.15935326
0-500,0.15665817
0-500,0.15402222
0-500,0.14933586
0-500,0.14580917
0-500,0.14515686
0-500,0.14349937
0-500,0.14563179
0-500,0.145607
0-500,0.1554966
0-500,0.16225815
0-500,0.16472244
0-500,0.16327095
0-500,0.16337204
0-500,0.17314148
0-500,0.17687035
0-500,0.17508316
0-500,0.17715836
0-500,0.16565132
0-500,0.16168594
0-500,0.15880013
0-500,0.17105675
0-500,0.18245697
0-500,0.1817627
0-500,0.17511177
0-500,0.16078949
0-500,0.15997887
0-500,0.15560722
0-500,0.13921738
0-500,0.13031006
0-500,0.12974358
0-500,0.14313889
0-500,0.14344215
0-500,0.1420536
0-500,0.1450882
0-500,0.14104843
0-500,0.13522911
0-500,0.13444138
0-500,0.13117409
0-500,0.13311768
0-500,0.13301086
0-500,0.13466835
0-500,0.12836075
0-500,0.12700081
0-500,0.11885452
0-500,0.11823273
0-500,0.12521935
0-500,0.1354351
0-500,0.14972687
0-500,0.1522255
0-500,0.14398575
0-500,0.1380806
0-500,0.14104271
0-500,0.1665783
0-500,0.16877937
0-500,0.18395615
0-500,0.18839073
0-500,0.19970131
0-500,0.2196827
0-500,0.23297882
0-500,0.23484421
0-500,0.23275948
0-500,0.22496033
0-500,0.22422028
0-500,0.22582436
0-500,0.22715187
0-500,0.21295738
0-500,0.20105743
0-500,0.19109535
0-500,0.188694
0-500,0.18142891
0-500,0.17876244
0-500,0.17237854
0-500,0.16963577
0-500,0.17353821
0-500,0.17649269
0-500,0.18188858
0-500,0.18680573
0-500,0.18595314
0-500,0.1855011
0-500,0.18875694
0-500,0.18962479
0-500,0.18745804
0-500,0.18536758
0-500,0.18446732
0-500,0.17990875
0-500,0.17837906
0-500,0.18467522
0-500,0.18493652
0-500,0.17475891
0-500,0.17719269
0-500,0.17848778
0-500,0.17933273
0-500,0.17664528
0-500,0.1746788
0-500,0.16608047
0-500,0.16260147
0-500,0.1621933
0-500,0.16145325
0-500,0.16268349
0-500,0.16312218
0-500,0.1641941
0-500,0.16346169
0-500,0.16287994
0-500,0.1671753
0-500,0.17372131
0-500,0.17463493
0-500,0.1692028
0-500,0.16741943
0-500,0.16976547
0-500,0.17031479
0-500,0.17263222
0-500,0.17066002
0-500,0.1656971
0-500,0.16279411
0-500,0.16367722
0-500,0.1638031
0-500,0.16465187
0-500,0.16116333
0-500,0.15717888
0-500,0.15514565
0-500,0.15943909
0-500,0.16624641
0-500,0.16532135
0-500,0.15954018
0-500,0.16592598
0-500,0.16718102
0-500,0.16982651
0-500,0.17989922
0-500,0.18626404
0-500,0.19153976
0-500,0.20076561
0-500,0.20996094
0-500,0.21997452
0-500,0.23681259
0-500,0.24137115
0-500,0.24178505
0-500,0.24666023
0-500,0.25250816
0-500,0.26111603
0-500,0.27363014
0-500,0.2821579
0-500,0.28424263
0-500,0.27370262
0-500,0.27064133
0-500,0.26861
0-500,0.27785492
0-500,0.30356216
0-500,0.31630516
0-500,0.3416214
0-500,0.34581184
0-500,0.32190895
0-500,0.2944851
0-500,0.26239395
0-500,0.23413086
0-500,0.2068348
0-500,0.192976
0-500,0.18958473
0-500,0.18892288
0-500,0.19145966
0-500,0.19402695
0-500,0.18942451
0-500,0.21934128
0-500,0.22166061
0-500,0.21886826
0-500,0.2265892
0-500,0.22020721
0-500,0.21435356
0-500,0.21276093
0-500,0.2215538
0-500,0.24272537
0-500,0.23768234
0-500,0.22523499
0-500,0.23216057
0-500,0.24349594
0-500,0.25701332
0-500,0.26878357
