Elevation Zone,Value
1000-1500,0.36371994
1000-1500,0.3732357
1000-1500,0.37631035
1000-1500,0.3857622
1000-1500,0.3940525
1000-1500,0.40536404
1000-1500,0.393713
1000-1500,0.39670277
1000-1500,0.38808823
1000-1500,0.3747244
1000-1500,0.3660183
1000-1500,0.36271858
1000-1500,0.37087917
1000-1500,0.38154602
1000-1500,0.39892864
1000-1500,0.39519596
1000-1500,0.40141678
1000-1500,0.3983984
1000-1500,0.38766575
1000-1500,0.39655495
1000-1500,0.38777828
1000-1500,0.3665886
1000-1500,0.33866215
1000-1500,0.3212061
1000-1500,0.23436356
1000-1500,0.3812132
1000-1500,0.39535522
1000-1500,0.4044485
1000-1500,0.40854168
1000-1500,0.4037552
1000-1500,0.40074062
1000-1500,0.4066496
1000-1500,0.34733486
1000-1500,0.34177685
1000-1500,0.35985184
1000-1500,0.41114235
1000-1500,0.33506298
1000-1500,0.3771572
1000-1500,0.37564182
1000-1500,0.3518982
1000-1500,0.37262344
1000-1500,0.41182327
1000-1500,0.41469955
1000-1500,0.42116737
1000-1500,0.42374897
1000-1500,0.3908224
1000-1500,0.38389015
1000-1500,0.3835802
1000-1500,0.3938141
1000-1500,0.40689278
1000-1500,0.40102673
1000-1500,0.41122246
1000-1500,0.405756
1000-1500,0.4002676
1000-1500,0.396801
1000-1500,0.38555145
1000-1500,0.36880493
1000-1500,0.42754936
1000-1500,0.44360828
1000-1500,0.428957
1000-1500,0.39902306
1000-1500,0.43562412
1000-1500,0.42750263
1000-1500,0.41414547
1000-1500,0.4100752
1000-1500,0.41051197
1000-1500,0.4068308
1000-1500,0.40509605
1000-1500,0.3920498
1000-1500,0.3981371
1000-1500,0.437459
1000-1500,0.3974762
1000-1500,0.38599777
1000-1500,0.44870663
1000-1500,0.4356327
1000-1500,0.34724426
1000-1500,0.3607235
1000-1500,0.37171078
1000-1500,0.37265873
1000-1500,0.38479233
1000-1500,0.3803463
1000-1500,0.39136887
1000-1500,0.3943014
1000-1500,0.41150856
1000-1500,0.4260769
1000-1500,0.47426414
1000-1500,0.48739433
1000-1500,0.47907352
1000-1500,0.45772457
1000-1500,0.4554758
1000-1500,0.46212482
1000-1500,0.4654379
1000-1500,0.46465588
1000-1500,0.44177628
1000-1500,0.39778042
1000-1500,0.38573456
1000-1500,0.4487934
1000-1500,0.40793324
1000-1500,0.33081436
1000-1500,0.34969234
1000-1500,0.36050797
1000-1500,0.39348984
1000-1500,0.39338017
1000-1500,0.39332676
1000-1500,0.40837002
1000-1500,0.42388725
1000-1500,0.43271637
1000-1500,0.41964436
1000-1500,0.41669846
1000-1500,0.2574587
1000-1500,0.28324318
1000-1500,0.35144424
1000-1500,0.37112617
1000-1500,0.40164757
1000-1500,0.39511967
1000-1500,0.4162445
1000-1500,0.44686508
1000-1500,0.3895073
1000-1500,0.40483475
1000-1500,0.40362835
1000-1500,0.39758968
1000-1500,0.3987503
1000-1500,0.39954567
1000-1500,0.511755
1000-1500,0.51816845
1000-1500,0.53172207
1000-1500,0.54787827
1000-1500,0.5451908
1000-1500,0.4340706
1000-1500,0.43189907
1000-1500,0.42153358
1000-1500,0.42132664
1000-1500,0.3979931
1000-1500,0.33009815
1000-1500,0.35021114
1000-1500,0.36077118
1000-1500,0.38243198
1000-1500,0.39826965
1000-1500,0.40307045
1000-1500,0.4062624
1000-1500,0.41443062
1000-1500,0.4161291
1000-1500,0.42603016
1000-1500,0.4304161
1000-1500,0.4268818
1000-1500,0.4206686
1000-1500,0.4205656
1000-1500,0.42959595
1000-1500,0.341856
1000-1500,0.33179665
1000-1500,0.3493719
1000-1500,0.37787056
1000-1500,0.39152622
1000-1500,0.40108204
1000-1500,0.4114895
1000-1500,0.4245262
1000-1500,0.42334747
1000-1500,0.4236517
1000-1500,0.4343891
1000-1500,0.4602461
1000-1500,0.44771767
1000-1500,0.3686428
1000-1500,0.40682125
1000-1500,0.3988018
1000-1500,0.41146088
1000-1500,0.44723797
1000-1500,0.5270891
1000-1500,0.5528078
1000-1500,0.5792713
1000-1500,0.5658884
1000-1500,0.57705975
1000-1500,0.57228184
1000-1500,0.56414795
1000-1500,0.54984474
1000-1500,0.476202
1000-1500,0.44232655
1000-1500,0.42433643
1000-1500,0.43605614
1000-1500,0.42139912
1000-1500,0.4225998
1000-1500,0.4142189
1000-1500,0.37593842
1000-1500,0.385787
1000-1500,0.407135
1000-1500,0.4357586
1000-1500,0.42563343
1000-1500,0.4255352
1000-1500,0.4310007
1000-1500,0.42750263
1000-1500,0.42364788
1000-1500,0.42488575
1000-1500,0.42472935
1000-1500,0.41426373
1000-1500,0.41878223
1000-1500,0.4178362
1000-1500,0.43226337
1000-1500,0.4334221
1000-1500,0.3513012
1000-1500,0.36400414
1000-1500,0.32818127
1000-1500,0.3256111
1000-1500,0.4254284
1000-1500,0.5341091
1000-1500,0.52447414
1000-1500,0.49355316
1000-1500,0.46873474
1000-1500,0.4358549
1000-1500,0.4338236
1000-1500,0.4449358
1000-1500,0.417037
1000-1500,0.39536572
1000-1500,0.40660477
1000-1500,0.35876465
1000-1500,0.37259388
1000-1500,0.38702202
1000-1500,0.42774677
1000-1500,0.44979858
1000-1500,0.45539474
1000-1500,0.46943378
1000-1500,0.46253586
1000-1500,0.44284534
1000-1500,0.4293995
1000-1500,0.42288685
1000-1500,0.42461967
1000-1500,0.42423248
1000-1500,0.4285059
1000-1500,0.4342823
1000-1500,0.42967987
1000-1500,0.43063927
1000-1500,0.42696
1000-1500,0.4257431
1000-1500,0.39676094
1000-1500,0.32674217
1000-1500,0.38680458
1000-1500,0.4068842
1000-1500,0.43365765
1000-1500,0.43717957
1000-1500,0.43825245
1000-1500,0.36083984
1000-1500,0.33499336
1000-1500,0.32602882
1000-1500,0.3061676
1000-1500,0.34356022
1000-1500,0.3972149
1000-1500,0.58682823
1000-1500,0.5904274
1000-1500,0.5810213
1000-1500,0.5658598
1000-1500,0.56155014
1000-1500,0.53646946
1000-1500,0.51619244
1000-1500,0.41588116
1000-1500,0.41028595
1000-1500,0.41500568
1000-1500,0.39376163
1000-1500,0.3688984
1000-1500,0.36889267
1000-1500,0.40069485
1000-1500,0.4595356
1000-1500,0.4789076
1000-1500,0.4863062
1000-1500,0.4769373
1000-1500,0.4713421
1000-1500,0.45783043
1000-1500,0.4575796
1000-1500,0.4317379
1000-1500,0.4166155
1000-1500,0.4231825
1000-1500,0.4248829
1000-1500,0.43367672
1000-1500,0.42931175
1000-1500,0.43943787
1000-1500,0.43478775
1000-1500,0.43370724
1000-1500,0.43453026
1000-1500,0.42182732
1000-1500,0.40467072
1000-1500,0.39955902
1000-1500,0.38816833
1000-1500,0.36854935
1000-1500,0.35100174
1000-1500,0.34031105
1000-1500,0.3366089
1000-1500,0.44084072
1000-1500,0.44580746
1000-1500,0.4562912
1000-1500,0.49342346
1000-1500,0.43882942
1000-1500,0.37661743
1000-1500,0.3581438
1000-1500,0.37272167
1000-1500,0.4005766
1000-1500,0.41595173
1000-1500,0.49449444
1000-1500,0.52522945
1000-1500,0.54792786
1000-1500,0.59389496
1000-1500,0.590518
1000-1500,0.5709238
1000-1500,0.5439968
1000-1500,0.42645073
1000-1500,0.40904045
1000-1500,0.37900543
1000-1500,0.37199688
1000-1500,0.38602543
1000-1500,0.3820114
1000-1500,0.3718834
1000-1500,0.34427547
1000-1500,0.323061
1000-1500,0.37435532
1000-1500,0.44957733
1000-1500,0.45454884
1000-1500,0.46481228
1000-1500,0.45762253
1000-1500,0.41418266
1000-1500,0.40026283
1000-1500,0.40679646
1000-1500,0.420393
1000-1500,0.42875385
1000-1500,0.42572212
1000-1500,0.4304676
1000-1500,0.43866348
1000-1500,0.44669056
1000-1500,0.45433426
1000-1500,0.44792938
1000-1500,0.44634056
1000-1500,0.43951988
1000-1500,0.39731026
1000-1500,0.3703003
1000-1500,0.34746933
1000-1500,0.30769062
1000-1500,0.34772968
1000-1500,0.43405914
1000-1500,0.4150715
1000-1500,0.29386234
1000-1500,0.39222336
1000-1500,0.3912363
1000-1500,0.38359928
1000-1500,0.44065285
1000-1500,0.48300457
1000-1500,0.5109987
1000-1500,0.5396452
1000-1500,0.5657959
1000-1500,0.5737257
1000-1500,0.56899834
1000-1500,0.5624037
1000-1500,0.5208082
1000-1500,0.48982906
1000-1500,0.4636984
1000-1500,0.4359169
1000-1500,0.43436432
1000-1500,0.3854313
1000-1500,0.36220932
1000-1500,0.33369255
1000-1500,0.33679104
1000-1500,0.35497093
1000-1500,0.37317753
1000-1500,0.39266968
1000-1500,0.38618565
1000-1500,0.38417625
1000-1500,0.3943882
1000-1500,0.38176918
1000-1500,0.4277029
1000-1500,0.45170116
1000-1500,0.43875885
1000-1500,0.4065609
1000-1500,0.4022026
1000-1500,0.3901949
1000-1500,0.39887047
1000-1500,0.41039085
1000-1500,0.41358852
1000-1500,0.42232037
1000-1500,0.43513107
1000-1500,0.44311523
1000-1500,0.45208645
1000-1500,0.45832825
1000-1500,0.45237923
1000-1500,0.4612217
1000-1500,0.4693594
1000-1500,0.4346962
1000-1500,0.41275978
1000-1500,0.3880453
1000-1500,0.37785053
1000-1500,0.3537712
1000-1500,0.30698967
1000-1500,0.36524582
1000-1500,0.39305782
1000-1500,0.45492268
1000-1500,0.4604473
1000-1500,0.32336617
1000-1500,0.32645416
1000-1500,0.32375336
1000-1500,0.3439846
1000-1500,0.36543465
1000-1500,0.38463974
1000-1500,0.38449287
1000-1500,0.39203835
1000-1500,0.4036913
1000-1500,0.4277115
1000-1500,0.46324062
1000-1500,0.4685135
1000-1500,0.47596264
1000-1500,0.4917698
1000-1500,0.5091162
1000-1500,0.5125437
1000-1500,0.5069456
1000-1500,0.49381924
1000-1500,0.45980263
1000-1500,0.42884827
1000-1500,0.405591
1000-1500,0.39541054
1000-1500,0.38438988
1000-1500,0.32518005
1000-1500,0.2902298
1000-1500,0.29899597
1000-1500,0.2679329
1000-1500,0.28249264
1000-1500,0.35697842
1000-1500,0.35158443
1000-1500,0.33476067
1000-1500,0.3029108
1000-1500,0.4515562
1000-1500,0.40538502
1000-1500,0.35765076
1000-1500,0.32646275
1000-1500,0.32171345
1000-1500,0.3267498
1000-1500,0.33147144
1000-1500,0.35144424
1000-1500,0.3731041
1000-1500,0.38398933
1000-1500,0.3726349
1000-1500,0.37211895
1000-1500,0.36883163
1000-1500,0.3757944
1000-1500,0.39756012
1000-1500,0.41860676
1000-1500,0.42539215
1000-1500,0.40891075
1000-1500,0.41434383
1000-1500,0.4313736
1000-1500,0.44970322
1000-1500,0.45814705
1000-1500,0.45780945
1000-1500,0.44936085
1000-1500,0.47107697
1000-1500,0.48265934
1000-1500,0.48065758
1000-1500,0.4517908
1000-1500,0.42678928
1000-1500,0.40970993
1000-1500,0.397727
1000-1500,0.38396168
1000-1500,0.35990715
1000-1500,0.3442421
1000-1500,0.3352909
1000-1500,0.3204975
1000-1500,0.2990818
1000-1500,0.29034328
1000-1500,0.31458282
1000-1500,0.34816742
1000-1500,0.38229656
1000-1500,0.40802765
1000-1500,0.45600986
1000-1500,0.46578407
1000-1500,0.48032284
1000-1500,0.47772884
1000-1500,0.50909233
1000-1500,0.54398537
1000-1500,0.37100506
1000-1500,0.39577866
1000-1500,0.40000534
1000-1500,0.40827942
1000-1500,0.39409828
1000-1500,0.3832407
1000-1500,0.3820057
1000-1500,0.4249096
1000-1500,0.43859863
1000-1500,0.4388237
1000-1500,0.4381714
1000-1500,0.43542862
1000-1500,0.43218327
1000-1500,0.44407654
1000-1500,0.42095757
1000-1500,0.40014172
1000-1500,0.37814236
1000-1500,0.35898495
1000-1500,0.3442726
1000-1500,0.3344307
1000-1500,0.32086658
1000-1500,0.2982893
1000-1500,0.28124332
1000-1500,0.27841854
1000-1500,0.2938366
1000-1500,0.29152584
1000-1500,0.27721977
1000-1500,0.25841618
1000-1500,0.22069263
1000-1500,0.38866234
1000-1500,0.38095093
1000-1500,0.5241165
1000-1500,0.49655914
1000-1500,0.45201588
1000-1500,0.4106245
1000-1500,0.4180231
1000-1500,0.38089466
1000-1500,0.35365105
1000-1500,0.36178398
1000-1500,0.36598969
1000-1500,0.36569786
1000-1500,0.37674236
1000-1500,0.3727045
1000-1500,0.37141895
1000-1500,0.3869133
1000-1500,0.3931303
1000-1500,0.4050598
1000-1500,0.41325378
1000-1500,0.37726402
1000-1500,0.3654852
1000-1500,0.39998436
1000-1500,0.427536
1000-1500,0.4263401
1000-1500,0.42500114
1000-1500,0.43761063
1000-1500,0.45812225
1000-1500,0.4591322
1000-1500,0.45286274
1000-1500,0.44649887
1000-1500,0.46818447
1000-1500,0.49957085
1000-1500,0.5088787
1000-1500,0.49877453
1000-1500,0.48411465
1000-1500,0.46038342
1000-1500,0.4520359
1000-1500,0.42696667
1000-1500,0.4010687
1000-1500,0.39621735
1000-1500,0.3864336
1000-1500,0.37501144
1000-1500,0.36679173
1000-1500,0.33670616
1000-1500,0.3295288
1000-1500,0.3200779
1000-1500,0.30408096
1000-1500,0.3203163
1000-1500,0.32344723
1000-1500,0.34872723
1000-1500,0.39483166
1000-1500,0.4414463
1000-1500,0.49179554
1000-1500,0.5025196
1000-1500,0.516098
1000-1500,0.5110769
1000-1500,0.5072031
1000-1500,0.5402069
1000-1500,0.41379166
1000-1500,0.29697514
1000-1500,0.29960728
1000-1500,0.3005457
1000-1500,0.32155228
1000-1500,0.35986042
1000-1500,0.36884785
1000-1500,0.37766647
1000-1500,0.38690186
1000-1500,0.37748337
1000-1500,0.408741
1000-1500,0.40893078
1000-1500,0.40216064
1000-1500,0.39037895
1000-1500,0.38920212
1000-1500,0.38887405
1000-1500,0.3997345
1000-1500,0.37796783
1000-1500,0.39413738
1000-1500,0.3097496
1000-1500,0.28936005
1000-1500,0.27351475
1000-1500,0.25410652
1000-1500,0.26599216
1000-1500,0.26007175
1000-1500,0.2745533
1000-1500,0.26966476
1000-1500,0.23317146
1000-1500,0.30384254
1000-1500,0.40471077
1000-1500,0.37927818
1000-1500,0.5176439
1000-1500,0.49202538
1000-1500,0.46673584
1000-1500,0.45859623
1000-1500,0.481349
1000-1500,0.4730978
1000-1500,0.46342182
1000-1500,0.44383526
1000-1500,0.41259575
1000-1500,0.28514862
1000-1500,0.28579807
1000-1500,0.29562378
1000-1500,0.37567902
1000-1500,0.37978363
1000-1500,0.39697742
1000-1500,0.4089613
1000-1500,0.41219234
1000-1500,0.41671753
1000-1500,0.42585945
1000-1500,0.4319334
1000-1500,0.42033768
1000-1500,0.413949
1000-1500,0.40525246
1000-1500,0.39443588
1000-1500,0.37946033
1000-1500,0.38735008
1000-1500,0.4455862
1000-1500,0.44713974
1000-1500,0.45079613
1000-1500,0.4506874
1000-1500,0.4967203
1000-1500,0.5207262
1000-1500,0.52147675
1000-1500,0.51343346
1000-1500,0.49721718
1000-1500,0.48216248
1000-1500,0.46993637
1000-1500,0.45743275
1000-1500,0.45336628
1000-1500,0.43534756
1000-1500,0.40382957
1000-1500,0.37546825
1000-1500,0.35417747
1000-1500,0.33780575
1000-1500,0.33809185
1000-1500,0.3330469
1000-1500,0.28413486
1000-1500,0.30232525
1000-1500,0.31410122
1000-1500,0.38915157
1000-1500,0.44642544
1000-1500,0.4922495
1000-1500,0.52499866
1000-1500,0.52616787
1000-1500,0.34733963
1000-1500,0.33329487
1000-1500,0.3954649
1000-1500,0.3165226
1000-1500,0.33823872
1000-1500,0.36637306
1000-1500,0.36798668
1000-1500,0.38419437
1000-1500,0.38847923
1000-1500,0.38151073
1000-1500,0.3708334
1000-1500,0.35375786
1000-1500,0.3376541
1000-1500,0.32284164
1000-1500,0.37818146
1000-1500,0.3574524
1000-1500,0.37328148
1000-1500,0.3792324
1000-1500,0.35789394
1000-1500,0.22516537
1000-1500,0.25576687
1000-1500,0.22729015
1000-1500,0.46214676
1000-1500,0.47708416
1000-1500,0.53394127
1000-1500,0.58692837
1000-1500,0.6187153
1000-1500,0.55426216
1000-1500,0.52826786
1000-1500,0.4712639
1000-1500,0.46286678
1000-1500,0.20811462
1000-1500,0.337265
1000-1500,0.3456154
1000-1500,0.36538887
1000-1500,0.3959465
1000-1500,0.42830467
1000-1500,0.42799282
1000-1500,0.42967224
1000-1500,0.42658806
1000-1500,0.42955494
1000-1500,0.4338808
1000-1500,0.47657967
1000-1500,0.49831104
1000-1500,0.5141363
1000-1500,0.5082092
1000-1500,0.5007143
1000-1500,0.49209213
1000-1500,0.4792099
1000-1500,0.4642334
1000-1500,0.32792187
1000-1500,0.29815388
1000-1500,0.30534554
1000-1500,0.27375984
1000-1500,0.27742958
1000-1500,0.33011532
1000-1500,0.36600113
1000-1500,0.42282104
1000-1500,0.44725037
1000-1500,0.4603958
1000-1500,0.48924732
1000-1500,0.51096344
1000-1500,0.5144844
1000-1500,0.31018734
1000-1500,0.35927582
1000-1500,0.37001133
1000-1500,0.35322285
1000-1500,0.3521738
1000-1500,0.37015057
1000-1500,0.3795538
1000-1500,0.3835268
1000-1500,0.39411545
1000-1500,0.37697792
1000-1500,0.36192036
1000-1500,0.3670578
1000-1500,0.37817955
1000-1500,0.36928463
1000-1500,0.35004234
1000-1500,0.30372047
1000-1500,0.30633163
1000-1500,0.34797573
1000-1500,0.34939003
1000-1500,0.35233593
1000-1500,0.3480711
1000-1500,0.22522926
1000-1500,0.26088047
1000-1500,0.27651215
1000-1500,0.42324352
1000-1500,0.4284916
1000-1500,0.49706078
1000-1500,0.5460701
1000-1500,0.60013103
1000-1500,0.6370535
1000-1500,0.6520853
1000-1500,0.6131401
1000-1500,0.5581236
1000-1500,0.5379152
1000-1500,0.5321264
1000-1500,0.5230856
1000-1500,0.48263454
1000-1500,0.4241743
1000-1500,0.20108032
1000-1500,0.23434544
1000-1500,0.31928253
1000-1500,0.36000443
1000-1500,0.38744354
1000-1500,0.39802265
1000-1500,0.4109831
1000-1500,0.40873146
1000-1500,0.401968
1000-1500,0.38492203
1000-1500,0.3727646
1000-1500,0.4339218
1000-1500,0.4215746
1000-1500,0.41555786
1000-1500,0.44824028
1000-1500,0.47266197
1000-1500,0.49278164
1000-1500,0.51164436
1000-1500,0.5105982
1000-1500,0.48258877
1000-1500,0.4626646
1000-1500,0.42383194
1000-1500,0.28872013
1000-1500,0.26641846
1000-1500,0.3482256
1000-1500,0.35873508
1000-1500,0.42778206
1000-1500,0.46013165
1000-1500,0.5099287
1000-1500,0.39386654
1000-1500,0.39583302
1000-1500,0.40833473
1000-1500,0.42466164
1000-1500,0.4253235
1000-1500,0.41176414
1000-1500,0.4051075
1000-1500,0.34739208
1000-1500,0.34112167
1000-1500,0.35118294
1000-1500,0.37934875
1000-1500,0.38848495
1000-1500,0.37543774
1000-1500,0.34661293
1000-1500,0.321352
1000-1500,0.3182516
1000-1500,0.3274908
1000-1500,0.32674217
1000-1500,0.32235432
1000-1500,0.31914997
1000-1500,0.24592495
1000-1500,0.23552608
1000-1500,0.23557758
1000-1500,0.24619389
1000-1500,0.25565147
1000-1500,0.2691145
1000-1500,0.42121887
1000-1500,0.44654274
1000-1500,0.45295048
1000-1500,0.6521101
1000-1500,0.6307478
1000-1500,0.61136436
1000-1500,0.59410477
1000-1500,0.60574436
1000-1500,0.6050606
1000-1500,0.58671284
1000-1500,0.58469486
1000-1500,0.56020164
1000-1500,0.5232973
1000-1500,0.29244804
1000-1500,0.31454659
1000-1500,0.35876656
1000-1500,0.34579086
1000-1500,0.4349537
1000-1500,0.43331432
1000-1500,0.42423344
1000-1500,0.4014864
1000-1500,0.38272953
1000-1500,0.42169666
1000-1500,0.4484253
1000-1500,0.49385834
1000-1500,0.5105295
1000-1500,0.49698925
1000-1500,0.48178387
1000-1500,0.45223236
1000-1500,0.39825535
1000-1500,0.37824345
1000-1500,0.342
1000-1500,0.3021202
1000-1500,0.27612686
1000-1500,0.25952244
1000-1500,0.29363537
1000-1500,0.34691238
1000-1500,0.35146904
1000-1500,0.3635168
1000-1500,0.39231586
1000-1500,0.43053627
1000-1500,0.4518814
1000-1500,0.468709
1000-1500,0.2779255
1000-1500,0.28989792
1000-1500,0.42858982
1000-1500,0.4347191
1000-1500,0.43889904
1000-1500,0.42420578
1000-1500,0.40381527
1000-1500,0.379673
1000-1500,0.37335968
1000-1500,0.35959053
1000-1500,0.38312054
1000-1500,0.36217785
1000-1500,0.35540295
1000-1500,0.33721924
1000-1500,0.31874752
1000-1500,0.30258846
1000-1500,0.31436253
1000-1500,0.30436802
1000-1500,0.29923725
1000-1500,0.30825043
1000-1500,0.32155037
1000-1500,0.2726078
1000-1500,0.26729298
1000-1500,0.25824547
1000-1500,0.24060631
1000-1500,0.25165462
1000-1500,0.27383327
1000-1500,0.29159927
1000-1500,0.30184937
1000-1500,0.3351488
1000-1500,0.43985844
1000-1500,0.54068756
1000-1500,0.5698595
1000-1500,0.603014
1000-1500,0.61859894
1000-1500,0.6111469
1000-1500,0.5912342
1000-1500,0.6172409
1000-1500,0.63856983
1000-1500,0.59093666
1000-1500,0.5851612
1000-1500,0.56060123
1000-1500,0.5469961
1000-1500,0.5238724
1000-1500,0.29014492
1000-1500,0.29710197
1000-1500,0.2949419
1000-1500,0.46978378
1000-1500,0.44874763
1000-1500,0.4425745
1000-1500,0.43636322
1000-1500,0.42585182
1000-1500,0.41182804
1000-1500,0.4080057
1000-1500,0.4232273
1000-1500,0.45416737
1000-1500,0.48063374
1000-1500,0.5017977
1000-1500,0.5046978
1000-1500,0.49319744
1000-1500,0.48006916
1000-1500,0.452816
1000-1500,0.21596718
1000-1500,0.27492142
1000-1500,0.29278946
1000-1500,0.33730602
1000-1500,0.31921768
1000-1500,0.3508215
1000-1500,0.36484337
1000-1500,0.38442326
1000-1500,0.40297413
1000-1500,0.2737713
1000-1500,0.23753738
1000-1500,0.22084427
1000-1500,0.2629795
1000-1500,0.4734764
1000-1500,0.33673477
1000-1500,0.32527828
1000-1500,0.3128004
1000-1500,0.27102566
1000-1500,0.26510525
1000-1500,0.2662859
1000-1500,0.27479172
1000-1500,0.28314686
1000-1500,0.29701233
1000-1500,0.3193245
1000-1500,0.29062843
1000-1500,0.28280258
1000-1500,0.24116135
1000-1500,0.25472927
1000-1500,0.29787445
1000-1500,0.32297897
1000-1500,0.4038515
1000-1500,0.45114326
1000-1500,0.46578312
1000-1500,0.49315453
1000-1500,0.5035906
1000-1500,0.51317024
1000-1500,0.5308418
1000-1500,0.53515244
1000-1500,0.5463009
1000-1500,0.51579475
1000-1500,0.53034973
1000-1500,0.47569275
1000-1500,0.49505424
1000-1500,0.45237064
1000-1500,0.44144535
1000-1500,0.42760468
1000-1500,0.43848038
1000-1500,0.44411755
1000-1500,0.47149467
1000-1500,0.4991417
1000-1500,0.512537
1000-1500,0.5027838
1000-1500,0.4516163
1000-1500,0.43769836
1000-1500,0.43140602
1000-1500,0.15401363
1000-1500,0.16716194
1000-1500,0.23210144
1000-1500,0.31669998
1000-1500,0.3156109
1000-1500,0.3333664
1000-1500,0.32965946
1000-1500,0.34209824
1000-1500,0.35870743
1000-1500,0.21513271
1000-1500,0.2342186
1000-1500,0.28000546
1000-1500,0.33545303
1000-1500,0.32715988
1000-1500,0.30042648
1000-1500,0.25455284
1000-1500,0.2570572
1000-1500,0.25341606
1000-1500,0.25660038
1000-1500,0.27567577
1000-1500,0.30901814
1000-1500,0.30299568
1000-1500,0.3135109
1000-1500,0.31778145
1000-1500,0.31179905
1000-1500,0.29457092
1000-1500,0.2939396
1000-1500,0.29559898
1000-1500,0.28019524
1000-1500,0.25358677
1000-1500,0.25546455
1000-1500,0.27867794
1000-1500,0.28861713
1000-1500,0.29809666
1000-1500,0.31076527
1000-1500,0.33281803
1000-1500,0.35856056
1000-1500,0.38028622
1000-1500,0.42582893
1000-1500,0.4282875
1000-1500,0.44496346
1000-1500,0.46780205
1000-1500,0.4883299
1000-1500,0.5060768
1000-1500,0.5130091
1000-1500,0.50629425
1000-1500,0.5046501
1000-1500,0.4934721
1000-1500,0.4916668
1000-1500,0.47090054
1000-1500,0.47496223
1000-1500,0.47514534
1000-1500,0.46329308
1000-1500,0.45660305
1000-1500,0.44520855
1000-1500,0.46017265
1000-1500,0.47741222
1000-1500,0.48814392
1000-1500,0.50401974
1000-1500,0.47315216
1000-1500,0.44687366
1000-1500,0.4386902
1000-1500,0.41553402
1000-1500,0.15823364
1000-1500,0.17891216
1000-1500,0.18391228
1000-1500,0.22839355
1000-1500,0.2942152
1000-1500,0.3078289
1000-1500,0.3138914
1000-1500,0.35233974
1000-1500,0.28075123
1000-1500,0.34642887
1000-1500,0.361331
1000-1500,0.37487984
1000-1500,0.43426132
1000-1500,0.46543694
1000-1500,0.49977684
1000-1500,0.5049038
1000-1500,0.5027294
1000-1500,0.4809761
1000-1500,0.44324684
1000-1500,0.40688324
1000-1500,0.37641907
1000-1500,0.38227177
1000-1500,0.3772049
1000-1500,0.37246704
1000-1500,0.37505722
1000-1500,0.37900734
1000-1500,0.34522057
1000-1500,0.3334713
1000-1500,0.29715252
1000-1500,0.2974739
1000-1500,0.24264336
1000-1500,0.24499893
1000-1500,0.26420212
1000-1500,0.28209114
1000-1500,0.29401588
1000-1500,0.30163383
1000-1500,0.35626888
1000-1500,0.3558817
1000-1500,0.3403492
1000-1500,0.32919312
1000-1500,0.29604435
1000-1500,0.2821846
1000-1500,0.29032135
1000-1500,0.3012457
1000-1500,0.3130703
1000-1500,0.3333931
1000-1500,0.35287952
1000-1500,0.3647833
1000-1500,0.39490318
1000-1500,0.42300034
1000-1500,0.448658
1000-1500,0.4678936
1000-1500,0.49393272
1000-1500,0.50464344
1000-1500,0.5121927
1000-1500,0.52525616
1000-1500,0.4720869
1000-1500,0.48454666
1000-1500,0.47326088
1000-1500,0.47352028
1000-1500,0.46599483
1000-1500,0.45243263
1000-1500,0.4439659
1000-1500,0.4561596
1000-1500,0.46919155
1000-1500,0.47217846
1000-1500,0.475914
1000-1500,0.47655487
1000-1500,0.41176796
1000-1500,0.4044075
1000-1500,0.15780449
1000-1500,0.3038969
1000-1500,0.31364536
1000-1500,0.33966732
1000-1500,0.43855667
1000-1500,0.46063423
1000-1500,0.46388817
1000-1500,0.46044922
1000-1500,0.42710304
1000-1500,0.42608547
1000-1500,0.47892284
1000-1500,0.35929108
1000-1500,0.35495758
1000-1500,0.35799885
1000-1500,0.37360382
1000-1500,0.37463474
1000-1500,0.25113106
1000-1500,0.25035286
1000-1500,0.24395561
1000-1500,0.2370491
1000-1500,0.23719883
1000-1500,0.2434721
1000-1500,0.25432587
1000-1500,0.26688194
1000-1500,0.30438232
1000-1500,0.3044052
1000-1500,0.3695326
1000-1500,0.3576355
1000-1500,0.34132385
1000-1500,0.32296753
1000-1500,0.31670475
1000-1500,0.31683826
1000-1500,0.32079315
1000-1500,0.33981323
1000-1500,0.35316944
1000-1500,0.36937904
1000-1500,0.3917675
1000-1500,0.40620327
1000-1500,0.41880608
1000-1500,0.42979813
1000-1500,0.45148277
1000-1500,0.4775753
1000-1500,0.47997856
1000-1500,0.51323223
1000-1500,0.519639
1000-1500,0.51923084
1000-1500,0.5302906
1000-1500,0.50211906
1000-1500,0.5129347
1000-1500,0.5090542
1000-1500,0.49257374
1000-1500,0.4943447
1000-1500,0.4880247
1000-1500,0.48536682
1000-1500,0.504282
1000-1500,0.48855686
1000-1500,0.4757166
1000-1500,0.4570179
1000-1500,0.45611763
1000-1500,0.45649338
1000-1500,0.46350098
1000-1500,0.1919117
1000-1500,0.34027386
1000-1500,0.33667374
1000-1500,0.24707031
1000-1500,0.4500456
1000-1500,0.43767262
1000-1500,0.43435764
1000-1500,0.44261265
1000-1500,0.45338917
1000-1500,0.4675331
1000-1500,0.2771206
1000-1500,0.2683792
1000-1500,0.26441574
1000-1500,0.2382145
1000-1500,0.23158836
1000-1500,0.24194813
1000-1500,0.2449112
