Elevation Zone,Value
1000-1500,0.20784378
1000-1500,0.20807457
1000-1500,0.19615173
1000-1500,0.18691635
1000-1500,0.19877815
1000-1500,0.2075615
1000-1500,0.20505142
1000-1500,0.2032299
1000-1500,0.19949913
1000-1500,0.19818878
1000-1500,0.19514084
1000-1500,0.21432686
1000-1500,0.17765617
1000-1500,0.17754173
1000-1500,0.18298721
1000-1500,0.31046486
1000-1500,0.29128647
1000-1500,0.30970955
1000-1500,0.19126701
1000-1500,0.20661163
1000-1500,0.20375824
1000-1500,0.20466995
1000-1500,0.20419693
1000-1500,0.20425415
1000-1500,0.19632149
1000-1500,0.18014336
1000-1500,0.19153214
1000-1500,0.19936943
1000-1500,0.1943531
1000-1500,0.19608498
1000-1500,0.20373535
1000-1500,0.20357323
1000-1500,0.17932129
1000-1500,0.26991272
1000-1500,0.25891495
1000-1500,0.25602722
1000-1500,0.1860466
1000-1500,0.17555046
1000-1500,0.1841526
1000-1500,0.19211006
1000-1500,0.19764137
1000-1500,0.20199203
1000-1500,0.19759178
1000-1500,0.19098663
1000-1500,0.18513107
1000-1500,0.19403076
1000-1500,0.1861515
1000-1500,0.18087578
1000-1500,0.19542503
1000-1500,0.20027924
1000-1500,0.20741463
1000-1500,0.19149971
1000-1500,0.3642292
1000-1500,0.1844902
1000-1500,0.18956566
1000-1500,0.19683266
1000-1500,0.19327164
1000-1500,0.18423653
1000-1500,0.18700981
1000-1500,0.18374825
1000-1500,0.1816597
1000-1500,0.18647385
1000-1500,0.20267868
1000-1500,0.20733452
1000-1500,0.206604
1000-1500,0.4272766
1000-1500,0.39933014
1000-1500,0.3519268
1000-1500,0.19352531
1000-1500,0.21185493
1000-1500,0.1917305
1000-1500,0.1921463
1000-1500,0.19615173
1000-1500,0.19611931
1000-1500,0.16284561
1000-1500,0.17137718
1000-1500,0.18139648
1000-1500,0.18558502
1000-1500,0.18803215
1000-1500,0.19172478
1000-1500,0.19820213
1000-1500,0.4054222
1000-1500,0.37751007
1000-1500,0.22718239
1000-1500,0.23413658
1000-1500,0.2219181
1000-1500,0.20100594
1000-1500,0.1957779
1000-1500,0.19751167
1000-1500,0.1972866
1000-1500,0.1955185
1000-1500,0.2002945
1000-1500,0.19968033
1000-1500,0.19965744
1000-1500,0.18310738
1000-1500,0.1810894
1000-1500,0.18707466
1000-1500,0.19148827
1000-1500,0.34033012
1000-1500,0.21961212
1000-1500,0.20810509
1000-1500,0.19819832
1000-1500,0.19298935
1000-1500,0.19443512
1000-1500,0.19588089
1000-1500,0.19392967
1000-1500,0.19898033
1000-1500,0.18231773
1000-1500,0.16926384
1000-1500,0.16514015
1000-1500,0.2591095
1000-1500,0.2637062
1000-1500,0.33303452
1000-1500,0.330719
1000-1500,0.19347191
1000-1500,0.20018578
1000-1500,0.2105751
1000-1500,0.21755028
1000-1500,0.21036148
1000-1500,0.20314598
1000-1500,0.20493698
1000-1500,0.15926743
1000-1500,0.2820797
1000-1500,0.27532768
1000-1500,0.27380562
1000-1500,0.24201393
1000-1500,0.22153091
1000-1500,0.20483208
1000-1500,0.21541595
1000-1500,0.23358536
1000-1500,0.17582321
1000-1500,0.19265747
1000-1500,0.20396042
1000-1500,0.2148571
1000-1500,0.22785187
1000-1500,0.22507668
1000-1500,0.20384407
1000-1500,0.1817112
1000-1500,0.1786499
1000-1500,0.19996071
1000-1500,0.20152473
1000-1500,0.21710587
1000-1500,0.28520584
1000-1500,0.27324867
1000-1500,0.26153946
1000-1500,0.2418499
1000-1500,0.15058136
1000-1500,0.1496563
1000-1500,0.17405128
1000-1500,0.1865387
1000-1500,0.19325638
1000-1500,0.2049675
1000-1500,0.20688438
1000-1500,0.22233772
1000-1500,0.21168518
1000-1500,0.19402313
1000-1500,0.18771935
1000-1500,0.19458199
1000-1500,0.27553558
1000-1500,0.27071762
1000-1500,0.2551632
1000-1500,0.14352417
1000-1500,0.1478939
1000-1500,0.16444397
1000-1500,0.17667198
1000-1500,0.18647194
1000-1500,0.19888115
1000-1500,0.20274162
1000-1500,0.20555115
1000-1500,0.19010925
1000-1500,0.18418121
1000-1500,0.18093109
1000-1500,0.17045212
1000-1500,0.19128036
1000-1500,0.20440292
1000-1500,0.17960167
1000-1500,0.18274307
1000-1500,0.284544
1000-1500,0.3146782
1000-1500,0.30922508
1000-1500,0.23727798
1000-1500,0.15351295
1000-1500,0.16712761
1000-1500,0.18359756
1000-1500,0.20207977
1000-1500,0.1916542
1000-1500,0.19665527
1000-1500,0.18888664
1000-1500,0.17443085
1000-1500,0.16982079
1000-1500,0.19007301
1000-1500,0.20149994
1000-1500,0.20824051
1000-1500,0.23646545
1000-1500,0.22913933
1000-1500,0.33621407
1000-1500,0.31502914
1000-1500,0.31061363
1000-1500,0.31991386
1000-1500,0.20597267
1000-1500,0.21308517
1000-1500,0.25967026
1000-1500,0.26054764
1000-1500,0.22566795
1000-1500,0.17490196
1000-1500,0.1822033
1000-1500,0.19212532
1000-1500,0.20363998
1000-1500,0.1974392
1000-1500,0.18848419
1000-1500,0.17947769
1000-1500,0.18336868
1000-1500,0.17938042
1000-1500,0.18210602
1000-1500,0.18807793
1000-1500,0.18718338
1000-1500,0.23379898
1000-1500,0.22482872
1000-1500,0.32810402
1000-1500,0.31703758
1000-1500,0.28395844
1000-1500,0.2015934
1000-1500,0.2002716
1000-1500,0.19310951
1000-1500,0.20249557
1000-1500,0.20115662
1000-1500,0.1939869
1000-1500,0.18994713
1000-1500,0.18855858
1000-1500,0.19670105
1000-1500,0.1934967
1000-1500,0.18081093
1000-1500,0.17663383
1000-1500,0.1693306
1000-1500,0.17068481
1000-1500,0.17711449
1000-1500,0.21430206
1000-1500,0.2154522
1000-1500,0.2064228
1000-1500,0.30190086
1000-1500,0.30841064
1000-1500,0.2852478
1000-1500,0.26742935
1000-1500,0.2567253
1000-1500,0.23804665
1000-1500,0.20624733
1000-1500,0.18613434
1000-1500,0.18435478
1000-1500,0.18892479
1000-1500,0.1914444
1000-1500,0.19943047
1000-1500,0.19479561
1000-1500,0.19606209
1000-1500,0.18427277
1000-1500,0.17597961
1000-1500,0.17715645
1000-1500,0.18868256
1000-1500,0.19086647
1000-1500,0.1678772
1000-1500,0.17806816
1000-1500,0.17281723
1000-1500,0.21130371
1000-1500,0.21660423
1000-1500,0.21318817
1000-1500,0.23252678
1000-1500,0.28936577
1000-1500,0.23968315
1000-1500,0.23705482
1000-1500,0.24445724
1000-1500,0.2552948
1000-1500,0.24927902
1000-1500,0.18437004
1000-1500,0.1834774
1000-1500,0.18843651
1000-1500,0.20022964
1000-1500,0.19699478
1000-1500,0.19806862
1000-1500,0.18964386
1000-1500,0.18541718
1000-1500,0.1731205
1000-1500,0.16771126
1000-1500,0.16959953
1000-1500,0.19209862
1000-1500,0.18458748
1000-1500,0.1877594
1000-1500,0.1831131
1000-1500,0.19037628
1000-1500,0.20783997
1000-1500,0.24005508
1000-1500,0.2295227
1000-1500,0.24189949
1000-1500,0.2558403
1000-1500,0.2589512
1000-1500,0.25746536
1000-1500,0.25041962
1000-1500,0.20344734
1000-1500,0.20785332
1000-1500,0.20615005
1000-1500,0.20026207
1000-1500,0.1851635
1000-1500,0.17893791
1000-1500,0.17274475
1000-1500,0.16479301
1000-1500,0.15990257
1000-1500,0.17600441
1000-1500,0.17646027
1000-1500,0.1801529
1000-1500,0.1794815
1000-1500,0.16728401
1000-1500,0.16509247
1000-1500,0.18493652
1000-1500,0.20025444
1000-1500,0.22851944
1000-1500,0.23646736
1000-1500,0.23999214
1000-1500,0.25344276
1000-1500,0.26372147
1000-1500,0.20792198
1000-1500,0.20971107
1000-1500,0.17889977
1000-1500,0.17146492
1000-1500,0.16787529
1000-1500,0.16166115
1000-1500,0.1563549
1000-1500,0.16614532
1000-1500,0.17136192
1000-1500,0.1719284
1000-1500,0.16213036
1000-1500,0.17474174
1000-1500,0.21531868
1000-1500,0.26067734
1000-1500,0.25008392
1000-1500,0.2461052
1000-1500,0.20220757
1000-1500,0.20373726
1000-1500,0.1973362
1000-1500,0.20260239
1000-1500,0.17262459
1000-1500,0.16194725
1000-1500,0.1732769
1000-1500,0.18869591
1000-1500,0.221344
1000-1500,0.27710152
1000-1500,0.24582863
1000-1500,0.26228714
1000-1500,0.24136162
1000-1500,0.22297859
1000-1500,0.21167564
1000-1500,0.20310211
1000-1500,0.21094513
1000-1500,0.1719532
1000-1500,0.20853424
1000-1500,0.20102882
1000-1500,0.18721962
1000-1500,0.2043457
1000-1500,0.2300682
1000-1500,0.2683468
1000-1500,0.32624435
1000-1500,0.27880096
1000-1500,0.26566505
1000-1500,0.27601433
1000-1500,0.26038933
1000-1500,0.25196075
1000-1500,0.22092438
1000-1500,0.20658112
1000-1500,0.19766235
1000-1500,0.19739532
1000-1500,0.20272255
1000-1500,0.20934677
1000-1500,0.1922741
1000-1500,0.22047043
1000-1500,0.24555779
1000-1500,0.27233124
1500-2000,0.33860016
1500-2000,0.34626675
1500-2000,0.34964085
1500-2000,0.38823032
1500-2000,0.400712
1500-2000,0.3630085
1500-2000,0.3607092
1500-2000,0.23489952
1500-2000,0.30986214
1500-2000,0.3164339
1500-2000,0.3151493
1500-2000,0.37408066
1500-2000,0.37656593
1500-2000,0.3320818
1500-2000,0.38381386
1500-2000,0.2649145
1500-2000,0.25488472
1500-2000,0.29099607
1500-2000,0.3084612
1500-2000,0.3271513
1500-2000,0.3271346
1500-2000,0.33358192
1500-2000,0.33129883
1500-2000,0.31134415
1500-2000,0.3096695
1500-2000,0.30702114
1500-2000,0.29915428
1500-2000,0.2787285
1500-2000,0.28881168
1500-2000,0.3076887
1500-2000,0.3320055
1500-2000,0.29220295
1500-2000,0.29688072
1500-2000,0.301816
1500-2000,0.3031063
1500-2000,0.32255173
1500-2000,0.3414874
1500-2000,0.3538041
1500-2000,0.34822083
1500-2000,0.3596487
1500-2000,0.36739826
1500-2000,0.3141756
1500-2000,0.30186558
1500-2000,0.2940488
1500-2000,0.2815547
1500-2000,0.26030874
1500-2000,0.25327253
1500-2000,0.26551247
1500-2000,0.28362846
1500-2000,0.32143593
1500-2000,0.31908607
1500-2000,0.30853462
1500-2000,0.28375387
1500-2000,0.2661414
1500-2000,0.2582097
1500-2000,0.27933407
1500-2000,0.30854034
1500-2000,0.32076645
1500-2000,0.29327393
1500-2000,0.28949356
1500-2000,0.2831235
1500-2000,0.28155947
1500-2000,0.29799128
1500-2000,0.29618835
1500-2000,0.29922676
1500-2000,0.3066039
1500-2000,0.32414436
1500-2000,0.35531235
1500-2000,0.31858635
1500-2000,0.2966628
1500-2000,0.29124832
1500-2000,0.2591424
1500-2000,0.25703192
1500-2000,0.24312496
1500-2000,0.24441528
1500-2000,0.27891207
1500-2000,0.2945385
1500-2000,0.30545235
1500-2000,0.27997255
1500-2000,0.25622892
1500-2000,0.26698923
1500-2000,0.27415562
1500-2000,0.28531456
1500-2000,0.28799248
1500-2000,0.2608037
1500-2000,0.26825666
1500-2000,0.28820038
1500-2000,0.31012917
1500-2000,0.33535767
1500-2000,0.2879839
1500-2000,0.41431046
1500-2000,0.40993595
1500-2000,0.4020977
1500-2000,0.3762312
1500-2000,0.34079647
1500-2000,0.29626083
1500-2000,0.23807383
1500-2000,0.25920963
1500-2000,0.24318743
1500-2000,0.24296284
1500-2000,0.17627478
1500-2000,0.21843386
1500-2000,0.29512978
1500-2000,0.31021595
1500-2000,0.32570457
1500-2000,0.33931732
1500-2000,0.36483288
1500-2000,0.34678745
1500-2000,0.32463074
1500-2000,0.36847782
1500-2000,0.36663437
1500-2000,0.3724785
1500-2000,0.3865404
1500-2000,0.3960595
1500-2000,0.39553547
1500-2000,0.29743624
1500-2000,0.25012493
1500-2000,0.25162745
1500-2000,0.2419014
1500-2000,0.23587656
1500-2000,0.20589447
1500-2000,0.19948435
1500-2000,0.20681953
1500-2000,0.20411968
1500-2000,0.20008898
1500-2000,0.22110891
1500-2000,0.23302269
1500-2000,0.2597456
1500-2000,0.30068684
1500-2000,0.31628466
1500-2000,0.3122568
1500-2000,0.30861712
1500-2000,0.32603598
1500-2000,0.3213005
1500-2000,0.34147358
1500-2000,0.32725763
1500-2000,0.34234
1500-2000,0.33035183
1500-2000,0.32897663
1500-2000,0.28120136
1500-2000,0.26602745
1500-2000,0.2338233
1500-2000,0.24226236
1500-2000,0.22505045
1500-2000,0.22631979
1500-2000,0.26158142
1500-2000,0.2598982
1500-2000,0.26299
1500-2000,0.2660966
1500-2000,0.24949932
1500-2000,0.25324154
1500-2000,0.2440443
1500-2000,0.27235365
1500-2000,0.29175234
1500-2000,0.30974865
1500-2000,0.3237133
1500-2000,0.29654598
1500-2000,0.28332806
1500-2000,0.32461834
1500-2000,0.30874825
1500-2000,0.31434774
1500-2000,0.30214167
1500-2000,0.3142147
1500-2000,0.3074913
1500-2000,0.32866192
1500-2000,0.33137512
1500-2000,0.33505344
1500-2000,0.22647858
1500-2000,0.2699828
1500-2000,0.26007175
1500-2000,0.27471924
1500-2000,0.31719398
1500-2000,0.29143143
1500-2000,0.26996374
1500-2000,0.2593975
1500-2000,0.25046492
1500-2000,0.26270676
1500-2000,0.2681198
1500-2000,0.28023815
1500-2000,0.2915764
1500-2000,0.3055992
1500-2000,0.2984619
1500-2000,0.27780247
1500-2000,0.31961823
1500-2000,0.29806423
1500-2000,0.3005824
1500-2000,0.32041836
1500-2000,0.32161903
1500-2000,0.31966877
1500-2000,0.29500866
1500-2000,0.24974585
1500-2000,0.22228384
1500-2000,0.20812988
1500-2000,0.21562195
1500-2000,0.3078661
1500-2000,0.33389568
1500-2000,0.32754993
1500-2000,0.3042326
1500-2000,0.30257797
1500-2000,0.27488804
1500-2000,0.271873
1500-2000,0.283216
1500-2000,0.29242802
1500-2000,0.30880642
1500-2000,0.31915474
1500-2000,0.32923698
1500-2000,0.29720688
1500-2000,0.3098564
1500-2000,0.3089733
1500-2000,0.29520798
1500-2000,0.281291
1500-2000,0.23486328
1500-2000,0.24999523
1500-2000,0.32444525
1500-2000,0.30118752
1500-2000,0.30840588
1500-2000,0.32251072
1500-2000,0.3276534
1500-2000,0.35139418
1500-2000,0.3627553
1500-2000,0.28676558
1500-2000,0.2923603
1500-2000,0.27007294
1500-2000,0.22590637
1500-2000,0.25705814
1500-2000,0.30888224
1500-2000,0.2782507
1500-2000,0.30354786
1500-2000,0.32079887
1500-2000,0.337286
1500-2000,0.3435421
1500-2000,0.34724617
1500-2000,0.38873577
1500-2000,0.36686134
1500-2000,0.36645937
1500-2000,0.3827281
1500-2000,0.3941164
1500-2000,0.4141965
1500-2000,0.41139603
1500-2000,0.36724758
1500-2000,0.3158245
1500-2000,0.34153557
1500-2000,0.355196
1500-2000,0.3605876
1500-2000,0.35551167
1500-2000,0.34506035
1500-2000,0.3227725
1500-2000,0.29768324
1500-2000,0.2526555
1500-2000,0.26012444
1500-2000,0.23065329
1500-2000,0.2256689
1500-2000,0.21732473
1500-2000,0.23090172
1500-2000,0.31083393
1500-2000,0.29957104
1500-2000,0.30639744
1500-2000,0.3048315
1500-2000,0.2979126
1500-2000,0.33007336
1500-2000,0.3281889
1500-2000,0.28911304
1500-2000,0.2886696
1500-2000,0.35493755
1500-2000,0.4095769
1500-2000,0.374115
1500-2000,0.35715723
1500-2000,0.35947227
1500-2000,0.36607456
1500-2000,0.2780118
1500-2000,0.2760706
1500-2000,0.27284765
1500-2000,0.25243664
1500-2000,0.2227211
1500-2000,0.2224679
1500-2000,0.22869682
1500-2000,0.24488735
1500-2000,0.26846743
1500-2000,0.2665162
1500-2000,0.27780724
1500-2000,0.279315
1500-2000,0.34526157
1500-2000,0.35306168
1500-2000,0.40506077
1500-2000,0.3956232
1500-2000,0.41618586
1500-2000,0.40984964
1500-2000,0.43727016
1500-2000,0.23146725
1500-2000,0.27073097
1500-2000,0.29774857
1500-2000,0.264369
1500-2000,0.23822784
1500-2000,0.22837448
1500-2000,0.31138706
1500-2000,0.3324299
1500-2000,0.35062122
1500-2000,0.3390236
1500-2000,0.31653976
1500-2000,0.2980795
1500-2000,0.2953949
1500-2000,0.30466604
1500-2000,0.29298782
1500-2000,0.2616806
1500-2000,0.26391363
1500-2000,0.25187683
1500-2000,0.34055805
1500-2000,0.2973385
1500-2000,0.27749348
1500-2000,0.39227676
1500-2000,0.31510544
1500-2000,0.2936678
1500-2000,0.27827072
1500-2000,0.24546528
1500-2000,0.3766222
1500-2000,0.28739738
1500-2000,0.3231547
1500-2000,0.33789968
1500-2000,0.37814903
1500-2000,0.28402138
1500-2000,0.32005882
1500-2000,0.28719854
1500-2000,0.29655266
1500-2000,0.33199787
1500-2000,0.33001423
1500-2000,0.37128162
1500-2000,0.31891155
1500-2000,0.3117075
1500-2000,0.34243202
1500-2000,0.35999775
1500-2000,0.3413992
1500-2000,0.32444954
1500-2000,0.37910843
1500-2000,0.3558278
1500-2000,0.3025961
1500-2000,0.27952957
1500-2000,0.28873158
1500-2000,0.28998184
1500-2000,0.30305576
1500-2000,0.25852108
1500-2000,0.26001358
1500-2000,0.23863888
1500-2000,0.24002743
1500-2000,0.2666502
1500-2000,0.2760582
1500-2000,0.2898407
1500-2000,0.32966423
1500-2000,0.34300327
1500-2000,0.3489604
1500-2000,0.28193808
1500-2000,0.31539917
1500-2000,0.30568027
1500-2000,0.2841196
1500-2000,0.2665987
1500-2000,0.31849766
1500-2000,0.33568287
1500-2000,0.26649666
1500-2000,0.24548435
1500-2000,0.25842094
1500-2000,0.28486538
1500-2000,0.28217506
1500-2000,0.2584362
1500-2000,0.26843834
1500-2000,0.2524948
1500-2000,0.27903938
1500-2000,0.28244877
1500-2000,0.33346176
1500-2000,0.3244791
1500-2000,0.2656889
1500-2000,0.25551796
1500-2000,0.23324776
1500-2000,0.24426079
1500-2000,0.31319618
1500-2000,0.30597448
1500-2000,0.31401968
1500-2000,0.24122
1500-2000,0.28835487
1500-2000,0.25539112
1500-2000,0.27407694
1500-2000,0.27922678
1500-2000,0.27946472
1500-2000,0.27620983
1500-2000,0.25275612
1500-2000,0.26014328
1500-2000,0.30954075
1500-2000,0.29255486
1500-2000,0.28150845
1500-2000,0.24050045
1500-2000,0.2871914
1500-2000,0.28755856
1500-2000,0.3122959
1500-2000,0.2598753
1500-2000,0.32962322
1500-2000,0.30989647
1500-2000,0.2899661
1500-2000,0.26693344
1500-2000,0.3873806
1500-2000,0.36129475
1500-2000,0.30280256
1500-2000,0.28967857
1500-2000,0.29336452
1500-2000,0.23063517
1500-2000,0.21973991
1500-2000,0.32432938
1500-2000,0.26830053
1500-2000,0.21807957
1500-2000,0.22261143
1500-2000,0.3126583
1500-2000,0.29888058
1500-2000,0.2930565
1500-2000,0.21605778
1500-2000,0.24137592
1500-2000,0.3194952
1500-2000,0.22880936
1500-2000,0.23294735
1500-2000,0.34375954
1500-2000,0.31800747
1500-2000,0.2645254
1500-2000,0.252738
1500-2000,0.2435093
1500-2000,0.219594
1500-2000,0.23338127
1500-2000,0.21298599
1500-2000,0.2577753
1500-2000,0.2830696
1500-2000,0.2773199
1500-2000,0.27343655
1500-2000,0.2557583
1500-2000,0.2469244
1500-2000,0.24177265
1500-2000,0.26591778
1500-2000,0.31567192
1500-2000,0.35844612
1500-2000,0.38137436
1500-2000,0.13357353
1500-2000,0.3569584
1500-2000,0.351017
1500-2000,0.15344334
1500-2000,0.16336632
1500-2000,0.15878391
1500-2000,0.1353302
1500-2000,0.12531376
1500-2000,0.15538597
1500-2000,0.15991211
1500-2000,0.17359829
1500-2000,0.18381882
1500-2000,0.17089748
1500-2000,0.13311195
1500-2000,0.36988735
1500-2000,0.36529255
1500-2000,0.3868866
1500-2000,0.18466663
1500-2000,0.20414448
1500-2000,0.21783924
1500-2000,0.21284485
1500-2000,0.2072134
1500-2000,0.18964863
1500-2000,0.16198158
1500-2000,0.17456055
1500-2000,0.16718769
1500-2000,0.16065216
1500-2000,0.37223434
1500-2000,0.3928547
1500-2000,0.40012932
1500-2000,0.21584606
1500-2000,0.22137737
1500-2000,0.17709732
1500-2000,0.18620014
1500-2000,0.18214798
1500-2000,0.18232441
1500-2000,0.16314697
1500-2000,0.15122318
1500-2000,0.15798092
1500-2000,0.15641975
1500-2000,0.18305969
1500-2000,0.15374851
1500-2000,0.32605648
1500-2000,0.3600521
1500-2000,0.3810711
1500-2000,0.35017395
1500-2000,0.35529423
1500-2000,0.20061588
1500-2000,0.20120335
1500-2000,0.19142437
1500-2000,0.18594551
1500-2000,0.19277287
1500-2000,0.19438553
1500-2000,0.19280529
1500-2000,0.20441341
1500-2000,0.19800663
1500-2000,0.19309998
1500-2000,0.19010925
1500-2000,0.18425083
1500-2000,0.17582703
1500-2000,0.16801357
1500-2000,0.35812187
1500-2000,0.32873917
1500-2000,0.33889008
1500-2000,0.33822155
1500-2000,0.18410683
1500-2000,0.19724941
1500-2000,0.19199276
1500-2000,0.18266392
1500-2000,0.18422222
1500-2000,0.20769691
1500-2000,0.21117592
1500-2000,0.21725082
1500-2000,0.15198421
1500-2000,0.16271782
1500-2000,0.15211391
1500-2000,0.15824509
1500-2000,0.111540794
1500-2000,0.34233093
1500-2000,0.29156208
1500-2000,0.30716896
1500-2000,0.19414997
1500-2000,0.19636536
1500-2000,0.18854046
1500-2000,0.18935394
1500-2000,0.19997787
1500-2000,0.20708752
1500-2000,0.21079826
1500-2000,0.13507748
1500-2000,0.14016914
1500-2000,0.27250385
1500-2000,0.2502737
1500-2000,0.2778349
1500-2000,0.22219372
1500-2000,0.2031622
1500-2000,0.18906212
1500-2000,0.18680477
1500-2000,0.18600464
1500-2000,0.18992043
1500-2000,0.20363426
1500-2000,0.20117092
1500-2000,0.16354465
1500-2000,0.15641212
1500-2000,0.17277813
1500-2000,0.18784428
1500-2000,0.16658592
1500-2000,0.12926102
1500-2000,0.27139473
1500-2000,0.25077343
1500-2000,0.21988392
1500-2000,0.19819069
1500-2000,0.16306686
1500-2000,0.17321968
1500-2000,0.17468262
1500-2000,0.13184357
1500-2000,0.28314686
1500-2000,0.23946953
1500-2000,0.228652
1500-2000,0.24946308
1500-2000,0.23340511
1500-2000,0.25339222
1500-2000,0.25212383
1500-2000,0.22939587
1500-2000,0.21865559
1500-2000,0.11781502
1500-2000,0.1385374
1500-2000,0.13852882
1500-2000,0.16738987
1500-2000,0.19526005
1500-2000,0.22938061
1500-2000,0.21116352
1500-2000,0.24309063
1500-2000,0.24989414
1500-2000,0.24991322
1500-2000,0.15604877
1500-2000,0.30977345
1500-2000,0.30422306
1500-2000,0.1936655
1500-2000,0.1682167
1500-2000,0.15275478
1500-2000,0.17789173
1500-2000,0.25227737
1500-2000,0.29668903
1500-2000,0.30807972
1500-2000,0.2856741
1500-2000,0.27650642
1500-2000,0.26769447
1500-2000,0.2620058
1500-2000,0.15303516
1500-2000,0.1340046
1500-2000,0.16223049
1500-2000,0.33397198
1500-2000,0.3217516
1500-2000,0.17266655
1500-2000,0.23564053
1500-2000,0.32298088
1500-2000,0.32502937
1500-2000,0.33163834
1500-2000,0.31565285
1500-2000,0.13836765
1500-2000,0.18929672
1500-2000,0.15359974
1500-2000,0.13749313
1500-2000,0.30702972
1500-2000,0.30192375
1500-2000,0.28512573
1500-2000,0.16963959
1500-2000,0.2531023
1500-2000,0.2667246
1500-2000,0.25391388
1500-2000,0.24752235
1500-2000,0.21963406
1500-2000,0.25820732
1500-2000,0.29085827
1500-2000,0.2863102
1500-2000,0.28167057
1500-2000,0.27407455
1500-2000,0.18971443
1500-2000,0.24176407
1500-2000,0.2399807
1500-2000,0.24524498
1500-2000,0.25138474
1500-2000,0.2786789
1500-2000,0.19423008
1500-2000,0.27597427
1500-2000,0.2654457
1500-2000,0.2782278
1500-2000,0.20181084
1500-2000,0.22338963
1500-2000,0.2448864
1500-2000,0.25173283
1500-2000,0.27233124
1500-2000,0.27862167
1500-2000,0.21363354
1500-2000,0.2807951
1500-2000,0.23795891
1500-2000,0.26518822
1500-2000,0.24587917
1500-2000,0.2464323
1500-2000,0.322608
1500-2000,0.33011055
1500-2000,0.16604137
1500-2000,0.28814507
1500-2000,0.26644802
1500-2000,0.23172188
1500-2000,0.21132183
1500-2000,0.31131458
1500-2000,0.3084879
1500-2000,0.29394245
1500-2000,0.29218674
1500-2000,0.27680779
1500-2000,0.3191948
1500-2000,0.3148079
1500-2000,0.34131813
1500-2000,0.34700584
1500-2000,0.2909794
1500-2000,0.1475792
1500-2000,0.3216753
1500-2000,0.31716442
1500-2000,0.22032547
1500-2000,0.32052803
1500-2000,0.36048794
1500-2000,0.18306732
1500-2000,0.18653965
1500-2000,0.16161346
1500-2000,0.14272594
1500-2000,0.2054205
1500-2000,0.2146473
1500-2000,0.26165962
1500-2000,0.19481468
1500-2000,0.2098074
1500-2000,0.17462158
1500-2000,0.1846466
1500-2000,0.2047224
1500-2000,0.21716309
1500-2000,0.21220493
1500-2000,0.20263577
1500-2000,0.20578289
1500-2000,0.18177414
1500-2000,0.36935043
1500-2000,0.34884453
1500-2000,0.3745842
1500-2000,0.23169327
1500-2000,0.19633865
1500-2000,0.20267487
1500-2000,0.1947279
1500-2000,0.18535519
1500-2000,0.18197155
1500-2000,0.17504406
1500-2000,0.17079258
1500-2000,0.15010548
1500-2000,0.16423702
1500-2000,0.17052269
1500-2000,0.33961678
1500-2000,0.29787064
1500-2000,0.27909946
1500-2000,0.27446365
1500-2000,0.19642067
1500-2000,0.1867361
1500-2000,0.31513023
1500-2000,0.3161478
1500-2000,0.33459473
1500-2000,0.3457489
1500-2000,0.34595108
1500-2000,0.33790016
1500-2000,0.3564148
1500-2000,0.33625698
1500-2000,0.32434654
1500-2000,0.3119583
1500-2000,0.28485012
1500-2000,0.17127323
1500-2000,0.18040562
1500-2000,0.18820953
1500-2000,0.14004612
1500-2000,0.15104485
1500-2000,0.1744194
1500-2000,0.18268394
1500-2000,0.30463696
1500-2000,0.3134699
1500-2000,0.19145489
1500-2000,0.28059006
1500-2000,0.34205627
1500-2000,0.33260536
1500-2000,0.30831718
1500-2000,0.33604145
1500-2000,0.32495308
1500-2000,0.34809303
1500-2000,0.3388672
1500-2000,0.3190689
1500-2000,0.2887478
1500-2000,0.26928806
1500-2000,0.2842083
1500-2000,0.14998722
1500-2000,0.28408718
1500-2000,0.26351547
1500-2000,0.26939678
1500-2000,0.28497696
1500-2000,0.30042744
1500-2000,0.30187798
1500-2000,0.2998066
1500-2000,0.31359577
1500-2000,0.34260273
1500-2000,0.3549013
1500-2000,0.35324574
1500-2000,0.3942623
1500-2000,0.38858223
1500-2000,0.3117504
1500-2000,0.301548
1500-2000,0.3007288
1500-2000,0.30325127
1500-2000,0.30136585
1500-2000,0.32592392
1500-2000,0.3064146
1500-2000,0.31413174
1500-2000,0.30144882
1500-2000,0.29136086
1500-2000,0.28709984
1500-2000,0.28510952
1500-2000,0.43398952
1500-2000,0.0795908
1500-2000,0.15036392
1500-2000,0.1188879
1500-2000,0.27180672
1500-2000,0.24911785
1500-2000,0.2608223
1500-2000,0.26504517
1500-2000,0.28215218
1500-2000,0.27845
1500-2000,0.26882172
1500-2000,0.25884724
1500-2000,0.25734043
1500-2000,0.23769855
1500-2000,0.15925598
1500-2000,0.15458298
1500-2000,0.29554367
1500-2000,0.27927303
1500-2000,0.25759697
1500-2000,0.23972607
1500-2000,0.22140312
1500-2000,0.2279625
1500-2000,0.23572445
1500-2000,0.25170898
1500-2000,0.25730133
1500-2000,0.2548046
1500-2000,0.25857925
1500-2000,0.24816227
1500-2000,0.2393074
1500-2000,0.24166775
1500-2000,0.1741867
1500-2000,0.20443916
1500-2000,0.2975607
1500-2000,0.28304195
1500-2000,0.2335186
1500-2000,0.2303114
1500-2000,0.26537895
1500-2000,0.2691822
1500-2000,0.30359364
1500-2000,0.30696583
1500-2000,0.29542637
1500-2000,0.26137352
