Elevation Zone,Value
1000-1500,0.15593147
1000-1500,0.16179848
1000-1500,0.17550659
1000-1500,0.18202782
1000-1500,0.22122955
1000-1500,0.20162392
1000-1500,0.15386963
1000-1500,0.15130424
1000-1500,0.1484356
1000-1500,0.14191628
1000-1500,0.13316154
1000-1500,0.12313652
1000-1500,0.12093735
1000-1500,0.12019539
1000-1500,0.10670853
1000-1500,0.11220932
1000-1500,0.109176636
1000-1500,0.10739708
1000-1500,0.10262108
1000-1500,0.09964752
1000-1500,0.09550667
1000-1500,0.09166145
1000-1500,0.09142113
1000-1500,0.0895977
1000-1500,0.09580803
1000-1500,0.09558487
1000-1500,0.099811554
1000-1500,0.09658241
1000-1500,0.08819771
1000-1500,0.08113861
1000-1500,0.07887459
1000-1500,0.078676224
1000-1500,0.07662773
1000-1500,0.08005905
1000-1500,0.07997322
1000-1500,0.08400154
1000-1500,0.08468819
1000-1500,0.08933258
1000-1500,0.084070206
1000-1500,0.07955551
1000-1500,0.08044815
1000-1500,0.0842495
1000-1500,0.09385681
1000-1500,0.10107422
1000-1500,0.09752083
1000-1500,0.09698677
1000-1500,0.098070145
1000-1500,0.10681534
1000-1500,0.11874008
1000-1500,0.12683868
1000-1500,0.12112808
1000-1500,0.12911034
1000-1500,0.12693977
1000-1500,0.13139153
1000-1500,0.13195992
1000-1500,0.20102215
1000-1500,0.1668644
1000-1500,0.24452591
1000-1500,0.24730301
1000-1500,0.21454811
1000-1500,0.1709938
1000-1500,0.13940239
1000-1500,0.13378334
1000-1500,0.12833214
1000-1500,0.12619781
1000-1500,0.12811852
1000-1500,0.11761665
1000-1500,0.10830307
1000-1500,0.11072922
1000-1500,0.10712242
1000-1500,0.10708809
1000-1500,0.10387039
1000-1500,0.10219002
1000-1500,0.09584808
1000-1500,0.09675598
1000-1500,0.09226036
1000-1500,0.09100914
1000-1500,0.09320831
1000-1500,0.09525871
1000-1500,0.095235825
1000-1500,0.08577156
1000-1500,0.086149216
1000-1500,0.087322235
1000-1500,0.089170456
1000-1500,0.089897156
1000-1500,0.088041306
1000-1500,0.08588219
1000-1500,0.086624146
1000-1500,0.087228775
1000-1500,0.08266449
1000-1500,0.08295822
1000-1500,0.09323311
1000-1500,0.09318352
1000-1500,0.09364128
1000-1500,0.09837341
1000-1500,0.09379959
1000-1500,0.103097916
1000-1500,0.11007118
1000-1500,0.13000488
1000-1500,0.12403488
1000-1500,0.12818146
1000-1500,0.13494682
1000-1500,0.14501953
1000-1500,0.13008308
1000-1500,0.10390282
1000-1500,0.13671684
1000-1500,0.25338745
1000-1500,0.26498222
1000-1500,0.2739048
1000-1500,0.25623322
1000-1500,0.24692726
1000-1500,0.2109642
1000-1500,0.21696854
1000-1500,0.21312332
1000-1500,0.21085548
1000-1500,0.19322205
1000-1500,0.1784401
1000-1500,0.18864632
1000-1500,0.17768097
1000-1500,0.1641655
1000-1500,0.15102577
1000-1500,0.13191605
1000-1500,0.12693405
1000-1500,0.12607002
1000-1500,0.12103653
1000-1500,0.10570717
1000-1500,0.10423851
1000-1500,0.10850716
1000-1500,0.10975647
1000-1500,0.10650444
1000-1500,0.10498619
1000-1500,0.10092926
1000-1500,0.10326195
1000-1500,0.099731445
1000-1500,0.09928703
1000-1500,0.096673965
1000-1500,0.09241867
1000-1500,0.09402466
1000-1500,0.08576393
1000-1500,0.080646515
1000-1500,0.08854103
1000-1500,0.092191696
1000-1500,0.084028244
1000-1500,0.08647728
1000-1500,0.08873749
1000-1500,0.095436096
1000-1500,0.09510231
1000-1500,0.09080505
1000-1500,0.091171265
1000-1500,0.088991165
1000-1500,0.0773983
1000-1500,0.07787132
1000-1500,0.08340645
1000-1500,0.086582184
1000-1500,0.09374809
1000-1500,0.0964241
1000-1500,0.09730148
1000-1500,0.095272064
1000-1500,0.10075188
1000-1500,0.107530594
1000-1500,0.11506271
1000-1500,0.1299591
1000-1500,0.14325333
1000-1500,0.14488411
1000-1500,0.16305923
1000-1500,0.16248703
1000-1500,0.19828415
1000-1500,0.11274338
1000-1500,0.12190819
1000-1500,0.11982536
1000-1500,0.24056435
1000-1500,0.25556183
1000-1500,0.26230812
1000-1500,0.24039078
1000-1500,0.23354721
1000-1500,0.23802376
1000-1500,0.21592712
1000-1500,0.21178246
1000-1500,0.21055222
1000-1500,0.19156456
1000-1500,0.19861603
1000-1500,0.17676163
1000-1500,0.16390991
1000-1500,0.168993
1000-1500,0.16898537
1000-1500,0.15642166
1000-1500,0.14188766
1000-1500,0.11485672
1000-1500,0.11922455
1000-1500,0.117053986
1000-1500,0.10513306
1000-1500,0.11174965
1000-1500,0.114198685
1000-1500,0.10779953
1000-1500,0.11600685
1000-1500,0.10953522
1000-1500,0.104486465
1000-1500,0.10419655
1000-1500,0.105667114
1000-1500,0.09900665
1000-1500,0.09393692
1000-1500,0.098249435
1000-1500,0.103523254
1000-1500,0.11083603
1000-1500,0.1119957
1000-1500,0.102285385
1000-1500,0.09757805
1000-1500,0.09663582
1000-1500,0.09251785
1000-1500,0.09140015
1000-1500,0.08943939
1000-1500,0.08641434
1000-1500,0.09091759
1000-1500,0.09366417
1000-1500,0.09759331
1000-1500,0.088983536
1000-1500,0.088962555
1000-1500,0.086862564
1000-1500,0.08475304
1000-1500,0.090652466
1000-1500,0.086351395
1000-1500,0.085041046
1000-1500,0.095134735
1000-1500,0.10570145
1000-1500,0.09744072
1000-1500,0.09988594
1000-1500,0.09944153
1000-1500,0.101270676
1000-1500,0.1143837
1000-1500,0.13594627
1000-1500,0.16062737
1000-1500,0.20736599
1000-1500,0.119916916
1000-1500,0.14517212
1000-1500,0.19649506
1000-1500,0.21733475
1000-1500,0.21896362
1000-1500,0.31430244
1000-1500,0.27657127
1000-1500,0.23914146
1000-1500,0.22180557
1000-1500,0.20145607
1000-1500,0.19425392
1000-1500,0.20473862
1000-1500,0.22093964
1000-1500,0.2412281
1000-1500,0.2714405
1000-1500,0.23577881
1000-1500,0.19371033
1000-1500,0.18862343
1000-1500,0.18667412
1000-1500,0.15696144
1000-1500,0.16481972
1000-1500,0.16142464
1000-1500,0.15132141
1000-1500,0.1486435
1000-1500,0.12732697
1000-1500,0.11729431
1000-1500,0.11065292
1000-1500,0.10793877
1000-1500,0.10285568
1000-1500,0.109443665
1000-1500,0.111457825
1000-1500,0.11356735
1000-1500,0.10854721
1000-1500,0.11020851
1000-1500,0.11391258
1000-1500,0.11079979
1000-1500,0.11198807
1000-1500,0.10684013
1000-1500,0.10951424
1000-1500,0.10728264
1000-1500,0.10292244
1000-1500,0.10196686
1000-1500,0.1086216
1000-1500,0.11558914
1000-1500,0.118637085
1000-1500,0.1185627
1000-1500,0.112005234
1000-1500,0.10778999
1000-1500,0.104904175
1000-1500,0.09799576
1000-1500,0.09256554
1000-1500,0.091623306
1000-1500,0.09171295
1000-1500,0.087387085
1000-1500,0.08717728
1000-1500,0.092782974
1000-1500,0.093753815
1000-1500,0.08895683
1000-1500,0.07872009
1000-1500,0.07769585
1000-1500,0.091890335
1000-1500,0.10023117
1000-1500,0.10351181
1000-1500,0.09389877
1000-1500,0.10111427
1000-1500,0.10353279
1000-1500,0.096717834
1000-1500,0.09957504
1000-1500,0.0994091
1000-1500,0.12185478
1000-1500,0.12875366
1000-1500,0.189991
1000-1500,0.17866135
1000-1500,0.16401863
1000-1500,0.16642952
1000-1500,0.17195511
1000-1500,0.18995094
1000-1500,0.20265198
1000-1500,0.33434677
1000-1500,0.32374954
1000-1500,0.3273983
1000-1500,0.326149
1000-1500,0.3263607
1000-1500,0.28043175
1000-1500,0.24562836
1000-1500,0.19516373
1000-1500,0.19177246
1000-1500,0.21397972
1000-1500,0.26245308
1000-1500,0.21521187
1000-1500,0.17911339
1000-1500,0.16989517
1000-1500,0.18176079
1000-1500,0.16703033
1000-1500,0.15795326
1000-1500,0.15979385
1000-1500,0.14592934
1000-1500,0.13957977
1000-1500,0.13653183
1000-1500,0.11704254
1000-1500,0.11225891
1000-1500,0.11216736
1000-1500,0.11388016
1000-1500,0.10597801
1000-1500,0.108364105
1000-1500,0.110523224
1000-1500,0.11068916
1000-1500,0.11138725
1000-1500,0.106220245
1000-1500,0.1061573
1000-1500,0.10926819
1000-1500,0.11167145
1000-1500,0.110048294
1000-1500,0.1189003
1000-1500,0.113838196
1000-1500,0.11200333
1000-1500,0.119665146
1000-1500,0.12335205
1000-1500,0.12022591
1000-1500,0.1155529
1000-1500,0.11349678
1000-1500,0.107429504
1000-1500,0.100502014
1000-1500,0.092659
1000-1500,0.09169769
1000-1500,0.084121704
1000-1500,0.08667755
1000-1500,0.07988548
1000-1500,0.081783295
1000-1500,0.088871
1000-1500,0.08746147
1000-1500,0.088191986
1000-1500,0.084402084
1000-1500,0.10625458
1000-1500,0.11014557
1000-1500,0.10505295
1000-1500,0.098609924
1000-1500,0.08799553
1000-1500,0.08667755
1000-1500,0.10089874
1000-1500,0.111377716
1000-1500,0.114852905
1000-1500,0.13110924
1000-1500,0.15137863
1000-1500,0.19339943
1000-1500,0.20618248
1000-1500,0.20419502
1000-1500,0.21300507
1000-1500,0.21875
1000-1500,0.32265282
1000-1500,0.29922676
1000-1500,0.27523613
1000-1500,0.2651062
1000-1500,0.28908157
1000-1500,0.28242874
1000-1500,0.3101158
1000-1500,0.2378273
1000-1500,0.19947052
1000-1500,0.16219139
1000-1500,0.14834595
1000-1500,0.1451168
1000-1500,0.13998032
1000-1500,0.12906075
1000-1500,0.11866188
1000-1500,0.124845505
1000-1500,0.124736786
1000-1500,0.12277222
1000-1500,0.11720657
1000-1500,0.11736679
1000-1500,0.11553383
1000-1500,0.114068985
1000-1500,0.10849953
1000-1500,0.10113907
1000-1500,0.11272812
1000-1500,0.10946846
1000-1500,0.10918808
1000-1500,0.10689926
1000-1500,0.10509491
1000-1500,0.10876465
1000-1500,0.11995888
1000-1500,0.11932564
1000-1500,0.12257004
1000-1500,0.12356186
1000-1500,0.12577438
1000-1500,0.123428345
1000-1500,0.12282944
1000-1500,0.11504173
1000-1500,0.11304855
1000-1500,0.10964203
1000-1500,0.10441017
1000-1500,0.1009388
1000-1500,0.09548187
1000-1500,0.08985901
1000-1500,0.081768036
1000-1500,0.08533859
1000-1500,0.08847427
1000-1500,0.08917618
1000-1500,0.08572197
1000-1500,0.08953667
1000-1500,0.09650612
1000-1500,0.09485626
1000-1500,0.09524155
1000-1500,0.09599686
1000-1500,0.103536606
1000-1500,0.1165638
1000-1500,0.09679031
1000-1500,0.09062958
1000-1500,0.09463692
1000-1500,0.1092186
1000-1500,0.11412239
1000-1500,0.13391685
1000-1500,0.1449585
1000-1500,0.19235039
1000-1500,0.20656395
1000-1500,0.20205879
1000-1500,0.23145103
1000-1500,0.21980858
1000-1500,0.24017906
1000-1500,0.23490334
1000-1500,0.23293877
1000-1500,0.3047142
1000-1500,0.31603432
1000-1500,0.31973076
1000-1500,0.31449127
1000-1500,0.29431915
1000-1500,0.27796936
1000-1500,0.26868248
1000-1500,0.12204456
1000-1500,0.21669197
1000-1500,0.1766243
1000-1500,0.14676285
1000-1500,0.13639832
1000-1500,0.12053108
1000-1500,0.11704826
1000-1500,0.10661507
1000-1500,0.108854294
1000-1500,0.11940956
1000-1500,0.12324524
1000-1500,0.11193848
1000-1500,0.10697365
1000-1500,0.10502434
1000-1500,0.107839584
1000-1500,0.10989952
1000-1500,0.10964775
1000-1500,0.1041584
1000-1500,0.09812164
1000-1500,0.09853554
1000-1500,0.09957504
1000-1500,0.0986557
1000-1500,0.10718155
1000-1500,0.107543945
1000-1500,0.11259651
1000-1500,0.122528076
1000-1500,0.12334442
1000-1500,0.123960495
1000-1500,0.12150383
1000-1500,0.121025085
1000-1500,0.113349915
1000-1500,0.106983185
1000-1500,0.09841919
1000-1500,0.10008049
1000-1500,0.09635925
1000-1500,0.09543991
1000-1500,0.09451294
1000-1500,0.09661293
1000-1500,0.09161377
1000-1500,0.089523315
1000-1500,0.094264984
1000-1500,0.09835434
1000-1500,0.10437775
1000-1500,0.10469055
1000-1500,0.10229683
1000-1500,0.105796814
1000-1500,0.10616112
1000-1500,0.11843872
1000-1500,0.108379364
1000-1500,0.11287308
1000-1500,0.10642052
1000-1500,0.096113205
1000-1500,0.10206795
1000-1500,0.11684227
1000-1500,0.1319313
1000-1500,0.2050991
1000-1500,0.19114685
1000-1500,0.18542862
1000-1500,0.22690964
1000-1500,0.29955864
1000-1500,0.29704094
1000-1500,0.31332207
1000-1500,0.28928947
1000-1500,0.28383255
1000-1500,0.26503563
1000-1500,0.113817215
1000-1500,0.22257042
1000-1500,0.19748497
1000-1500,0.16771317
1000-1500,0.14387321
1000-1500,0.1370182
1000-1500,0.12880516
1000-1500,0.11182022
1000-1500,0.11071396
1000-1500,0.10840607
1000-1500,0.124988556
1000-1500,0.1157341
1000-1500,0.109285355
1000-1500,0.102739334
1000-1500,0.09983444
1000-1500,0.10492706
1000-1500,0.10928345
1000-1500,0.10911369
1000-1500,0.102853775
1000-1500,0.09549713
1000-1500,0.09404755
1000-1500,0.09375191
1000-1500,0.10623741
1000-1500,0.10593414
1000-1500,0.10316658
1000-1500,0.10444069
1000-1500,0.11566734
1000-1500,0.11790848
1000-1500,0.115133286
1000-1500,0.114686966
1000-1500,0.10778427
1000-1500,0.109659195
1000-1500,0.11000252
1000-1500,0.10812569
1000-1500,0.110544205
1000-1500,0.10479355
1000-1500,0.10217285
1000-1500,0.10355568
1000-1500,0.09717941
1000-1500,0.09574127
1000-1500,0.10478592
1000-1500,0.116601944
1000-1500,0.11820793
1000-1500,0.117378235
1000-1500,0.11232185
1000-1500,0.11277199
1000-1500,0.1127758
1000-1500,0.11935997
1000-1500,0.11267853
1000-1500,0.10490227
1000-1500,0.102306366
1000-1500,0.109127045
1000-1500,0.11507416
1000-1500,0.11880493
1000-1500,0.1327858
1000-1500,0.20351982
1000-1500,0.2032032
1000-1500,0.31616974
1000-1500,0.33488083
1000-1500,0.30680275
1000-1500,0.3297863
1000-1500,0.13768387
1000-1500,0.1898365
1000-1500,0.18302155
1000-1500,0.16201782
1000-1500,0.13870049
1000-1500,0.12634659
1000-1500,0.12792587
1000-1500,0.116456985
1000-1500,0.11423683
1000-1500,0.116256714
1000-1500,0.12187004
1000-1500,0.113601685
1000-1500,0.11179924
1000-1500,0.1108551
1000-1500,0.11241913
1000-1500,0.1067543
1000-1500,0.108249664
1000-1500,0.111125946
1000-1500,0.10109711
1000-1500,0.09569359
1000-1500,0.09857559
1000-1500,0.10428238
1000-1500,0.10286331
1000-1500,0.10485268
1000-1500,0.10916901
1000-1500,0.11206436
1000-1500,0.114557266
1000-1500,0.115997314
1000-1500,0.11525917
1000-1500,0.11095047
1000-1500,0.11182976
1000-1500,0.11266327
1000-1500,0.11372757
1000-1500,0.115636826
1000-1500,0.119636536
1000-1500,0.11307144
1000-1500,0.11080742
1000-1500,0.10721779
1000-1500,0.11717796
1000-1500,0.12095833
1000-1500,0.12532997
1000-1500,0.12594986
1000-1500,0.12023926
1000-1500,0.1186676
1000-1500,0.11369705
1000-1500,0.11481285
1000-1500,0.12560844
1000-1500,0.12637138
1000-1500,0.12597466
1000-1500,0.12285042
1000-1500,0.12708282
1000-1500,0.13038826
1000-1500,0.1329937
1000-1500,0.13142014
1000-1500,0.19234085
1000-1500,0.21758652
1000-1500,0.3379326
1000-1500,0.34036446
1000-1500,0.34913635
1000-1500,0.3373661
1000-1500,0.31822968
1000-1500,0.32307053
1000-1500,0.1560421
1000-1500,0.20756912
1000-1500,0.18042183
1000-1500,0.17240524
1000-1500,0.14463043
1000-1500,0.124391556
1000-1500,0.12007713
1000-1500,0.122636795
1000-1500,0.11802673
1000-1500,0.12395668
1000-1500,0.12506485
1000-1500,0.119960785
1000-1500,0.11713028
1000-1500,0.110486984
1000-1500,0.11030769
1000-1500,0.1064167
1000-1500,0.11072922
1000-1500,0.11444855
1000-1500,0.1183033
1000-1500,0.111392975
1000-1500,0.10271263
1000-1500,0.105443954
1000-1500,0.10414314
1000-1500,0.10629463
1000-1500,0.10529518
1000-1500,0.10681534
1000-1500,0.11020851
1000-1500,0.106557846
1000-1500,0.105199814
1000-1500,0.1009655
1000-1500,0.1060524
1000-1500,0.11595154
1000-1500,0.12105179
1000-1500,0.118392944
1000-1500,0.11605835
1000-1500,0.11476898
1000-1500,0.11301613
1000-1500,0.12002754
1000-1500,0.12151909
1000-1500,0.11986923
1000-1500,0.11662865
1000-1500,0.114522934
1000-1500,0.1123333
1000-1500,0.118816376
1000-1500,0.12779427
1000-1500,0.12890816
1000-1500,0.12810898
1000-1500,0.138237
1000-1500,0.13951302
1000-1500,0.14570236
1000-1500,0.15251732
1000-1500,0.15846252
1000-1500,0.15420341
1000-1500,0.17471504
1000-1500,0.19784927
1000-1500,0.34449577
1000-1500,0.3579731
1000-1500,0.34578705
1000-1500,0.34148598
1000-1500,0.34445763
1000-1500,0.3296566
1000-1500,0.19623566
1000-1500,0.17715073
1000-1500,0.16771698
1000-1500,0.16991615
1000-1500,0.20093346
1000-1500,0.17352676
1000-1500,0.15836906
1000-1500,0.12871361
1000-1500,0.13347626
1000-1500,0.12711906
1000-1500,0.12305069
1000-1500,0.13594627
1000-1500,0.13942719
1000-1500,0.13209915
1000-1500,0.12969398
1000-1500,0.12774467
1000-1500,0.12791824
1000-1500,0.1313591
1000-1500,0.13507271
1000-1500,0.13195992
1000-1500,0.12669373
1000-1500,0.12287521
1000-1500,0.116449356
1000-1500,0.11546707
1000-1500,0.11164665
1000-1500,0.113580704
1000-1500,0.11256027
1000-1500,0.1119442
1000-1500,0.10944557
1000-1500,0.11395073
1000-1500,0.120038986
1000-1500,0.123111725
1000-1500,0.12516212
1000-1500,0.12797356
1000-1500,0.12988472
1000-1500,0.1270504
1000-1500,0.12864685
1000-1500,0.12425232
1000-1500,0.12141609
1000-1500,0.12084007
1000-1500,0.11369896
1000-1500,0.11038017
1000-1500,0.10865021
1000-1500,0.11232948
1000-1500,0.12351608
1000-1500,0.136055
1000-1500,0.1368599
1000-1500,0.14689064
1000-1500,0.15469551
1000-1500,0.1617012
1000-1500,0.35676765
1000-1500,0.35097694
1000-1500,0.33502197
1000-1500,0.33177567
1000-1500,0.31702423
1000-1500,0.18086815
1000-1500,0.17523193
1000-1500,0.17498589
1000-1500,0.21186256
1000-1500,0.18030548
1000-1500,0.16118813
1000-1500,0.15083122
1000-1500,0.15328217
1000-1500,0.16253853
1000-1500,0.16506577
1000-1500,0.16308975
1000-1500,0.16325569
1000-1500,0.160038
1000-1500,0.15753937
1000-1500,0.15701866
1000-1500,0.15029526
1000-1500,0.14261818
1000-1500,0.13852882
1000-1500,0.1278019
1000-1500,0.1207428
1000-1500,0.12446594
1000-1500,0.12566566
1000-1500,0.1218338
1000-1500,0.117557526
1000-1500,0.11037445
1000-1500,0.11742973
1000-1500,0.12067413
1000-1500,0.12405777
1000-1500,0.11642456
1000-1500,0.11122322
1000-1500,0.120780945
1000-1500,0.12635803
1000-1500,0.12529945
1000-1500,0.12471008
1000-1500,0.11792374
1000-1500,0.11430931
1000-1500,0.11029053
1000-1500,0.113033295
1000-1500,0.110557556
1000-1500,0.11456299
1000-1500,0.12672234
1000-1500,0.13776207
1000-1500,0.15234184
1000-1500,0.31351852
1000-1500,0.19772911
1000-1500,0.19341087
1000-1500,0.1910553
1000-1500,0.1798687
1000-1500,0.18758583
1000-1500,0.18236923
1000-1500,0.2056694
1000-1500,0.20292282
1000-1500,0.18178177
1000-1500,0.1574173
1000-1500,0.14852333
1000-1500,0.14435768
1000-1500,0.17170906
1000-1500,0.18137932
1000-1500,0.17988396
1000-1500,0.1760273
1000-1500,0.1789875
1000-1500,0.17115211
1000-1500,0.1656971
1000-1500,0.1655941
1000-1500,0.15034103
1000-1500,0.1477108
1000-1500,0.1495285
1000-1500,0.13996124
1000-1500,0.13101768
1000-1500,0.12823296
1000-1500,0.12900162
1000-1500,0.13080215
1000-1500,0.12688828
1000-1500,0.11640167
1000-1500,0.12312889
1000-1500,0.12513924
1000-1500,0.12202835
1000-1500,0.10761833
1000-1500,0.1200161
1000-1500,0.1201725
1000-1500,0.11908722
1000-1500,0.118133545
1000-1500,0.122104645
1000-1500,0.11362648
1000-1500,0.11149597
1000-1500,0.11796188
1000-1500,0.12005234
1000-1500,0.13224411
1000-1500,0.1401043
1000-1500,0.2829609
1000-1500,0.30661583
1000-1500,0.2827053
1000-1500,0.1839695
1000-1500,0.19983482
1000-1500,0.20426941
1000-1500,0.20145226
1000-1500,0.20448875
1000-1500,0.20250511
1000-1500,0.19177818
1000-1500,0.19118118
1000-1500,0.202034
1000-1500,0.21165657
1000-1500,0.21153831
1000-1500,0.20532608
1000-1500,0.20269775
1000-1500,0.19591141
1000-1500,0.1903286
1000-1500,0.19277191
1000-1500,0.17779541
1000-1500,0.17747116
1000-1500,0.18392563
1000-1500,0.19761467
1000-1500,0.18546867
1000-1500,0.1749134
1000-1500,0.16812134
1000-1500,0.16939163
1000-1500,0.1693821
1000-1500,0.16152382
1000-1500,0.15991402
1000-1500,0.16237068
1000-1500,0.15380478
1000-1500,0.15514946
1000-1500,0.15647888
1000-1500,0.14958954
1000-1500,0.14220238
1000-1500,0.12986374
1000-1500,0.12942123
1000-1500,0.14006615
1000-1500,0.13746452
1000-1500,0.12591362
1000-1500,0.12771606
1000-1500,0.12392807
1000-1500,0.1268425
1000-1500,0.1262989
1000-1500,0.11847496
1000-1500,0.11936569
1000-1500,0.119838715
1000-1500,0.11737633
1000-1500,0.12335777
1000-1500,0.30744934
1000-1500,0.27804184
1000-1500,0.27327728
1000-1500,0.065711975
1000-1500,0.31277275
1000-1500,0.2939167
1000-1500,0.27603722
1000-1500,0.22051048
1000-1500,0.21379471
1000-1500,0.21483994
1000-1500,0.21452713
1000-1500,0.21512794
1000-1500,0.2029686
1000-1500,0.20167351
1000-1500,0.20519447
1000-1500,0.20077324
1000-1500,0.19457626
1000-1500,0.20371056
1000-1500,0.20199776
1000-1500,0.20394897
1000-1500,0.19496346
1000-1500,0.19385529
1000-1500,0.18840218
1000-1500,0.18572426
1000-1500,0.19227982
1000-1500,0.1858635
1000-1500,0.18634415
1000-1500,0.17856216
1000-1500,0.16840553
1000-1500,0.16538048
1000-1500,0.16491508
1000-1500,0.1674099
1000-1500,0.1633873
1000-1500,0.16500473
1000-1500,0.15885544
1000-1500,0.159729
1000-1500,0.16067886
1000-1500,0.1556282
1000-1500,0.14920998
1000-1500,0.14422417
1000-1500,0.15546417
1000-1500,0.1516304
1000-1500,0.15431595
1000-1500,0.15253067
1000-1500,0.13850212
1000-1500,0.14023018
1000-1500,0.13793945
1000-1500,0.14006233
1000-1500,0.13686562
1000-1500,0.1353283
1000-1500,0.12906837
1000-1500,0.13018799
1000-1500,0.12746811
1000-1500,0.13228416
1000-1500,0.33577728
1000-1500,0.2883129
1000-1500,0.31118584
1000-1500,0.1937809
1000-1500,0.2103405
1000-1500,0.20067406
1000-1500,0.20839882
1000-1500,0.2097683
1000-1500,0.2131691
1000-1500,0.20423508
1000-1500,0.19567299
1000-1500,0.19563866
1000-1500,0.19021797
1000-1500,0.18183899
1000-1500,0.17953682
1000-1500,0.17371559
1000-1500,0.16374779
1000-1500,0.15470123
1000-1500,0.15104675
1000-1500,0.15141869
1000-1500,0.15405655
1000-1500,0.1601162
1000-1500,0.16437149
1000-1500,0.16421318
1000-1500,0.15655136
1000-1500,0.1600895
1000-1500,0.15952682
1000-1500,0.15862656
1000-1500,0.14414787
1000-1500,0.1493473
1000-1500,0.1567707
1000-1500,0.14927101
1000-1500,0.13570404
1000-1500,0.14049149
1000-1500,0.13819504
1000-1500,0.13837433
1000-1500,0.33281898
1000-1500,0.27270126
1000-1500,0.27869415
1000-1500,0.37766647
1000-1500,0.21113968
1000-1500,0.22131538
1000-1500,0.22277069
1000-1500,0.22401428
1000-1500,0.220438
1000-1500,0.2100792
1000-1500,0.20468903
1000-1500,0.20071983
1000-1500,0.19652367
1000-1500,0.18572044
1000-1500,0.180336
1000-1500,0.16858864
1000-1500,0.17244911
1000-1500,0.16446114
1000-1500,0.14980888
1000-1500,0.14220238
1000-1500,0.15340042
1000-1500,0.16634941
1000-1500,0.18005562
1000-1500,0.18611717
1000-1500,0.18119812
1000-1500,0.17544556
1000-1500,0.1696949
1000-1500,0.16758919
1000-1500,0.15946198
1000-1500,0.15600777
1000-1500,0.1580944
1000-1500,0.1501751
1000-1500,0.14616966
1000-1500,0.14848137
1000-1500,0.15389633
1000-1500,0.29811668
1000-1500,0.2647686
1000-1500,0.26909256
1000-1500,0.26447296
1000-1500,0.3581829
1000-1500,0.3344841
1000-1500,0.26772785
1000-1500,0.2056694
1000-1500,0.20659065
1000-1500,0.21380424
1000-1500,0.22071075
1000-1500,0.23498535
1000-1500,0.23016167
1000-1500,0.22329712
1000-1500,0.2200718
1000-1500,0.21784401
1000-1500,0.20912743
1000-1500,0.19932365
1000-1500,0.18265152
1000-1500,0.178442
1000-1500,0.1709671
1000-1500,0.1710949
1000-1500,0.16725731
1000-1500,0.16135216
1000-1500,0.15154648
1000-1500,0.15279388
1000-1500,0.15996742
1000-1500,0.18089104
1000-1500,0.19269371
1000-1500,0.18955421
1000-1500,0.18293762
1000-1500,0.17163658
1000-1500,0.1666851
1000-1500,0.15556335
1000-1500,0.15193558
1000-1500,0.1486969
1000-1500,0.15050697
1000-1500,0.15550613
1000-1500,0.27410316
1000-1500,0.23506546
1000-1500,0.24691772
1000-1500,0.24112892
1000-1500,0.3758812
1000-1500,0.2244606
1000-1500,0.22093582
1000-1500,0.21287346
1000-1500,0.20155716
1000-1500,0.2068882
1000-1500,0.21170425
1000-1500,0.21715164
1000-1500,0.22432327
1000-1500,0.22733879
1000-1500,0.23817253
1000-1500,0.23490906
1000-1500,0.22291183
1000-1500,0.21016502
1000-1500,0.19957542
1000-1500,0.18625069
1000-1500,0.18823433
1000-1500,0.1833477
1000-1500,0.17967606
1000-1500,0.1721878
1000-1500,0.17742729
1000-1500,0.17170906
1000-1500,0.15872574
1000-1500,0.16028786
1000-1500,0.17666054
1000-1500,0.18577957
1000-1500,0.18934822
1000-1500,0.18886757
1000-1500,0.18084908
1000-1500,0.18359375
1000-1500,0.17147446
1000-1500,0.15452385
1000-1500,0.1551342
1000-1500,0.16342354
1000-1500,0.16758156
1000-1500,0.16635323
1000-1500,0.2370205
1000-1500,0.26470947
1000-1500,0.24472427
1000-1500,0.22511482
1000-1500,0.21870232
1000-1500,0.36190033
1000-1500,0.325531
1000-1500,0.31001282
1000-1500,0.25040627
1000-1500,0.23715973
1000-1500,0.22378159
1000-1500,0.22134972
1000-1500,0.21612167
1000-1500,0.2163887
1000-1500,0.20869827
1000-1500,0.20646286
1000-1500,0.20926666
1000-1500,0.21587753
1000-1500,0.22051811
1000-1500,0.21400261
1000-1500,0.22244072
1000-1500,0.23254013
1000-1500,0.23423958
1000-1500,0.22705269
1000-1500,0.21458435
1000-1500,0.20254898
1000-1500,0.19466591
1000-1500,0.18805695
1000-1500,0.17468452
1000-1500,0.17554283
1000-1500,0.18765068
1000-1500,0.18564606
1000-1500,0.18211365
1000-1500,0.17811012
1000-1500,0.18265533
1000-1500,0.18008232
1000-1500,0.18664932
1000-1500,0.18393517
1000-1500,0.18074226
1000-1500,0.18510818
1000-1500,0.18452454
1000-1500,0.17477036
1000-1500,0.16651154
1000-1500,0.3620186
1000-1500,0.35025978
1000-1500,0.3411789
1000-1500,0.30906868
1000-1500,0.2191925
1000-1500,0.20675278
1000-1500,0.21789551
1000-1500,0.2227745
1000-1500,0.22606087
1000-1500,0.2263813
1000-1500,0.22668839
1000-1500,0.2355423
1000-1500,0.23324203
1000-1500,0.23367691
1000-1500,0.23151779
1000-1500,0.2239914
1000-1500,0.19274902
1000-1500,0.19470215
1000-1500,0.20398712
