Elevation Zone,Value
500-1000,0.20615387
500-1000,0.2031498
500-1000,0.20175362
500-1000,0.20325851
500-1000,0.20367432
500-1000,0.20614624
500-1000,0.21459007
500-1000,0.22477722
500-1000,0.22608757
500-1000,0.23351097
500-1000,0.23576927
500-1000,0.24324226
500-1000,0.25300217
500-1000,0.26442146
500-1000,0.2773304
500-1000,0.2882862
500-1000,0.2976818
500-1000,0.30595207
500-1000,0.30384064
500-1000,0.30774117
500-1000,0.30542183
500-1000,0.29858208
500-1000,0.3053856
500-1000,0.31354904
500-1000,0.31989288
500-1000,0.33699417
500-1000,0.4081421
500-1000,0.38451385
500-1000,0.35617447
500-1000,0.35653496
500-1000,0.35548592
500-1000,0.30919838
500-1000,0.2703247
500-1000,0.27100563
500-1000,0.51436424
500-1000,0.52425766
500-1000,0.5375328
500-1000,0.5346317
500-1000,0.5636654
500-1000,0.6362171
500-1000,0.6279564
500-1000,0.6061344
500-1000,0.59082985
500-1000,0.39822388
500-1000,0.41947174
500-1000,0.44371414
500-1000,0.46214676
500-1000,0.46614647
500-1000,0.47802353
500-1000,0.48646545
500-1000,0.48591042
500-1000,0.5072117
500-1000,0.52648354
500-1000,0.59228516
500-1000,0.2678604
500-1000,0.26875687
500-1000,0.27645493
500-1000,0.27258682
500-1000,0.26061058
500-1000,0.25143814
500-1000,0.23210335
500-1000,0.22426987
500-1000,0.21683693
500-1000,0.21387672
500-1000,0.21409035
500-1000,0.21286583
500-1000,0.21400642
500-1000,0.21278763
500-1000,0.20809364
500-1000,0.21201324
500-1000,0.21327782
500-1000,0.20827675
500-1000,0.21077728
500-1000,0.20897675
500-1000,0.21051979
500-1000,0.20817375
500-1000,0.20386314
500-1000,0.20331192
500-1000,0.20874405
500-1000,0.21966934
500-1000,0.22756767
500-1000,0.22828293
500-1000,0.2318573
500-1000,0.23412132
500-1000,0.23642349
500-1000,0.24817657
500-1000,0.26268196
500-1000,0.27807045
500-1000,0.29051208
500-1000,0.29921913
500-1000,0.31024933
500-1000,0.3115387
500-1000,0.31579208
500-1000,0.3118534
500-1000,0.30018044
500-1000,0.30375862
500-1000,0.3111248
500-1000,0.32245636
500-1000,0.40350723
500-1000,0.396286
500-1000,0.40784264
500-1000,0.46879196
500-1000,0.50627136
500-1000,0.50042915
500-1000,0.53027916
500-1000,0.6042175
500-1000,0.6353016
500-1000,0.6270218
500-1000,0.57434845
500-1000,0.38297462
500-1000,0.39323044
500-1000,0.4321251
500-1000,0.4650669
500-1000,0.46718025
500-1000,0.4839592
500-1000,0.4938984
500-1000,0.4949894
500-1000,0.5085945
500-1000,0.5179844
500-1000,0.47008514
500-1000,0.54872704
500-1000,0.24728394
500-1000,0.23945427
500-1000,0.23125076
500-1000,0.25149536
500-1000,0.26065063
500-1000,0.26680756
500-1000,0.26462364
500-1000,0.25824547
500-1000,0.26581573
500-1000,0.26629448
500-1000,0.2662201
500-1000,0.24181938
500-1000,0.21352768
500-1000,0.20733833
500-1000,0.20615959
500-1000,0.20660019
500-1000,0.20845222
500-1000,0.21007538
500-1000,0.20993996
500-1000,0.20790863
500-1000,0.20207596
500-1000,0.20340538
500-1000,0.20334053
500-1000,0.20150757
500-1000,0.2042675
500-1000,0.21089172
500-1000,0.21380806
500-1000,0.21126747
500-1000,0.21221542
500-1000,0.21380997
500-1000,0.2167244
500-1000,0.22742462
500-1000,0.23410225
500-1000,0.23091698
500-1000,0.2277298
500-1000,0.22765732
500-1000,0.22563744
500-1000,0.23267174
500-1000,0.24442482
500-1000,0.2578354
500-1000,0.2753334
500-1000,0.2895031
500-1000,0.3119011
500-1000,0.3213005
500-1000,0.31790924
500-1000,0.32224655
500-1000,0.31072235
500-1000,0.30088043
500-1000,0.3064804
500-1000,0.31316757
500-1000,0.4398384
500-1000,0.42369652
500-1000,0.41316605
500-1000,0.46728325
500-1000,0.49567223
500-1000,0.50206184
500-1000,0.49396896
500-1000,0.47085953
500-1000,0.509779
500-1000,0.59038925
500-1000,0.6254997
500-1000,0.6071911
500-1000,0.57910156
500-1000,0.51449966
500-1000,0.45109367
500-1000,0.41111183
500-1000,0.39219284
500-1000,0.3933792
500-1000,0.41100502
500-1000,0.43536568
500-1000,0.45581627
500-1000,0.47553062
500-1000,0.48960495
500-1000,0.501482
500-1000,0.5083637
500-1000,0.5139923
500-1000,0.51161766
500-1000,0.45204926
500-1000,0.46078682
500-1000,0.4735489
500-1000,0.47389603
500-1000,0.24833298
500-1000,0.25270462
500-1000,0.24709511
500-1000,0.23672676
500-1000,0.23006248
500-1000,0.21591377
500-1000,0.263834
500-1000,0.25190544
500-1000,0.24168205
500-1000,0.23798943
500-1000,0.25393295
500-1000,0.2692337
500-1000,0.28029442
500-1000,0.2816925
500-1000,0.26988792
500-1000,0.2689972
500-1000,0.2592392
500-1000,0.23971558
500-1000,0.21466446
500-1000,0.21048164
500-1000,0.20678711
500-1000,0.20755386
500-1000,0.20800018
500-1000,0.20539474
500-1000,0.21108437
500-1000,0.21670341
500-1000,0.21334648
500-1000,0.21002007
500-1000,0.20362091
500-1000,0.20198059
500-1000,0.19927979
500-1000,0.2028141
500-1000,0.2089634
500-1000,0.21068764
500-1000,0.21508026
500-1000,0.21677971
500-1000,0.22229576
500-1000,0.22466278
500-1000,0.23202515
500-1000,0.23169518
500-1000,0.2320652
500-1000,0.23464966
500-1000,0.23300743
500-1000,0.23014641
500-1000,0.23828697
500-1000,0.24355507
500-1000,0.25287247
500-1000,0.27166176
500-1000,0.28889656
500-1000,0.302742
500-1000,0.30776596
500-1000,0.3098297
500-1000,0.31505203
500-1000,0.31446266
500-1000,0.30342674
500-1000,0.30324364
500-1000,0.307333
500-1000,0.25111198
500-1000,0.30054665
500-1000,0.30908012
500-1000,0.31645203
500-1000,0.3042698
500-1000,0.29094505
500-1000,0.29161835
500-1000,0.469059
500-1000,0.48360443
500-1000,0.52293015
500-1000,0.48987007
500-1000,0.48995972
500-1000,0.4425888
500-1000,0.4714489
500-1000,0.54154396
500-1000,0.61161613
500-1000,0.6109886
500-1000,0.6031437
500-1000,0.56350136
500-1000,0.50296783
500-1000,0.48720932
500-1000,0.4593029
500-1000,0.44971085
500-1000,0.45391655
500-1000,0.4583683
500-1000,0.4697857
500-1000,0.475708
500-1000,0.4844303
500-1000,0.5019188
500-1000,0.5104618
500-1000,0.5013542
500-1000,0.49897194
500-1000,0.43551254
500-1000,0.43540573
500-1000,0.4424038
500-1000,0.4248848
500-1000,0.28362083
500-1000,0.2746086
500-1000,0.26159096
500-1000,0.25786018
500-1000,0.25379944
500-1000,0.25664902
500-1000,0.25226402
500-1000,0.22532463
500-1000,0.21715546
500-1000,0.2137928
500-1000,0.20077133
500-1000,0.23698616
500-1000,0.24905205
500-1000,0.25502968
500-1000,0.2520218
500-1000,0.24690056
500-1000,0.25393677
500-1000,0.26864815
500-1000,0.27332497
500-1000,0.2704811
500-1000,0.26938438
500-1000,0.25657272
500-1000,0.24077988
500-1000,0.22564697
500-1000,0.21847725
500-1000,0.21682358
500-1000,0.20926666
500-1000,0.21455574
500-1000,0.21389198
500-1000,0.21317673
500-1000,0.21445656
500-1000,0.21629333
500-1000,0.21492767
500-1000,0.21300697
500-1000,0.21114731
500-1000,0.20757675
500-1000,0.20499039
500-1000,0.20848846
500-1000,0.21343803
500-1000,0.21702003
500-1000,0.22316933
500-1000,0.22882462
500-1000,0.2290287
500-1000,0.23042297
500-1000,0.23399544
500-1000,0.23148537
500-1000,0.23795128
500-1000,0.2410965
500-1000,0.24176407
500-1000,0.23798752
500-1000,0.24575615
500-1000,0.25526237
500-1000,0.2709465
500-1000,0.2897854
500-1000,0.2967682
500-1000,0.29537582
500-1000,0.298254
500-1000,0.30618477
500-1000,0.30666542
500-1000,0.3081627
500-1000,0.302454
500-1000,0.30513954
500-1000,0.25737572
500-1000,0.304821
500-1000,0.30524445
500-1000,0.3016243
500-1000,0.29606247
500-1000,0.3024311
500-1000,0.30460358
500-1000,0.2970066
500-1000,0.2850685
500-1000,0.27894592
500-1000,0.28515816
500-1000,0.29579353
500-1000,0.49792862
500-1000,0.5348797
500-1000,0.5086422
500-1000,0.4914112
500-1000,0.4616394
500-1000,0.4077053
500-1000,0.43178558
500-1000,0.50201225
500-1000,0.5495739
500-1000,0.6015396
500-1000,0.6188507
500-1000,0.5929203
500-1000,0.55075455
500-1000,0.52661705
500-1000,0.5108795
500-1000,0.50676155
500-1000,0.50226593
500-1000,0.5072632
500-1000,0.50686073
500-1000,0.49947357
500-1000,0.4887066
500-1000,0.48931694
500-1000,0.49437332
500-1000,0.48958778
500-1000,0.4855194
500-1000,0.34034157
500-1000,0.42548943
500-1000,0.45623016
500-1000,0.47473145
500-1000,0.4861908
500-1000,0.46219826
500-1000,0.4106865
500-1000,0.3831787
500-1000,0.35843277
500-1000,0.3599491
500-1000,0.37351608
500-1000,0.4005928
500-1000,0.28156853
500-1000,0.27187538
500-1000,0.26029205
500-1000,0.2570572
500-1000,0.25621796
500-1000,0.2448616
500-1000,0.25027847
500-1000,0.24154663
500-1000,0.23984337
500-1000,0.2387886
500-1000,0.22526741
500-1000,0.21593285
500-1000,0.20584488
500-1000,0.19830132
500-1000,0.19167137
500-1000,0.18341827
500-1000,0.26558495
500-1000,0.279644
500-1000,0.26745033
500-1000,0.24123383
500-1000,0.22190857
500-1000,0.24041176
500-1000,0.25453758
500-1000,0.26104164
500-1000,0.2579441
500-1000,0.25041962
500-1000,0.2428875
500-1000,0.24533081
500-1000,0.24733543
500-1000,0.23755455
500-1000,0.22662544
500-1000,0.22567558
500-1000,0.22520065
500-1000,0.22846222
500-1000,0.22764778
500-1000,0.2168808
500-1000,0.21206284
500-1000,0.21617126
500-1000,0.21351814
500-1000,0.20978928
500-1000,0.21101761
500-1000,0.21375275
500-1000,0.2141056
500-1000,0.21856308
500-1000,0.21687508
500-1000,0.21648598
500-1000,0.2204113
500-1000,0.22478485
500-1000,0.2270832
500-1000,0.23244095
500-1000,0.23900604
500-1000,0.24022484
500-1000,0.24404144
500-1000,0.24945831
500-1000,0.2477684
500-1000,0.24566269
500-1000,0.24663162
500-1000,0.24638176
500-1000,0.25242996
500-1000,0.26332092
500-1000,0.27479744
500-1000,0.2854576
500-1000,0.29034805
500-1000,0.2913189
500-1000,0.29099274
500-1000,0.2991295
500-1000,0.3073387
500-1000,0.30854797
500-1000,0.3110466
500-1000,0.31160927
500-1000,0.27443123
500-1000,0.3228035
500-1000,0.31573105
500-1000,0.31305885
500-1000,0.32556343
500-1000,0.33696556
500-1000,0.32636452
500-1000,0.31966972
500-1000,0.32806587
500-1000,0.33041382
500-1000,0.3224125
500-1000,0.30838203
500-1000,0.2856903
500-1000,0.27350426
500-1000,0.27035522
500-1000,0.2777958
500-1000,0.29104233
500-1000,0.44594574
500-1000,0.47524643
500-1000,0.4930935
500-1000,0.47456932
500-1000,0.43593216
500-1000,0.374218
500-1000,0.4078579
500-1000,0.46754074
500-1000,0.5121765
500-1000,0.58226967
500-1000,0.5832958
500-1000,0.59544945
500-1000,0.5750694
500-1000,0.5588589
500-1000,0.559803
500-1000,0.56062317
500-1000,0.5442772
500-1000,0.53084564
500-1000,0.5256138
500-1000,0.5208702
500-1000,0.5113754
500-1000,0.49640846
500-1000,0.49338531
500-1000,0.4811554
500-1000,0.4698887
500-1000,0.3305874
500-1000,0.35583687
500-1000,0.3878746
500-1000,0.42087173
500-1000,0.43968582
500-1000,0.4368477
500-1000,0.41462898
500-1000,0.38404083
500-1000,0.36244965
500-1000,0.32754326
500-1000,0.3095913
500-1000,0.32265854
500-1000,0.2007885
500-1000,0.22928238
500-1000,0.24451256
500-1000,0.24441338
500-1000,0.24160004
500-1000,0.24060631
500-1000,0.23847198
500-1000,0.23628807
500-1000,0.23603058
500-1000,0.23381042
500-1000,0.23189735
500-1000,0.22111702
500-1000,0.20191383
500-1000,0.19586372
500-1000,0.17778397
500-1000,0.19468689
500-1000,0.2240181
500-1000,0.25896835
500-1000,0.25393867
500-1000,0.24994087
500-1000,0.23943138
500-1000,0.24477196
500-1000,0.26259232
500-1000,0.26168442
500-1000,0.25799942
500-1000,0.248003
500-1000,0.24105072
500-1000,0.23791504
500-1000,0.23521996
500-1000,0.23700714
500-1000,0.23252869
500-1000,0.23037529
500-1000,0.2344799
500-1000,0.23620605
500-1000,0.23496819
500-1000,0.23773766
500-1000,0.23099327
500-1000,0.23225594
500-1000,0.23112679
500-1000,0.22505379
500-1000,0.22223854
500-1000,0.21876717
500-1000,0.21875
500-1000,0.22221184
500-1000,0.22610474
500-1000,0.22423744
500-1000,0.22234154
500-1000,0.22442436
500-1000,0.22337532
500-1000,0.2281208
500-1000,0.23435974
500-1000,0.23874474
500-1000,0.24155617
500-1000,0.2543068
500-1000,0.26135254
500-1000,0.2634163
500-1000,0.26088905
500-1000,0.2593193
500-1000,0.26189423
500-1000,0.26691818
500-1000,0.2786007
500-1000,0.29296494
500-1000,0.2939129
500-1000,0.29094315
500-1000,0.2873211
500-1000,0.28881264
500-1000,0.2968235
500-1000,0.3023548
500-1000,0.3017788
500-1000,0.31166077
500-1000,0.3225441
500-1000,0.33167458
500-1000,0.26978302
500-1000,0.2584114
500-1000,0.2617874
500-1000,0.26779938
500-1000,0.27290344
500-1000,0.28124428
500-1000,0.28754997
500-1000,0.29649544
500-1000,0.31471825
500-1000,0.32003593
500-1000,0.33234215
500-1000,0.32748032
500-1000,0.3210411
500-1000,0.3136406
500-1000,0.3254795
500-1000,0.33358574
500-1000,0.3469696
500-1000,0.35351562
500-1000,0.36036682
500-1000,0.3561268
500-1000,0.3476944
500-1000,0.32726097
500-1000,0.3086319
500-1000,0.29655647
500-1000,0.29299545
500-1000,0.27760315
500-1000,0.26361275
500-1000,0.2573185
500-1000,0.2604637
500-1000,0.42661667
500-1000,0.46087456
500-1000,0.46369743
500-1000,0.41248322
500-1000,0.3566265
500-1000,0.39907265
500-1000,0.44810677
500-1000,0.5125923
500-1000,0.56015015
500-1000,0.5712795
500-1000,0.5881653
500-1000,0.59767723
500-1000,0.5861645
500-1000,0.57014275
500-1000,0.56464577
500-1000,0.5599022
500-1000,0.55330086
500-1000,0.54211235
500-1000,0.5309944
500-1000,0.5218086
500-1000,0.51264954
500-1000,0.50637245
500-1000,0.49142647
500-1000,0.46723938
500-1000,0.51189804
500-1000,0.5064335
500-1000,0.4693756
500-1000,0.41172218
500-1000,0.4125805
500-1000,0.4336605
500-1000,0.4088726
500-1000,0.36763954
500-1000,0.22663498
500-1000,0.24689674
500-1000,0.26078033
500-1000,0.22233391
500-1000,0.23320389
500-1000,0.23176384
500-1000,0.22553253
500-1000,0.22444344
500-1000,0.22140884
500-1000,0.21980476
500-1000,0.2237072
500-1000,0.22174072
500-1000,0.20700264
500-1000,0.19746399
500-1000,0.18954849
500-1000,0.20594597
500-1000,0.2209816
500-1000,0.25035286
500-1000,0.2624836
500-1000,0.2461605
500-1000,0.2528286
500-1000,0.26503372
500-1000,0.2684536
500-1000,0.26470375
500-1000,0.25035095
500-1000,0.24966812
500-1000,0.24999046
500-1000,0.2409687
500-1000,0.23568535
500-1000,0.2316761
500-1000,0.23568344
500-1000,0.23777771
500-1000,0.24224854
500-1000,0.2432499
500-1000,0.24695015
500-1000,0.25031853
500-1000,0.24645233
500-1000,0.2410202
500-1000,0.23282051
500-1000,0.2269001
500-1000,0.22764015
500-1000,0.22677994
500-1000,0.22258186
500-1000,0.21972275
500-1000,0.22061157
500-1000,0.22027206
500-1000,0.22574997
500-1000,0.22718048
500-1000,0.22830391
500-1000,0.23563957
500-1000,0.24022484
500-1000,0.23855972
500-1000,0.24351692
500-1000,0.25575256
500-1000,0.26590347
500-1000,0.26862907
500-1000,0.2698021
500-1000,0.27303886
500-1000,0.2755375
500-1000,0.2803402
500-1000,0.287138
500-1000,0.29110527
500-1000,0.29096413
500-1000,0.2908249
500-1000,0.28338623
500-1000,0.27895164
500-1000,0.2849083
500-1000,0.2889347
500-1000,0.29270363
500-1000,0.30018044
500-1000,0.31531715
500-1000,0.27275467
500-1000,0.2662773
500-1000,0.25860214
500-1000,0.25829697
500-1000,0.26652336
500-1000,0.2736225
500-1000,0.2830639
500-1000,0.28879356
500-1000,0.29458427
500-1000,0.30228615
500-1000,0.3128338
500-1000,0.30848694
500-1000,0.30933952
500-1000,0.32632446
500-1000,0.3455906
500-1000,0.3584652
500-1000,0.3613472
500-1000,0.3678341
500-1000,0.37054443
500-1000,0.35615158
500-1000,0.3295231
500-1000,0.31817627
500-1000,0.30773544
500-1000,0.29807663
500-1000,0.28096962
500-1000,0.27795792
500-1000,0.26770973
500-1000,0.2534752
500-1000,0.42569542
500-1000,0.4108715
500-1000,0.4511757
500-1000,0.50346756
500-1000,0.4686165
500-1000,0.38064003
500-1000,0.3510418
500-1000,0.4019928
500-1000,0.45229912
500-1000,0.5139351
500-1000,0.546608
500-1000,0.5541191
500-1000,0.5533123
500-1000,0.54473877
500-1000,0.56323624
500-1000,0.56780624
500-1000,0.563982
500-1000,0.5529041
500-1000,0.54973793
500-1000,0.55127907
500-1000,0.5534096
500-1000,0.54094887
500-1000,0.5298462
500-1000,0.5172672
500-1000,0.5011692
500-1000,0.47494125
500-1000,0.5273571
500-1000,0.5095291
500-1000,0.48153496
500-1000,0.4968319
500-1000,0.48978615
500-1000,0.4995823
500-1000,0.22677612
500-1000,0.21496391
500-1000,0.2144413
500-1000,0.21596336
500-1000,0.21151543
500-1000,0.21199608
500-1000,0.21294403
500-1000,0.21194458
500-1000,0.23994637
500-1000,0.25639915
500-1000,0.23702621
500-1000,0.23301506
500-1000,0.2198391
500-1000,0.21048737
500-1000,0.20605087
500-1000,0.20438957
500-1000,0.20532608
500-1000,0.2050991
500-1000,0.20629501
500-1000,0.19760513
500-1000,0.2055378
500-1000,0.21842575
500-1000,0.23974419
500-1000,0.25857735
500-1000,0.26924706
500-1000,0.26745987
500-1000,0.26055527
500-1000,0.26774788
500-1000,0.25964737
500-1000,0.24873543
500-1000,0.25359535
500-1000,0.25657654
500-1000,0.2606964
500-1000,0.2652321
500-1000,0.25972557
500-1000,0.25144196
500-1000,0.2502823
500-1000,0.24869728
500-1000,0.2532482
500-1000,0.25457573
500-1000,0.25361443
500-1000,0.2548828
500-1000,0.2574768
500-1000,0.25380707
500-1000,0.24294472
500-1000,0.23475266
500-1000,0.2348957
500-1000,0.23787117
500-1000,0.23208618
500-1000,0.22634315
500-1000,0.22257233
500-1000,0.21753311
500-1000,0.2192421
500-1000,0.22422981
500-1000,0.23353577
500-1000,0.24120522
500-1000,0.2458992
500-1000,0.2425518
500-1000,0.2441082
500-1000,0.25159454
500-1000,0.26372528
500-1000,0.27373314
500-1000,0.27574158
500-1000,0.2783413
500-1000,0.28322792
500-1000,0.28455353
500-1000,0.27972794
500-1000,0.28175163
500-1000,0.2842369
500-1000,0.2920246
500-1000,0.288229
500-1000,0.28067398
500-1000,0.27962875
500-1000,0.28139114
500-1000,0.28059196
500-1000,0.2773342
500-1000,0.26667595
500-1000,0.26541328
500-1000,0.27088547
500-1000,0.2757759
500-1000,0.27832603
500-1000,0.2828579
500-1000,0.28700066
500-1000,0.29639626
500-1000,0.306715
500-1000,0.3172016
500-1000,0.32486343
500-1000,0.34054565
500-1000,0.34035492
500-1000,0.33853722
500-1000,0.32727242
500-1000,0.32481575
500-1000,0.3244934
500-1000,0.3181877
500-1000,0.30761528
500-1000,0.2981491
500-1000,0.28723335
500-1000,0.27249146
500-1000,0.26232338
500-1000,0.2600193
500-1000,0.25663185
500-1000,0.4076786
500-1000,0.38512993
500-1000,0.43413544
500-1000,0.46489143
500-1000,0.46778107
500-1000,0.37303352
500-1000,0.36122513
500-1000,0.42395973
500-1000,0.4685669
500-1000,0.5240898
500-1000,0.55381966
500-1000,0.55069923
500-1000,0.5477314
500-1000,0.52944756
500-1000,0.5244732
500-1000,0.5472069
500-1000,0.55098915
500-1000,0.54909706
500-1000,0.55488586
500-1000,0.5581951
500-1000,0.5616417
500-1000,0.55137444
500-1000,0.53816605
500-1000,0.5178242
500-1000,0.5010967
500-1000,0.4788189
500-1000,0.5822296
500-1000,0.60974693
500-1000,0.6304531
500-1000,0.6109772
500-1000,0.53762245
500-1000,0.53717613
500-1000,0.5579281
500-1000,0.2619419
500-1000,0.23905182
500-1000,0.21970367
500-1000,0.21736908
500-1000,0.21998787
500-1000,0.21650505
500-1000,0.22057724
500-1000,0.23191261
500-1000,0.23159218
500-1000,0.22653961
500-1000,0.24176025
500-1000,0.25102615
500-1000,0.23841095
500-1000,0.21895027
500-1000,0.20774841
500-1000,0.2057705
500-1000,0.2023201
500-1000,0.19493675
500-1000,0.19324684
500-1000,0.20175743
500-1000,0.21235847
500-1000,0.21818542
500-1000,0.23306656
500-1000,0.25946426
500-1000,0.29556656
500-1000,0.30555916
500-1000,0.2869091
500-1000,0.2569008
500-1000,0.2622738
500-1000,0.26272202
500-1000,0.25100327
500-1000,0.25558472
500-1000,0.25847816
500-1000,0.25734138
500-1000,0.26382256
500-1000,0.2640972
500-1000,0.26262474
500-1000,0.26567268
500-1000,0.27109337
500-1000,0.27050018
500-1000,0.26302147
500-1000,0.25971413
500-1000,0.25679016
500-1000,0.26278496
500-1000,0.25718117
500-1000,0.24767685
500-1000,0.23830223
500-1000,0.2402935
500-1000,0.23944283
500-1000,0.23929787
500-1000,0.23511505
500-1000,0.23242188
500-1000,0.22560883
500-1000,0.22462273
500-1000,0.23582077
500-1000,0.25079727
500-1000,0.25346947
500-1000,0.24831581
500-1000,0.24224281
500-1000,0.2473278
500-1000,0.25629807
500-1000,0.26719856
500-1000,0.27173233
500-1000,0.2785282
500-1000,0.28458214
500-1000,0.28642273
500-1000,0.28073883
500-1000,0.269495
500-1000,0.27366638
500-1000,0.28248787
500-1000,0.28198242
500-1000,0.28495598
500-1000,0.27866936
500-1000,0.27661514
500-1000,0.27710533
500-1000,0.27067757
500-1000,0.27217865
500-1000,0.28430367
500-1000,0.28869057
500-1000,0.28004074
500-1000,0.2794342
500-1000,0.27858162
500-1000,0.27575684
500-1000,0.27384377
500-1000,0.27691078
500-1000,0.2825489
500-1000,0.28569412
500-1000,0.2877407
500-1000,0.29746056
500-1000,0.3086052
500-1000,0.3124199
500-1000,0.31120872
500-1000,0.30835915
500-1000,0.3106537
500-1000,0.31866646
500-1000,0.30693436
500-1000,0.30187798
500-1000,0.29643822
500-1000,0.2913494
500-1000,0.28967667
500-1000,0.28365135
500-1000,0.2867031
500-1000,0.28084373
500-1000,0.27103043
500-1000,0.26687813
500-1000,0.2648468
500-1000,0.40013313
500-1000,0.38044548
500-1000,0.46895027
500-1000,0.46271133
500-1000,0.47528648
500-1000,0.39260864
500-1000,0.37032127
500-1000,0.43395042
500-1000,0.48931694
500-1000,0.5139618
500-1000,0.5448475
500-1000,0.5499363
500-1000,0.55197716
500-1000,0.5365963
500-1000,0.5237274
500-1000,0.5285454
500-1000,0.5413761
500-1000,0.54932976
500-1000,0.5560188
500-1000,0.56022644
500-1000,0.5555458
500-1000,0.54512215
500-1000,0.53009605
500-1000,0.5102825
500-1000,0.4936943
500-1000,0.47848892
500-1000,0.3140335
500-1000,0.2949772
500-1000,0.36039162
500-1000,0.3877926
500-1000,0.41985893
500-1000,0.42933655
500-1000,0.43670082
500-1000,0.50232124
500-1000,0.5420456
500-1000,0.56552887
500-1000,0.49016762
500-1000,0.45241356
500-1000,0.22997475
500-1000,0.2227211
500-1000,0.22072029
500-1000,0.2342987
500-1000,0.241045
500-1000,0.23515892
500-1000,0.2345829
500-1000,0.22634697
500-1000,0.22162247
500-1000,0.22358322
500-1000,0.23446465
500-1000,0.22924805
500-1000,0.21492195
500-1000,0.20993423
500-1000,0.20884514
500-1000,0.20521927
500-1000,0.19656181
500-1000,0.19938469
500-1000,0.21881866
500-1000,0.23405075
500-1000,0.22505188
500-1000,0.2312088
500-1000,0.26821136
500-1000,0.29133606
500-1000,0.27344513
500-1000,0.2698593
500-1000,0.26800537
500-1000,0.27106285
500-1000,0.262249
500-1000,0.2588215
500-1000,0.25634766
500-1000,0.2518463
500-1000,0.2516594
500-1000,0.25224876
500-1000,0.25123405
500-1000,0.2620716
500-1000,0.26917267
500-1000,0.2719288
500-1000,0.26384544
500-1000,0.25868607
500-1000,0.25953102
500-1000,0.26320457
500-1000,0.26817703
500-1000,0.25743866
500-1000,0.24921799
500-1000,0.24366188
500-1000,0.24575615
500-1000,0.25188637
500-1000,0.25554657
500-1000,0.25941467
500-1000,0.2542324
500-1000,0.25144005
500-1000,0.25125885
500-1000,0.25692177
500-1000,0.263649
500-1000,0.25947
500-1000,0.25271034
500-1000,0.24244308
500-1000,0.24420547
500-1000,0.25257492
500-1000,0.26178932
500-1000,0.26721382
500-1000,0.27629852
500-1000,0.2798481
500-1000,0.27820015
500-1000,0.26755714
500-1000,0.2609291
500-1000,0.26587296
500-1000,0.2698288
500-1000,0.2715454
500-1000,0.2726879
500-1000,0.26917648
500-1000,0.2724533
500-1000,0.26763725
500-1000,0.2620983
500-1000,0.27528
500-1000,0.27545547
500-1000,0.27490234
500-1000,0.27864647
500-1000,0.28009987
500-1000,0.27824402
500-1000,0.28071594
500-1000,0.2816887
500-1000,0.2848816
500-1000,0.29544258
500-1000,0.30893898
500-1000,0.31918144
500-1000,0.32328987
500-1000,0.32627487
500-1000,0.32383728
500-1000,0.3241043
500-1000,0.31955528
500-1000,0.30389977
500-1000,0.29211617
500-1000,0.28089905
500-1000,0.27999306
500-1000,0.28271675
500-1000,0.28585625
500-1000,0.43357468
500-1000,0.41223335
500-1000,0.3911934
500-1000,0.46762466
500-1000,0.4642334
500-1000,0.3873768
500-1000,0.38298225
500-1000,0.45981598
500-1000,0.4990902
500-1000,0.5275898
500-1000,0.5582409
500-1000,0.56575584
500-1000,0.5570793
500-1000,0.54366684
500-1000,0.5303879
500-1000,0.5295906
500-1000,0.5253315
500-1000,0.53619957
500-1000,0.5424862
500-1000,0.54974365
500-1000,0.5368843
500-1000,0.5235977
500-1000,0.5131664
500-1000,0.497797
500-1000,0.47766685
500-1000,0.4657097
500-1000,0.29424667
500-1000,0.29917336
500-1000,0.27766228
500-1000,0.25275612
500-1000,0.25759506
500-1000,0.28780174
500-1000,0.27126312
500-1000,0.3112049
500-1000,0.34153748
500-1000,0.37078667
500-1000,0.39990234
500-1000,0.43382454
500-1000,0.47496796
500-1000,0.50427055
500-1000,0.5007763
500-1000,0.4369011
500-1000,0.22080421
500-1000,0.2171917
500-1000,0.22328377
500-1000,0.23638153
500-1000,0.2382679
500-1000,0.23497963
500-1000,0.23161125
500-1000,0.22137451
500-1000,0.22421646
500-1000,0.2476387
500-1000,0.23318481
500-1000,0.22798347
500-1000,0.22060204
500-1000,0.21648407
500-1000,0.21960449
500-1000,0.21293259
500-1000,0.20363045
500-1000,0.20116425
500-1000,0.20217896
500-1000,0.21512032
500-1000,0.23571014
500-1000,0.23454857
500-1000,0.24848938
500-1000,0.28501892
500-1000,0.29013062
500-1000,0.27879906
500-1000,0.2784729
500-1000,0.27021027
500-1000,0.2663479
500-1000,0.23987198
500-1000,0.25152588
500-1000,0.25056267
500-1000,0.24792099
500-1000,0.25336647
500-1000,0.24912453
500-1000,0.24599075
500-1000,0.25264168
500-1000,0.2523079
500-1000,0.25375366
500-1000,0.25387383
500-1000,0.26003265
500-1000,0.26644897
500-1000,0.27402115
500-1000,0.27710915
500-1000,0.2656517
500-1000,0.25933647
500-1000,0.2571907
500-1000,0.2564602
500-1000,0.2630024
500-1000,0.27051353
500-1000,0.27336693
500-1000,0.2748947
500-1000,0.2794094
500-1000,0.2782383
500-1000,0.27331924
500-1000,0.27254295
500-1000,0.2679596
500-1000,0.25866318
500-1000,0.24632645
500-1000,0.24831772
500-1000,0.25416946
500-1000,0.2610283
