Elevation Zone,Value
500-1000,0.14697266
500-1000,0.14382553
500-1000,0.13945198
500-1000,0.1471901
500-1000,0.16062737
500-1000,0.18100357
500-1000,0.19825363
500-1000,0.2086525
500-1000,0.14473915
500-1000,0.26930618
500-1000,0.26702118
500-1000,0.2667637
500-1000,0.26532173
500-1000,0.26047325
500-1000,0.2602024
500-1000,0.26451302
500-1000,0.26830482
500-1000,0.27532196
500-1000,0.26343727
500-1000,0.2127037
500-1000,0.20983124
500-1000,0.19992828
500-1000,0.20202637
500-1000,0.19354439
500-1000,0.20558167
500-1000,0.2050705
500-1000,0.1992836
500-1000,0.1841507
500-1000,0.17928696
500-1000,0.18054771
500-1000,0.18245125
500-1000,0.13676453
500-1000,0.13039589
500-1000,0.112957
500-1000,0.11396408
500-1000,0.1151638
500-1000,0.10894585
500-1000,0.10998154
500-1000,0.14215279
500-1000,0.15141487
500-1000,0.16025162
500-1000,0.16081429
500-1000,0.15943527
500-1000,0.16757584
500-1000,0.15692902
500-1000,0.14946556
500-1000,0.14439392
500-1000,0.15621948
500-1000,0.16741562
500-1000,0.18372345
500-1000,0.1970768
500-1000,0.20770836
500-1000,0.25193596
500-1000,0.24721336
500-1000,0.2530365
500-1000,0.24835205
500-1000,0.24719429
500-1000,0.24374008
500-1000,0.25157166
500-1000,0.26047897
500-1000,0.26664162
500-1000,0.29442596
500-1000,0.28489876
500-1000,0.27998352
500-1000,0.28165627
500-1000,0.2711296
500-1000,0.24991035
500-1000,0.23781586
500-1000,0.21218872
500-1000,0.19135666
500-1000,0.19031334
500-1000,0.1868763
500-1000,0.21324158
500-1000,0.2266922
500-1000,0.22446442
500-1000,0.20750237
500-1000,0.18549347
500-1000,0.12473488
500-1000,0.120479584
500-1000,0.11553955
500-1000,0.12107086
500-1000,0.1282692
500-1000,0.13589287
500-1000,0.13657379
500-1000,0.13793945
500-1000,0.14035606
500-1000,0.14700127
500-1000,0.15270424
500-1000,0.15598106
500-1000,0.15680122
500-1000,0.15702629
500-1000,0.15432358
500-1000,0.15293312
500-1000,0.15089989
500-1000,0.16570091
500-1000,0.18261337
500-1000,0.18685913
500-1000,0.19425964
500-1000,0.20246315
500-1000,0.20916367
500-1000,0.21580124
500-1000,0.1643486
500-1000,0.2071228
500-1000,0.21481705
500-1000,0.22200966
500-1000,0.22252464
500-1000,0.22874641
500-1000,0.23391533
500-1000,0.22903061
500-1000,0.22420502
500-1000,0.23104286
500-1000,0.2443142
500-1000,0.24641418
500-1000,0.29728508
500-1000,0.29366684
500-1000,0.2975464
500-1000,0.3002262
500-1000,0.30130386
500-1000,0.29156876
500-1000,0.28746223
500-1000,0.28037643
500-1000,0.27943802
500-1000,0.28234482
500-1000,0.2792549
500-1000,0.25736618
500-1000,0.24745941
500-1000,0.23397446
500-1000,0.12568474
500-1000,0.13583183
500-1000,0.14374352
500-1000,0.14834213
500-1000,0.14650154
500-1000,0.14771843
500-1000,0.14318466
500-1000,0.14570045
500-1000,0.14561462
500-1000,0.15110779
500-1000,0.15636826
500-1000,0.15991402
500-1000,0.16321182
500-1000,0.15628433
500-1000,0.15867043
500-1000,0.16897774
500-1000,0.17648125
500-1000,0.18451118
500-1000,0.1935463
500-1000,0.20082092
500-1000,0.207901
500-1000,0.21479416
500-1000,0.16840744
500-1000,0.1848278
500-1000,0.19125175
500-1000,0.21033287
500-1000,0.2235241
500-1000,0.22544289
500-1000,0.21721268
500-1000,0.2207489
500-1000,0.21606636
500-1000,0.21354675
500-1000,0.21549606
500-1000,0.21913719
500-1000,0.23151016
500-1000,0.24344635
500-1000,0.29130363
500-1000,0.28837013
500-1000,0.29825974
500-1000,0.30700302
500-1000,0.29768944
500-1000,0.2811451
500-1000,0.2773285
500-1000,0.27745628
500-1000,0.27171707
500-1000,0.23487282
500-1000,0.23449135
500-1000,0.12730408
500-1000,0.13838959
500-1000,0.14804077
500-1000,0.14875984
500-1000,0.1482048
500-1000,0.14809227
500-1000,0.14717102
500-1000,0.15210724
500-1000,0.14558983
500-1000,0.14745903
500-1000,0.14754105
500-1000,0.15175247
500-1000,0.15580559
500-1000,0.15724564
500-1000,0.15371132
500-1000,0.15983963
500-1000,0.16695786
500-1000,0.17148972
500-1000,0.17907524
500-1000,0.1863842
500-1000,0.19192696
500-1000,0.2005825
500-1000,0.20683289
500-1000,0.17538643
500-1000,0.15814209
500-1000,0.14352989
500-1000,0.19512177
500-1000,0.20832062
500-1000,0.21632004
500-1000,0.22810364
500-1000,0.22855186
500-1000,0.22050285
500-1000,0.21387291
500-1000,0.21805382
500-1000,0.21809578
500-1000,0.21445274
500-1000,0.21382713
500-1000,0.21323586
500-1000,0.2241497
500-1000,0.2382679
500-1000,0.26939774
500-1000,0.26911354
500-1000,0.2646942
500-1000,0.27115822
500-1000,0.28037453
500-1000,0.28500557
500-1000,0.29695702
500-1000,0.2686882
500-1000,0.26437378
500-1000,0.18659973
500-1000,0.22094154
500-1000,0.23199844
500-1000,0.138937
500-1000,0.14673805
500-1000,0.14706993
500-1000,0.14914131
500-1000,0.14795876
500-1000,0.1555748
500-1000,0.15511703
500-1000,0.15366554
500-1000,0.15145302
500-1000,0.15346909
500-1000,0.15435982
500-1000,0.1557045
500-1000,0.15851784
500-1000,0.15771675
500-1000,0.15571594
500-1000,0.15888786
500-1000,0.16677856
500-1000,0.17025948
500-1000,0.1794281
500-1000,0.18618393
500-1000,0.18636513
500-1000,0.1983738
500-1000,0.20590782
500-1000,0.17245483
500-1000,0.19647026
500-1000,0.19339561
500-1000,0.19625473
500-1000,0.21249008
500-1000,0.2263298
500-1000,0.23284912
500-1000,0.228508
500-1000,0.21654892
500-1000,0.2114563
500-1000,0.2096901
500-1000,0.21559525
500-1000,0.21614456
500-1000,0.21463776
500-1000,0.21475792
500-1000,0.22039986
500-1000,0.22810173
500-1000,0.2831173
500-1000,0.2708664
500-1000,0.26293945
500-1000,0.26104736
500-1000,0.25167656
500-1000,0.2576046
500-1000,0.18195724
500-1000,0.22084999
500-1000,0.23202515
500-1000,0.13516235
500-1000,0.13885117
500-1000,0.14114761
500-1000,0.14260483
500-1000,0.14491272
500-1000,0.14897537
500-1000,0.1490326
500-1000,0.15288925
500-1000,0.1500225
500-1000,0.15338516
500-1000,0.15540314
500-1000,0.1557064
500-1000,0.1596489
500-1000,0.1647892
500-1000,0.16820717
500-1000,0.16822433
500-1000,0.16461754
500-1000,0.16793442
500-1000,0.17308807
500-1000,0.17863464
500-1000,0.18450737
500-1000,0.18867493
500-1000,0.19416428
500-1000,0.19372177
500-1000,0.19990349
500-1000,0.2078991
500-1000,0.21497345
500-1000,0.17534447
500-1000,0.18798447
500-1000,0.19446182
500-1000,0.19624138
500-1000,0.19204521
500-1000,0.19190216
500-1000,0.19477272
500-1000,0.2068615
500-1000,0.22797203
500-1000,0.23452568
500-1000,0.22496414
500-1000,0.225914
500-1000,0.22557259
500-1000,0.22803307
500-1000,0.22948647
500-1000,0.2273941
500-1000,0.22532082
500-1000,0.22648811
500-1000,0.22351074
500-1000,0.2264309
500-1000,0.25585365
500-1000,0.26807594
500-1000,0.2792244
500-1000,0.2951908
500-1000,0.29535294
500-1000,0.26839447
500-1000,0.26578712
500-1000,0.26340103
500-1000,0.2747078
500-1000,0.27720833
500-1000,0.13259125
500-1000,0.1812706
500-1000,0.2131939
500-1000,0.13868523
500-1000,0.14352608
500-1000,0.1531868
500-1000,0.15000534
500-1000,0.13963127
500-1000,0.14182472
500-1000,0.14572525
500-1000,0.14798164
500-1000,0.15287781
500-1000,0.15735054
500-1000,0.15919876
500-1000,0.16002083
500-1000,0.16488266
500-1000,0.16700935
500-1000,0.17059708
500-1000,0.17232895
500-1000,0.17219353
500-1000,0.17617416
500-1000,0.17767143
500-1000,0.18293571
500-1000,0.18789673
500-1000,0.19005394
500-1000,0.19799423
500-1000,0.20057106
500-1000,0.20390892
500-1000,0.20945549
500-1000,0.21456528
500-1000,0.16957283
500-1000,0.16052055
500-1000,0.1913929
500-1000,0.19735909
500-1000,0.20195007
500-1000,0.21305656
500-1000,0.21001625
500-1000,0.2128334
500-1000,0.216856
500-1000,0.22262955
500-1000,0.2263031
500-1000,0.23028183
500-1000,0.22959709
500-1000,0.2350235
500-1000,0.23740005
500-1000,0.23465347
500-1000,0.23512459
500-1000,0.23182869
500-1000,0.2323227
500-1000,0.2294712
500-1000,0.22195053
500-1000,0.26756477
500-1000,0.26741028
500-1000,0.27664375
500-1000,0.28245926
500-1000,0.29590034
500-1000,0.2934761
500-1000,0.268404
500-1000,0.25437164
500-1000,0.2579155
500-1000,0.27708626
500-1000,0.28300095
500-1000,0.135149
500-1000,0.15878296
500-1000,0.19296074
500-1000,0.20758629
500-1000,0.1416359
500-1000,0.14702034
500-1000,0.15386963
500-1000,0.14966774
500-1000,0.15202713
500-1000,0.15198517
500-1000,0.15230179
500-1000,0.14798355
500-1000,0.15204048
500-1000,0.15554047
500-1000,0.15848732
500-1000,0.16295052
500-1000,0.16561699
500-1000,0.16667938
500-1000,0.17180634
500-1000,0.1745491
500-1000,0.17896843
500-1000,0.18175316
500-1000,0.18388939
500-1000,0.18857765
500-1000,0.19157028
500-1000,0.20108604
500-1000,0.20225143
500-1000,0.20480156
500-1000,0.21008492
500-1000,0.21251869
500-1000,0.2146473
500-1000,0.21690941
500-1000,0.1584835
500-1000,0.17082024
500-1000,0.20755768
500-1000,0.21432495
500-1000,0.22693443
500-1000,0.23695374
500-1000,0.2329483
500-1000,0.22071648
500-1000,0.21530914
500-1000,0.21735191
500-1000,0.22559738
500-1000,0.2294693
500-1000,0.23003197
500-1000,0.23283768
500-1000,0.23953629
500-1000,0.23563766
500-1000,0.23064995
500-1000,0.23466301
500-1000,0.23057365
500-1000,0.2296257
500-1000,0.23653412
500-1000,0.27711296
500-1000,0.27978516
500-1000,0.28743362
500-1000,0.29105568
500-1000,0.2966137
500-1000,0.30474472
500-1000,0.3013134
500-1000,0.27471352
500-1000,0.28024483
500-1000,0.16841888
500-1000,0.15465546
500-1000,0.18201447
500-1000,0.21078873
500-1000,0.1448307
500-1000,0.1429863
500-1000,0.1463108
500-1000,0.15044975
500-1000,0.15216255
500-1000,0.15190125
500-1000,0.15784645
500-1000,0.16090584
500-1000,0.1576252
500-1000,0.15313911
500-1000,0.15260124
500-1000,0.15631485
500-1000,0.15975952
500-1000,0.1622963
500-1000,0.16798782
500-1000,0.1722908
500-1000,0.17741013
500-1000,0.17938805
500-1000,0.18482399
500-1000,0.18685722
500-1000,0.18968582
500-1000,0.19255829
500-1000,0.20115471
500-1000,0.20632935
500-1000,0.21270943
500-1000,0.21554947
500-1000,0.21842766
500-1000,0.21944237
500-1000,0.13908768
500-1000,0.16365051
500-1000,0.18785095
500-1000,0.21785545
500-1000,0.22532463
500-1000,0.24629974
500-1000,0.25385475
500-1000,0.24022675
500-1000,0.22505379
500-1000,0.22311401
500-1000,0.22877312
500-1000,0.22669601
500-1000,0.23380852
500-1000,0.2297287
500-1000,0.23324013
500-1000,0.23689461
500-1000,0.24502754
500-1000,0.24185753
500-1000,0.2439022
500-1000,0.2472477
500-1000,0.24658394
500-1000,0.24209785
500-1000,0.23277855
500-1000,0.24552727
500-1000,0.2536602
500-1000,0.26717567
500-1000,0.26885796
500-1000,0.28291893
500-1000,0.303936
500-1000,0.3247795
500-1000,0.33304787
500-1000,0.31677818
500-1000,0.29563713
500-1000,0.28805542
500-1000,0.17029953
500-1000,0.18495941
500-1000,0.21348
500-1000,0.2216053
500-1000,0.15748405
500-1000,0.15348625
500-1000,0.1499672
500-1000,0.14699554
500-1000,0.1498661
500-1000,0.15923119
500-1000,0.1582489
500-1000,0.15310669
500-1000,0.15561867
500-1000,0.15761948
500-1000,0.16024971
500-1000,0.16508675
500-1000,0.16361809
500-1000,0.15666771
500-1000,0.1566906
500-1000,0.1629467
500-1000,0.1666336
500-1000,0.173769
500-1000,0.17676735
500-1000,0.18369293
500-1000,0.18625641
500-1000,0.18556786
500-1000,0.1896553
500-1000,0.19265175
500-1000,0.1939106
500-1000,0.19803047
500-1000,0.20822334
500-1000,0.21357536
500-1000,0.21642876
500-1000,0.22153854
500-1000,0.22382545
500-1000,0.2238636
500-1000,0.1789341
500-1000,0.17020035
500-1000,0.13516045
500-1000,0.16483307
500-1000,0.18325996
500-1000,0.21530533
500-1000,0.24007416
500-1000,0.26556015
500-1000,0.27783775
500-1000,0.27132607
500-1000,0.25460625
500-1000,0.23635483
500-1000,0.2186203
500-1000,0.21689034
500-1000,0.22645569
500-1000,0.23503494
500-1000,0.2286663
500-1000,0.23365784
500-1000,0.23980713
500-1000,0.24301338
500-1000,0.24462509
500-1000,0.25477028
500-1000,0.25570488
500-1000,0.24837494
500-1000,0.24357796
500-1000,0.2612114
500-1000,0.24888039
500-1000,0.239851
500-1000,0.23313141
500-1000,0.23684883
500-1000,0.24819183
500-1000,0.26337433
500-1000,0.29122162
500-1000,0.30799484
500-1000,0.31506157
500-1000,0.3143711
500-1000,0.30418968
500-1000,0.30940437
500-1000,0.3050995
500-1000,0.28318405
500-1000,0.15720558
500-1000,0.17254639
500-1000,0.18603134
500-1000,0.21710587
500-1000,0.15277481
500-1000,0.15698624
500-1000,0.16036987
500-1000,0.16261673
500-1000,0.16446686
500-1000,0.16547775
500-1000,0.15836143
500-1000,0.15856743
500-1000,0.16210556
500-1000,0.16327286
500-1000,0.16187859
500-1000,0.15795135
500-1000,0.16097641
500-1000,0.16462135
500-1000,0.16573334
500-1000,0.16380882
500-1000,0.16528511
500-1000,0.16543579
500-1000,0.16702461
500-1000,0.17456245
500-1000,0.17813873
500-1000,0.18355942
500-1000,0.19005966
500-1000,0.19480324
500-1000,0.19895554
500-1000,0.19706345
500-1000,0.19395256
500-1000,0.19669914
500-1000,0.20165634
500-1000,0.20616531
500-1000,0.21053314
500-1000,0.21373749
500-1000,0.21479988
500-1000,0.2205677
500-1000,0.22110176
500-1000,0.1901493
500-1000,0.19115448
500-1000,0.16755867
500-1000,0.17713165
500-1000,0.19612312
500-1000,0.24089622
500-1000,0.26898766
500-1000,0.2849102
500-1000,0.28897476
500-1000,0.2700081
500-1000,0.25806427
500-1000,0.23794746
500-1000,0.21845436
500-1000,0.21071434
500-1000,0.21695518
500-1000,0.23880005
500-1000,0.24246407
500-1000,0.23418045
500-1000,0.24117088
500-1000,0.251503
500-1000,0.25473404
500-1000,0.2506733
500-1000,0.25450706
500-1000,0.25329018
500-1000,0.24652672
500-1000,0.26268005
500-1000,0.25737762
500-1000,0.2513752
500-1000,0.24128723
500-1000,0.22433281
500-1000,0.22922134
500-1000,0.25433922
500-1000,0.28354073
500-1000,0.28569984
500-1000,0.2913475
500-1000,0.29842186
500-1000,0.2970791
500-1000,0.30095673
500-1000,0.30440903
500-1000,0.30978012
500-1000,0.3097191
500-1000,0.30072784
500-1000,0.29816437
500-1000,0.29815292
500-1000,0.16801643
500-1000,0.18293
500-1000,0.15436172
500-1000,0.16147041
500-1000,0.16274834
500-1000,0.17078781
500-1000,0.1699791
500-1000,0.1742897
500-1000,0.17026329
500-1000,0.17066193
500-1000,0.16815948
500-1000,0.16847229
500-1000,0.17037582
500-1000,0.16991043
500-1000,0.16618729
500-1000,0.16630554
500-1000,0.168293
500-1000,0.17028236
500-1000,0.16477394
500-1000,0.16409683
500-1000,0.16792297
500-1000,0.17013359
500-1000,0.17521095
500-1000,0.18244553
500-1000,0.18880653
500-1000,0.1907444
500-1000,0.19373322
500-1000,0.19996834
500-1000,0.20500183
500-1000,0.20443344
500-1000,0.20210648
500-1000,0.21003723
500-1000,0.21331596
500-1000,0.21735382
500-1000,0.21824455
500-1000,0.21797943
500-1000,0.219141
500-1000,0.22000885
500-1000,0.18716812
500-1000,0.20064926
500-1000,0.2142334
500-1000,0.23648453
500-1000,0.2665367
500-1000,0.27893066
500-1000,0.29250336
500-1000,0.27964783
500-1000,0.27450752
500-1000,0.2597351
500-1000,0.24437523
500-1000,0.21290779
500-1000,0.21533966
500-1000,0.24020195
500-1000,0.24988747
500-1000,0.24727821
500-1000,0.24617195
500-1000,0.24586868
500-1000,0.25128365
500-1000,0.24852562
500-1000,0.25122643
500-1000,0.24936104
500-1000,0.24581337
500-1000,0.27852058
500-1000,0.28281212
500-1000,0.28533363
500-1000,0.27509117
500-1000,0.2628994
500-1000,0.25829315
500-1000,0.2691574
500-1000,0.28424835
500-1000,0.2891407
500-1000,0.30239868
500-1000,0.3032341
500-1000,0.30213547
500-1000,0.30265236
500-1000,0.2961254
500-1000,0.30404663
500-1000,0.3185444
500-1000,0.31908226
500-1000,0.31742668
500-1000,0.30826378
500-1000,0.29900932
500-1000,0.13806343
500-1000,0.1434555
500-1000,0.15045357
500-1000,0.15819168
500-1000,0.16537857
500-1000,0.17061615
500-1000,0.16731453
500-1000,0.17143059
500-1000,0.16448021
500-1000,0.16537666
500-1000,0.16535759
500-1000,0.16514206
500-1000,0.1687336
500-1000,0.16877556
500-1000,0.16888618
500-1000,0.1716423
500-1000,0.1735897
500-1000,0.17238617
500-1000,0.1694355
500-1000,0.17048454
500-1000,0.16983414
500-1000,0.17191505
500-1000,0.17457008
500-1000,0.17956161
500-1000,0.18481445
500-1000,0.18507576
500-1000,0.1888218
500-1000,0.19535446
500-1000,0.19997597
500-1000,0.20488358
500-1000,0.20294571
500-1000,0.20583916
500-1000,0.20833778
500-1000,0.21308708
500-1000,0.21688461
500-1000,0.22051811
500-1000,0.2201767
500-1000,0.2135601
500-1000,0.21383286
500-1000,0.26992416
500-1000,0.294487
500-1000,0.30133247
500-1000,0.29891968
500-1000,0.29615784
500-1000,0.29939842
500-1000,0.282938
500-1000,0.22064018
500-1000,0.22628975
500-1000,0.23747253
500-1000,0.2346859
500-1000,0.23402596
500-1000,0.24319077
500-1000,0.2479496
500-1000,0.24918938
500-1000,0.24820328
500-1000,0.2488575
500-1000,0.24860764
500-1000,0.08057213
500-1000,0.086423874
500-1000,0.07480812
500-1000,0.2942028
500-1000,0.31111526
500-1000,0.30961227
500-1000,0.30273056
500-1000,0.29276085
500-1000,0.29351807
500-1000,0.2933445
500-1000,0.29828262
500-1000,0.3081684
500-1000,0.32279015
500-1000,0.32909966
500-1000,0.32151222
500-1000,0.31264114
500-1000,0.3123207
500-1000,0.3235283
500-1000,0.32872772
500-1000,0.32100105
500-1000,0.30630302
500-1000,0.14041138
500-1000,0.14614105
500-1000,0.15125084
500-1000,0.1544342
500-1000,0.16232872
500-1000,0.1716137
500-1000,0.17141533
500-1000,0.17284966
500-1000,0.16719437
500-1000,0.1702156
500-1000,0.16849136
500-1000,0.16988373
500-1000,0.16909218
500-1000,0.16485405
500-1000,0.16986656
500-1000,0.17181396
500-1000,0.17440796
500-1000,0.18056297
500-1000,0.1778698
500-1000,0.18135834
500-1000,0.1815548
500-1000,0.17902374
500-1000,0.18020248
500-1000,0.18454552
500-1000,0.18729591
500-1000,0.19036865
500-1000,0.19358826
500-1000,0.19913101
500-1000,0.20246506
500-1000,0.20455933
500-1000,0.20322227
500-1000,0.2058773
500-1000,0.20687866
500-1000,0.2069645
500-1000,0.21052933
500-1000,0.21463203
500-1000,0.22218704
500-1000,0.22033691
500-1000,0.14866829
500-1000,0.116716385
500-1000,0.100883484
500-1000,0.10798454
500-1000,0.1138134
500-1000,0.12341881
500-1000,0.14229584
500-1000,0.32653236
500-1000,0.31643295
500-1000,0.31035423
500-1000,0.31090164
500-1000,0.29546738
500-1000,0.21391106
500-1000,0.21632957
500-1000,0.23080254
500-1000,0.2369442
500-1000,0.23159218
500-1000,0.23697472
500-1000,0.24467468
500-1000,0.24540329
500-1000,0.2427597
500-1000,0.2441845
500-1000,0.24915314
500-1000,0.070547104
500-1000,0.28775787
500-1000,0.3135643
500-1000,0.32105446
500-1000,0.3175583
500-1000,0.308815
500-1000,0.3055954
500-1000,0.3052826
500-1000,0.30850792
500-1000,0.30654907
500-1000,0.31942177
500-1000,0.32603264
500-1000,0.33315277
500-1000,0.3479271
500-1000,0.35206795
500-1000,0.3568821
500-1000,0.33473969
500-1000,0.13955879
500-1000,0.14433098
500-1000,0.14889145
500-1000,0.1515789
500-1000,0.15294838
500-1000,0.15883446
500-1000,0.16415024
500-1000,0.16710472
500-1000,0.17002869
500-1000,0.16706467
500-1000,0.16702652
500-1000,0.16855621
500-1000,0.17182732
500-1000,0.16850662
500-1000,0.17086601
500-1000,0.16741371
500-1000,0.1674385
500-1000,0.1709919
500-1000,0.17423058
500-1000,0.18239403
500-1000,0.18316841
500-1000,0.18172836
500-1000,0.18226051
500-1000,0.18321419
500-1000,0.17926788
500-1000,0.18257332
500-1000,0.18665695
500-1000,0.19478798
500-1000,0.20209503
500-1000,0.20533752
500-1000,0.20954895
500-1000,0.21139908
500-1000,0.21262741
500-1000,0.2052784
500-1000,0.20487404
500-1000,0.20396614
500-1000,0.20207787
500-1000,0.20707893
500-1000,0.2095356
500-1000,0.21269989
500-1000,0.21197891
500-1000,0.10318375
500-1000,0.095918655
500-1000,0.1014061
500-1000,0.100221634
500-1000,0.10446167
500-1000,0.11936951
500-1000,0.12659454
500-1000,0.33474922
500-1000,0.33504677
500-1000,0.33459282
500-1000,0.3331356
500-1000,0.29883003
500-1000,0.21648979
500-1000,0.23032188
500-1000,0.2336216
500-1000,0.22741508
500-1000,0.22842026
500-1000,0.236269
500-1000,0.23947906
500-1000,0.23590279
500-1000,0.24431229
500-1000,0.24626732
500-1000,0.38698387
500-1000,0.39270782
500-1000,0.14229012
500-1000,0.1448288
500-1000,0.14504242
500-1000,0.15091896
500-1000,0.15507317
500-1000,0.15005684
500-1000,0.15552521
500-1000,0.16373444
500-1000,0.16467667
500-1000,0.16388321
500-1000,0.16379547
500-1000,0.16432762
500-1000,0.16560555
500-1000,0.16337204
500-1000,0.16437149
500-1000,0.16953468
500-1000,0.16866302
500-1000,0.17084122
500-1000,0.16654778
500-1000,0.17167091
500-1000,0.17549896
500-1000,0.17645454
500-1000,0.17897987
500-1000,0.18144989
500-1000,0.18448639
500-1000,0.18346024
500-1000,0.18528748
500-1000,0.18498993
500-1000,0.18923378
500-1000,0.19392586
500-1000,0.20074081
500-1000,0.20455551
500-1000,0.20953369
500-1000,0.21453094
500-1000,0.21281433
500-1000,0.21009445
500-1000,0.20616913
500-1000,0.20100021
500-1000,0.20417404
500-1000,0.20050049
500-1000,0.20445442
500-1000,0.20356369
500-1000,0.20803261
500-1000,0.13006592
500-1000,0.10726929
500-1000,0.099056244
500-1000,0.10482979
500-1000,0.10253143
500-1000,0.10082817
500-1000,0.092847824
500-1000,0.10750389
500-1000,0.22736931
500-1000,0.25352287
500-1000,0.2839718
500-1000,0.31365204
500-1000,0.3245201
500-1000,0.30684853
500-1000,0.30423546
500-1000,0.28512764
500-1000,0.21324348
500-1000,0.21459198
500-1000,0.22238731
500-1000,0.22129059
500-1000,0.22136688
500-1000,0.22652245
500-1000,0.23029518
500-1000,0.22949982
500-1000,0.23389053
500-1000,0.24263382
500-1000,0.38944817
500-1000,0.36647606
500-1000,0.15581131
500-1000,0.15204239
500-1000,0.1508255
500-1000,0.15802002
500-1000,0.15932655
500-1000,0.15662766
500-1000,0.1584568
500-1000,0.16233253
500-1000,0.16252136
500-1000,0.16418648
500-1000,0.16151047
500-1000,0.16192818
500-1000,0.15993118
500-1000,0.15870857
500-1000,0.16167259
500-1000,0.1624031
500-1000,0.16528893
500-1000,0.16600418
500-1000,0.16643524
500-1000,0.1672554
500-1000,0.16884041
500-1000,0.17520523
500-1000,0.17715836
500-1000,0.17797852
500-1000,0.17929077
500-1000,0.18434525
500-1000,0.18768883
500-1000,0.18491173
500-1000,0.18853378
500-1000,0.18662834
500-1000,0.19357109
500-1000,0.20267868
500-1000,0.20656395
500-1000,0.20994186
500-1000,0.21688843
500-1000,0.21487045
500-1000,0.21622467
500-1000,0.21224022
500-1000,0.20191956
500-1000,0.19960594
500-1000,0.19826126
500-1000,0.19538116
500-1000,0.19807434
500-1000,0.19967842
500-1000,0.2068882
500-1000,0.1421833
500-1000,0.12644577
500-1000,0.1131382
500-1000,0.091817856
500-1000,0.09477997
500-1000,0.0808754
500-1000,0.08229065
500-1000,0.09063339
500-1000,0.20545006
500-1000,0.21242332
500-1000,0.22546959
500-1000,0.25106812
500-1000,0.28546906
500-1000,0.29695892
500-1000,0.30483818
500-1000,0.2990837
500-1000,0.27044296
500-1000,0.20453644
500-1000,0.20726585
500-1000,0.21102142
500-1000,0.21391869
500-1000,0.21795082
500-1000,0.22319984
500-1000,0.22301483
500-1000,0.22933388
500-1000,0.23019028
500-1000,0.2359848
500-1000,0.38062286
500-1000,0.15698051
500-1000,0.1540432
500-1000,0.16323853
500-1000,0.16264725
500-1000,0.15801811
500-1000,0.1570282
500-1000,0.15566254
500-1000,0.15407753
500-1000,0.15663719
500-1000,0.16249847
500-1000,0.16172028
500-1000,0.15646172
500-1000,0.15695763
500-1000,0.15166092
500-1000,0.15846825
500-1000,0.16274452
500-1000,0.16386414
500-1000,0.1643238
500-1000,0.16546822
500-1000,0.16649246
500-1000,0.17321777
500-1000,0.17870522
500-1000,0.17999077
500-1000,0.17564774
500-1000,0.18073654
500-1000,0.18282509
500-1000,0.18709946
500-1000,0.18203354
500-1000,0.18771553
500-1000,0.19041634
500-1000,0.19600487
500-1000,0.20112419
500-1000,0.20659828
500-1000,0.20770645
500-1000,0.2124958
500-1000,0.2188034
500-1000,0.21817017
500-1000,0.21276665
500-1000,0.2015667
500-1000,0.2017479
500-1000,0.19176674
500-1000,0.19269562
500-1000,0.19617653
500-1000,0.19688988
500-1000,0.14968872
500-1000,0.12857056
500-1000,0.1041832
500-1000,0.21755219
500-1000,0.22089005
500-1000,0.24410439
500-1000,0.27450943
500-1000,0.2989998
500-1000,0.29615784
500-1000,0.3061905
500-1000,0.26397324
500-1000,0.20570564
500-1000,0.20858383
500-1000,0.20803452
500-1000,0.21084785
500-1000,0.21996307
500-1000,0.22514725
500-1000,0.22466278
500-1000,0.22211647
500-1000,0.22733498
500-1000,0.2314682
500-1000,0.2718296
500-1000,0.36271095
500-1000,0.20724678
500-1000,0.20340347
500-1000,0.15217018
500-1000,0.15778542
500-1000,0.164217
500-1000,0.1588459
500-1000,0.15826988
500-1000,0.15947723
500-1000,0.16010857
500-1000,0.15892601
500-1000,0.15923119
500-1000,0.16028786
500-1000,0.15473175
500-1000,0.15883827
500-1000,0.16225243
500-1000,0.16070938
500-1000,0.15678215
500-1000,0.15110207
500-1000,0.14886093
500-1000,0.14773178
500-1000,0.15476799
500-1000,0.16036224
500-1000,0.16317749
500-1000,0.16410828
500-1000,0.1640873
500-1000,0.1701088
500-1000,0.17468071
500-1000,0.1750946
500-1000,0.17710495
500-1000,0.17741394
500-1000,0.17840576
500-1000,0.1777687
500-1000,0.18031693
500-1000,0.18327522
500-1000,0.1896534
500-1000,0.1911335
500-1000,0.1995449
500-1000,0.20394707
500-1000,0.2124691
500-1000,0.21202087
500-1000,0.21297073
500-1000,0.21768379
500-1000,0.21835709
500-1000,0.21531677
500-1000,0.20659828
500-1000,0.20366287
500-1000,0.19203377
500-1000,0.19184113
500-1000,0.19590569
500-1000,0.19814682
500-1000,0.16323471
500-1000,0.14274025
500-1000,0.13050842
500-1000,0.22990417
500-1000,0.21375084
500-1000,0.1999588
500-1000,0.21271515
500-1000,0.2337265
500-1000,0.26068497
500-1000,0.28338623
500-1000,0.28520775
500-1000,0.28170395
500-1000,0.26896095
500-1000,0.23676491
500-1000,0.20242119
500-1000,0.19944954
500-1000,0.20430565
500-1000,0.2118988
500-1000,0.20902252
500-1000,0.20440102
500-1000,0.21679497
500-1000,0.22118378
500-1000,0.22127724
500-1000,0.22565079
500-1000,0.22244453
500-1000,0.22696495
500-1000,0.23619652
500-1000,0.31139946
500-1000,0.31427002
