Elevation Zone,Value
0-500,0.37203407
0-500,0.37026024
0-500,0.37112427
0-500,0.370718
0-500,0.3560524
0-500,0.3489399
0-500,0.35850334
0-500,0.35385895
0-500,0.3502617
0-500,0.34518433
0-500,0.33757782
0-500,0.33686638
0-500,0.3380642
0-500,0.3448639
0-500,0.35379028
0-500,0.35853767
0-500,0.3509922
0-500,0.3454895
0-500,0.3488922
0-500,0.35385513
0-500,0.35105324
0-500,0.3497753
0-500,0.34636116
0-500,0.34246063
0-500,0.3401718
0-500,0.33009148
0-500,0.31471062
0-500,0.3113556
0-500,0.3149414
0-500,0.3168869
0-500,0.31864166
0-500,0.3156662
0-500,0.31689644
0-500,0.3275013
0-500,0.32860947
0-500,0.32740402
0-500,0.32769394
0-500,0.32609558
0-500,0.33063507
0-500,0.3443718
0-500,0.34456635
0-500,0.3435421
0-500,0.33265114
0-500,0.322855
0-500,0.31518745
0-500,0.30513382
0-500,0.30269623
0-500,0.30158043
0-500,0.29898834
0-500,0.30057144
0-500,0.3020153
0-500,0.29546928
0-500,0.2816124
0-500,0.28642464
0-500,0.2997036
0-500,0.31198883
0-500,0.31492233
0-500,0.3227768
0-500,0.3268776
0-500,0.33686638
0-500,0.34087753
0-500,0.34140205
0-500,0.33863068
0-500,0.3378811
0-500,0.34218788
0-500,0.34101868
0-500,0.341465
0-500,0.3377056
0-500,0.33905983
0-500,0.34157562
0-500,0.34119797
0-500,0.34121513
0-500,0.35167694
0-500,0.37155914
0-500,0.3758297
0-500,0.38284302
0-500,0.38958168
0-500,0.38428688
0-500,0.37105942
0-500,0.35884094
0-500,0.35666847
0-500,0.35718346
0-500,0.3541603
0-500,0.33778954
0-500,0.31597137
0-500,0.2940464
0-500,0.28141212
0-500,0.26735306
0-500,0.2656212
0-500,0.26826668
0-500,0.2764511
0-500,0.2839985
0-500,0.2914524
0-500,0.29649162
0-500,0.29854965
0-500,0.30163193
0-500,0.30054665
0-500,0.302557
0-500,0.30711555
0-500,0.30220413
0-500,0.29558372
0-500,0.28962517
0-500,0.28792763
0-500,0.29447365
0-500,0.2924862
0-500,0.29364777
0-500,0.3051777
0-500,0.3128376
0-500,0.3177147
0-500,0.32540894
0-500,0.32634163
0-500,0.31924057
0-500,0.31635284
0-500,0.3171234
0-500,0.31433868
0-500,0.31908417
0-500,0.32333946
0-500,0.32440376
0-500,0.3213005
0-500,0.31524467
0-500,0.3057766
0-500,0.30044365
0-500,0.3019104
0-500,0.3042755
0-500,0.30618477
0-500,0.3003025
0-500,0.29395866
0-500,0.2871456
0-500,0.29011917
0-500,0.2924099
0-500,0.28946495
0-500,0.28953362
0-500,0.29439735
0-500,0.29319954
0-500,0.301939
0-500,0.31336784
0-500,0.3196602
0-500,0.31458092
0-500,0.31417847
0-500,0.3189907
0-500,0.32364082
0-500,0.32173538
0-500,0.31253242
0-500,0.31212044
0-500,0.32217216
0-500,0.3230896
0-500,0.3242035
0-500,0.3410225
0-500,0.34563065
0-500,0.35237312
0-500,0.35741043
0-500,0.36383247
0-500,0.36859894
0-500,0.37064743
0-500,0.37064934
0-500,0.375309
0-500,0.37847328
0-500,0.37859917
0-500,0.37781906
0-500,0.3719635
0-500,0.36754608
0-500,0.36955833
0-500,0.3671589
0-500,0.37516594
0-500,0.38924026
0-500,0.4029274
0-500,0.41813087
0-500,0.4289379
0-500,0.444849
0-500,0.45275116
0-500,0.45948792
0-500,0.46463966
0-500,0.46318817
0-500,0.4485054
0-500,0.44347382
0-500,0.42949295
0-500,0.41780472
0-500,0.4040203
0-500,0.40349007
0-500,0.40447617
0-500,0.41181755
0-500,0.41362762
0-500,0.40876198
0-500,0.4130268
0-500,0.41439438
0-500,0.41142082
0-500,0.39912796
0-500,0.39982224
0-500,0.39374924
0-500,0.38827896
0-500,0.38113022
0-500,0.37282562
0-500,0.3660164
0-500,0.3562336
0-500,0.34765625
0-500,0.34288406
0-500,0.34476662
0-500,0.3449211
0-500,0.343462
0-500,0.3450737
0-500,0.34626198
0-500,0.34158707
0-500,0.34013176
0-500,0.33904648
0-500,0.33887672
0-500,0.34300995
0-500,0.34792328
0-500,0.34784698
0-500,0.34538078
0-500,0.34574127
0-500,0.33934975
0-500,0.3378048
0-500,0.32772446
0-500,0.323534
0-500,0.31458855
0-500,0.31212044
0-500,0.3144951
0-500,0.31352806
0-500,0.31017876
0-500,0.30853844
0-500,0.30854225
0-500,0.30814362
0-500,0.30426407
0-500,0.30409813
0-500,0.30012703
0-500,0.29823112
0-500,0.30325317
0-500,0.30133057
0-500,0.30142784
0-500,0.30825043
0-500,0.3103466
0-500,0.3089733
0-500,0.31259346
0-500,0.30739403
0-500,0.30509186
0-500,0.3094921
0-500,0.31724167
0-500,0.31353378
0-500,0.31202126
0-500,0.30906105
0-500,0.3079605
0-500,0.30880928
0-500,0.31058693
0-500,0.30952644
0-500,0.31142044
0-500,0.31619644
0-500,0.32136154
0-500,0.32821465
0-500,0.3356533
0-500,0.34306908
0-500,0.3527813
0-500,0.3633957
0-500,0.36497307
0-500,0.368248
0-500,0.37529945
0-500,0.37433243
0-500,0.37664032
0-500,0.3778572
0-500,0.37698555
0-500,0.37002182
0-500,0.37289238
0-500,0.37225914
0-500,0.37455368
0-500,0.37459564
0-500,0.37077904
0-500,0.3697014
0-500,0.36857224
0-500,0.37034416
0-500,0.36730385
0-500,0.36059952
0-500,0.3565178
0-500,0.07005501
0-500,0.066978455
0-500,0.050598145
0-500,0.03842163
0-500,0.024705887
0-500,0.024902344
0-500,0.029619217
0-500,0.014766693
0-500,0.0033025742
0-500,-0.0056762695
0-500,0.103279114
0-500,0.10241318
0-500,0.1252346
0-500,0.14930916
0-500,0.16158295
0-500,0.1608715
0-500,0.16180038
0-500,0.17437363
0-500,0.1849842
0-500,0.18180847
0-500,0.18561935
0-500,0.19638252
0-500,0.1971302
0-500,0.20422935
0-500,0.21070671
0-500,0.20577621
0-500,0.19346619
0-500,0.20171165
0-500,0.20406914
0-500,0.20340347
0-500,0.19927406
0-500,0.20381927
0-500,0.21098518
0-500,0.2219963
0-500,0.23139
0-500,0.23157883
0-500,0.22152519
0-500,0.21345711
0-500,0.20924187
0-500,0.20601082
0-500,0.20596886
0-500,0.20966911
0-500,0.21724701
0-500,0.22151184
0-500,0.22242355
0-500,0.22986412
0-500,0.22826958
0-500,0.22518921
0-500,0.22575569
0-500,0.22271729
0-500,0.22560883
0-500,0.22897148
0-500,0.21568489
0-500,0.21636009
0-500,0.21058464
0-500,0.2050724
0-500,0.20944595
0-500,0.19163322
0-500,0.16575623
0-500,0.15681458
0-500,0.15893364
0-500,0.2772522
0-500,0.32339478
0-500,0.31738472
0-500,0.30836487
0-500,0.2975769
0-500,0.2879696
0-500,0.28328514
0-500,0.28636932
0-500,0.2952175
0-500,0.30439377
0-500,0.32432175
0-500,0.32882118
0-500,0.33368492
0-500,0.335495
0-500,0.33685303
0-500,0.34259415
0-500,0.34662247
0-500,0.35897255
0-500,0.36042023
0-500,0.36689186
0-500,0.36644745
0-500,0.36122894
0-500,0.35915756
0-500,0.36760902
0-500,0.3703537
0-500,0.37371063
0-500,0.36595726
0-500,0.36653137
0-500,0.36071777
0-500,0.36060905
0-500,0.3633995
0-500,0.36390305
0-500,0.36507607
0-500,0.35586357
0-500,0.35181808
0-500,0.34761238
0-500,0.35515785
0-500,0.37146378
0-500,0.3841343
0-500,0.38879395
0-500,0.3928547
0-500,0.38767433
0-500,0.39112282
0-500,0.39705658
0-500,0.39540672
0-500,0.382082
0-500,0.3695526
0-500,0.35460663
0-500,0.3508911
0-500,0.36229515
0-500,0.36820412
0-500,0.38012695
0-500,0.3817997
0-500,0.38123894
0-500,0.38715172
0-500,0.38824844
0-500,0.40094185
0-500,0.41070366
0-500,0.4130478
0-500,0.41785622
0-500,0.42048073
0-500,0.41877174
0-500,0.40581894
0-500,0.40109444
0-500,0.38990402
0-500,0.38212967
0-500,0.37239456
0-500,0.3733921
0-500,0.3760395
0-500,0.37181854
0-500,0.37065315
0-500,0.36444664
0-500,0.35535622
0-500,0.3569889
0-500,0.35128593
0-500,0.33738327
0-500,0.3312111
0-500,0.32011795
0-500,0.3166256
0-500,0.32004356
0-500,0.32988548
0-500,0.33505058
0-500,0.33786392
0-500,0.34059143
0-500,0.33747864
0-500,0.34479713
0-500,0.350605
0-500,0.3438244
0-500,0.33566093
0-500,0.33156967
0-500,0.32946587
0-500,0.32471275
0-500,0.30932045
0-500,0.30094528
0-500,0.2948475
0-500,0.29714775
0-500,0.30122566
0-500,0.3108406
0-500,0.31711388
0-500,0.32222748
0-500,0.33153725
0-500,0.32814407
0-500,0.33135796
0-500,0.33469772
0-500,0.32997322
0-500,0.33149529
0-500,0.33599663
0-500,0.33665848
0-500,0.33895874
0-500,0.33154297
0-500,0.32377052
0-500,0.32205963
0-500,0.30893135
0-500,0.30327797
0-500,0.30034828
0-500,0.29500198
0-500,0.29117012
0-500,0.28268623
0-500,0.27049446
0-500,0.25979424
0-500,0.26685715
0-500,0.27605247
0-500,0.2845211
0-500,0.2952118
0-500,0.29841995
0-500,0.3039055
0-500,0.30532837
0-500,0.30781937
0-500,0.3144436
0-500,0.32256508
0-500,0.32866096
0-500,0.3243847
0-500,0.31501007
0-500,0.31908226
0-500,0.32050896
0-500,0.31593323
0-500,0.32450294
0-500,0.33164024
0-500,0.33314133
0-500,0.34311295
0-500,0.35208893
0-500,0.3625164
0-500,0.36758995
0-500,0.36772728
0-500,0.3656044
0-500,0.36021233
0-500,0.35144997
0-500,0.3485489
0-500,0.34212494
0-500,0.33471298
0-500,0.32460785
0-500,0.31379318
0-500,0.29434776
0-500,0.2849617
0-500,0.2752056
0-500,0.26855278
0-500,0.27597427
0-500,0.27576447
0-500,0.27498245
0-500,0.28443527
0-500,0.28924942
0-500,0.29967308
0-500,0.30481339
0-500,0.30804825
0-500,0.30744362
0-500,0.30299377
0-500,0.30407333
0-500,0.30185318
0-500,0.28992844
0-500,0.28923607
0-500,0.29234123
0-500,0.29642677
0-500,0.30023766
0-500,0.30326462
0-500,0.30849266
0-500,0.31824493
0-500,0.31352997
0-500,0.31842422
0-500,0.32647896
0-500,0.32627296
0-500,0.32763672
0-500,0.3309002
0-500,0.31926727
0-500,0.31163788
0-500,0.30558205
0-500,0.30865288
0-500,0.3051052
0-500,0.29550362
0-500,0.2896309
0-500,0.29261398
0-500,0.30368805
0-500,0.30591774
0-500,0.29899597
0-500,0.29802513
0-500,0.29043198
0-500,0.29345703
0-500,0.2948494
0-500,0.29497147
0-500,0.29405403
0-500,0.29623222
0-500,0.2989483
0-500,0.30856895
0-500,0.3209076
0-500,0.33008957
0-500,0.33135414
0-500,0.32673836
0-500,0.32870865
0-500,0.32953835
0-500,0.3280754
0-500,0.3302021
0-500,0.33101654
0-500,0.3381729
0-500,0.339571
0-500,0.3408928
0-500,0.34129333
0-500,0.352499
0-500,0.36117363
0-500,0.3593788
0-500,0.36289597
0-500,0.3691101
0-500,0.37195587
0-500,0.37444115
0-500,0.37418938
0-500,0.384367
0-500,0.3889122
0-500,0.38809395
0-500,0.38002586
0-500,0.3757305
0-500,0.38229752
0-500,0.39115715
0-500,0.4005928
0-500,0.41010475
0-500,0.4192295
0-500,0.43701363
0-500,0.44501114
0-500,0.46117973
0-500,0.47115135
0-500,0.4792385
0-500,0.48076057
0-500,0.47148323
0-500,0.46465874
0-500,0.45363998
0-500,0.44768524
0-500,0.43888474
0-500,0.41864014
0-500,0.41004944
0-500,0.41758537
0-500,0.4182377
0-500,0.4175148
0-500,0.4202118
0-500,0.4248562
0-500,0.42733955
0-500,0.4287567
0-500,0.4334526
0-500,0.42725945
0-500,0.4060135
0-500,0.3980198
0-500,0.39521027
0-500,0.38334656
0-500,0.3724861
0-500,0.3560295
0-500,0.3431492
0-500,0.33815002
0-500,0.34397125
0-500,0.34523773
0-500,0.34441948
0-500,0.34380913
0-500,0.34046745
0-500,0.33937645
0-500,0.34072876
0-500,0.33810043
0-500,0.33693695
0-500,0.34121513
0-500,0.34275436
0-500,0.34039307
0-500,0.34438324
0-500,0.33622742
0-500,0.3318119
0-500,0.32889938
0-500,0.3250141
0-500,0.3204689
0-500,0.3150444
0-500,0.3140335
0-500,0.3077488
0-500,0.30919647
0-500,0.31064796
0-500,0.30778885
0-500,0.30622292
0-500,0.30152893
0-500,0.2994976
0-500,0.3015213
0-500,0.29725075
0-500,0.2968483
0-500,0.3024025
0-500,0.30051422
0-500,0.29825592
0-500,0.2991352
0-500,0.30113983
0-500,0.30467987
0-500,0.30169106
0-500,0.29735374
0-500,0.29719162
0-500,0.3057766
0-500,0.3050003
0-500,0.30762672
0-500,0.30914116
0-500,0.3062458
0-500,0.30319023
0-500,0.30599594
0-500,0.30365944
0-500,0.30760002
0-500,0.31220436
0-500,0.32061386
0-500,0.3359928
0-500,0.3440342
0-500,0.3558998
0-500,0.35905075
0-500,0.36387444
0-500,0.36671638
0-500,0.37649345
0-500,0.38391113
0-500,0.38660812
0-500,0.3923664
0-500,0.38884735
0-500,0.38350296
0-500,0.38290977
0-500,0.38406563
0-500,0.3690586
0-500,0.36223984
0-500,0.35813904
0-500,0.36894035
0-500,0.3688202
0-500,0.36299706
0-500,0.35409164
0-500,0.3542633
0-500,0.3542137
0-500,0.35675812
0-500,0.3526497
0-500,0.15998077
0-500,0.16361809
0-500,0.17362976
0-500,0.18102837
0-500,0.1828556
0-500,0.20367241
0-500,0.2014637
0-500,0.20438766
0-500,0.20467949
0-500,0.2092514
0-500,0.20842552
0-500,0.20092201
0-500,0.20673561
0-500,0.21370125
0-500,0.22056198
0-500,0.2280159
0-500,0.23771667
0-500,0.23519325
0-500,0.23311043
0-500,0.22839928
0-500,0.2156353
0-500,0.2155819
0-500,0.21332741
0-500,0.21305466
0-500,0.21372223
0-500,0.21821594
0-500,0.21829033
0-500,0.22204971
0-500,0.22316933
0-500,0.22118568
0-500,0.22713661
0-500,0.22904205
0-500,0.23112679
0-500,0.23936462
0-500,0.2288208
0-500,0.21732903
0-500,0.19838333
0-500,0.20931435
0-500,0.22142601
0-500,0.20526886
0-500,0.19291115
0-500,0.27541924
0-500,0.27428436
0-500,0.27814293
0-500,0.28619576
0-500,0.33288383
0-500,0.3277359
0-500,0.3228054
0-500,0.3166237
0-500,0.30916786
0-500,0.30283546
0-500,0.29964066
0-500,0.30221558
0-500,0.3182087
0-500,0.3331051
0-500,0.33906555
0-500,0.35241318
0-500,0.36245918
0-500,0.3642807
0-500,0.3629856
0-500,0.36364937
0-500,0.37684822
0-500,0.38069916
0-500,0.3814335
0-500,0.38402557
0-500,0.3817215
0-500,0.38453484
0-500,0.38481712
0-500,0.38868713
0-500,0.38933563
0-500,0.38699913
0-500,0.3792839
0-500,0.36837387
0-500,0.36291504
0-500,0.37091446
0-500,0.36732292
0-500,0.3629322
0-500,0.362072
0-500,0.362175
0-500,0.36114693
0-500,0.36621475
0-500,0.37636185
0-500,0.38625908
0-500,0.38958168
0-500,0.39494896
0-500,0.3912754
0-500,0.39130974
0-500,0.38703728
0-500,0.38620377
0-500,0.3802681
0-500,0.3755932
0-500,0.3722973
0-500,0.3650818
0-500,0.36868858
0-500,0.3733883
0-500,0.3719349
0-500,0.3783493
0-500,0.37976646
0-500,0.38381577
0-500,0.38959885
0-500,0.39579773
0-500,0.40258217
0-500,0.41033363
0-500,0.40865707
0-500,0.41001892
0-500,0.41698074
0-500,0.4146862
0-500,0.41599464
0-500,0.40803146
0-500,0.39448357
0-500,0.38329315
0-500,0.37801933
0-500,0.3782711
0-500,0.36984444
0-500,0.36644936
0-500,0.3643074
0-500,0.36371422
0-500,0.3622532
0-500,0.35056305
0-500,0.34427452
0-500,0.33530617
0-500,0.31842613
0-500,0.31827927
0-500,0.31864548
0-500,0.32139206
0-500,0.33036995
0-500,0.32801628
0-500,0.3256073
0-500,0.33141327
0-500,0.32575607
0-500,0.3241272
0-500,0.32245064
0-500,0.3113804
0-500,0.31095886
0-500,0.31692505
0-500,0.3176098
0-500,0.30910873
0-500,0.29718018
0-500,0.29273033
0-500,0.2957096
0-500,0.3025303
0-500,0.30425644
0-500,0.30975723
0-500,0.31736946
0-500,0.33177567
0-500,0.3310604
0-500,0.3314495
0-500,0.32017326
0-500,0.32169914
0-500,0.32941055
0-500,0.33960342
0-500,0.3446827
0-500,0.34036446
0-500,0.3342991
0-500,0.3276596
0-500,0.3225727
0-500,0.31635094
0-500,0.30108452
0-500,0.29603767
0-500,0.282732
0-500,0.277359
0-500,0.26750755
0-500,0.25405502
0-500,0.24685478
0-500,0.24420929
0-500,0.25192642
0-500,0.2609272
0-500,0.27690125
0-500,0.28442383
0-500,0.29094696
0-500,0.29612923
0-500,0.29726028
0-500,0.3046627
0-500,0.31072044
0-500,0.31230354
0-500,0.31414413
0-500,0.30838013
0-500,0.3081112
0-500,0.3092556
0-500,0.3138981
0-500,0.3182335
0-500,0.3323536
0-500,0.33995628
0-500,0.3416214
0-500,0.34381294
0-500,0.35053253
0-500,0.35331917
0-500,0.35847473
0-500,0.35616493
0-500,0.35210037
0-500,0.3429985
0-500,0.3438549
0-500,0.33482933
0-500,0.32955933
0-500,0.32431984
0-500,0.31452942
0-500,0.30588531
0-500,0.29818535
0-500,0.29299736
0-500,0.28183174
0-500,0.27563477
0-500,0.27448845
0-500,0.2761345
0-500,0.282732
0-500,0.2891121
0-500,0.2951088
0-500,0.30067062
0-500,0.30630112
0-500,0.30716896
0-500,0.30317307
0-500,0.30400276
0-500,0.30436516
0-500,0.29859543
0-500,0.29479218
0-500,0.2950592
0-500,0.29425812
0-500,0.2981205
0-500,0.29969597
0-500,0.3045559
0-500,0.31009674
0-500,0.3179016
0-500,0.31775856
0-500,0.324255
0-500,0.32958794
0-500,0.32180214
0-500,0.3195591
0-500,0.32487488
0-500,0.32315254
0-500,0.3178692
0-500,0.31372643
0-500,0.31082726
0-500,0.30229187
0-500,0.30085754
0-500,0.29919815
0-500,0.30817223
0-500,0.30944824
0-500,0.3088627
0-500,0.31067085
0-500,0.30822754
0-500,0.30710983
0-500,0.3042431
0-500,0.30140495
0-500,0.30257797
0-500,0.30544472
0-500,0.3104515
0-500,0.324131
0-500,0.33891678
0-500,0.34336662
0-500,0.34763718
0-500,0.34497833
0-500,0.3440628
0-500,0.34173775
0-500,0.33891106
0-500,0.34163666
0-500,0.34799767
0-500,0.34737778
0-500,0.3494339
0-500,0.34912872
0-500,0.3513279
0-500,0.35765266
0-500,0.3653431
0-500,0.36422157
0-500,0.36693764
0-500,0.37065887
0-500,0.3756714
0-500,0.3814869
0-500,0.39173698
0-500,0.39588737
0-500,0.3975067
0-500,0.39669228
0-500,0.39767647
0-500,0.40185928
0-500,0.40470314
0-500,0.41586876
0-500,0.42650604
0-500,0.43717575
0-500,0.45016098
0-500,0.45911217
0-500,0.45701408
0-500,0.4675274
0-500,0.47579956
0-500,0.47685814
0-500,0.47702408
0-500,0.47493553
0-500,0.47111893
0-500,0.4630432
0-500,0.45148468
0-500,0.4369316
0-500,0.42466927
0-500,0.42152977
0-500,0.42375565
0-500,0.42611694
0-500,0.4249115
0-500,0.4278717
0-500,0.4280262
0-500,0.42826653
0-500,0.43182373
0-500,0.42694473
0-500,0.4252739
0-500,0.41664314
0-500,0.40382195
0-500,0.3958435
0-500,0.38861656
0-500,0.3801155
0-500,0.36315536
0-500,0.35059357
0-500,0.34690857
0-500,0.35190582
0-500,0.35306168
0-500,0.3499031
0-500,0.35416412
0-500,0.35376358
0-500,0.34942627
0-500,0.34781265
0-500,0.3498001
0-500,0.34279442
0-500,0.34282494
0-500,0.33907127
0-500,0.34280014
0-500,0.34143066
0-500,0.33749008
0-500,0.33749008
0-500,0.33869743
0-500,0.32985497
0-500,0.3185253
0-500,0.31197166
0-500,0.31236458
0-500,0.3140545
0-500,0.31342316
0-500,0.31495857
0-500,0.31673622
0-500,0.31032944
0-500,0.3087368
0-500,0.3040638
0-500,0.30002403
0-500,0.29375267
0-500,0.2918625
0-500,0.29698753
0-500,0.2941265
0-500,0.29175186
0-500,0.28985214
0-500,0.29269218
0-500,0.29486275
0-500,0.29696655
0-500,0.2980709
0-500,0.30109215
0-500,0.30299568
0-500,0.30592728
0-500,0.30904388
0-500,0.30768013
0-500,0.30867004
0-500,0.30649376
0-500,0.3048954
0-500,0.30817413
0-500,0.3089161
0-500,0.3095932
0-500,0.3200798
0-500,0.33366776
0-500,0.34222412
0-500,0.35442352
0-500,0.36483955
0-500,0.36841393
0-500,0.37304115
0-500,0.38163567
0-500,0.38449287
0-500,0.3851986
0-500,0.38729668
0-500,0.387434
0-500,0.38336372
0-500,0.37797165
0-500,0.37884903
0-500,0.37042046
0-500,0.37076378
0-500,0.3622551
0-500,0.3623047
0-500,0.35593987
0-500,0.34547424
0-500,0.34617615
0-500,0.34645653
0-500,0.34512138
0-500,0.34031487
0-500,0.33528137
0-500,0.14378738
0-500,0.14467049
0-500,0.15480042
0-500,0.15480042
0-500,0.19773483
0-500,0.20619965
0-500,0.20796204
0-500,0.20688057
0-500,0.2070694
0-500,0.20243835
0-500,0.20435524
0-500,0.20895767
0-500,0.21575737
0-500,0.22297478
0-500,0.2268753
0-500,0.23119736
0-500,0.23153877
0-500,0.23345566
0-500,0.23241043
0-500,0.22726822
0-500,0.22584534
0-500,0.22373962
0-500,0.22224617
0-500,0.222723
0-500,0.22062683
0-500,0.21961403
0-500,0.22368813
0-500,0.22322655
0-500,0.2231884
0-500,0.22241592
0-500,0.2195549
0-500,0.21987915
0-500,0.22341156
0-500,0.22035408
0-500,0.2253933
0-500,0.21664047
0-500,0.21426201
0-500,0.22168541
0-500,0.21814728
0-500,0.2108326
0-500,0.285614
0-500,0.2985916
0-500,0.33110428
0-500,0.3402729
0-500,0.33405304
0-500,0.33115005
0-500,0.3260002
0-500,0.32126236
0-500,0.32206726
0-500,0.31401634
0-500,0.30654716
0-500,0.30786705
0-500,0.32262993
0-500,0.33511925
0-500,0.35193062
0-500,0.36370277
0-500,0.36874008
0-500,0.3736992
0-500,0.38108063
0-500,0.3838539
0-500,0.38907433
0-500,0.39726448
0-500,0.39400673
0-500,0.39476204
0-500,0.39953423
0-500,0.4023342
0-500,0.4044361
0-500,0.40840912
0-500,0.41103935
0-500,0.40426254
0-500,0.39064217
0-500,0.38092995
0-500,0.3730507
0-500,0.36561203
0-500,0.36108208
0-500,0.35961533
0-500,0.36643028
0-500,0.3749733
0-500,0.37337685
0-500,0.37266922
0-500,0.37599945
0-500,0.37927246
0-500,0.3837242
0-500,0.37681198
0-500,0.37400055
0-500,0.37379265
0-500,0.37763214
0-500,0.38132668
0-500,0.3778324
0-500,0.37260246
0-500,0.36918068
0-500,0.36575317
0-500,0.3661251
0-500,0.36584663
0-500,0.36768532
0-500,0.3739643
0-500,0.38036346
0-500,0.3894806
0-500,0.38794518
0-500,0.38820076
0-500,0.38106155
0-500,0.3868332
0-500,0.39393425
0-500,0.40189743
0-500,0.4003582
0-500,0.39204597
0-500,0.38934326
0-500,0.38836098
