Elevation Zone,Value
500-1000,0.5211487
500-1000,0.39682388
500-1000,0.37558746
500-1000,0.32982254
500-1000,0.31082344
500-1000,0.32923317
500-1000,0.35006142
500-1000,0.3535347
500-1000,0.35441208
500-1000,0.3274994
500-1000,0.2817459
500-1000,0.19255257
500-1000,0.1906395
500-1000,0.19015884
500-1000,0.19143295
500-1000,0.18946457
500-1000,0.18767929
500-1000,0.1894989
500-1000,0.19354248
500-1000,0.18864441
500-1000,0.16796112
500-1000,0.15066147
500-1000,0.15066528
500-1000,0.16368103
500-1000,0.16881561
500-1000,0.16610718
500-1000,0.16864777
500-1000,0.17248535
500-1000,0.17954636
500-1000,0.1898346
500-1000,0.20065689
500-1000,0.2048645
500-1000,0.20753479
500-1000,0.20975494
500-1000,0.21261215
500-1000,0.20815659
500-1000,0.202919
500-1000,0.2035408
500-1000,0.20962143
500-1000,0.21337509
500-1000,0.21673584
500-1000,0.22328568
500-1000,0.22396469
500-1000,0.22445679
500-1000,0.2240448
500-1000,0.22238159
500-1000,0.22832108
500-1000,0.22865677
500-1000,0.22740936
500-1000,0.22819138
500-1000,0.22962952
500-1000,0.22804642
500-1000,0.22026443
500-1000,0.20944214
500-1000,0.19776535
500-1000,0.18889618
500-1000,0.18966675
500-1000,0.18939972
500-1000,0.18722153
500-1000,0.18517303
500-1000,0.18092728
500-1000,0.1791687
500-1000,0.18125153
500-1000,0.18576813
500-1000,0.19156647
500-1000,0.20080948
500-1000,0.20475006
500-1000,0.20079803
500-1000,0.19420242
500-1000,0.18653107
500-1000,0.08364868
500-1000,0.090717316
500-1000,0.100177765
500-1000,0.11597061
500-1000,0.13000488
500-1000,0.14474869
500-1000,0.14813614
500-1000,0.14585495
500-1000,0.1411438
500-1000,0.13396835
500-1000,0.12532043
500-1000,0.1182785
500-1000,0.10916519
500-1000,0.10531998
500-1000,0.104911804
500-1000,0.11120987
500-1000,0.119464874
500-1000,0.11809158
500-1000,0.117263794
500-1000,0.115753174
500-1000,0.1068306
500-1000,0.11344147
500-1000,0.11686325
500-1000,0.121543884
500-1000,0.12247467
500-1000,0.11924744
500-1000,0.11158371
500-1000,0.10845184
500-1000,0.11186981
500-1000,0.1094017
500-1000,0.10511017
500-1000,0.10341644
500-1000,0.30687714
500-1000,0.33285904
500-1000,0.35995483
500-1000,0.36662292
500-1000,0.44093704
500-1000,0.5386143
500-1000,0.53673935
500-1000,0.5178261
500-1000,0.50691986
500-1000,0.4950447
500-1000,0.47392654
500-1000,0.46002197
500-1000,0.45973587
500-1000,0.4507904
500-1000,0.43276978
500-1000,0.4301567
500-1000,0.4391594
500-1000,0.46357346
500-1000,0.47257996
500-1000,0.4789772
500-1000,0.49563217
500-1000,0.5038872
500-1000,0.5053673
500-1000,0.4971962
500-1000,0.491127
500-1000,0.49284744
500-1000,0.49891663
500-1000,0.48234558
500-1000,0.39357376
500-1000,0.3397827
500-1000,0.28269577
500-1000,0.31041336
500-1000,0.33625412
500-1000,0.3508911
500-1000,0.33370972
500-1000,0.3254776
500-1000,0.3163681
500-1000,0.30467224
500-1000,0.27277374
500-1000,0.23290634
500-1000,0.19429016
500-1000,0.17196274
500-1000,0.17536163
500-1000,0.1774025
500-1000,0.18916702
500-1000,0.17945862
500-1000,0.16594696
500-1000,0.16932297
500-1000,0.17606735
500-1000,0.17730713
500-1000,0.16920471
500-1000,0.15855789
500-1000,0.14666367
500-1000,0.14702225
500-1000,0.14883804
500-1000,0.15684891
500-1000,0.16489792
500-1000,0.16764069
500-1000,0.17487717
500-1000,0.18871307
500-1000,0.19942093
500-1000,0.20394135
500-1000,0.20593643
500-1000,0.20698166
500-1000,0.20835114
500-1000,0.20582199
500-1000,0.2013855
500-1000,0.19810867
500-1000,0.20060349
500-1000,0.21048737
500-1000,0.2176857
500-1000,0.21977997
500-1000,0.21953201
500-1000,0.2205391
500-1000,0.2179451
500-1000,0.21665955
500-1000,0.21802902
500-1000,0.2190857
500-1000,0.21660233
500-1000,0.21393204
500-1000,0.2126503
500-1000,0.21005249
500-1000,0.20811081
500-1000,0.19698334
500-1000,0.1883049
500-1000,0.18744278
500-1000,0.19042969
500-1000,0.19199371
500-1000,0.1850586
500-1000,0.17773056
500-1000,0.17689896
500-1000,0.17885208
500-1000,0.180233
500-1000,0.18694305
500-1000,0.19227982
500-1000,0.19306946
500-1000,0.18855667
500-1000,0.0901947
500-1000,0.099788666
500-1000,0.11135864
500-1000,0.1240654
500-1000,0.13933945
500-1000,0.1493721
500-1000,0.15199661
500-1000,0.14947128
500-1000,0.13660812
500-1000,0.12309265
500-1000,0.1182251
500-1000,0.1114769
500-1000,0.10413742
500-1000,0.09977722
500-1000,0.10131073
500-1000,0.1038475
500-1000,0.111343384
500-1000,0.11120224
500-1000,0.10930252
500-1000,0.10519028
500-1000,0.10019302
500-1000,0.1013298
500-1000,0.099227905
500-1000,0.10287857
500-1000,0.10506439
500-1000,0.1014595
500-1000,0.09578705
500-1000,0.09622574
500-1000,0.10380554
500-1000,0.10699463
500-1000,0.110370636
500-1000,0.11108017
500-1000,0.111213684
500-1000,0.3090725
500-1000,0.33395004
500-1000,0.36622238
500-1000,0.3643303
500-1000,0.37665176
500-1000,0.4071846
500-1000,0.427639
500-1000,0.50910187
500-1000,0.48321533
500-1000,0.48423386
500-1000,0.47859573
500-1000,0.4607048
500-1000,0.45171738
500-1000,0.450737
500-1000,0.4380951
500-1000,0.43014908
500-1000,0.4325447
500-1000,0.4445076
500-1000,0.4659462
500-1000,0.47999954
500-1000,0.47427368
500-1000,0.4846344
500-1000,0.50102997
500-1000,0.5056381
500-1000,0.49086
500-1000,0.4806099
500-1000,0.48200607
500-1000,0.48673248
500-1000,0.5383301
500-1000,0.29977798
500-1000,0.33457565
500-1000,0.33511734
500-1000,0.3182373
500-1000,0.30879593
500-1000,0.28683853
500-1000,0.27190018
500-1000,0.25867462
500-1000,0.2359314
500-1000,0.20422745
500-1000,0.18340302
500-1000,0.18951035
500-1000,0.18493652
500-1000,0.1761322
500-1000,0.16823578
500-1000,0.16969681
500-1000,0.17259216
500-1000,0.16996765
500-1000,0.18290329
500-1000,0.17373276
500-1000,0.1583252
500-1000,0.14709091
500-1000,0.14566422
500-1000,0.14897537
500-1000,0.15654373
500-1000,0.16474915
500-1000,0.16773224
500-1000,0.17427444
500-1000,0.19142914
500-1000,0.20024109
500-1000,0.20651245
500-1000,0.20824432
500-1000,0.20438385
500-1000,0.20381546
500-1000,0.20032883
500-1000,0.19280243
500-1000,0.19219208
500-1000,0.1995163
500-1000,0.20834732
500-1000,0.21745682
500-1000,0.21887207
500-1000,0.21660995
500-1000,0.21434402
500-1000,0.21090698
500-1000,0.20782089
500-1000,0.20513153
500-1000,0.20269775
500-1000,0.20538712
500-1000,0.20918655
500-1000,0.20310211
500-1000,0.20150375
500-1000,0.20293045
500-1000,0.18759537
500-1000,0.18703842
500-1000,0.19090652
500-1000,0.18965149
500-1000,0.18486786
500-1000,0.18348312
500-1000,0.18250656
500-1000,0.081531525
500-1000,0.09275055
500-1000,0.10668945
500-1000,0.11790466
500-1000,0.12948608
500-1000,0.14094162
500-1000,0.14392853
500-1000,0.14281845
500-1000,0.13416672
500-1000,0.12387848
500-1000,0.114536285
500-1000,0.112449646
500-1000,0.1076355
500-1000,0.09958267
500-1000,0.09465027
500-1000,0.09384537
500-1000,0.09660721
500-1000,0.104003906
500-1000,0.10240936
500-1000,0.10273743
500-1000,0.100502014
500-1000,0.09640503
500-1000,0.09310913
500-1000,0.08456421
500-1000,0.080768585
500-1000,0.08102417
500-1000,0.08320618
500-1000,0.08650589
500-1000,0.09309387
500-1000,0.10521698
500-1000,0.11475372
500-1000,0.12231827
500-1000,0.12580109
500-1000,0.11836624
500-1000,0.311718
500-1000,0.30410004
500-1000,0.3101883
500-1000,0.33067322
500-1000,0.3664093
500-1000,0.39722443
500-1000,0.38986588
500-1000,0.37841415
500-1000,0.37841797
500-1000,0.3916626
500-1000,0.41728592
500-1000,0.43075943
500-1000,0.38399506
500-1000,0.40362167
500-1000,0.48215866
500-1000,0.4567299
500-1000,0.45301056
500-1000,0.44668198
500-1000,0.4483261
500-1000,0.44573212
500-1000,0.44278336
500-1000,0.43640137
500-1000,0.437191
500-1000,0.43753815
500-1000,0.44857407
500-1000,0.46823883
500-1000,0.47982407
500-1000,0.47018433
500-1000,0.46962738
500-1000,0.48601532
500-1000,0.49505234
500-1000,0.48244858
500-1000,0.4748993
500-1000,0.47516632
500-1000,0.47620392
1000-1500,0.33064842
1000-1500,0.32637024
1000-1500,0.41636276
1000-1500,0.5006523
1000-1500,0.472929
1000-1500,0.46420956
1000-1500,0.45733356
1000-1500,0.47601795
1000-1500,0.4384117
1000-1500,0.42785072
1000-1500,0.50487614
1000-1500,0.43094635
1000-1500,0.38279152
1000-1500,0.43410873
1000-1500,0.4600258
1000-1500,0.37080383
1000-1500,0.3567829
1000-1500,0.35848618
1000-1500,0.36769104
1000-1500,0.5546589
1000-1500,0.5459385
1000-1500,0.5319519
1000-1500,0.5049877
1000-1500,0.45502663
1000-1500,0.3977108
1000-1500,0.3976078
1000-1500,0.38053322
1000-1500,0.3829975
1000-1500,0.39284515
1000-1500,0.41900444
1000-1500,0.43428612
1000-1500,0.47434616
1000-1500,0.48044777
1000-1500,0.4635334
1000-1500,0.45895004
1000-1500,0.55485344
1000-1500,0.5316601
1000-1500,0.48734093
1000-1500,0.46844006
1000-1500,0.43883514
1000-1500,0.4294014
1000-1500,0.4459114
1000-1500,0.4818163
1000-1500,0.44719028
1000-1500,0.43896103
1000-1500,0.43777657
1000-1500,0.42725945
1000-1500,0.4849186
1000-1500,0.56510735
1000-1500,0.52215576
1000-1500,0.45474815
1000-1500,0.42870712
1000-1500,0.45973206
1000-1500,0.47464752
1000-1500,0.49488258
1000-1500,0.4648342
1000-1500,0.46611786
1000-1500,0.47371864
1000-1500,0.45228958
1000-1500,0.48727798
1000-1500,0.4569111
1000-1500,0.47582245
1000-1500,0.47206688
1000-1500,0.44121933
1000-1500,0.45857143
1000-1500,0.46055412
1000-1500,0.47782135
1000-1500,0.5445719
1000-1500,0.4995451
1000-1500,0.47612095
1000-1500,0.46565628
1000-1500,0.47842407
1000-1500,0.52404594
1000-1500,0.5474682
1000-1500,0.2376709
1000-1500,0.24728012
1000-1500,0.2372036
1000-1500,0.3576908
1000-1500,0.51647854
1000-1500,0.48195648
1000-1500,0.4457245
1000-1500,0.4885559
1000-1500,0.5093498
1000-1500,0.52404785
1000-1500,0.5291271
1000-1500,0.47971535
1000-1500,0.48745728
1000-1500,0.46655273
1000-1500,0.4913597
1000-1500,0.54286385
1000-1500,0.57398033
1000-1500,0.594677
1000-1500,0.49304008
1000-1500,0.46642876
1000-1500,0.440876
1000-1500,0.42295265
1000-1500,0.39972305
1000-1500,0.36951828
1000-1500,0.32439613
1000-1500,0.32731438
1000-1500,0.31557465
1000-1500,0.29384995
1000-1500,0.5477314
1000-1500,0.50780106
1000-1500,0.48145866
1000-1500,0.5030384
1000-1500,0.5131016
1000-1500,0.5043869
1000-1500,0.51696396
1000-1500,0.531868
1000-1500,0.3057518
1000-1500,0.3738079
1000-1500,0.39753723
1000-1500,0.42320442
1000-1500,0.43858337
1000-1500,0.4765892
1000-1500,0.48786926
1000-1500,0.5152111
1000-1500,0.49352455
1000-1500,0.49726295
1000-1500,0.48656845
1000-1500,0.5109577
1000-1500,0.5143604
1000-1500,0.53030205
1000-1500,0.53429604
1000-1500,0.55311775
1000-1500,0.48716354
1000-1500,0.47307777
1000-1500,0.5224552
1000-1500,0.55187225
1000-1500,0.6076126
1000-1500,0.5984421
1000-1500,0.56897926
1000-1500,0.5090046
1000-1500,0.49496078
1000-1500,0.45453262
1000-1500,0.4357605
1000-1500,0.45007324
1000-1500,0.40322685
1000-1500,0.3986225
1000-1500,0.3734684
1000-1500,0.376688
1000-1500,0.37596703
1000-1500,0.5404806
1000-1500,0.52047443
1000-1500,0.5266781
1000-1500,0.54358673
1000-1500,0.540493
1000-1500,0.5105896
1000-1500,0.54911804
1000-1500,0.5410385
1000-1500,0.21810913
1000-1500,0.2348404
1000-1500,0.23301506
1000-1500,0.2309475
1000-1500,0.24820709
1000-1500,0.25259972
1000-1500,0.27464485
1000-1500,0.29267502
1000-1500,0.31194496
1000-1500,0.34728432
1000-1500,0.36172676
1000-1500,0.38331604
1000-1500,0.36946106
1000-1500,0.37574387
1000-1500,0.3778324
1000-1500,0.37796402
1000-1500,0.39660454
1000-1500,0.44347
1000-1500,0.46090317
1000-1500,0.45870972
1000-1500,0.5066929
1000-1500,0.5365257
1000-1500,0.5404339
1000-1500,0.4880848
1000-1500,0.48352432
1000-1500,0.50180817
1000-1500,0.5130367
1000-1500,0.5252285
1000-1500,0.53378487
1000-1500,0.50826836
1000-1500,0.49646568
1000-1500,0.46177292
1000-1500,0.4645176
1000-1500,0.482584
1000-1500,0.5683975
1000-1500,0.55501366
1000-1500,0.53806686
1000-1500,0.5153198
1000-1500,0.5195179
1000-1500,0.50076675
1000-1500,0.48518753
1000-1500,0.4778328
1000-1500,0.4517479
1000-1500,0.3833351
1000-1500,0.3361988
1000-1500,0.32854652
1000-1500,0.6833687
1000-1500,0.6304512
1000-1500,0.5592203
1000-1500,0.53861237
1000-1500,0.58249474
1000-1500,0.5218353
1000-1500,0.49664497
1000-1500,0.22568703
1000-1500,0.23283768
1000-1500,0.3053894
1000-1500,0.35349464
1000-1500,0.36662483
1000-1500,0.38359642
1000-1500,0.39251137
1000-1500,0.41166115
1000-1500,0.42764091
1000-1500,0.42428207
1000-1500,0.45618057
1000-1500,0.4100895
1000-1500,0.4031105
1000-1500,0.41261292
1000-1500,0.40860558
1000-1500,0.42827988
1000-1500,0.46980095
1000-1500,0.49696922
1000-1500,0.4936962
1000-1500,0.48833275
1000-1500,0.52449036
1000-1500,0.5346031
1000-1500,0.5209732
1000-1500,0.5160408
1000-1500,0.50779533
1000-1500,0.45978355
1000-1500,0.42883492
1000-1500,0.46028328
1000-1500,0.49192047
1000-1500,0.51914024
1000-1500,0.5889492
1000-1500,0.5888405
1000-1500,0.55200577
1000-1500,0.5696182
1000-1500,0.5476017
1000-1500,0.5402622
1000-1500,0.5452862
1000-1500,0.3908062
1000-1500,0.3831005
1000-1500,0.6494541
1000-1500,0.6451378
1000-1500,0.5910778
1000-1500,0.53699493
1000-1500,0.5176754
1000-1500,0.49368286
1000-1500,0.47873116
1000-1500,0.50281143
1000-1500,0.5441532
1000-1500,0.1980896
1000-1500,0.1975441
1000-1500,0.19532204
1000-1500,0.223629
1000-1500,0.24900818
1000-1500,0.3065586
1000-1500,0.39209843
1000-1500,0.44441986
1000-1500,0.45970726
1000-1500,0.45547295
1000-1500,0.46193123
1000-1500,0.42824936
1000-1500,0.4096012
1000-1500,0.45109558
1000-1500,0.4843731
1000-1500,0.5047455
1000-1500,0.50668526
1000-1500,0.47302437
1000-1500,0.45368958
1000-1500,0.45128822
1000-1500,0.45392895
1000-1500,0.43274307
1000-1500,0.565444
1000-1500,0.59096146
1000-1500,0.42961502
1000-1500,0.3957138
1000-1500,0.49003983
1000-1500,0.47695923
1000-1500,0.502861
1000-1500,0.530674
1000-1500,0.5635395
1000-1500,0.19221306
1000-1500,0.194561
1000-1500,0.24008751
1000-1500,0.24799347
1000-1500,0.26006317
1000-1500,0.4332695
1000-1500,0.46282196
1000-1500,0.4909916
1000-1500,0.4983616
1000-1500,0.47231865
1000-1500,0.4793644
1000-1500,0.513443
1000-1500,0.4989109
1000-1500,0.42548752
1000-1500,0.42074585
1000-1500,0.43216896
1000-1500,0.444376
1000-1500,0.4597473
1000-1500,0.46300125
1000-1500,0.4840107
1000-1500,0.47011757
1000-1500,0.54679203
1000-1500,0.54831314
1000-1500,0.5667629
1000-1500,0.54442406
1000-1500,0.5015125
1000-1500,0.48622894
1000-1500,0.53754425
1000-1500,0.5106735
1000-1500,0.45412445
1000-1500,0.43563652
1000-1500,0.4585266
1000-1500,0.47182655
1000-1500,0.47959328
1000-1500,0.5403824
1000-1500,0.5459919
1000-1500,0.5666809
1000-1500,0.24941826
1000-1500,0.23729324
1000-1500,0.20571136
1000-1500,0.24169922
1000-1500,0.24207497
1000-1500,0.2996769
1000-1500,0.3142376
1000-1500,0.3531437
1000-1500,0.3518238
1000-1500,0.37232208
1000-1500,0.5165386
1000-1500,0.47124767
1000-1500,0.5754738
1000-1500,0.5710077
1000-1500,0.6033821
1000-1500,0.58623886
1000-1500,0.5831928
1000-1500,0.5492573
1000-1500,0.5298939
1000-1500,0.5195236
1000-1500,0.45220947
1000-1500,0.43795013
1000-1500,0.56061745
1000-1500,0.50139046
1000-1500,0.44454575
1000-1500,0.42573738
1000-1500,0.38918304
1000-1500,0.41890335
1000-1500,0.46263313
1000-1500,0.52030945
1000-1500,0.52448845
1000-1500,0.25536346
1000-1500,0.24181366
1000-1500,0.25793076
1000-1500,0.26369667
1000-1500,0.29109
1000-1500,0.32911873
1000-1500,0.41031647
1000-1500,0.47171593
1000-1500,0.41780472
1000-1500,0.6152086
1000-1500,0.5646057
1000-1500,0.56775284
1000-1500,0.5297375
1000-1500,0.49703217
1000-1500,0.44975662
1000-1500,0.4316826
1000-1500,0.40711403
1000-1500,0.58068466
1000-1500,0.5250778
1000-1500,0.4125557
1000-1500,0.35889626
1000-1500,0.38558578
1000-1500,0.37846184
1000-1500,0.40571976
1000-1500,0.45558357
1000-1500,0.4973793
1000-1500,0.5349865
1000-1500,0.24151802
1000-1500,0.24642372
1000-1500,0.23785782
1000-1500,0.22836685
1000-1500,0.2104168
1000-1500,0.20339394
1000-1500,0.20321465
1000-1500,0.19445801
1000-1500,0.29356575
1000-1500,0.4341669
1000-1500,0.5650139
1000-1500,0.51399136
1000-1500,0.4246769
1000-1500,0.5702591
1000-1500,0.56071854
1000-1500,0.5096264
1000-1500,0.5363369
1000-1500,0.44661903
1000-1500,0.40678978
1000-1500,0.4048996
1000-1500,0.3985901
1000-1500,0.40073586
1000-1500,0.37713814
1000-1500,0.4784279
1000-1500,0.4971676
1000-1500,0.53631973
1000-1500,0.23783684
1000-1500,0.22805595
1000-1500,0.23430824
1000-1500,0.25390625
1000-1500,0.2656994
1000-1500,0.24783707
1000-1500,0.26019287
1000-1500,0.2862339
1000-1500,0.31708813
1000-1500,0.47590637
1000-1500,0.5061054
1000-1500,0.44660282
1000-1500,0.32532883
1000-1500,0.3768053
1000-1500,0.56168747
1000-1500,0.6035881
1000-1500,0.6217127
1000-1500,0.54454994
1000-1500,0.40472984
1000-1500,0.4099388
1000-1500,0.5017185
1000-1500,0.4647751
1000-1500,0.47393417
1000-1500,0.510952
1000-1500,0.5284786
1000-1500,0.52918816
1000-1500,0.24776077
1000-1500,0.21720314
1000-1500,0.1867466
1000-1500,0.17189026
1000-1500,0.19389343
1000-1500,0.20534515
1000-1500,0.25084305
1000-1500,0.25361824
1000-1500,0.3086443
1000-1500,0.47336388
1000-1500,0.4899645
1000-1500,0.49310684
1000-1500,0.51355743
1000-1500,0.5024185
1000-1500,0.46925163
1000-1500,0.52964115
1000-1500,0.5872431
1000-1500,0.6157131
1000-1500,0.64845467
1000-1500,0.6303921
1000-1500,0.6334915
1000-1500,0.62311935
1000-1500,0.6040802
1000-1500,0.56001663
1000-1500,0.45052338
1000-1500,0.40450478
1000-1500,0.41700172
1000-1500,0.45607758
1000-1500,0.49229622
1000-1500,0.46681213
1000-1500,0.48928452
1000-1500,0.46740723
1000-1500,0.5341759
1000-1500,0.5336666
1000-1500,0.55807495
1000-1500,0.55664444
1000-1500,0.51760864
1000-1500,0.48592377
1000-1500,0.4523983
1000-1500,0.25112343
1000-1500,0.2464714
1000-1500,0.22836494
1000-1500,0.18368149
1000-1500,0.17749596
1000-1500,0.22470093
1000-1500,0.19748688
1000-1500,0.17364883
1000-1500,0.16576385
1000-1500,0.2050724
1000-1500,0.2657032
1000-1500,0.37823582
1000-1500,0.33588028
1000-1500,0.3646803
1000-1500,0.5575657
1000-1500,0.5647316
1000-1500,0.5692444
1000-1500,0.5868759
1000-1500,0.61756897
1000-1500,0.62872124
1000-1500,0.5954056
1000-1500,0.57915115
1000-1500,0.56376266
1000-1500,0.40580368
1000-1500,0.48005295
1000-1500,0.4346981
1000-1500,0.46085167
1000-1500,0.43829346
1000-1500,0.43129158
1000-1500,0.4418068
1000-1500,0.44977188
1000-1500,0.51049805
1000-1500,0.49365425
1000-1500,0.53679466
1000-1500,0.56287766
1000-1500,0.56427574
1000-1500,0.5221882
1000-1500,0.50663567
1000-1500,0.458416
1000-1500,0.43372536
1000-1500,0.24838829
1000-1500,0.26325226
1000-1500,0.25369453
1000-1500,0.28500175
1000-1500,0.29388618
1000-1500,0.26714325
1000-1500,0.31145477
1000-1500,0.3352337
1000-1500,0.40047264
1000-1500,0.5397825
1000-1500,0.54914474
1000-1500,0.6100712
1000-1500,0.59804726
1000-1500,0.5941925
1000-1500,0.586586
1000-1500,0.57381916
1000-1500,0.5631542
1000-1500,0.5621567
1000-1500,0.55628014
1000-1500,0.5338459
1000-1500,0.51594925
1000-1500,0.5280514
1000-1500,0.47498322
1000-1500,0.44742393
1000-1500,0.45628548
1000-1500,0.4490757
1000-1500,0.42794037
1000-1500,0.42320824
1000-1500,0.46006012
1000-1500,0.5719795
1000-1500,0.57084846
1000-1500,0.59059906
1000-1500,0.6012459
1000-1500,0.5213165
1000-1500,0.45539474
1000-1500,0.25710297
1000-1500,0.26294327
1000-1500,0.21995354
1000-1500,0.31041908
1000-1500,0.38230133
1000-1500,0.36765862
1000-1500,0.40689087
1000-1500,0.26127052
1000-1500,0.30850887
1000-1500,0.40265274
1000-1500,0.47018623
1000-1500,0.47405624
1000-1500,0.5047989
1000-1500,0.59361553
1000-1500,0.57782364
1000-1500,0.5277138
1000-1500,0.50839615
1000-1500,0.4847622
1000-1500,0.45235062
1000-1500,0.42310905
1000-1500,0.43733978
1000-1500,0.40561104
1000-1500,0.40359688
1000-1500,0.44097328
1000-1500,0.48052216
1000-1500,0.5045185
1000-1500,0.49490166
1000-1500,0.4534893
1000-1500,0.40764618
1000-1500,0.39226913
1000-1500,0.39152908
1000-1500,0.4112873
1000-1500,0.43943405
1000-1500,0.40237617
1000-1500,0.38772583
1000-1500,0.40028954
1000-1500,0.5142975
1000-1500,0.5019512
1000-1500,0.50738907
1000-1500,0.46714783
1000-1500,0.4416046
1000-1500,0.4297161
1000-1500,0.6332607
1000-1500,0.6543007
1000-1500,0.49519348
1000-1500,0.4665699
1000-1500,0.42708397
1000-1500,0.3037758
1000-1500,0.28213692
1000-1500,0.2908802
1000-1500,0.46340942
1000-1500,0.32072735
1000-1500,0.38791752
1000-1500,0.4549923
1000-1500,0.4524784
1000-1500,0.38041782
1000-1500,0.4638672
1000-1500,0.47663307
1000-1500,0.5037613
1000-1500,0.45614815
1000-1500,0.4280491
1000-1500,0.41773415
1000-1500,0.40525436
1000-1500,0.4061737
1000-1500,0.39286995
1000-1500,0.3868904
1000-1500,0.38814545
1000-1500,0.5582676
1000-1500,0.62735176
1000-1500,0.4634838
1000-1500,0.44561195
1000-1500,0.37142754
1000-1500,0.30479813
1000-1500,0.33798027
1000-1500,0.34309578
1000-1500,0.5238285
1000-1500,0.6305828
1000-1500,0.63121414
1000-1500,0.5931654
1000-1500,0.54490376
1000-1500,0.489151
1000-1500,0.41532516
1000-1500,0.3516636
1000-1500,0.3272438
1000-1500,0.36349106
1000-1500,0.40013313
1000-1500,0.4237728
1000-1500,0.3990593
1000-1500,0.31160355
1000-1500,0.3725357
1000-1500,0.30363464
1000-1500,0.34396172
1000-1500,0.37594032
1000-1500,0.40633774
1000-1500,0.4383545
1000-1500,0.4661541
1000-1500,0.4743328
1000-1500,0.45941544
1000-1500,0.46751785
1000-1500,0.3853836
1000-1500,0.36363983
1000-1500,0.3470974
1000-1500,0.4721527
1000-1500,0.4975891
1000-1500,0.6044407
1000-1500,0.44252777
1000-1500,0.44231796
1000-1500,0.37093735
1000-1500,0.4304676
1000-1500,0.47856522
1000-1500,0.53570366
1000-1500,0.5923195
1000-1500,0.49755192
1000-1500,0.51233864
1000-1500,0.4623375
1000-1500,0.40641975
1000-1500,0.3624096
1000-1500,0.34500313
1000-1500,0.37486553
1000-1500,0.38129044
1000-1500,0.3600006
1000-1500,0.35307503
1000-1500,0.32589245
1000-1500,0.42422676
1000-1500,0.2456398
1000-1500,0.28419685
1000-1500,0.32039452
1000-1500,0.42066383
1000-1500,0.4673481
1000-1500,0.41778946
1000-1500,0.36671257
1000-1500,0.35089493
1000-1500,0.3945551
1000-1500,0.49293995
1000-1500,0.50405216
1000-1500,0.48809242
1000-1500,0.44794273
1000-1500,0.43577576
1000-1500,0.37236404
1000-1500,0.4149065
1000-1500,0.3745823
1000-1500,0.35971642
1000-1500,0.29185295
1000-1500,0.40695
1000-1500,0.4006672
1000-1500,0.43030357
1000-1500,0.39196968
1000-1500,0.320446
1000-1500,0.45575523
1000-1500,0.48171806
1000-1500,0.46694374
1000-1500,0.3311367
1000-1500,0.3164749
1000-1500,0.2902813
1000-1500,0.27864838
1000-1500,0.3207941
1000-1500,0.41285324
1000-1500,0.4273243
1000-1500,0.40463638
1000-1500,0.40679932
1000-1500,0.30688286
1000-1500,0.32024002
1000-1500,0.33133316
1000-1500,0.32321548
1000-1500,0.32183838
1000-1500,0.3036251
1000-1500,0.43006134
1000-1500,0.41164207
1000-1500,0.42907715
1000-1500,0.40797615
1000-1500,0.39012718
1000-1500,0.4972744
1000-1500,0.29690933
1000-1500,0.3211422
1000-1500,0.2971897
1000-1500,0.3080845
1000-1500,0.33136368
1000-1500,0.35632515
1000-1500,0.2925663
1000-1500,0.29273033
1000-1500,0.30121803
1000-1500,0.29811096
1000-1500,0.4321022
1000-1500,0.3994789
1000-1500,0.38235474
1000-1500,0.376297
1000-1500,0.49210548
1000-1500,0.40990067
1000-1500,0.5001421
1000-1500,0.5126724
1000-1500,0.52256584
1000-1500,0.48981476
1000-1500,0.48688698
1000-1500,0.43905735
1000-1500,0.42017555
1000-1500,0.44415092
1000-1500,0.35754585
1000-1500,0.34457207
1000-1500,0.27619743
1000-1500,0.5696316
1000-1500,0.50852394
1000-1500,0.4056282
1000-1500,0.35808945
1000-1500,0.32930756
1000-1500,0.37108803
1000-1500,0.29717255
1000-1500,0.33874893
1000-1500,0.5193157
1000-1500,0.39734268
1000-1500,0.39484406
1000-1500,0.40190697
1000-1500,0.48474503
1000-1500,0.4872055
1000-1500,0.51459694
1000-1500,0.40637589
1000-1500,0.26998138
1000-1500,0.30124283
1000-1500,0.6835766
1000-1500,0.65820694
1000-1500,0.6161289
1000-1500,0.57359886
1000-1500,0.5233326
1000-1500,0.49858284
1000-1500,0.4572487
1000-1500,0.47244263
1000-1500,0.47062683
1000-1500,0.46487045
1000-1500,0.43284225
1000-1500,0.42765427
1000-1500,0.4215927
1000-1500,0.42811966
1000-1500,0.38986778
1000-1500,0.34048462
1000-1500,0.32088852
1000-1500,0.32471657
1000-1500,0.3427887
1000-1500,0.26133347
1000-1500,0.29576874
1000-1500,0.4821663
1000-1500,0.5367317
1000-1500,0.42586708
1000-1500,0.47933578
1000-1500,0.5371847
1000-1500,0.4812355
1000-1500,0.41255188
1000-1500,0.43076324
1000-1500,0.6480999
1000-1500,0.6273041
1000-1500,0.5804367
1000-1500,0.48898506
1000-1500,0.42521667
1000-1500,0.49809265
1000-1500,0.43238258
1000-1500,0.41380882
1000-1500,0.4588337
1000-1500,0.46168327
1000-1500,0.4187889
1000-1500,0.37355804
1000-1500,0.35202217
1000-1500,0.36151695
1000-1500,0.35951805
1000-1500,0.3493328
1000-1500,0.31752586
1000-1500,0.23075104
1000-1500,0.24993515
1000-1500,0.2992382
1000-1500,0.37293816
