Elevation Zone,Value
1000-1500,0.085292816
1000-1500,0.081193924
1000-1500,0.08174324
1000-1500,0.079359055
1000-1500,0.07402611
1000-1500,0.075891495
1000-1500,0.0738678
1000-1500,0.07401276
1000-1500,0.07003403
1000-1500,0.06798935
1000-1500,0.06822014
1000-1500,0.061546326
1000-1500,0.062496185
1000-1500,0.057460785
1000-1500,0.057416916
1000-1500,0.06365204
1000-1500,0.060214996
1000-1500,0.07077408
1000-1500,0.07115364
1000-1500,0.070961
1000-1500,0.062339783
1000-1500,0.06866646
1000-1500,0.07904053
1000-1500,0.09420967
1000-1500,0.104162216
1000-1500,0.11315346
1000-1500,0.124320984
1000-1500,0.12703323
1000-1500,0.12251091
1000-1500,0.124801636
1000-1500,0.13453865
1000-1500,0.20341682
1000-1500,0.19899368
1000-1500,0.20466042
1000-1500,0.24769974
1000-1500,0.26140404
1000-1500,0.27763748
1000-1500,0.25609398
1000-1500,0.26183128
1000-1500,0.47323608
1000-1500,0.46427155
1000-1500,0.4541874
1000-1500,0.42530823
1000-1500,0.37812424
1000-1500,0.33452988
1000-1500,0.32095528
1000-1500,0.14289093
1000-1500,0.18945503
1000-1500,0.15750694
1000-1500,0.12866783
1000-1500,0.12657166
1000-1500,0.14024162
1000-1500,0.14863014
1000-1500,0.14529037
1000-1500,0.13934898
1000-1500,0.15846634
1000-1500,0.16644478
1000-1500,0.1593628
1000-1500,0.1503563
1000-1500,0.14959908
1000-1500,0.14533997
1000-1500,0.13734245
1000-1500,0.13522339
1000-1500,0.13215446
1000-1500,0.12668037
1000-1500,0.12776947
1000-1500,0.12857437
1000-1500,0.12963295
1000-1500,0.124233246
1000-1500,0.118083954
1000-1500,0.10821533
1000-1500,0.10077286
1000-1500,0.09791374
1000-1500,0.09513855
1000-1500,0.09139061
1000-1500,0.08559799
1000-1500,0.07526779
1000-1500,0.06863785
1000-1500,0.06422806
1000-1500,0.06790161
1000-1500,0.06614113
1000-1500,0.07130432
1000-1500,0.07400513
1000-1500,0.07274628
1000-1500,0.062065125
1000-1500,0.05739212
1000-1500,0.06170273
1000-1500,0.069919586
1000-1500,0.07838249
1000-1500,0.08188248
1000-1500,0.08010292
1000-1500,0.086429596
1000-1500,0.09941292
1000-1500,0.10696411
1000-1500,0.11225319
1000-1500,0.12218094
1000-1500,0.119968414
1000-1500,0.11499977
1000-1500,0.11841011
1000-1500,0.1268158
1000-1500,0.13710976
1000-1500,0.19787216
1000-1500,0.20041466
1000-1500,0.20575714
1000-1500,0.2681656
1000-1500,0.45126152
1000-1500,0.46865845
1000-1500,0.48530388
1000-1500,0.42694092
1000-1500,0.3724842
1000-1500,0.30025673
1000-1500,0.14769554
1000-1500,0.18357658
1000-1500,0.18082619
1000-1500,0.14425278
1000-1500,0.12931061
1000-1500,0.13076591
1000-1500,0.13487434
1000-1500,0.13887787
1000-1500,0.14151382
1000-1500,0.15884972
1000-1500,0.17549896
1000-1500,0.18070412
1000-1500,0.17681122
1000-1500,0.16999245
1000-1500,0.15872955
1000-1500,0.15157318
1000-1500,0.15085411
1000-1500,0.1450615
1000-1500,0.14087105
1000-1500,0.1415081
1000-1500,0.1414566
1000-1500,0.13931656
1000-1500,0.13869858
1000-1500,0.13822556
1000-1500,0.12841606
1000-1500,0.11275101
1000-1500,0.1012764
1000-1500,0.096027374
1000-1500,0.093574524
1000-1500,0.08702469
1000-1500,0.076955795
1000-1500,0.07474327
1000-1500,0.069049835
1000-1500,0.0635643
1000-1500,0.06325722
1000-1500,0.06882477
1000-1500,0.07797241
1000-1500,0.07857704
1000-1500,0.07260704
1000-1500,0.06933212
1000-1500,0.07960701
1000-1500,0.09155083
1000-1500,0.0963459
1000-1500,0.099817276
1000-1500,0.101026535
1000-1500,0.10417938
1000-1500,0.11549568
1000-1500,0.12314987
1000-1500,0.1173439
1000-1500,0.120708466
1000-1500,0.12354851
1000-1500,0.117305756
1000-1500,0.12023735
1000-1500,0.114910126
1000-1500,0.11941719
1000-1500,0.20946884
1000-1500,0.27301216
1000-1500,0.4303589
1000-1500,0.44654083
1000-1500,0.45301247
1000-1500,0.42406273
1000-1500,0.17754173
1000-1500,0.17355156
1000-1500,0.16754723
1000-1500,0.13936234
1000-1500,0.12464905
1000-1500,0.12800407
1000-1500,0.14232635
1000-1500,0.15282059
1000-1500,0.16278267
1000-1500,0.16972923
1000-1500,0.18306732
1000-1500,0.18802452
1000-1500,0.19099045
1000-1500,0.18590736
1000-1500,0.17650795
1000-1500,0.16776276
1000-1500,0.16500473
1000-1500,0.16215515
1000-1500,0.15860748
1000-1500,0.14760971
1000-1500,0.14089584
1000-1500,0.14078712
1000-1500,0.1414566
1000-1500,0.13342094
1000-1500,0.12517357
1000-1500,0.111166
1000-1500,0.0984745
1000-1500,0.09339714
1000-1500,0.087818146
1000-1500,0.085754395
1000-1500,0.07857132
1000-1500,0.07437515
1000-1500,0.06768608
1000-1500,0.06530762
1000-1500,0.0669384
1000-1500,0.073726654
1000-1500,0.07836342
1000-1500,0.0750618
1000-1500,0.07172394
1000-1500,0.08040428
1000-1500,0.08646393
1000-1500,0.093364716
1000-1500,0.10262108
1000-1500,0.11464691
1000-1500,0.12052345
1000-1500,0.12581444
1000-1500,0.13025093
1000-1500,0.1285286
1000-1500,0.13066864
1000-1500,0.12815475
1000-1500,0.12758255
1000-1500,0.12613297
1000-1500,0.12218094
1000-1500,0.11621857
1000-1500,0.21782494
1000-1500,0.2598648
1000-1500,0.46173477
1000-1500,0.4452057
1000-1500,0.45010567
1000-1500,0.44543076
1000-1500,0.43941498
1000-1500,0.42482185
1000-1500,0.1898365
1000-1500,0.17626572
1000-1500,0.18219185
1000-1500,0.1592598
1000-1500,0.14030075
1000-1500,0.13003922
1000-1500,0.14276505
1000-1500,0.16077805
1000-1500,0.17234802
1000-1500,0.18585587
1000-1500,0.19399643
1000-1500,0.19781303
1000-1500,0.20273972
1000-1500,0.20144844
1000-1500,0.20121765
1000-1500,0.19348907
1000-1500,0.18245697
1000-1500,0.1751728
1000-1500,0.16731834
1000-1500,0.15777779
1000-1500,0.15207481
1000-1500,0.14544106
1000-1500,0.13299751
1000-1500,0.12147713
1000-1500,0.117593765
1000-1500,0.11517525
1000-1500,0.10599136
1000-1500,0.09713173
1000-1500,0.08913422
1000-1500,0.08505058
1000-1500,0.07136154
1000-1500,0.07104683
1000-1500,0.07180214
1000-1500,0.07144356
1000-1500,0.07009697
1000-1500,0.07509041
1000-1500,0.07376099
1000-1500,0.07185936
1000-1500,0.07588768
1000-1500,0.08433533
1000-1500,0.09125519
1000-1500,0.09936714
1000-1500,0.10882759
1000-1500,0.118967056
1000-1500,0.12537956
1000-1500,0.12928581
1000-1500,0.12862015
1000-1500,0.13365364
1000-1500,0.13699341
1000-1500,0.14051056
1000-1500,0.13975143
1000-1500,0.13747406
1000-1500,0.12800026
1000-1500,0.21853828
1000-1500,0.23823547
1000-1500,0.44224548
1000-1500,0.42269897
1000-1500,0.4128952
1000-1500,0.41298485
1000-1500,0.42296028
1000-1500,0.40639877
1000-1500,0.24407005
1000-1500,0.21762085
1000-1500,0.20052147
1000-1500,0.18789673
1000-1500,0.19247818
1000-1500,0.17457199
1000-1500,0.15466118
1000-1500,0.15598106
1000-1500,0.17461014
1000-1500,0.19112968
1000-1500,0.20229149
1000-1500,0.2142868
1000-1500,0.2313118
1000-1500,0.23147202
1000-1500,0.21760368
1000-1500,0.20823479
1000-1500,0.20537949
1000-1500,0.19636917
1000-1500,0.18517494
1000-1500,0.174654
1000-1500,0.17169952
1000-1500,0.16010857
1000-1500,0.15395927
1000-1500,0.13883018
1000-1500,0.124046326
1000-1500,0.120529175
1000-1500,0.11334038
1000-1500,0.10425377
1000-1500,0.10436058
1000-1500,0.10725021
1000-1500,0.090019226
1000-1500,0.08550072
1000-1500,0.08322525
1000-1500,0.07887077
1000-1500,0.07766914
1000-1500,0.079338074
1000-1500,0.08386803
1000-1500,0.09038544
1000-1500,0.086200714
1000-1500,0.10080528
1000-1500,0.10225105
1000-1500,0.09902191
1000-1500,0.1042099
1000-1500,0.10901642
1000-1500,0.119672775
1000-1500,0.12581635
1000-1500,0.1264019
1000-1500,0.12698936
1000-1500,0.13191032
1000-1500,0.13205719
1000-1500,0.4200821
1000-1500,0.39772987
1000-1500,0.39712524
1000-1500,0.38494492
1000-1500,0.3749218
1000-1500,0.21136284
1000-1500,0.20833206
1000-1500,0.19927788
1000-1500,0.20282936
1000-1500,0.17393684
1000-1500,0.15270233
1000-1500,0.14493752
1000-1500,0.23610687
1000-1500,0.24290657
1000-1500,0.24847794
1000-1500,0.24776077
1000-1500,0.2366867
1000-1500,0.22555542
1000-1500,0.21338081
1000-1500,0.20295525
1000-1500,0.1895256
1000-1500,0.17849922
1000-1500,0.17064285
1000-1500,0.17259216
1000-1500,0.16634369
1000-1500,0.14877701
1000-1500,0.1377449
1000-1500,0.1287117
1000-1500,0.11700821
1000-1500,0.11776924
1000-1500,0.110033035
1000-1500,0.105270386
1000-1500,0.10471916
1000-1500,0.09661484
1000-1500,0.09126091
1000-1500,0.09379959
1000-1500,0.08968353
1000-1500,0.09350586
1000-1500,0.09669876
1000-1500,0.104356766
1000-1500,0.104063034
1000-1500,0.108068466
1000-1500,0.105911255
1000-1500,0.10369301
1000-1500,0.108343124
1000-1500,0.11546707
1000-1500,0.1264286
1000-1500,0.13282967
1000-1500,0.35630226
1000-1500,0.2630024
1000-1500,0.28005028
1000-1500,0.2668457
1000-1500,0.19983292
1000-1500,0.20971107
1000-1500,0.20113182
1000-1500,0.19820786
1000-1500,0.19277763
1000-1500,0.17925453
1000-1500,0.16679955
1000-1500,0.14328194
1000-1500,0.15180397
1000-1500,0.23654747
1000-1500,0.2505436
1000-1500,0.24944878
1000-1500,0.23925781
1000-1500,0.23421288
1000-1500,0.2282486
1000-1500,0.21757317
1000-1500,0.2046051
1000-1500,0.19191551
1000-1500,0.18323135
1000-1500,0.18120766
1000-1500,0.1736908
1000-1500,0.16701889
1000-1500,0.15729141
1000-1500,0.1469078
1000-1500,0.13733292
1000-1500,0.127882
1000-1500,0.124248505
1000-1500,0.1181488
1000-1500,0.108551025
1000-1500,0.10376358
1000-1500,0.11815834
1000-1500,0.10882759
1000-1500,0.10973549
1000-1500,0.10237312
1000-1500,0.10513687
1000-1500,0.115465164
1000-1500,0.11648178
1000-1500,0.115989685
1000-1500,0.11413956
1000-1500,0.12380791
1000-1500,0.12162781
1000-1500,0.1221962
1000-1500,0.2666397
1000-1500,0.34355736
1000-1500,0.3210907
1000-1500,0.25125694
1000-1500,0.26168633
1000-1500,0.26608276
1000-1500,0.24149132
1000-1500,0.21540451
1000-1500,0.20217133
1000-1500,0.19758415
1000-1500,0.18826103
1000-1500,0.18398857
1000-1500,0.18772316
1000-1500,0.19821358
1000-1500,0.19662094
1000-1500,0.1907711
1000-1500,0.18790245
1000-1500,0.18692589
1000-1500,0.2075901
1000-1500,0.23055458
1000-1500,0.2510605
1000-1500,0.24964523
1000-1500,0.2548046
1000-1500,0.24303055
1000-1500,0.23829651
1000-1500,0.22583199
1000-1500,0.22145653
1000-1500,0.21907425
1000-1500,0.20801735
1000-1500,0.19925117
1000-1500,0.19263077
1000-1500,0.1825962
1000-1500,0.18053055
1000-1500,0.17679977
1000-1500,0.15792274
1000-1500,0.14181137
1000-1500,0.13632393
1000-1500,0.133461
1000-1500,0.1250019
1000-1500,0.11945343
1000-1500,0.12823677
1000-1500,0.12599564
1000-1500,0.12836647
1000-1500,0.121744156
1000-1500,0.11661339
1000-1500,0.11534691
1000-1500,0.11310768
1000-1500,0.11586952
1000-1500,0.11635971
1000-1500,0.11042404
1000-1500,0.32760048
1000-1500,0.29820442
1000-1500,0.27542496
1000-1500,0.14019775
1000-1500,0.34767723
1000-1500,0.32785225
1000-1500,0.33376694
1000-1500,0.2633133
1000-1500,0.24230957
1000-1500,0.2238617
1000-1500,0.21798897
1000-1500,0.19567299
1000-1500,0.19117355
1000-1500,0.18333817
1000-1500,0.17665291
1000-1500,0.18077087
1000-1500,0.18460846
1000-1500,0.18119049
1000-1500,0.18501472
1000-1500,0.18670845
1000-1500,0.19475365
1000-1500,0.2210617
1000-1500,0.22448921
1000-1500,0.21940804
1000-1500,0.22431183
1000-1500,0.22403526
1000-1500,0.22362328
1000-1500,0.22342491
1000-1500,0.22287178
1000-1500,0.22284698
1000-1500,0.21645737
1000-1500,0.21348572
1000-1500,0.20308876
1000-1500,0.20298576
1000-1500,0.19919014
1000-1500,0.19116402
1000-1500,0.19042778
1000-1500,0.1936512
1000-1500,0.18106079
1000-1500,0.14751244
1000-1500,0.14297676
1000-1500,0.13529587
1000-1500,0.12716484
1000-1500,0.12624168
1000-1500,0.12213898
1000-1500,0.12089729
1000-1500,0.11706543
1000-1500,0.12328148
1000-1500,0.13006973
1000-1500,0.12851334
1000-1500,0.123975754
1000-1500,0.122558594
1000-1500,0.1193676
1000-1500,0.12107849
1000-1500,0.36530685
1000-1500,0.31292915
1000-1500,0.36713982
1000-1500,0.17756844
1000-1500,0.20603561
1000-1500,0.22561264
1000-1500,0.22603989
1000-1500,0.22203255
1000-1500,0.22043037
1000-1500,0.22243309
1000-1500,0.21305084
1000-1500,0.21521568
1000-1500,0.2202282
1000-1500,0.21961021
1000-1500,0.22190285
1000-1500,0.21965027
1000-1500,0.2083664
1000-1500,0.19726372
1000-1500,0.19552803
1000-1500,0.19565201
1000-1500,0.2059555
1000-1500,0.20394135
1000-1500,0.19500732
1000-1500,0.18791199
1000-1500,0.17465973
1000-1500,0.16406822
1000-1500,0.15472221
1000-1500,0.14222145
1000-1500,0.14231873
1000-1500,0.14148712
1000-1500,0.13435936
1000-1500,0.13461685
1000-1500,0.12960625
1000-1500,0.13459969
1000-1500,0.13954544
1000-1500,0.14064598
1000-1500,0.39237022
1000-1500,0.3433056
1000-1500,0.29761124
1000-1500,0.45248604
1000-1500,0.2144146
1000-1500,0.22869873
1000-1500,0.22844315
1000-1500,0.22329521
1000-1500,0.22359848
1000-1500,0.21532059
1000-1500,0.20921135
1000-1500,0.21419907
1000-1500,0.22450066
1000-1500,0.22293282
1000-1500,0.2211895
1000-1500,0.21621895
1000-1500,0.21295166
1000-1500,0.20618057
1000-1500,0.18833542
1000-1500,0.18597412
1000-1500,0.18625069
1000-1500,0.1910286
1000-1500,0.19507408
1000-1500,0.18740463
1000-1500,0.18918228
1000-1500,0.17683029
1000-1500,0.1674118
1000-1500,0.15971947
1000-1500,0.15280151
1000-1500,0.15037918
1000-1500,0.14400673
1000-1500,0.14574623
1000-1500,0.13594246
1000-1500,0.13479805
1000-1500,0.14312172
1000-1500,0.3784504
1000-1500,0.35466385
1000-1500,0.333189
1000-1500,0.30512428
1000-1500,0.4242592
1000-1500,0.3855896
1000-1500,0.29613495
1000-1500,0.20340538
1000-1500,0.205019
1000-1500,0.21744156
1000-1500,0.22346687
1000-1500,0.22522545
1000-1500,0.21613121
1000-1500,0.20327377
1000-1500,0.20590973
1000-1500,0.20718956
1000-1500,0.21356583
1000-1500,0.21352386
1000-1500,0.218256
1000-1500,0.2184143
1000-1500,0.22147942
1000-1500,0.2149334
1000-1500,0.21530533
1000-1500,0.20879555
1000-1500,0.19426155
1000-1500,0.18281174
1000-1500,0.18809128
1000-1500,0.18723297
1000-1500,0.18679237
1000-1500,0.18619728
1000-1500,0.1811657
1000-1500,0.18024635
1000-1500,0.1743393
1000-1500,0.16433907
1000-1500,0.15553474
1000-1500,0.14632607
1000-1500,0.14193916
1000-1500,0.13783455
1000-1500,0.36133766
1000-1500,0.32295227
1000-1500,0.3187256
1000-1500,0.29613876
1000-1500,0.45086098
1000-1500,0.23127174
1000-1500,0.23099136
1000-1500,0.23269653
1000-1500,0.23157501
1000-1500,0.22524643
1000-1500,0.21920204
1000-1500,0.22063828
1000-1500,0.2160263
1000-1500,0.21924782
1000-1500,0.21797562
1000-1500,0.21736908
1000-1500,0.21399307
1000-1500,0.21213913
1000-1500,0.20765495
1000-1500,0.20564842
1000-1500,0.2098465
1000-1500,0.214077
1000-1500,0.21188545
1000-1500,0.20293427
1000-1500,0.20641708
1000-1500,0.2167263
1000-1500,0.20635223
1000-1500,0.19286728
1000-1500,0.18212509
1000-1500,0.1836605
1000-1500,0.18337059
1000-1500,0.18078613
1000-1500,0.1766243
1000-1500,0.17476654
1000-1500,0.17864037
1000-1500,0.17349815
1000-1500,0.15319443
1000-1500,0.15262794
1000-1500,0.1493969
1000-1500,0.14648056
1000-1500,0.23397827
1000-1500,0.32735252
1000-1500,0.30039597
1000-1500,0.277956
1000-1500,0.27049255
1000-1500,0.44836426
1000-1500,0.39346886
1000-1500,0.37140656
1000-1500,0.25475883
1000-1500,0.25309753
1000-1500,0.23843575
1000-1500,0.22862244
1000-1500,0.22577477
1000-1500,0.22053719
1000-1500,0.21128845
1000-1500,0.21142197
1000-1500,0.21674728
1000-1500,0.22475243
1000-1500,0.21424675
1000-1500,0.21650696
1000-1500,0.22463226
1000-1500,0.23504448
1000-1500,0.23215485
1000-1500,0.2266388
1000-1500,0.22074318
1000-1500,0.2192421
1000-1500,0.22320557
1000-1500,0.21416092
1000-1500,0.20756912
1000-1500,0.19631004
1000-1500,0.20369911
1000-1500,0.21242714
1000-1500,0.20659637
1000-1500,0.1841507
1000-1500,0.17697525
1000-1500,0.18689346
1000-1500,0.18581963
1000-1500,0.17674637
1000-1500,0.16781807
1000-1500,0.17321777
1000-1500,0.18219185
1000-1500,0.1790657
1000-1500,0.17309189
1000-1500,0.42295265
1000-1500,0.4227314
1000-1500,0.39892006
1000-1500,0.37488556
1000-1500,0.23165321
1000-1500,0.21824837
1000-1500,0.2242508
1000-1500,0.22808647
1000-1500,0.23713684
1000-1500,0.23340988
1000-1500,0.22506523
1000-1500,0.22593689
1000-1500,0.23241997
1000-1500,0.24112701
1000-1500,0.23850441
1000-1500,0.2325077
1000-1500,0.20827293
1000-1500,0.20718193
1000-1500,0.20783043
1000-1500,0.192667
1000-1500,0.18010712
1000-1500,0.17572784
1000-1500,0.17695045
1000-1500,0.18382645
1000-1500,0.37825203
1000-1500,0.3784809
1000-1500,0.3730774
1000-1500,0.3955078
1000-1500,0.20639992
1000-1500,0.21990776
1000-1500,0.22941971
1000-1500,0.22992134
1000-1500,0.22065544
1000-1500,0.2086029
1000-1500,0.21304893
1000-1500,0.22714806
1000-1500,0.23198318
1000-1500,0.23149681
1000-1500,0.22871399
1000-1500,0.22618484
1000-1500,0.20560646
1000-1500,0.20575523
1000-1500,0.19117546
1000-1500,0.17306137
1000-1500,0.1652832
1000-1500,0.172863
1000-1500,0.17817307
1000-1500,0.172081
1000-1500,0.16870117
1000-1500,0.3842907
1000-1500,0.355999
1000-1500,0.19998169
1000-1500,0.20781136
1000-1500,0.20965385
1000-1500,0.21074295
1000-1500,0.21035194
1000-1500,0.22487259
1000-1500,0.22867775
1000-1500,0.22136497
1000-1500,0.21362114
1000-1500,0.21491623
1000-1500,0.22375298
1000-1500,0.23165703
1000-1500,0.19923592
1000-1500,0.18272972
1000-1500,0.17648888
1000-1500,0.3561802
1000-1500,0.3557644
1000-1500,0.35004044
1000-1500,0.20557976
1000-1500,0.21866798
1000-1500,0.21248817
1000-1500,0.2072277
1000-1500,0.20351791
1000-1500,0.21396446
1000-1500,0.21454048
1000-1500,0.21790504
1000-1500,0.21798134
1000-1500,0.2137146
1000-1500,0.21236229
1000-1500,0.20842743
1000-1500,0.21014023
1000-1500,0.20888901
1000-1500,0.1613636
1000-1500,0.36813354
1000-1500,0.37148857
1000-1500,0.3676014
1000-1500,0.20462608
1000-1500,0.2021141
1000-1500,0.18915749
1000-1500,0.20212173
1000-1500,0.21330643
1000-1500,0.21997833
1000-1500,0.22176552
1000-1500,0.21533775
1000-1500,0.21214294
1000-1500,0.20800781
1000-1500,0.19590378
1000-1500,0.19619942
1000-1500,0.19535637
1000-1500,0.19400787
1000-1500,0.20168304
1000-1500,0.15823555
1000-1500,0.43017578
1000-1500,0.20077324
1000-1500,0.2093296
1000-1500,0.22262383
1000-1500,0.21498299
1000-1500,0.20442772
1000-1500,0.19639015
1000-1500,0.19046593
1000-1500,0.18665504
1000-1500,0.18824768
1000-1500,0.192667
1000-1500,0.19897842
1000-1500,0.20751572
1000-1500,0.46500015
1000-1500,0.4491539
1000-1500,0.3819294
1000-1500,0.2177391
1000-1500,0.22203827
1000-1500,0.21718407
1000-1500,0.21297073
1000-1500,0.20776176
1000-1500,0.22320747
1000-1500,0.18478012
1000-1500,0.19182205
1000-1500,0.18288994
1000-1500,0.17784691
1000-1500,0.18117523
1000-1500,0.17926025
1000-1500,0.18378448
1000-1500,0.46043396
1000-1500,0.42717743
1000-1500,0.20747566
1000-1500,0.2295475
1000-1500,0.22413635
1000-1500,0.20111465
1000-1500,0.18363762
1000-1500,0.18923569
1000-1500,0.20083046
1000-1500,0.20252609
1000-1500,0.2012024
1000-1500,0.19878006
1000-1500,0.19507027
1000-1500,0.18686104
1000-1500,0.18255043
1000-1500,0.17740822
1000-1500,0.17734909
1000-1500,0.4178295
1000-1500,0.18769836
1000-1500,0.18011856
1000-1500,0.19195938
1000-1500,0.19629478
1000-1500,0.18889618
1000-1500,0.17853737
1000-1500,0.17962646
1000-1500,0.18270683
1000-1500,0.18237877
1000-1500,0.17635918
1000-1500,0.17081642
1000-1500,0.279747
1000-1500,0.3146286
1000-1500,0.43704796
1000-1500,0.4385872
1000-1500,0.21097946
1000-1500,0.2210598
1000-1500,0.18722725
1000-1500,0.19824982
1000-1500,0.20209885
1000-1500,0.19870377
1000-1500,0.19287872
1000-1500,0.17352486
1000-1500,0.29255104
1000-1500,0.2707138
1000-1500,0.2470169
1000-1500,0.23111534
1000-1500,0.2046833
1000-1500,0.20884895
1000-1500,0.2148838
1000-1500,0.25879097
1000-1500,0.2269516
1000-1500,0.23171425
1000-1500,0.22605705
1000-1500,0.22547531
1000-1500,0.24640274
1000-1500,0.24990273
1000-1500,0.23179436
1000-1500,0.20971298
1000-1500,0.19580269
1000-1500,0.1858387
1000-1500,0.19940567
1000-1500,0.19055367
1000-1500,0.32179642
1000-1500,0.2963047
1000-1500,0.2832775
1000-1500,0.2676525
1000-1500,0.23846054
1000-1500,0.21922874
1000-1500,0.20879173
1000-1500,0.19563484
1000-1500,0.20324707
1000-1500,0.20899773
1000-1500,0.22424889
1000-1500,0.23851776
1000-1500,0.23827171
1000-1500,0.23607445
1000-1500,0.19475746
1000-1500,0.17643929
1000-1500,0.31832504
1000-1500,0.31967354
1000-1500,0.30483246
1000-1500,0.21527481
1000-1500,0.21845245
1000-1500,0.20553398
1000-1500,0.19278717
1000-1500,0.18130302
1000-1500,0.19586754
1000-1500,0.20856285
1000-1500,0.21880722
1000-1500,0.22467422
1000-1500,0.22370529
1000-1500,0.23090935
1000-1500,0.19687271
1000-1500,0.1955452
1000-1500,0.18404007
1000-1500,0.19339943
1000-1500,0.19146156
1000-1500,0.3242302
1000-1500,0.33420753
1000-1500,0.3125038
1000-1500,0.2833805
1000-1500,0.20833015
1000-1500,0.18904495
1000-1500,0.19573021
1000-1500,0.208498
1000-1500,0.21109009
1000-1500,0.21553421
1000-1500,0.2111435
1000-1500,0.21238899
1000-1500,0.18739891
1000-1500,0.19522095
1000-1500,0.20917702
1000-1500,0.20427322
1000-1500,0.16921043
1000-1500,0.18799973
1000-1500,0.3629551
1000-1500,0.34340477
1000-1500,0.34806442
1000-1500,0.3535614
1000-1500,0.25046158
1000-1500,0.25509262
1000-1500,0.35331535
1000-1500,0.34760284
1000-1500,0.3354721
1000-1500,0.19385338
1000-1500,0.1889553
1000-1500,0.19494057
1000-1500,0.20004463
1000-1500,0.2054367
1000-1500,0.21210098
1000-1500,0.20996284
1000-1500,0.20741272
1000-1500,0.20477486
1000-1500,0.20677757
1000-1500,0.20639801
1000-1500,0.20909691
1000-1500,0.15883446
1000-1500,0.18096733
1000-1500,0.36058235
1000-1500,0.35272598
1000-1500,0.3505764
1000-1500,0.20451546
1000-1500,0.1992073
1000-1500,0.19657898
1000-1500,0.19949722
1000-1500,0.20055771
1000-1500,0.20213127
1000-1500,0.20421791
1000-1500,0.2111988
1000-1500,0.22274971
1000-1500,0.22501373
1000-1500,0.21964645
1000-1500,0.2164917
1000-1500,0.20845604
1000-1500,0.20293808
1000-1500,0.18889046
1000-1500,0.16779518
1000-1500,0.19310951
1000-1500,0.22834969
1000-1500,0.27330208
1000-1500,0.27189445
1000-1500,0.3127594
1000-1500,0.3163681
1000-1500,0.30628967
1000-1500,0.2756729
1000-1500,0.23416519
1000-1500,0.22447205
1000-1500,0.21635818
1000-1500,0.21305084
1000-1500,0.2090187
1000-1500,0.20648384
1000-1500,0.19631767
1000-1500,0.19680214
1000-1500,0.19226456
1000-1500,0.19446754
1000-1500,0.20422363
1000-1500,0.2162056
1000-1500,0.23090363
1000-1500,0.21752167
1000-1500,0.19396973
1000-1500,0.18355942
1000-1500,0.13201714
1000-1500,0.16412735
1000-1500,0.2151413
1000-1500,0.23686028
1000-1500,0.26628685
1000-1500,0.27567673
1000-1500,0.2863121
1000-1500,0.2847023
1000-1500,0.29434204
1000-1500,0.2879486
1000-1500,0.22071648
1000-1500,0.21476746
1000-1500,0.21717453
1000-1500,0.22221375
1000-1500,0.21792221
1000-1500,0.20834732
1000-1500,0.1989975
1000-1500,0.18782234
1000-1500,0.17695808
1000-1500,0.18236732
1000-1500,0.19754791
1000-1500,0.22413826
1000-1500,0.19137383
1000-1500,0.11231804
1000-1500,0.14048386
1000-1500,0.17398643
1000-1500,0.22226334
1000-1500,0.23543549
1000-1500,0.26133537
1000-1500,0.25817108
1000-1500,0.276165
1000-1500,0.2824707
1000-1500,0.27105713
1000-1500,0.26647568
1000-1500,0.21865463
1000-1500,0.21974945
1000-1500,0.23647308
1000-1500,0.22781944
1000-1500,0.21168137
1000-1500,0.19709587
1000-1500,0.18508148
1000-1500,0.17647934
1000-1500,0.17292023
1000-1500,0.19095421
1000-1500,0.20667839
1000-1500,0.17656708
1000-1500,0.17526627
1000-1500,0.15525818
1000-1500,0.14492035
1000-1500,0.18451881
1000-1500,0.21372795
1000-1500,0.24338913
1000-1500,0.25323105
1000-1500,0.25837708
1000-1500,0.2525425
1000-1500,0.2574997
1000-1500,0.22106934
1000-1500,0.22584724
1000-1500,0.23239136
1000-1500,0.20670891
1000-1500,0.1848526
1000-1500,0.18696976
1000-1500,0.1837635
1000-1500,0.18395615
1000-1500,0.16712189
1000-1500,0.16711807
1000-1500,0.1626091
1000-1500,0.18360138
1000-1500,0.20359612
1000-1500,0.25831604
1000-1500,0.23308754
1000-1500,0.2286148
1000-1500,0.21829987
1000-1500,0.23537445
1000-1500,0.23956871
1000-1500,0.23249626
1000-1500,0.21587372
1000-1500,0.20433807
1000-1500,0.1709156
1000-1500,0.18354988
1000-1500,0.21713829
1000-1500,0.26198006
1000-1500,0.2651329
1000-1500,0.23643875
1000-1500,0.21526146
1000-1500,0.2074852
1000-1500,0.20877838
1000-1500,0.2157116
1000-1500,0.22692299
1000-1500,0.18679428
1000-1500,0.18979263
1000-1500,0.17647362
1000-1500,0.16905594
1000-1500,0.1935997
1000-1500,0.23041916
1000-1500,0.27197647
1000-1500,0.44408226
1000-1500,0.3129902
1000-1500,0.27428055
1000-1500,0.27193642
1000-1500,0.23366547
1000-1500,0.23979568
1000-1500,0.22253609
1000-1500,0.21621895
1000-1500,0.20347404
1000-1500,0.20313835
1000-1500,0.21133232
1000-1500,0.1741867
1000-1500,0.17459488
1000-1500,0.21308136
1000-1500,0.24615288
1000-1500,0.26480484
1500-2000,0.32893276
1500-2000,0.3634758
1500-2000,0.33774757
1500-2000,0.39162636
1500-2000,0.4122753
1500-2000,0.43532372
1500-2000,0.38140106
1500-2000,0.3079872
