Elevation Zone,Value
500-1000,0.37121582
500-1000,0.38139915
500-1000,0.38233376
500-1000,0.35966492
500-1000,0.31939507
500-1000,0.2916031
500-1000,0.26540947
500-1000,0.2449398
500-1000,0.22682571
500-1000,0.22563744
500-1000,0.22429657
500-1000,0.2185421
500-1000,0.22642899
500-1000,0.23057365
500-1000,0.24296379
500-1000,0.24291039
500-1000,0.23066902
500-1000,0.22051048
500-1000,0.21764946
500-1000,0.3967228
500-1000,0.3806572
500-1000,0.36595917
500-1000,0.36322212
500-1000,0.3801117
500-1000,0.4011879
500-1000,0.42679214
500-1000,0.45808792
500-1000,0.47159958
500-1000,0.4805088
500-1000,0.4888649
500-1000,0.474535
500-1000,0.45386696
500-1000,0.43126297
500-1000,0.386137
500-1000,0.19953537
500-1000,0.19108963
500-1000,0.20187378
500-1000,0.23233986
500-1000,0.15025902
500-1000,0.15058327
500-1000,0.15214348
500-1000,0.1575222
500-1000,0.16099739
500-1000,0.15894508
500-1000,0.15342522
500-1000,0.14386177
500-1000,0.13858795
500-1000,0.13279343
500-1000,0.12942123
500-1000,0.1284008
500-1000,0.130373
500-1000,0.1282711
500-1000,0.13286972
500-1000,0.13414192
500-1000,0.14229965
500-1000,0.14378738
500-1000,0.14740944
500-1000,0.15698433
500-1000,0.1636734
500-1000,0.16672707
500-1000,0.15975189
500-1000,0.15796089
500-1000,0.15939331
500-1000,0.16825676
500-1000,0.17790031
500-1000,0.17185593
500-1000,0.17587852
500-1000,0.18644524
500-1000,0.1797123
500-1000,0.18291664
500-1000,0.18754387
500-1000,0.19345665
500-1000,0.19614983
500-1000,0.22062492
500-1000,0.21034622
500-1000,0.22310829
500-1000,0.2588787
500-1000,0.32202148
500-1000,0.37464523
500-1000,0.4180374
500-1000,0.41962624
500-1000,0.39173317
500-1000,0.36655426
500-1000,0.33019638
500-1000,0.29935837
500-1000,0.26612473
500-1000,0.24520683
500-1000,0.2232132
500-1000,0.22093391
500-1000,0.2128582
500-1000,0.21364975
500-1000,0.216568
500-1000,0.22564125
500-1000,0.23335648
500-1000,0.23265076
500-1000,0.22733307
500-1000,0.22816849
500-1000,0.22319794
500-1000,0.40434456
500-1000,0.3955021
500-1000,0.39328766
500-1000,0.38764572
500-1000,0.36766624
500-1000,0.3680477
500-1000,0.39326477
500-1000,0.4394722
500-1000,0.45511818
500-1000,0.46517372
500-1000,0.4579029
500-1000,0.4584999
500-1000,0.46525764
500-1000,0.457098
500-1000,0.44061852
500-1000,0.41080856
500-1000,0.40525818
500-1000,0.3864746
500-1000,0.3689003
500-1000,0.20612907
500-1000,0.21373558
500-1000,0.14949417
500-1000,0.1492691
500-1000,0.14546204
500-1000,0.14648438
500-1000,0.14931297
500-1000,0.14924812
500-1000,0.15252304
500-1000,0.15313339
500-1000,0.14448357
500-1000,0.13379097
500-1000,0.1259079
500-1000,0.12195778
500-1000,0.12620163
500-1000,0.12967682
500-1000,0.1317215
500-1000,0.13486862
500-1000,0.13922119
500-1000,0.1416359
500-1000,0.14645195
500-1000,0.14578056
500-1000,0.1484623
500-1000,0.15541458
500-1000,0.16430283
500-1000,0.17046356
500-1000,0.16497993
500-1000,0.16025162
500-1000,0.16197586
500-1000,0.16856766
500-1000,0.17596245
500-1000,0.17528915
500-1000,0.18585014
500-1000,0.19442368
500-1000,0.19553185
500-1000,0.19352531
500-1000,0.19472694
500-1000,0.19940376
500-1000,0.20218849
500-1000,0.20155144
500-1000,0.28776932
500-1000,0.3725834
500-1000,0.41426086
500-1000,0.43128967
500-1000,0.43577576
500-1000,0.41368103
500-1000,0.38698387
500-1000,0.34009552
500-1000,0.31039238
500-1000,0.25963974
500-1000,0.23700333
500-1000,0.22683525
500-1000,0.22713089
500-1000,0.22066498
500-1000,0.22267723
500-1000,0.22780418
500-1000,0.23085403
500-1000,0.23318672
500-1000,0.2348671
500-1000,0.23077774
500-1000,0.23205185
500-1000,0.41370773
500-1000,0.40491867
500-1000,0.40828705
500-1000,0.39356613
500-1000,0.38621902
500-1000,0.3766365
500-1000,0.3956108
500-1000,0.40561676
500-1000,0.44023895
500-1000,0.4741745
500-1000,0.4645729
500-1000,0.448061
500-1000,0.43742752
500-1000,0.4247837
500-1000,0.43719673
500-1000,0.4319992
500-1000,0.4226246
500-1000,0.40846252
500-1000,0.39049911
500-1000,0.363163
500-1000,0.1523819
500-1000,0.15155983
500-1000,0.15166092
500-1000,0.1537056
500-1000,0.14779282
500-1000,0.14438629
500-1000,0.13987732
500-1000,0.13432884
500-1000,0.13780594
500-1000,0.14430809
500-1000,0.14561653
500-1000,0.13940811
500-1000,0.13098335
500-1000,0.13160324
500-1000,0.13353348
500-1000,0.13384056
500-1000,0.13611412
500-1000,0.13945389
500-1000,0.14230347
500-1000,0.14442444
500-1000,0.14443779
500-1000,0.14380455
500-1000,0.14659119
500-1000,0.14818954
500-1000,0.15364265
500-1000,0.1615982
500-1000,0.16942787
500-1000,0.16480064
500-1000,0.1668663
500-1000,0.1663723
500-1000,0.16527367
500-1000,0.17447853
500-1000,0.1775856
500-1000,0.19074821
500-1000,0.19596481
500-1000,0.1975193
500-1000,0.19746399
500-1000,0.20145988
500-1000,0.1989479
500-1000,0.38560677
500-1000,0.43491173
500-1000,0.45306587
500-1000,0.44083405
500-1000,0.42866898
500-1000,0.41938972
500-1000,0.37412453
500-1000,0.25818634
500-1000,0.2396946
500-1000,0.22593498
500-1000,0.21919441
500-1000,0.22616196
500-1000,0.23375893
500-1000,0.2380848
500-1000,0.23400879
500-1000,0.2410202
500-1000,0.24170494
500-1000,0.24606895
500-1000,0.11301613
500-1000,0.12972832
500-1000,0.13328171
500-1000,0.41319656
500-1000,0.42830276
500-1000,0.43624687
500-1000,0.42713356
500-1000,0.40388298
500-1000,0.39895248
500-1000,0.43051147
500-1000,0.46229935
500-1000,0.4814701
500-1000,0.47362137
500-1000,0.46586227
500-1000,0.45277023
500-1000,0.42467308
500-1000,0.42048454
500-1000,0.4192276
500-1000,0.4005413
500-1000,0.38863182
500-1000,0.38309288
500-1000,0.15601158
500-1000,0.15218735
500-1000,0.15205574
500-1000,0.15389252
500-1000,0.14964104
500-1000,0.15026093
500-1000,0.14324188
500-1000,0.13441467
500-1000,0.13404465
500-1000,0.13854408
500-1000,0.14139175
500-1000,0.14031601
500-1000,0.13725471
500-1000,0.1382103
500-1000,0.13925552
500-1000,0.14252281
500-1000,0.14592552
500-1000,0.14668465
500-1000,0.14731026
500-1000,0.14504242
500-1000,0.14253044
500-1000,0.1405735
500-1000,0.14492035
500-1000,0.14711761
500-1000,0.1481266
500-1000,0.15379333
500-1000,0.1646328
500-1000,0.17123795
500-1000,0.1737423
500-1000,0.17080688
500-1000,0.16987038
500-1000,0.17424393
500-1000,0.17932129
500-1000,0.17822075
500-1000,0.1926651
500-1000,0.19352531
500-1000,0.19911957
500-1000,0.1989975
500-1000,0.11999512
500-1000,0.115291595
500-1000,0.10565567
500-1000,0.096508026
500-1000,0.09300041
500-1000,0.110075
500-1000,0.12528038
500-1000,0.46660995
500-1000,0.46011734
500-1000,0.43941116
500-1000,0.4245472
500-1000,0.37903404
500-1000,0.24684143
500-1000,0.2422142
500-1000,0.23361015
500-1000,0.23540688
500-1000,0.23148155
500-1000,0.23186493
500-1000,0.2365036
500-1000,0.23785782
500-1000,0.24074554
500-1000,0.24904442
500-1000,0.25940704
500-1000,0.13297081
500-1000,0.45284653
500-1000,0.47130394
500-1000,0.47235298
500-1000,0.4581871
500-1000,0.44082832
500-1000,0.44037628
500-1000,0.45275116
500-1000,0.46972466
500-1000,0.46985626
500-1000,0.46545982
500-1000,0.46343994
500-1000,0.4574051
500-1000,0.4551792
500-1000,0.45664215
500-1000,0.4414711
500-1000,0.4133129
500-1000,0.1529808
500-1000,0.152462
500-1000,0.15415764
500-1000,0.15259933
500-1000,0.15470886
500-1000,0.15372467
500-1000,0.15470886
500-1000,0.15085602
500-1000,0.14603615
500-1000,0.14025879
500-1000,0.14129066
500-1000,0.14259338
500-1000,0.14101028
500-1000,0.14283562
500-1000,0.14261818
500-1000,0.14164543
500-1000,0.14247894
500-1000,0.14079285
500-1000,0.14158821
500-1000,0.14028549
500-1000,0.1451931
500-1000,0.14556503
500-1000,0.14230919
500-1000,0.1372757
500-1000,0.14043808
500-1000,0.14958763
500-1000,0.15264893
500-1000,0.15441895
500-1000,0.1594677
500-1000,0.17335892
500-1000,0.17829132
500-1000,0.17889023
500-1000,0.17203522
500-1000,0.16563034
500-1000,0.1738491
500-1000,0.17568779
500-1000,0.17803383
500-1000,0.1867199
500-1000,0.18436241
500-1000,0.19261932
500-1000,0.20256805
500-1000,0.11289406
500-1000,0.10563469
500-1000,0.09984207
500-1000,0.10007286
500-1000,0.10404396
500-1000,0.1166687
500-1000,0.13950157
500-1000,0.44352722
500-1000,0.45336723
500-1000,0.4647503
500-1000,0.44483566
500-1000,0.3830719
500-1000,0.24289131
500-1000,0.2363739
500-1000,0.24367142
500-1000,0.23754883
500-1000,0.23414421
500-1000,0.23253441
500-1000,0.2345581
500-1000,0.24133492
500-1000,0.26109886
500-1000,0.2661705
500-1000,0.49509048
500-1000,0.48833275
500-1000,0.16265297
500-1000,0.16068459
500-1000,0.15936661
500-1000,0.15635109
500-1000,0.15922546
500-1000,0.15296936
500-1000,0.1509285
500-1000,0.14788437
500-1000,0.14927864
500-1000,0.14752197
500-1000,0.14581299
500-1000,0.14418602
500-1000,0.14290428
500-1000,0.14015388
500-1000,0.14140701
500-1000,0.14476967
500-1000,0.14758873
500-1000,0.14998627
500-1000,0.15217781
500-1000,0.15100098
500-1000,0.14827728
500-1000,0.14314651
500-1000,0.14555168
500-1000,0.14659882
500-1000,0.14172935
500-1000,0.13951874
500-1000,0.13530731
500-1000,0.13572311
500-1000,0.14424896
500-1000,0.14967346
500-1000,0.15508842
500-1000,0.16054153
500-1000,0.17034149
500-1000,0.1767559
500-1000,0.17480469
500-1000,0.17133522
500-1000,0.16282845
500-1000,0.16357231
500-1000,0.1638298
500-1000,0.16874313
500-1000,0.17450333
500-1000,0.17624855
500-1000,0.19042206
500-1000,0.16277313
500-1000,0.13999367
500-1000,0.1117115
500-1000,0.09695816
500-1000,0.07877731
500-1000,0.07347298
500-1000,0.09200096
500-1000,0.11128807
500-1000,0.3031025
500-1000,0.33470917
500-1000,0.36097908
500-1000,0.3802395
500-1000,0.39241028
500-1000,0.41818237
500-1000,0.41294098
500-1000,0.3500347
500-1000,0.24212265
500-1000,0.23928833
500-1000,0.23866272
500-1000,0.23799896
500-1000,0.23657036
500-1000,0.23527145
500-1000,0.23890114
500-1000,0.25179672
500-1000,0.26763153
500-1000,0.28137016
500-1000,0.48830032
500-1000,0.4633236
500-1000,0.15268707
500-1000,0.1589222
500-1000,0.16143799
500-1000,0.15826988
500-1000,0.15316582
500-1000,0.15428734
500-1000,0.15663147
500-1000,0.1469822
500-1000,0.14595032
500-1000,0.14168358
500-1000,0.13815498
500-1000,0.1411705
500-1000,0.14369392
500-1000,0.1453743
500-1000,0.14478874
500-1000,0.14761925
500-1000,0.14942932
500-1000,0.15135193
500-1000,0.15284348
500-1000,0.1549015
500-1000,0.15392113
500-1000,0.15381813
500-1000,0.15297127
500-1000,0.14945793
500-1000,0.14510918
500-1000,0.14270401
500-1000,0.1433754
500-1000,0.13953018
500-1000,0.13669014
500-1000,0.13606644
500-1000,0.14545822
500-1000,0.15239716
500-1000,0.15408325
500-1000,0.16054726
500-1000,0.16886139
500-1000,0.1754322
500-1000,0.17377472
500-1000,0.17686653
500-1000,0.16599846
500-1000,0.16563416
500-1000,0.1600914
500-1000,0.16052246
500-1000,0.16923714
500-1000,0.18075562
500-1000,0.1903305
500-1000,0.16218185
500-1000,0.15898705
500-1000,0.13448906
500-1000,0.10834122
500-1000,0.083911896
500-1000,0.086107254
500-1000,0.08688736
500-1000,0.08483124
500-1000,0.27443695
500-1000,0.28209114
500-1000,0.30150032
500-1000,0.30812073
500-1000,0.32335472
500-1000,0.36249733
500-1000,0.38913727
500-1000,0.38531113
500-1000,0.32111168
500-1000,0.24285507
500-1000,0.249403
500-1000,0.24104118
500-1000,0.24209785
500-1000,0.24149513
500-1000,0.23700333
500-1000,0.24195862
500-1000,0.25237274
500-1000,0.26221657
500-1000,0.28225327
500-1000,0.47701645
500-1000,0.15857887
500-1000,0.15841484
500-1000,0.16000175
500-1000,0.15462112
500-1000,0.15068245
500-1000,0.15402031
500-1000,0.14745522
500-1000,0.14423752
500-1000,0.14575386
500-1000,0.14284325
500-1000,0.13812065
500-1000,0.13495636
500-1000,0.13908577
500-1000,0.1442318
500-1000,0.14561844
500-1000,0.14964104
500-1000,0.15273285
500-1000,0.1509285
500-1000,0.15178108
500-1000,0.15324402
500-1000,0.15804672
500-1000,0.15750504
500-1000,0.1545105
500-1000,0.15295601
500-1000,0.14654541
500-1000,0.14251328
500-1000,0.14018822
500-1000,0.1384964
500-1000,0.13677788
500-1000,0.1433754
500-1000,0.14782333
500-1000,0.15522003
500-1000,0.15706062
500-1000,0.1643467
500-1000,0.17038536
500-1000,0.1777649
500-1000,0.17681122
500-1000,0.17784691
500-1000,0.1722393
500-1000,0.16871262
500-1000,0.1601162
500-1000,0.15876961
500-1000,0.16703987
500-1000,0.17427063
500-1000,0.15377998
500-1000,0.14911461
500-1000,0.117666245
500-1000,0.25767708
500-1000,0.2763214
500-1000,0.2754135
500-1000,0.30995178
500-1000,0.337368
500-1000,0.35608864
500-1000,0.36027908
500-1000,0.3134899
500-1000,0.23414612
500-1000,0.24918556
500-1000,0.24908638
500-1000,0.23924446
500-1000,0.24178886
500-1000,0.23951149
500-1000,0.23969078
500-1000,0.25440025
500-1000,0.26477432
500-1000,0.28775215
500-1000,0.41998482
500-1000,0.45043182
500-1000,0.24379158
500-1000,0.24495125
500-1000,0.17248344
500-1000,0.17482758
500-1000,0.16811371
500-1000,0.16474915
500-1000,0.1574688
500-1000,0.15482712
500-1000,0.14955902
500-1000,0.14783669
500-1000,0.14806747
500-1000,0.14909172
500-1000,0.15050316
500-1000,0.14887619
500-1000,0.14739418
500-1000,0.1423397
500-1000,0.13749504
500-1000,0.13904381
500-1000,0.14002609
500-1000,0.1440239
500-1000,0.14888954
500-1000,0.1483078
500-1000,0.15135574
500-1000,0.15216255
500-1000,0.15649605
500-1000,0.16054153
500-1000,0.16052818
500-1000,0.15682793
500-1000,0.15573502
500-1000,0.14858627
500-1000,0.14401436
500-1000,0.14263344
500-1000,0.141819
500-1000,0.14361
500-1000,0.14384079
500-1000,0.14680862
500-1000,0.15008163
500-1000,0.15441322
500-1000,0.16234398
500-1000,0.16873741
500-1000,0.17182922
500-1000,0.1736145
500-1000,0.17792702
500-1000,0.17931938
500-1000,0.17074394
500-1000,0.16407967
500-1000,0.15663147
500-1000,0.16159439
500-1000,0.16648102
500-1000,0.17230988
500-1000,0.17641258
500-1000,0.1515789
500-1000,0.1390171
500-1000,0.24454689
500-1000,0.27633286
500-1000,0.24971962
500-1000,0.26372528
500-1000,0.2643566
500-1000,0.28623962
500-1000,0.31744957
500-1000,0.34143448
500-1000,0.32479095
500-1000,0.30292702
500-1000,0.27070808
500-1000,0.23509216
500-1000,0.22128105
500-1000,0.21660805
500-1000,0.23639297
500-1000,0.24359703
500-1000,0.25038338
500-1000,0.24235153
500-1000,0.23551941
500-1000,0.24860382
500-1000,0.25185966
500-1000,0.25206184
500-1000,0.2724018
500-1000,0.28454018
500-1000,0.39692307
500-1000,0.40748215
500-1000,0.41757965
500-1000,0.42634392
500-1000,0.238657
500-1000,0.2467537
500-1000,0.24521065
500-1000,0.23919296
500-1000,0.23229599
500-1000,0.23252487
500-1000,0.21388626
500-1000,0.19909477
500-1000,0.19113159
500-1000,0.18246269
500-1000,0.17850494
500-1000,0.17156029
500-1000,0.16054344
500-1000,0.15794373
500-1000,0.15329361
500-1000,0.147295
500-1000,0.14422607
500-1000,0.14488411
500-1000,0.14708138
500-1000,0.15372467
500-1000,0.15090752
500-1000,0.15115166
500-1000,0.1445179
500-1000,0.14135551
500-1000,0.1409626
500-1000,0.14233208
500-1000,0.14415932
500-1000,0.14632225
500-1000,0.15068817
500-1000,0.15411186
500-1000,0.15833473
500-1000,0.15919495
500-1000,0.16063118
500-1000,0.15676689
500-1000,0.15234375
500-1000,0.14741707
500-1000,0.14556503
500-1000,0.14976692
500-1000,0.15323639
500-1000,0.15112114
500-1000,0.15573883
500-1000,0.15285301
500-1000,0.15170097
500-1000,0.15514946
500-1000,0.15916252
500-1000,0.16067696
500-1000,0.16747475
500-1000,0.17849159
500-1000,0.17995071
500-1000,0.17564583
500-1000,0.17555809
500-1000,0.17071533
500-1000,0.1603241
500-1000,0.158638
500-1000,0.16135406
500-1000,0.16887665
500-1000,0.17116928
500-1000,0.11648178
500-1000,0.067424774
500-1000,0.07253075
500-1000,0.08065033
500-1000,0.05678177
500-1000,0.04998207
500-1000,0.054620743
500-1000,0.17279434
500-1000,0.27023697
500-1000,0.30879784
500-1000,0.25584412
500-1000,0.24593353
500-1000,0.2478962
500-1000,0.25001717
500-1000,0.29184914
500-1000,0.32961273
500-1000,0.3320713
500-1000,0.30708504
500-1000,0.26413345
500-1000,0.2313919
500-1000,0.22635841
500-1000,0.2223854
500-1000,0.23929405
500-1000,0.23732758
500-1000,0.24513435
500-1000,0.24675941
500-1000,0.24336243
500-1000,0.24827194
500-1000,0.26042175
500-1000,0.27263832
500-1000,0.27721214
500-1000,0.28130913
500-1000,0.37742615
500-1000,0.38710022
500-1000,0.4090309
500-1000,0.42123795
500-1000,0.2360897
500-1000,0.24393082
500-1000,0.24819565
500-1000,0.24988937
500-1000,0.24586868
500-1000,0.24474335
500-1000,0.23237419
500-1000,0.22632217
500-1000,0.22496414
500-1000,0.22623444
500-1000,0.22756004
500-1000,0.19260788
500-1000,0.20438576
500-1000,0.19683456
500-1000,0.18459892
500-1000,0.16795158
500-1000,0.15978622
500-1000,0.15580368
500-1000,0.15365028
500-1000,0.15429115
500-1000,0.15022278
500-1000,0.14787292
500-1000,0.14229202
500-1000,0.14338875
500-1000,0.15004921
500-1000,0.15200615
500-1000,0.14992142
500-1000,0.14366913
500-1000,0.13727379
500-1000,0.13682747
500-1000,0.13144493
500-1000,0.13589096
500-1000,0.1382904
500-1000,0.14118004
500-1000,0.14810944
500-1000,0.15263176
500-1000,0.1551075
500-1000,0.1552887
500-1000,0.15597725
500-1000,0.15688324
500-1000,0.15237808
500-1000,0.14949226
500-1000,0.15208626
500-1000,0.15496635
500-1000,0.15303802
500-1000,0.15265656
500-1000,0.15686417
500-1000,0.1538372
500-1000,0.15303802
500-1000,0.15528488
500-1000,0.15851402
500-1000,0.16212273
500-1000,0.16680527
500-1000,0.16996956
500-1000,0.1749115
500-1000,0.16885567
500-1000,0.16328049
500-1000,0.15947723
500-1000,0.1606121
500-1000,0.15888214
500-1000,0.16567993
500-1000,0.17256165
500-1000,0.10248184
500-1000,0.06996155
500-1000,0.063877106
500-1000,0.069244385
500-1000,0.07518768
500-1000,0.07878113
500-1000,0.07429123
500-1000,0.07195854
500-1000,0.069784164
500-1000,0.06957626
500-1000,0.08053398
500-1000,0.11777115
500-1000,0.2882042
500-1000,0.32307243
500-1000,0.30005455
500-1000,0.2599926
500-1000,0.24639511
500-1000,0.23839378
500-1000,0.23980904
500-1000,0.26692772
500-1000,0.30223656
500-1000,0.3153801
500-1000,0.30867386
500-1000,0.26889038
500-1000,0.24792099
500-1000,0.23467636
500-1000,0.23744965
500-1000,0.24286461
500-1000,0.2443943
500-1000,0.2490406
500-1000,0.24917221
500-1000,0.2520733
500-1000,0.25283432
500-1000,0.26173592
500-1000,0.26732826
500-1000,0.27716255
500-1000,0.28491402
500-1000,0.38191605
500-1000,0.3545723
500-1000,0.34162903
500-1000,0.32961273
500-1000,0.33442688
500-1000,0.35057068
500-1000,0.35772705
500-1000,0.36105728
500-1000,0.36255646
500-1000,0.36322212
500-1000,0.37661934
500-1000,0.39868546
500-1000,0.23644066
500-1000,0.23202705
500-1000,0.23200989
500-1000,0.23546982
500-1000,0.2387371
500-1000,0.2385292
500-1000,0.23403168
500-1000,0.23083878
500-1000,0.23271942
500-1000,0.23079109
500-1000,0.2213192
500-1000,0.22120285
500-1000,0.22332382
500-1000,0.22390366
500-1000,0.2167244
500-1000,0.21299171
500-1000,0.19380188
500-1000,0.19698715
500-1000,0.19820786
500-1000,0.19182396
500-1000,0.18354988
500-1000,0.19169807
500-1000,0.18651581
500-1000,0.17506218
500-1000,0.1631794
500-1000,0.15596199
500-1000,0.15270424
500-1000,0.15242004
500-1000,0.15120506
500-1000,0.14813232
500-1000,0.14024925
500-1000,0.14031792
500-1000,0.14779663
500-1000,0.15192986
500-1000,0.15427971
500-1000,0.14468193
500-1000,0.13780975
500-1000,0.1312046
500-1000,0.1273861
500-1000,0.13184929
500-1000,0.1351223
500-1000,0.13637733
500-1000,0.13710403
500-1000,0.13846207
500-1000,0.14490318
500-1000,0.14746475
500-1000,0.15057755
500-1000,0.15320778
500-1000,0.1544838
500-1000,0.15052223
500-1000,0.14842796
500-1000,0.15164566
500-1000,0.14986038
500-1000,0.1513443
500-1000,0.15024757
500-1000,0.15314865
500-1000,0.15244293
500-1000,0.15396881
500-1000,0.1590271
500-1000,0.15814018
500-1000,0.16019058
500-1000,0.16226196
500-1000,0.16500282
500-1000,0.16745186
500-1000,0.16227722
500-1000,0.16127968
500-1000,0.1580944
500-1000,0.16162872
500-1000,0.16411972
500-1000,0.17218018
500-1000,0.07782364
500-1000,0.0740242
500-1000,0.06977081
500-1000,0.07259369
500-1000,0.070970535
500-1000,0.074897766
500-1000,0.06618118
500-1000,0.065481186
500-1000,0.073833466
500-1000,0.07158661
500-1000,0.07799339
500-1000,0.08283234
500-1000,0.067733765
500-1000,0.06358719
500-1000,0.08263588
500-1000,0.11618996
500-1000,0.13824081
500-1000,0.22714043
500-1000,0.30919266
500-1000,0.31427956
500-1000,0.27227592
500-1000,0.26158524
500-1000,0.23350716
500-1000,0.23353195
500-1000,0.25626755
500-1000,0.2904148
500-1000,0.31139183
500-1000,0.2994938
500-1000,0.2722683
500-1000,0.2543316
500-1000,0.2533226
500-1000,0.25740242
500-1000,0.26273918
500-1000,0.26332664
500-1000,0.25809097
500-1000,0.26145744
500-1000,0.26255035
500-1000,0.25756454
500-1000,0.26276398
500-1000,0.2672119
500-1000,0.2792225
500-1000,0.28772736
500-1000,0.33164597
500-1000,0.3271141
500-1000,0.3241005
500-1000,0.31052017
500-1000,0.3058052
500-1000,0.31610107
500-1000,0.32956314
500-1000,0.34362793
500-1000,0.35762787
500-1000,0.365654
500-1000,0.3698311
500-1000,0.3704605
500-1000,0.22996521
500-1000,0.22478676
500-1000,0.21991158
500-1000,0.2205677
500-1000,0.22455025
500-1000,0.22200775
500-1000,0.22146797
500-1000,0.22868538
500-1000,0.23469734
500-1000,0.23383904
500-1000,0.22462082
500-1000,0.22036934
500-1000,0.2194233
500-1000,0.20832062
500-1000,0.20152092
500-1000,0.19569778
500-1000,0.1939373
500-1000,0.19382286
500-1000,0.20041466
500-1000,0.19948006
500-1000,0.1950264
500-1000,0.19269753
500-1000,0.18867111
500-1000,0.17831993
500-1000,0.16697693
500-1000,0.15681648
500-1000,0.15369225
500-1000,0.1521244
500-1000,0.15692902
500-1000,0.15696716
500-1000,0.14993858
500-1000,0.14783287
500-1000,0.15037537
500-1000,0.15394592
500-1000,0.15330696
500-1000,0.14735222
500-1000,0.13988686
500-1000,0.13468933
500-1000,0.1314354
500-1000,0.13116455
500-1000,0.13005829
500-1000,0.13231087
500-1000,0.13438034
500-1000,0.13334274
500-1000,0.13521576
500-1000,0.13723564
500-1000,0.14228058
500-1000,0.14791298
500-1000,0.15041542
500-1000,0.15343666
500-1000,0.1515274
500-1000,0.14865112
500-1000,0.14717102
500-1000,0.14853287
500-1000,0.14611053
500-1000,0.15097618
500-1000,0.15284729
500-1000,0.15007019
500-1000,0.1524868
500-1000,0.15590286
500-1000,0.1573925
500-1000,0.1593628
500-1000,0.1581974
500-1000,0.16039658
500-1000,0.15882874
500-1000,0.15905571
500-1000,0.16060448
500-1000,0.15849304
500-1000,0.16061783
500-1000,0.16544342
500-1000,0.1693306
500-1000,0.17507935
500-1000,0.0680275
500-1000,0.0680275
500-1000,0.06059265
500-1000,0.06568909
500-1000,0.07307434
500-1000,0.071949005
500-1000,0.06920624
500-1000,0.06874466
500-1000,0.0634613
500-1000,0.06725311
500-1000,0.07299805
500-1000,0.07205582
500-1000,0.060577393
500-1000,0.058265686
500-1000,0.0628376
500-1000,0.06281853
500-1000,0.06816101
500-1000,0.08432579
500-1000,0.086732864
500-1000,0.08574867
500-1000,0.09459686
500-1000,0.08961105
500-1000,0.08846474
500-1000,0.06723213
500-1000,0.07006073
500-1000,0.07214546
500-1000,0.095005035
500-1000,0.11976433
500-1000,0.1352768
500-1000,0.22895622
500-1000,0.30599594
500-1000,0.2651024
500-1000,0.26553726
500-1000,0.23496819
500-1000,0.23829842
500-1000,0.26313782
500-1000,0.28988647
500-1000,0.3060665
500-1000,0.28940964
500-1000,0.26912498
500-1000,0.26909256
500-1000,0.2696724
500-1000,0.27191544
500-1000,0.2680111
500-1000,0.26420975
500-1000,0.2602024
500-1000,0.26531982
500-1000,0.27184868
500-1000,0.27511787
500-1000,0.2652321
500-1000,0.27426338
500-1000,0.28157997
500-1000,0.2870655
500-1000,0.37986374
500-1000,0.36240005
500-1000,0.34477043
500-1000,0.35332298
500-1000,0.37919998
500-1000,0.40045357
500-1000,0.40709496
500-1000,0.39839745
500-1000,0.22094154
500-1000,0.22373772
500-1000,0.22580147
500-1000,0.20864105
500-1000,0.21401405
500-1000,0.21660233
500-1000,0.22158623
500-1000,0.22732162
500-1000,0.23588753
500-1000,0.23295593
500-1000,0.22529411
500-1000,0.22112083
500-1000,0.21286201
500-1000,0.20703125
500-1000,0.19603348
500-1000,0.18800735
500-1000,0.18346596
500-1000,0.18795967
500-1000,0.19739723
500-1000,0.1974659
500-1000,0.19639587
500-1000,0.19579697
500-1000,0.18602562
500-1000,0.178545
500-1000,0.16803932
500-1000,0.15981293
500-1000,0.15606499
500-1000,0.1526146
500-1000,0.15379906
500-1000,0.15600395
500-1000,0.1577816
500-1000,0.15194511
500-1000,0.15077591
500-1000,0.14792633
500-1000,0.14848328
500-1000,0.14690971
500-1000,0.13791847
500-1000,0.13459015
500-1000,0.13556862
500-1000,0.13584328
500-1000,0.13247299
500-1000,0.131773
500-1000,0.13121223
500-1000,0.13288498
500-1000,0.13345146
500-1000,0.1380806
500-1000,0.13994598
500-1000,0.14403534
500-1000,0.15047073
500-1000,0.15185547
500-1000,0.14966583
500-1000,0.14854813
500-1000,0.15212631
500-1000,0.15309906
500-1000,0.15296555
500-1000,0.15088654
500-1000,0.14810944
500-1000,0.14549446
500-1000,0.15016747
500-1000,0.15231514
500-1000,0.15241814
500-1000,0.15614319
500-1000,0.15371323
500-1000,0.15099907
500-1000,0.15394402
500-1000,0.15996552
500-1000,0.15675545
500-1000,0.15356827
500-1000,0.15246582
500-1000,0.16065979
500-1000,0.16594696
500-1000,0.07201004
500-1000,0.07037544
500-1000,0.07232094
500-1000,0.07576752
500-1000,0.07519531
500-1000,0.07685852
500-1000,0.073589325
500-1000,0.07069397
500-1000,0.06975174
500-1000,0.07318497
500-1000,0.079660416
500-1000,0.07880783
500-1000,0.07181358
500-1000,0.07180214
500-1000,0.07652283
500-1000,0.075754166
500-1000,0.08423996
500-1000,0.096364975
500-1000,0.10339546
500-1000,0.104011536
500-1000,0.10626984
500-1000,0.09825516
500-1000,0.08358002
500-1000,0.085214615
500-1000,0.08154106
500-1000,0.09313774
500-1000,0.11059952
500-1000,0.11536026
500-1000,0.17840576
500-1000,0.21325111
