Elevation Zone,Value
1500-2000,0.23272514
1500-2000,0.3005886
1500-2000,0.26471138
1500-2000,0.35496998
1500-2000,0.34589958
1500-2000,0.27283955
1500-2000,0.288105
1500-2000,0.5179796
1500-2000,0.49356174
1500-2000,0.49620152
1500-2000,0.4759693
1500-2000,0.5237427
1500-2000,0.36921406
1500-2000,0.39609623
1500-2000,0.22560024
1500-2000,0.23056412
1500-2000,0.33451366
1500-2000,0.33542728
1500-2000,0.33475685
1500-2000,0.49846458
1500-2000,0.46581364
1500-2000,0.50312614
1500-2000,0.5293627
1500-2000,0.5167875
1500-2000,0.48084545
1500-2000,0.4686737
1500-2000,0.42304134
1500-2000,0.48779488
1500-2000,0.45679188
1500-2000,0.47873974
1500-2000,0.48030663
1500-2000,0.50602627
1500-2000,0.4929104
1500-2000,0.4137354
1500-2000,0.29089546
1500-2000,0.24837399
1500-2000,0.23409843
1500-2000,0.3038702
1500-2000,0.308609
1500-2000,0.28378677
1500-2000,0.29798126
1500-2000,0.2773924
1500-2000,0.31524754
1500-2000,0.38357735
1500-2000,0.31449986
1500-2000,0.29838848
1500-2000,0.35390472
1500-2000,0.35747147
1500-2000,0.35197067
1500-2000,0.36220837
1500-2000,0.384017
1500-2000,0.4056177
1500-2000,0.39750862
1500-2000,0.43119335
1500-2000,0.43102074
1500-2000,0.34002686
1500-2000,0.3359871
1500-2000,0.30057716
1500-2000,0.49554348
1500-2000,0.40221977
1500-2000,0.37103558
1500-2000,0.3492546
1500-2000,0.32940865
1500-2000,0.36044502
1500-2000,0.36927605
1500-2000,0.3412571
1500-2000,0.30321407
1500-2000,0.28338242
1500-2000,0.30661964
1500-2000,0.34484863
1500-2000,0.31378365
1500-2000,0.32400894
1500-2000,0.3267603
1500-2000,0.32180977
1500-2000,0.32569122
1500-2000,0.36407757
1500-2000,0.3490448
1500-2000,0.5028343
1500-2000,0.5394583
1500-2000,0.5620012
1500-2000,0.46832657
1500-2000,0.3277359
1500-2000,0.29757118
1500-2000,0.32471085
1500-2000,0.28913498
1500-2000,0.25358963
1500-2000,0.2885685
1500-2000,0.29976654
1500-2000,0.3650751
1500-2000,0.36844826
1500-2000,0.48624802
1500-2000,0.25496864
1500-2000,0.24515152
1500-2000,0.26229095
1500-2000,0.28137207
1500-2000,0.34534454
1500-2000,0.34505463
1500-2000,0.32048035
1500-2000,0.3692236
1500-2000,0.358922
1500-2000,0.286808
1500-2000,0.34703636
1500-2000,0.4238243
1500-2000,0.3894949
1500-2000,0.3180666
1500-2000,0.3734026
1500-2000,0.27051926
1500-2000,0.25704193
1500-2000,0.34545898
1500-2000,0.41535473
1500-2000,0.48539448
1500-2000,0.40607643
1500-2000,0.37957764
1500-2000,0.27998447
1500-2000,0.4622574
1500-2000,0.52429676
1500-2000,0.4939251
1500-2000,0.43930435
1500-2000,0.3719015
1500-2000,0.45082855
1500-2000,0.5201893
1500-2000,0.513464
1500-2000,0.5104141
1500-2000,0.5428953
1500-2000,0.35773182
1500-2000,0.3040867
1500-2000,0.42689514
1500-2000,0.47882557
1500-2000,0.40579796
1500-2000,0.35466576
1500-2000,0.34208298
1500-2000,0.32274437
1500-2000,0.3343315
1500-2000,0.3918152
1500-2000,0.34913445
1500-2000,0.30413246
1500-2000,0.34141445
1500-2000,0.3299036
1500-2000,0.3370762
1500-2000,0.35733414
1500-2000,0.3859234
1500-2000,0.40719223
1500-2000,0.42210388
1500-2000,0.49516678
1500-2000,0.5517225
1500-2000,0.34322166
1500-2000,0.3408394
1500-2000,0.29981804
1500-2000,0.35191917
1500-2000,0.33818626
1500-2000,0.34729385
1500-2000,0.3469696
1500-2000,0.40055466
1500-2000,0.42873383
1500-2000,0.3225355
1500-2000,0.28677082
1500-2000,0.30804634
1500-2000,0.3062992
1500-2000,0.3088379
1500-2000,0.2902813
1500-2000,0.3431883
1500-2000,0.36322498
1500-2000,0.32763863
1500-2000,0.32067204
1500-2000,0.2946024
1500-2000,0.29937458
1500-2000,0.35894203
1500-2000,0.36219978
1500-2000,0.4237461
1500-2000,0.29504204
1500-2000,0.34332943
1500-2000,0.36806583
1500-2000,0.47685814
1500-2000,0.43593597
1500-2000,0.38957596
1500-2000,0.37901497
1500-2000,0.33084297
1500-2000,0.3408966
1500-2000,0.37379074
1500-2000,0.5234232
1500-2000,0.46661377
1500-2000,0.36418343
1500-2000,0.34773064
1500-2000,0.45685768
1500-2000,0.503438
1500-2000,0.3450966
1500-2000,0.32740974
1500-2000,0.44171238
1500-2000,0.5268326
1500-2000,0.3409996
1500-2000,0.32281876
1500-2000,0.33838844
1500-2000,0.4599924
1500-2000,0.42478752
1500-2000,0.47832584
1500-2000,0.30886936
1500-2000,0.26320648
1500-2000,0.46085548
1500-2000,0.42943478
1500-2000,0.2659397
1500-2000,0.23111916
1500-2000,0.4101038
1500-2000,0.45160198
1500-2000,0.4670353
1500-2000,0.27976036
1500-2000,0.24416924
1500-2000,0.3637781
1500-2000,0.36753368
1500-2000,0.2994194
1500-2000,0.3251915
1500-2000,0.33018494
1500-2000,0.34178734
1500-2000,0.37926388
1500-2000,0.36965275
1500-2000,0.31955338
1500-2000,0.31069946
1500-2000,0.30003262
1500-2000,0.28139687
1500-2000,0.28182983
1500-2000,0.23596764
1500-2000,0.32512474
1500-2000,0.31813812
1500-2000,0.2869339
1500-2000,0.21965218
1500-2000,0.21662903
1500-2000,0.31300545
1500-2000,0.3607273
1500-2000,0.3578663
1500-2000,0.18187523
1500-2000,0.25479698
1500-2000,0.2726841
1500-2000,0.21970367
1500-2000,0.23026085
1500-2000,0.22761917
1500-2000,0.2165699
1500-2000,0.22183037
1500-2000,0.25814247
1500-2000,0.26745987
1500-2000,0.25052834
1500-2000,0.2545147
1500-2000,0.24884605
1500-2000,0.24428749
1500-2000,0.2817669
1500-2000,0.30575562
1500-2000,0.36016846
1500-2000,0.28406906
1500-2000,0.31684875
1500-2000,0.29268646
1500-2000,0.2975979
1500-2000,0.28341103
1500-2000,0.27929306
1500-2000,0.30459023
1500-2000,0.2504692
1500-2000,0.27008057
1500-2000,0.26818657
1500-2000,0.32553482
1500-2000,0.39708328
1500-2000,0.47143364
1500-2000,0.32940102
1500-2000,0.34068298
1500-2000,0.25634193
1500-2000,0.25156403
1500-2000,0.21237564
1500-2000,0.22148323
1500-2000,0.21597672
1500-2000,0.20038414
1500-2000,0.2250061
1500-2000,0.29406357
1500-2000,0.26366806
1500-2000,0.110774994
1500-2000,0.37364197
1500-2000,0.3927498
1500-2000,0.50431824
1500-2000,0.37106323
1500-2000,0.38339615
1500-2000,0.24270058
1500-2000,0.23091125
1500-2000,0.22636223
1500-2000,0.21140671
1500-2000,0.24894333
1500-2000,0.28603935
1500-2000,0.29569054
1500-2000,0.2594471
1500-2000,0.25240898
1500-2000,0.22650146
1500-2000,0.21370697
1500-2000,0.20314026
1500-2000,0.18972015
1500-2000,0.14353752
1500-2000,0.42569542
1500-2000,0.3827324
1500-2000,0.38933372
1500-2000,0.36616707
1500-2000,0.26630592
1500-2000,0.2136364
1500-2000,0.21019936
1500-2000,0.21565819
1500-2000,0.2249527
1500-2000,0.21773338
1500-2000,0.22476387
1500-2000,0.21979141
1500-2000,0.16175652
1500-2000,0.18642616
1500-2000,0.1812439
1500-2000,0.1714592
1500-2000,0.08277702
1500-2000,0.40392685
1500-2000,0.25925255
1500-2000,0.3372593
1500-2000,0.23421669
1500-2000,0.28933525
1500-2000,0.2451458
1500-2000,0.21534348
1500-2000,0.19029427
1500-2000,0.25918865
1500-2000,0.2944069
1500-2000,0.18318367
1500-2000,0.20816612
1500-2000,0.39757156
1500-2000,0.26374054
1500-2000,0.3134899
1500-2000,0.21341324
1500-2000,0.25943184
1500-2000,0.25507545
1500-2000,0.25307846
1500-2000,0.23674965
1500-2000,0.255888
1500-2000,0.25102997
1500-2000,0.24736214
1500-2000,0.22855377
1500-2000,0.19878387
1500-2000,0.24455833
1500-2000,0.26394653
1500-2000,0.15122414
1500-2000,0.14578056
1500-2000,0.3598175
1500-2000,0.26005173
1500-2000,0.25448418
1500-2000,0.21957016
1500-2000,0.22601509
1500-2000,0.23267365
1500-2000,0.2367897
1500-2000,0.13838577
1500-2000,0.28087997
1500-2000,0.35843658
1500-2000,0.37120438
1500-2000,0.47073364
1500-2000,0.42071152
1500-2000,0.28250885
1500-2000,0.2949829
1500-2000,0.2947502
1500-2000,0.29581642
1500-2000,0.12298012
1500-2000,0.10953903
1500-2000,0.20367432
1500-2000,0.18623543
1500-2000,0.16248131
1500-2000,0.145298
1500-2000,0.1476841
1500-2000,0.3502903
1500-2000,0.37033272
1500-2000,0.30523682
1500-2000,0.10353279
1500-2000,0.32983017
1500-2000,0.29586792
1500-2000,0.17709541
1500-2000,0.13616943
1500-2000,0.2945156
1500-2000,0.2699213
1500-2000,0.2017994
1500-2000,0.46637917
1500-2000,0.46167755
1500-2000,0.45440483
1500-2000,0.45290565
1500-2000,0.4400139
1500-2000,0.45283127
1500-2000,0.08444977
1500-2000,0.124118805
1500-2000,0.16592789
1500-2000,0.37268257
1500-2000,0.3643093
1500-2000,0.2672863
1500-2000,0.23279
1500-2000,0.46477318
1500-2000,0.39946556
1500-2000,0.43558693
1500-2000,0.36406517
1500-2000,0.25782585
1500-2000,0.13059616
1500-2000,0.124061584
1500-2000,0.11839485
1500-2000,0.35361862
1500-2000,0.3417778
1500-2000,0.37182045
1500-2000,0.27355766
1500-2000,0.19932938
1500-2000,0.18234444
1500-2000,0.18673134
1500-2000,0.17339325
1500-2000,0.16129112
1500-2000,0.39829254
1500-2000,0.37557793
1500-2000,0.39335632
1500-2000,0.23497581
1500-2000,0.21879005
1500-2000,0.29447365
1500-2000,0.2594185
1500-2000,0.3339405
1500-2000,0.27355385
1500-2000,0.26613998
1500-2000,0.16034317
1500-2000,0.20365715
1500-2000,0.3857441
1500-2000,0.41382027
1500-2000,0.3859768
1500-2000,0.31323814
1500-2000,0.31108284
1500-2000,0.1605587
1500-2000,0.1422596
1500-2000,0.32042503
1500-2000,0.32529068
1500-2000,0.17643166
1500-2000,0.33380318
1500-2000,0.2821827
1500-2000,0.28131104
1500-2000,0.2627678
1500-2000,0.25019646
1500-2000,0.4547348
1500-2000,0.4480095
1500-2000,0.1240921
1500-2000,0.35437965
1500-2000,0.30882835
1500-2000,0.27093697
1500-2000,0.24652672
1500-2000,0.44945145
1500-2000,0.37495613
1500-2000,0.36262894
1500-2000,0.35717392
1500-2000,0.32692528
1500-2000,0.45084572
1500-2000,0.43963623
1500-2000,0.2698822
1500-2000,0.27801895
1500-2000,0.32307243
1500-2000,0.21125221
1500-2000,0.46633148
1500-2000,0.4828415
1500-2000,0.22561073
1500-2000,0.30024338
1500-2000,0.2965412
1500-2000,0.30567932
1500-2000,0.29688263
1500-2000,0.2702198
1500-2000,0.27661896
1500-2000,0.2818508
1500-2000,0.290617
1500-2000,0.22313881
1500-2000,0.30314255
1500-2000,0.33464622
1500-2000,0.3224163
1500-2000,0.31965828
1500-2000,0.27015305
1500-2000,0.2753582
1500-2000,0.2543087
1500-2000,0.22230339
1500-2000,0.22117233
1500-2000,0.22538567
1500-2000,0.3833809
1500-2000,0.41683006
1500-2000,0.43811226
1500-2000,0.2553978
1500-2000,0.3383808
1500-2000,0.36273193
1500-2000,0.3844509
1500-2000,0.35598564
1500-2000,0.35668564
1500-2000,0.350502
1500-2000,0.34692192
1500-2000,0.28797913
1500-2000,0.28359413
1500-2000,0.26289177
1500-2000,0.45417595
1500-2000,0.398571
1500-2000,0.40677834
1500-2000,0.41695595
1500-2000,0.31747627
1500-2000,0.2687168
1500-2000,0.47658157
1500-2000,0.48041153
1500-2000,0.48356247
1500-2000,0.48544502
1500-2000,0.37548065
1500-2000,0.39055252
1500-2000,0.43478584
1500-2000,0.5383091
1500-2000,0.53484344
1500-2000,0.5366154
1500-2000,0.5196152
1500-2000,0.3512001
1500-2000,0.3495102
1500-2000,0.35422707
1500-2000,0.27888107
1500-2000,0.2894268
1500-2000,0.27409172
1500-2000,0.23514938
1500-2000,0.52604675
1500-2000,0.5220127
1500-2000,0.23822594
1500-2000,0.38464165
1500-2000,0.44610023
1500-2000,0.46341896
1500-2000,0.4895649
1500-2000,0.35100746
1500-2000,0.3875599
1500-2000,0.42562485
1500-2000,0.52918243
1500-2000,0.5272598
1500-2000,0.5084019
1500-2000,0.28264618
1500-2000,0.25359726
1500-2000,0.3081169
1500-2000,0.47013664
1500-2000,0.36847115
1500-2000,0.4033394
1500-2000,0.422369
1500-2000,0.44760132
1500-2000,0.4630642
1500-2000,0.4653473
1500-2000,0.3921032
1500-2000,0.42826462
1500-2000,0.5424862
1500-2000,0.57105064
1500-2000,0.60484505
1500-2000,0.6348095
1500-2000,0.41502
1500-2000,0.4276371
1500-2000,0.513464
1500-2000,0.53910065
1500-2000,0.5472908
1500-2000,0.5522537
1500-2000,0.5535908
1500-2000,0.55935097
1500-2000,0.55669403
1500-2000,0.5186367
1500-2000,0.5000076
1500-2000,0.47227097
1500-2000,0.6829014
1500-2000,0.058870316
1500-2000,0.24216652
1500-2000,0.18629837
1500-2000,0.36301422
1500-2000,0.41950035
1500-2000,0.43472672
1500-2000,0.44452477
1500-2000,0.48426056
1500-2000,0.47408485
1500-2000,0.465353
1500-2000,0.45664597
1500-2000,0.44511223
1500-2000,0.42953873
1500-2000,0.11694145
1500-2000,0.14341927
1500-2000,0.39157486
1500-2000,0.37447548
1500-2000,0.34477997
1500-2000,0.34970856
1500-2000,0.36571884
1500-2000,0.3837757
1500-2000,0.3918171
1500-2000,0.42082977
1500-2000,0.44789886
1500-2000,0.46226883
1500-2000,0.46063232
1500-2000,0.41620255
1500-2000,0.4029293
1500-2000,0.3592949
1500-2000,0.12677765
1500-2000,0.388031
1500-2000,0.41485596
1500-2000,0.393404
1500-2000,0.3515129
1500-2000,0.35124207
1500-2000,0.47863197
1500-2000,0.43612862
1500-2000,0.40237045
1500-2000,0.4318447
1500-2000,0.4128723
1500-2000,0.4610672
1500-2000,0.4723587
1500-2000,0.4507103
1500-2000,0.12145996
1500-2000,0.2833557
1500-2000,0.32548332
1500-2000,0.35858727
1500-2000,0.37657547
1500-2000,0.39256668
1500-2000,0.31207275
1500-2000,0.33089066
1500-2000,0.34301758
1500-2000,0.3618698
1500-2000,0.40184212
1500-2000,0.40854836
1500-2000,0.36758423
1500-2000,0.3491001
1500-2000,0.24425697
1500-2000,0.24484062
1500-2000,0.25533295
1500-2000,0.3018608
1500-2000,0.32692337
1500-2000,0.3242073
1500-2000,0.28905487
1500-2000,0.34862518
1500-2000,0.3565464
1500-2000,0.36457443
1500-2000,0.36704254
1500-2000,0.4089241
1500-2000,0.41919327
1500-2000,0.39432335
1500-2000,0.13172913
1500-2000,0.2523136
1500-2000,0.24882317
1500-2000,0.2620468
1500-2000,0.28520966
1500-2000,0.27594757
1500-2000,0.2681141
1500-2000,0.23643494
1500-2000,0.2739296
1500-2000,0.2934265
1500-2000,0.32704163
1500-2000,0.33917427
1500-2000,0.3536873
1500-2000,0.25101852
1500-2000,0.25956726
1500-2000,0.24627495
1500-2000,0.22529793
1500-2000,0.20599937
1500-2000,0.20866776
1500-2000,0.22309303
1500-2000,0.24391174
1500-2000,0.24840546
1500-2000,0.24083519
1500-2000,0.25031662
1500-2000,0.27305984
1500-2000,0.27069473
1500-2000,0.2893257
1500-2000,0.32987785
1500-2000,0.33868217
1500-2000,0.33423996
1500-2000,0.36727715
1500-2000,0.25777817
1500-2000,0.2590332
1500-2000,0.2426529
1500-2000,0.19506454
1500-2000,0.18457413
1500-2000,0.19921684
1500-2000,0.21301842
1500-2000,0.21499634
1500-2000,0.22340012
1500-2000,0.22576523
1500-2000,0.22937012
1500-2000,0.24180412
1500-2000,0.26544
1500-2000,0.29031372
1500-2000,0.33277893
1500-2000,0.3273983
1500-2000,0.35859108
1500-2000,0.24670029
1500-2000,0.25623703
1500-2000,0.18442726
1500-2000,0.19052696
1500-2000,0.18697548
1500-2000,0.1907959
1500-2000,0.19624138
1500-2000,0.19113159
1500-2000,0.19327354
1500-2000,0.19813919
1500-2000,0.20653915
1500-2000,0.21463203
1500-2000,0.22939682
1500-2000,0.24648094
1500-2000,0.25671387
1500-2000,0.2695465
1500-2000,0.28097153
1500-2000,0.25748444
1500-2000,0.17487717
1500-2000,0.19150543
1500-2000,0.2005825
1500-2000,0.19677734
1500-2000,0.19370079
1500-2000,0.20860481
1500-2000,0.2229538
1500-2000,0.23812294
1500-2000,0.22549248
1500-2000,0.22201157
1500-2000,0.21313477
1500-2000,0.21154022
1500-2000,0.21411133
1500-2000,0.23413277
1500-2000,0.25423813
1500-2000,0.2616024
1500-2000,0.26173592
1500-2000,0.33491135
1500-2000,0.34238625
1500-2000,0.19163704
1500-2000,0.20854759
1500-2000,0.20965767
1500-2000,0.22844887
1500-2000,0.22829247
1500-2000,0.23948479
1500-2000,0.25380898
1500-2000,0.2545433
1500-2000,0.23311424
1500-2000,0.21687508
1500-2000,0.20405388
1500-2000,0.20404434
1500-2000,0.21574783
1500-2000,0.25058174
1500-2000,0.27488518
1500-2000,0.2936554
1500-2000,0.3486328
1500-2000,0.31580544
1500-2000,0.21048355
1500-2000,0.18944931
1500-2000,0.21603012
1500-2000,0.23534775
1500-2000,0.24005318
1500-2000,0.24353981
1500-2000,0.24084282
1500-2000,0.26796913
1500-2000,0.30884552
1500-2000,0.30949783
1500-2000,0.30163574
1500-2000,0.2734394
1500-2000,0.2295742
1500-2000,0.21160316
1500-2000,0.21938324
1500-2000,0.2243576
1500-2000,0.21932602
1500-2000,0.23402786
1500-2000,0.1965599
1500-2000,0.19647217
1500-2000,0.17672539
1500-2000,0.19165611
1500-2000,0.23118019
1500-2000,0.25387
1500-2000,0.24179077
1500-2000,0.2896328
1500-2000,0.30674744
1500-2000,0.286129
1500-2000,0.26861572
1500-2000,0.25279617
1500-2000,0.23877144
1500-2000,0.2243309
1500-2000,0.21729279
1500-2000,0.19244957
1500-2000,0.2235241
1500-2000,0.4077549
1500-2000,0.40867996
1500-2000,0.17869568
1500-2000,0.16897011
1500-2000,0.15849686
1500-2000,0.2277565
1500-2000,0.23596764
1500-2000,0.2578144
1500-2000,0.27005005
1500-2000,0.30707932
1500-2000,0.34520912
1500-2000,0.31077194
1500-2000,0.28167152
1500-2000,0.28118706
1500-2000,0.26389885
1500-2000,0.25724983
1500-2000,0.20116234
1500-2000,0.18551445
1500-2000,0.20246887
1500-2000,0.23804092
1500-2000,0.3320942
1500-2000,0.4165783
1500-2000,0.39001274
1500-2000,0.17409515
1500-2000,0.17473793
1500-2000,0.15800667
1500-2000,0.18060684
1500-2000,0.19058418
1500-2000,0.2104168
1500-2000,0.22005272
1500-2000,0.25031853
1500-2000,0.2519474
1500-2000,0.27357864
1500-2000,0.2569523
1500-2000,0.2856598
1500-2000,0.2986431
1500-2000,0.3249817
1500-2000,0.2999401
1500-2000,0.28178596
1500-2000,0.26388168
1500-2000,0.25323105
1500-2000,0.26384735
1500-2000,0.3690338
1500-2000,0.37828255
1500-2000,0.38025856
1500-2000,0.40510368
1500-2000,0.21659851
1500-2000,0.21484566
1500-2000,0.19767189
1500-2000,0.1909504
1500-2000,0.18024254
1500-2000,0.2033863
1500-2000,0.23196983
1500-2000,0.24799156
1500-2000,0.28347588
1500-2000,0.2755394
1500-2000,0.2731781
1500-2000,0.29849243
1500-2000,0.32464218
1500-2000,0.28352165
1500-2000,0.2664528
1500-2000,0.2728443
1500-2000,0.27157593
1500-2000,0.25717545
1500-2000,0.34742737
1500-2000,0.31614685
1500-2000,0.36870193
1500-2000,0.35896873
1500-2000,0.21718788
1500-2000,0.24681091
1500-2000,0.23309135
1500-2000,0.28035355
1500-2000,0.28385925
1500-2000,0.30025864
1500-2000,0.2932377
1500-2000,0.27643967
1500-2000,0.37613678
1500-2000,0.22893143
1500-2000,0.21159172
1500-2000,0.21321297
1500-2000,0.23531342
1500-2000,0.25115585
1500-2000,0.37841606
1500-2000,0.34955025
1500-2000,0.35300446
1500-2000,0.22408295
1500-2000,0.22812653
1500-2000,0.2721939
1500-2000,0.2719307
1500-2000,0.30757713
1500-2000,0.30051613
1500-2000,0.27742004
1500-2000,0.39470673
1500-2000,0.24329376
1500-2000,0.23509216
1500-2000,0.2739315
1500-2000,0.33066368
1500-2000,0.33504868
1500-2000,0.23299408
1500-2000,0.22038269
1500-2000,0.21579361
1500-2000,0.22201538
1500-2000,0.22996521
1500-2000,0.23041153
1500-2000,0.20569229
1500-2000,0.2633896
1500-2000,0.27819633
1500-2000,0.2890396
1500-2000,0.30448723
1500-2000,0.3042183
1500-2000,0.33654213
1500-2000,0.32624054
1500-2000,0.3520298
1500-2000,0.37765884
1500-2000,0.26988983
1500-2000,0.24708366
1500-2000,0.25658798
1500-2000,0.29348373
1500-2000,0.5102196
1500-2000,0.49305725
1500-2000,0.53790283
1500-2000,0.5634079
1500-2000,0.26506996
1500-2000,0.25663185
1500-2000,0.23176956
1500-2000,0.2782898
1500-2000,0.29284668
1500-2000,0.31887436
1500-2000,0.31975937
1500-2000,0.21745872
1500-2000,0.19781685
1500-2000,0.21131134
1500-2000,0.21390152
1500-2000,0.23300362
1500-2000,0.2395916
1500-2000,0.23769379
1500-2000,0.22743607
1500-2000,0.25216103
1500-2000,0.25850296
1500-2000,0.27675247
1500-2000,0.2721691
1500-2000,0.28001976
1500-2000,0.29172897
1500-2000,0.30039215
1500-2000,0.31329918
1500-2000,0.3134899
1500-2000,0.33755302
1500-2000,0.339262
1500-2000,0.3538723
1500-2000,0.38585472
1500-2000,0.41259575
1500-2000,0.41963577
1500-2000,0.34136963
1500-2000,0.30412292
1500-2000,0.2780838
1500-2000,0.30965805
1500-2000,0.31111908
1500-2000,0.30332375
1500-2000,0.5121422
1500-2000,0.5014782
1500-2000,0.26090813
1500-2000,0.27612686
1500-2000,0.22007942
1500-2000,0.21569061
1500-2000,0.21680832
1500-2000,0.28600693
1500-2000,0.284029
1500-2000,0.2624588
1500-2000,0.2522087
1500-2000,0.23445511
1500-2000,0.282053
1500-2000,0.29510307
1500-2000,0.33649635
1500-2000,0.33790207
1500-2000,0.3676796
1500-2000,0.3875332
1500-2000,0.36636543
1500-2000,0.365736
1500-2000,0.39606476
1500-2000,0.3768406
1500-2000,0.37099075
1500-2000,0.35582733
1500-2000,0.34072113
1500-2000,0.3055458
1500-2000,0.30127907
1500-2000,0.28120422
1500-2000,0.25707054
1500-2000,0.2318325
1500-2000,0.22093582
1500-2000,0.21322823
1500-2000,0.33992767
1500-2000,0.2095623
1500-2000,0.19426918
1500-2000,0.19465065
1500-2000,0.3651619
1500-2000,0.36683083
1500-2000,0.3652134
1500-2000,0.38389587
1500-2000,0.35636902
1500-2000,0.3400936
1500-2000,0.2801342
1500-2000,0.054979324
1500-2000,-0.01474762
1500-2000,0.21508598
1500-2000,0.24539185
1500-2000,0.22030449
1500-2000,0.24365044
1500-2000,0.2463932
1500-2000,0.22786903
1500-2000,0.31132126
1500-2000,0.2378254
1500-2000,0.21975136
1500-2000,0.196661
1500-2000,0.3381176
1500-2000,0.36099052
1500-2000,0.36707306
1500-2000,0.38378716
1500-2000,0.4187317
1500-2000,0.3865738
1500-2000,0.3717823
1500-2000,0.23576927
1500-2000,0.23993492
1500-2000,0.25632858
1500-2000,0.26328278
1500-2000,0.3007431
1500-2000,0.18434143
1500-2000,0.16594505
1500-2000,0.4064598
1500-2000,0.40038872
1500-2000,0.2334137
1500-2000,0.27980423
1500-2000,0.28928185
1500-2000,0.27007484
1500-2000,0.27212524
1500-2000,0.274477
1500-2000,0.33969116
1500-2000,0.19340134
1500-2000,0.37685966
1500-2000,0.11456299
1500-2000,0.176445
1500-2000,0.18943787
1500-2000,0.25098228
1500-2000,0.27440262
1500-2000,0.30372047
1500-2000,0.29531097
1500-2000,0.29110527
1500-2000,0.28541946
1500-2000,0.25938606
1500-2000,0.23658371
1500-2000,0.4954357
1500-2000,0.41017914
1500-2000,0.13805771
1500-2000,0.23980904
1500-2000,0.26646042
1500-2000,0.24686623
1500-2000,0.24135971
1500-2000,0.2624874
1500-2000,0.29133415
1500-2000,0.24385643
1500-2000,0.19978905
1500-2000,0.4883728
1500-2000,0.50211334
1500-2000,0.457489
1500-2000,0.44807243
1500-2000,0.26997375
1500-2000,0.25242043
1500-2000,0.17946434
1500-2000,0.18736458
1500-2000,0.23775864
1500-2000,0.24876404
1500-2000,0.25990486
1500-2000,0.27124977
1500-2000,0.26838875
1500-2000,0.43529892
1500-2000,0.4765625
1500-2000,0.49189758
1500-2000,0.40528107
1500-2000,0.3809185
1500-2000,0.2659874
1500-2000,0.28616524
1500-2000,0.25875092
1500-2000,0.24924278
1500-2000,0.22167778
1500-2000,0.22599602
1500-2000,0.24021149
1500-2000,0.28608704
1500-2000,0.21167183
1500-2000,0.44192505
1500-2000,0.46839714
1500-2000,0.4560585
1500-2000,0.3674965
1500-2000,0.28069496
1500-2000,0.26828384
1500-2000,0.24223709
1500-2000,0.20365334
1500-2000,0.20194817
1500-2000,0.19207382
1500-2000,0.22163963
1500-2000,0.22489738
1500-2000,0.34607506
1500-2000,0.33259392
1500-2000,0.3778057
1500-2000,0.376503
1500-2000,0.3654251
1500-2000,0.23055267
1500-2000,0.24650764
1500-2000,0.26772118
1500-2000,0.26155853
1500-2000,0.28053856
1500-2000,0.24065971
1500-2000,0.21704292
1500-2000,0.18565369
1500-2000,0.17197227
1500-2000,0.16905785
1500-2000,0.20688248
1500-2000,0.23683357
1500-2000,0.25636673
1500-2000,0.25998688
1500-2000,0.28292274
1500-2000,0.25496292
1500-2000,0.20604706
1500-2000,0.2803688
1500-2000,0.33476067
1500-2000,0.35672188
1500-2000,0.32993317
1500-2000,0.10778046
1500-2000,0.063863754
1500-2000,0.19472694
1500-2000,0.26748466
1500-2000,0.23730278
1500-2000,0.2598858
1500-2000,0.26958466
1500-2000,0.30238533
1500-2000,0.27887344
1500-2000,0.26044464
1500-2000,0.25183296
1500-2000,0.20064545
1500-2000,0.15367508
1500-2000,0.16630363
1500-2000,0.17467117
1500-2000,0.22245216
1500-2000,0.22851753
1500-2000,0.22655487
1500-2000,0.24733162
1500-2000,0.26127815
1500-2000,0.25701904
1500-2000,0.25557327
1500-2000,0.14444923
1500-2000,0.09440422
1500-2000,0.24534035
1500-2000,0.24827194
1500-2000,0.26240158
1500-2000,0.2816639
1500-2000,0.29351425
1500-2000,0.26228142
1500-2000,0.23960876
1500-2000,0.15029144
1500-2000,0.1494484
1500-2000,0.17009354
1500-2000,0.18678474
1500-2000,0.21188927
1500-2000,0.20217514
1500-2000,0.16437149
1500-2000,0.10022926
1500-2000,0.18693352
1500-2000,0.2028656
1500-2000,0.22097206
1500-2000,0.23656082
1500-2000,0.25819016
1500-2000,0.26282692
1500-2000,0.20841408
1500-2000,0.1748085
1500-2000,0.17768097
1500-2000,0.1586914
1500-2000,0.17345047
1500-2000,0.1594944
1500-2000,0.21875763
1500-2000,0.16860199
1500-2000,0.19121933
1500-2000,0.18227386
1500-2000,0.17933655
1500-2000,0.15617752
1500-2000,0.17043495
1500-2000,0.1666565
1500-2000,0.058498383
1500-2000,0.049272537
1500-2000,0.03171158
1500-2000,0.038780212
1500-2000,0.061016083
1500-2000,0.056180954
1500-2000,0.0558033
1500-2000,0.0643425
1500-2000,0.08219719
1500-2000,0.07075882
1500-2000,0.027223587
1500-2000,0.045791626
1500-2000,0.06040573
1500-2000,0.06599426
1500-2000,0.06990242
1500-2000,0.32551384
1500-2000,0.32636452
1500-2000,0.25697517
1500-2000,0.18074608
1500-2000,0.18773079
1500-2000,0.17195511
1500-2000,0.20645714
1500-2000,0.26197624
1500-2000,0.17262077
1500-2000,0.1805191
1500-2000,0.15333176
1500-2000,0.20379257
1500-2000,0.24422455
