Elevation Zone,Value
0-500,0.32022095
0-500,0.3238907
0-500,0.32513046
0-500,0.3227234
0-500,0.32180023
0-500,0.32112885
0-500,0.322937
0-500,0.33123016
0-500,0.33795166
0-500,0.35036087
0-500,0.35832214
0-500,0.3646698
0-500,0.36549377
0-500,0.362854
0-500,0.36197662
0-500,0.35949707
0-500,0.35099792
0-500,0.35095978
0-500,0.35100174
0-500,0.3483925
0-500,0.34266663
0-500,0.3356514
0-500,0.3278122
0-500,0.32733917
0-500,0.32401276
0-500,0.31694412
0-500,0.31388855
0-500,0.31191254
0-500,0.31510544
0-500,0.3149109
0-500,0.31603622
0-500,0.31108475
0-500,0.30879974
0-500,0.30514145
0-500,0.29548264
0-500,0.28955078
0-500,0.28612518
0-500,0.2783203
0-500,0.27978134
0-500,0.28533936
0-500,0.2812271
0-500,0.28626633
0-500,0.2812767
0-500,0.27866745
0-500,0.27041245
0-500,0.26464462
0-500,0.26487732
0-500,0.2677307
0-500,0.25471497
0-500,0.2430191
0-500,0.23593521
0-500,0.22600555
0-500,0.2099495
0-500,0.19810867
0-500,0.24042892
0-500,0.25623703
0-500,0.26000595
0-500,0.26684952
0-500,0.27708817
0-500,0.2857666
0-500,0.28692245
0-500,0.28189087
0-500,0.2844429
0-500,0.28679276
0-500,0.29965973
0-500,0.3213539
0-500,0.33709717
0-500,0.3379898
0-500,0.33761978
0-500,0.34638214
0-500,0.36327362
0-500,0.36980057
0-500,0.36377335
0-500,0.3603096
0-500,0.35766602
0-500,0.36502838
0-500,0.36785507
0-500,0.3700714
0-500,0.3644638
0-500,0.35843277
0-500,0.34791565
0-500,0.3307724
0-500,0.32130432
0-500,0.3141594
0-500,0.31327057
0-500,0.30652618
0-500,0.28699493
0-500,0.27877426
0-500,0.2937317
0-500,0.2961197
0-500,0.30257416
0-500,0.30711365
0-500,0.32297134
0-500,0.30114746
0-500,0.32157898
0-500,0.29769135
0-500,0.25699615
0-500,0.2647667
0-500,0.27574158
0-500,0.34545517
0-500,0.36678696
0-500,0.36992645
0-500,0.32585907
0-500,0.29567719
0-500,0.27785492
0-500,0.25831604
0-500,0.228199
0-500,0.20519257
0-500,0.19451904
0-500,0.19962692
0-500,0.20792389
0-500,0.21214294
0-500,0.21205139
0-500,0.20920181
0-500,0.20834732
0-500,0.2005539
0-500,0.1962471
0-500,0.19329071
0-500,0.19446564
0-500,0.19750214
0-500,0.19882202
0-500,0.2085762
0-500,0.21554184
0-500,0.2215271
0-500,0.22898483
0-500,0.2402153
0-500,0.24858093
0-500,0.25416946
0-500,0.25378418
0-500,0.258667
0-500,0.27565384
0-500,0.29325867
0-500,0.29941177
0-500,0.29837036
0-500,0.2930565
0-500,0.2884407
0-500,0.28442383
0-500,0.2820549
0-500,0.28120422
0-500,0.28788376
0-500,0.30009842
0-500,0.3082161
0-500,0.30966568
0-500,0.30913544
0-500,0.3143196
0-500,0.31192398
0-500,0.30565643
0-500,0.31171417
0-500,0.3175354
0-500,0.3252983
0-500,0.31441498
0-500,0.30226898
0-500,0.30908012
0-500,0.31837845
0-500,0.3209858
0-500,0.314497
0-500,0.31219673
0-500,0.31826782
0-500,0.32872963
0-500,0.341959
0-500,0.34199524
0-500,0.33343315
0-500,0.32081604
0-500,0.30272102
0-500,0.29121208
0-500,0.29673386
0-500,0.30869865
0-500,0.3319168
0-500,0.3432541
0-500,0.34148026
0-500,0.33717537
0-500,0.33697128
0-500,0.3331604
0-500,0.34170341
0-500,0.3481903
0-500,0.3528595
0-500,0.36231804
0-500,0.37527466
0-500,0.37750626
0-500,0.3695717
0-500,0.37397766
0-500,0.37293243
0-500,0.3803482
0-500,0.38630486
0-500,0.38298225
0-500,0.385067
0-500,0.39955902
0-500,0.41835594
0-500,0.4370556
0-500,0.42092133
0-500,0.41657448
0-500,0.43013763
0-500,0.43789864
0-500,0.46968842
0-500,0.47694016
0-500,0.4733963
0-500,0.47641373
0-500,0.48329926
0-500,0.5127754
0-500,0.5196953
0-500,0.50956726
0-500,0.5191536
0-500,0.52898026
0-500,0.5323067
0-500,0.5357628
0-500,0.5495224
0-500,0.5533867
0-500,0.55630875
0-500,0.5606613
0-500,0.55792236
0-500,0.54278946
0-500,0.5191574
0-500,0.49842453
0-500,0.4878273
0-500,0.45448685
0-500,0.41849136
0-500,0.4027481
0-500,0.3852539
0-500,0.3842697
0-500,0.37773514
0-500,0.37749863
0-500,0.38014603
0-500,0.38605118
0-500,0.38227844
0-500,0.37863922
0-500,0.37654495
0-500,0.39445305
0-500,0.40343285
0-500,0.4011116
0-500,0.3999977
0-500,0.39779663
0-500,0.3989601
0-500,0.4079132
0-500,0.41828537
0-500,0.4443779
0-500,0.44260406
0-500,0.4182129
0-500,0.38157654
0-500,0.33483505
0-500,0.3503189
0-500,0.36485672
0-500,0.39751244
0-500,0.41839218
0-500,0.44754028
0-500,0.47803497
0-500,0.43516922
0-500,-0.028751373
0-500,0.17034721
0-500,0.19821167
0-500,0.20111847
0-500,0.2105751
0-500,0.21502304
0-500,0.21448898
0-500,0.21207047
0-500,0.20735931
0-500,0.19917297
0-500,0.19713974
0-500,0.20184326
0-500,0.20067596
0-500,0.20578003
0-500,0.20746613
0-500,0.20832443
0-500,0.21432495
0-500,0.22250366
0-500,0.2320404
0-500,0.2393074
0-500,0.24856567
0-500,0.25592804
0-500,0.26228714
0-500,0.27145386
0-500,0.2779045
0-500,0.2853241
0-500,0.2921753
0-500,0.29696274
0-500,0.3021927
0-500,0.30909348
0-500,0.31307983
0-500,0.31782532
0-500,0.32358932
0-500,0.3203621
0-500,0.3209076
0-500,0.32642365
0-500,0.32759857
0-500,0.32582855
0-500,0.32541275
0-500,0.32338715
0-500,0.33073807
0-500,0.34239197
0-500,0.34491348
0-500,0.35562134
0-500,0.3664093
0-500,0.36801147
0-500,0.3658104
0-500,0.36073685
0-500,0.3576584
0-500,0.34901047
0-500,0.33916092
0-500,0.3373642
0-500,0.33195114
0-500,0.32792664
0-500,0.32427597
0-500,0.31599045
0-500,0.3114128
0-500,0.30526733
0-500,0.30103302
0-500,0.30051804
0-500,0.29704666
0-500,0.2976761
0-500,0.2996025
0-500,0.30086517
0-500,0.29686356
0-500,0.2930603
0-500,0.2906952
0-500,0.28404617
0-500,0.2810173
0-500,0.2761383
0-500,0.26672745
0-500,0.2612114
0-500,0.26213837
0-500,0.2718506
0-500,0.27317047
0-500,0.27386475
0-500,0.26820755
0-500,0.26707458
0-500,0.2590866
0-500,0.25260162
0-500,0.2573204
0-500,0.256279
0-500,0.24629211
0-500,0.23732376
0-500,0.23088455
0-500,0.22496414
0-500,0.2056961
0-500,0.1988411
0-500,0.21749878
0-500,0.24568939
0-500,0.24576569
0-500,0.24853897
0-500,0.2545166
0-500,0.26179504
0-500,0.27275848
0-500,0.2781906
0-500,0.27871704
0-500,0.28413773
0-500,0.29370117
0-500,0.30966568
0-500,0.31377792
0-500,0.3184471
0-500,0.31905746
0-500,0.3165779
0-500,0.3349495
0-500,0.3506546
0-500,0.3612976
0-500,0.35700226
0-500,0.35341644
0-500,0.34575653
0-500,0.33360672
0-500,0.3222313
0-500,0.31880188
0-500,0.32417297
0-500,0.3239708
0-500,0.3203659
0-500,0.32881165
0-500,0.31988144
0-500,0.31053543
0-500,0.29673004
0-500,0.2739067
0-500,0.2664566
0-500,0.268219
0-500,0.27095413
0-500,0.2630806
0-500,0.25498962
0-500,0.25434875
0-500,0.25255203
0-500,0.23895264
0-500,0.23091888
0-500,0.23093414
0-500,0.20797348
0-500,0.2125473
0-500,0.26146698
0-500,0.28097916
0-500,0.2734394
0-500,0.30015564
0-500,0.3655243
0-500,0.32455063
0-500,0.29719925
0-500,0.28772736
0-500,0.27850342
0-500,0.23650742
0-500,0.21775436
0-500,0.2055893
0-500,0.21574783
0-500,0.21958923
0-500,0.21989822
0-500,0.21663666
0-500,0.21085739
0-500,0.20954895
0-500,0.1996994
0-500,0.18991089
0-500,0.18829727
0-500,0.19060898
0-500,0.19783783
0-500,0.20121765
0-500,0.21372223
0-500,0.21294785
0-500,0.2126236
0-500,0.2192421
0-500,0.22958755
0-500,0.23344421
0-500,0.23357391
0-500,0.23698425
0-500,0.25187302
0-500,0.2761612
0-500,0.28929138
0-500,0.29379272
0-500,0.29374313
0-500,0.2873726
0-500,0.28627396
0-500,0.2868538
0-500,0.28412628
0-500,0.2849579
0-500,0.28874207
0-500,0.29021072
0-500,0.30021286
0-500,0.3001976
0-500,0.29967117
0-500,0.3028412
0-500,0.308712
0-500,0.31167984
0-500,0.31336212
0-500,0.30791473
0-500,0.3102913
0-500,0.30620575
0-500,0.3084755
0-500,0.32102585
0-500,0.32843018
0-500,0.32813644
0-500,0.33554077
0-500,0.33402634
0-500,0.34052658
0-500,0.34073257
0-500,0.3386116
0-500,0.33075333
0-500,0.32170105
0-500,0.31067657
0-500,0.305933
0-500,0.32623482
0-500,0.34555626
0-500,0.35305786
0-500,0.35999298
0-500,0.35707664
0-500,0.34742546
0-500,0.34675026
0-500,0.3491478
0-500,0.3505478
0-500,0.3591137
0-500,0.3633213
0-500,0.37722015
0-500,0.3742771
0-500,0.37167168
0-500,0.38446045
0-500,0.40016937
0-500,0.39736557
0-500,0.40716743
0-500,0.4078102
0-500,0.41171455
0-500,0.39538193
0-500,0.38443756
0-500,0.3677597
0-500,0.37809944
0-500,0.3965664
0-500,0.41607475
0-500,0.42648125
0-500,0.4199524
0-500,0.4174118
0-500,0.4226761
0-500,0.41963768
0-500,0.4337139
0-500,0.46638107
0-500,0.49712372
0-500,0.5211868
0-500,0.5306282
0-500,0.51882553
0-500,0.5115471
0-500,0.5088692
0-500,0.5098953
0-500,0.5014801
0-500,0.49731064
0-500,0.5144615
0-500,0.5331955
0-500,0.5461426
0-500,0.5528717
0-500,0.56274414
0-500,0.56853867
0-500,0.5662041
0-500,0.5600395
0-500,0.5582695
0-500,0.5521736
0-500,0.5268898
0-500,0.49692917
0-500,0.45518112
0-500,0.42847824
0-500,0.4049492
0-500,0.3935089
0-500,0.3910637
0-500,0.3911705
0-500,0.3872261
0-500,0.38116837
0-500,0.3799591
0-500,0.37418365
0-500,0.37363052
0-500,0.3752327
0-500,0.3747635
0-500,0.35921097
0-500,0.35492325
0-500,0.3659134
0-500,0.39502335
0-500,0.41213226
0-500,0.40818024
0-500,0.40253067
0-500,0.42486572
0-500,0.43180275
0-500,0.4055004
0-500,0.38378525
0-500,0.35932732
0-500,0.31811714
0-500,0.33068848
0-500,0.421669
0-500,0.47820663
0-500,0.5312004
0-500,0.38481903
0-500,-0.07826996
0-500,-0.036813736
0-500,0.18408585
0-500,0.18589401
0-500,0.18922806
0-500,0.19119644
0-500,0.19752121
0-500,0.20586395
0-500,0.21412277
0-500,0.2162056
0-500,0.21931839
0-500,0.21438217
0-500,0.20580292
0-500,0.19685364
0-500,0.19673538
0-500,0.19943619
0-500,0.20212173
0-500,0.20114517
0-500,0.20399094
0-500,0.20415497
0-500,0.21248627
0-500,0.2224884
0-500,0.22867203
0-500,0.23888016
0-500,0.25307083
0-500,0.2634964
0-500,0.27202988
0-500,0.28487015
0-500,0.29475784
0-500,0.29824448
0-500,0.30078125
0-500,0.30694962
0-500,0.31217194
0-500,0.31363678
0-500,0.31296158
0-500,0.3154297
0-500,0.3224182
0-500,0.3226738
0-500,0.32079315
0-500,0.31903076
0-500,0.31970978
0-500,0.31646347
0-500,0.313282
0-500,0.318573
0-500,0.32724
0-500,0.33768845
0-500,0.34714127
0-500,0.35372162
0-500,0.35595703
0-500,0.3598175
0-500,0.35827637
0-500,0.35314178
0-500,0.34342575
0-500,0.32893753
0-500,0.32523346
0-500,0.32265854
0-500,0.32395172
0-500,0.32287216
0-500,0.3128662
0-500,0.30158615
0-500,0.28919983
0-500,0.2832985
0-500,0.28321457
0-500,0.2821312
0-500,0.28150558
0-500,0.28339386
0-500,0.28268433
0-500,0.28308105
0-500,0.28015518
0-500,0.2773819
0-500,0.27368164
0-500,0.27244186
0-500,0.27100372
0-500,0.26135254
0-500,0.25043488
0-500,0.24985886
0-500,0.25183868
0-500,0.25556183
0-500,0.25606155
0-500,0.25513077
0-500,0.25830078
0-500,0.25342178
0-500,0.24930573
0-500,0.24502945
0-500,0.2485199
0-500,0.2452507
0-500,0.22904968
0-500,0.22451782
0-500,0.22003937
0-500,0.20784378
0-500,0.19690704
0-500,0.19044876
0-500,0.23130035
0-500,0.24290848
0-500,0.24937439
0-500,0.25631332
0-500,0.26646805
0-500,0.26707077
0-500,0.26760864
0-500,0.26462173
0-500,0.26270676
0-500,0.2821083
0-500,0.3012619
0-500,0.30439758
0-500,0.3021965
0-500,0.30132675
0-500,0.30913925
0-500,0.32699585
0-500,0.34939957
0-500,0.35369873
0-500,0.34199905
0-500,0.33816528
0-500,0.33239746
0-500,0.31698227
0-500,0.2992096
0-500,0.29486847
0-500,0.29576874
0-500,0.29670715
0-500,0.2985649
0-500,0.30368042
0-500,0.29852676
0-500,0.27975464
0-500,0.26847076
0-500,0.2580986
0-500,0.25835037
0-500,0.262249
0-500,0.2603798
0-500,0.2661171
0-500,0.25954437
0-500,0.23402023
0-500,0.22018814
0-500,0.19670868
0-500,0.18863678
0-500,0.19281387
0-500,0.20384979
0-500,0.22019577
0-500,0.24975967
0-500,0.27139282
0-500,0.2694931
0-500,0.23594666
0-500,0.16520691
0-500,0.16239548
0-500,0.22849655
0-500,0.24547958
0-500,0.34823608
0-500,0.3175888
0-500,0.28265
0-500,0.28474808
0-500,0.2741623
0-500,0.2468338
0-500,0.23173904
0-500,0.2209816
0-500,0.22613525
0-500,0.22834396
0-500,0.22608948
0-500,0.22682571
0-500,0.21761322
0-500,0.21033478
0-500,0.19246292
0-500,0.18751526
0-500,0.18403244
0-500,0.19006729
0-500,0.19643402
0-500,0.20388794
0-500,0.20547485
0-500,0.20350266
0-500,0.20874405
0-500,0.21565628
0-500,0.22815704
0-500,0.2324562
0-500,0.2243805
0-500,0.22468567
0-500,0.24279404
0-500,0.2638321
0-500,0.27695465
0-500,0.28844452
0-500,0.29335022
0-500,0.28622437
0-500,0.28209305
0-500,0.28347778
0-500,0.2857132
0-500,0.29439545
0-500,0.29382324
0-500,0.2960434
0-500,0.2991867
0-500,0.2961464
0-500,0.2889862
0-500,0.28475952
0-500,0.2863617
0-500,0.28680038
0-500,0.29193497
0-500,0.29157257
0-500,0.28435516
0-500,0.28141022
0-500,0.28400803
0-500,0.29381943
0-500,0.3075447
0-500,0.33042145
0-500,0.33820343
0-500,0.33159256
0-500,0.33665848
0-500,0.33518982
0-500,0.3247795
0-500,0.31817627
0-500,0.31340027
0-500,0.30396652
0-500,0.31547356
0-500,0.33318138
0-500,0.3445263
0-500,0.34517097
0-500,0.3495636
0-500,0.350502
0-500,0.34360123
0-500,0.34466934
0-500,0.35437965
0-500,0.36157036
0-500,0.36761665
0-500,0.38171387
0-500,0.3869934
0-500,0.38591957
0-500,0.39019585
0-500,0.38638115
0-500,0.38490677
0-500,0.39715767
0-500,0.4079895
0-500,0.41099358
0-500,0.40518188
0-500,0.39390182
0-500,0.3757515
0-500,0.37277985
0-500,0.39950943
0-500,0.4174137
0-500,0.43410492
0-500,0.43572807
0-500,0.4175396
0-500,0.4019699
0-500,0.40636063
0-500,0.440773
0-500,0.46933365
0-500,0.47642326
0-500,0.5048332
0-500,0.528141
0-500,0.5334358
0-500,0.5300751
0-500,0.5177078
0-500,0.5021782
0-500,0.49343872
0-500,0.48859024
0-500,0.49066544
0-500,0.5021324
0-500,0.52500534
0-500,0.5430908
0-500,0.5535965
0-500,0.56323624
0-500,0.5707588
0-500,0.5630264
0-500,0.5548973
0-500,0.5396004
0-500,0.5322952
0-500,0.50881195
0-500,0.4695778
0-500,0.43372726
0-500,0.41974258
0-500,0.41182327
0-500,0.3934288
0-500,0.39071274
0-500,0.3744049
0-500,0.36167145
0-500,0.35505295
0-500,0.35414886
0-500,0.37414932
0-500,0.38739777
0-500,0.37023735
0-500,0.3614769
0-500,0.35479927
0-500,0.35560226
0-500,0.3722782
0-500,0.39971924
0-500,0.42331696
0-500,0.4247017
0-500,0.43047523
0-500,0.42740822
0-500,0.42703438
0-500,0.40744972
0-500,0.38947296
0-500,0.36938095
0-500,0.31723785
0-500,0.4953575
0-500,0.52936935
0-500,0.37296677
0-500,0.01968193
0-500,0.1617794
0-500,0.39718246
0-500,0.38209915
0-500,0.3803978
0-500,0.3918457
0-500,0.37128067
0-500,0.3443756
0-500,0.34895706
0-500,0.3592453
0-500,0.2111702
0-500,0.20085526
0-500,0.19403076
0-500,0.18630219
0-500,0.18179703
0-500,0.18003464
0-500,0.17910385
0-500,0.17766953
0-500,0.1824646
0-500,0.18923187
0-500,0.19517136
0-500,0.20427704
0-500,0.2118721
0-500,0.2179451
0-500,0.22678757
0-500,0.21523666
0-500,0.20690536
0-500,0.20365524
0-500,0.2057991
0-500,0.20500565
0-500,0.20560455
0-500,0.20774841
0-500,0.21037674
0-500,0.21036911
0-500,0.2084732
0-500,0.21916962
0-500,0.22713089
0-500,0.23578644
0-500,0.24974823
0-500,0.26279068
0-500,0.28227997
0-500,0.30008698
0-500,0.3074913
0-500,0.3054924
0-500,0.30513763
0-500,0.3102417
0-500,0.3177452
0-500,0.31781387
0-500,0.3152237
0-500,0.31519318
0-500,0.31780243
0-500,0.3172989
0-500,0.3167801
0-500,0.30942154
0-500,0.3045311
0-500,0.30290985
0-500,0.3053131
0-500,0.31098938
0-500,0.32181168
0-500,0.33441162
0-500,0.34348297
0-500,0.34706116
0-500,0.3473282
0-500,0.34568024
0-500,0.3447113
0-500,0.3410759
0-500,0.330307
0-500,0.31959915
0-500,0.31288528
0-500,0.3089981
0-500,0.30827332
0-500,0.30539322
0-500,0.29959106
0-500,0.28897476
0-500,0.27843475
0-500,0.26770782
0-500,0.2681694
0-500,0.2668991
0-500,0.26564407
0-500,0.26707458
0-500,0.26415253
0-500,0.26391602
0-500,0.2586441
0-500,0.25699234
0-500,0.25437164
0-500,0.2531395
0-500,0.25320053
0-500,0.24840546
0-500,0.2478714
0-500,0.24583054
0-500,0.24856567
0-500,0.24523544
0-500,0.24333191
0-500,0.25004196
0-500,0.25531387
0-500,0.25061417
0-500,0.24287796
0-500,0.24240112
0-500,0.23857117
0-500,0.22691345
0-500,0.21312714
0-500,0.20870972
0-500,0.20520401
0-500,0.19639587
0-500,0.18771362
0-500,0.1919899
0-500,0.22883606
0-500,0.23617172
0-500,0.24268341
0-500,0.24655914
0-500,0.25193787
0-500,0.2461586
0-500,0.24401474
0-500,0.24608994
0-500,0.25336075
0-500,0.25819397
0-500,0.26584625
0-500,0.27235413
0-500,0.28011322
0-500,0.28832245
0-500,0.30117798
0-500,0.31682587
0-500,0.31848907
0-500,0.30682755
0-500,0.3029976
0-500,0.30532455
0-500,0.28786087
0-500,0.26926422
0-500,0.2634964
0-500,0.26636887
0-500,0.26320648
0-500,0.26077652
0-500,0.25877
0-500,0.2545395
0-500,0.2495842
0-500,0.24138641
0-500,0.25012207
0-500,0.25452805
0-500,0.25201035
0-500,0.24929047
0-500,0.25043106
0-500,0.24351501
0-500,0.23283768
0-500,0.21954727
0-500,0.20323181
0-500,0.18213654
0-500,0.17380142
0-500,0.18741226
0-500,0.22792816
0-500,0.2586174
0-500,0.26936722
0-500,0.23389053
0-500,0.20999146
0-500,0.1710167
0-500,0.15966415
0-500,0.24863434
0-500,0.35250473
0-500,0.34573364
0-500,0.32455826
0-500,0.29292297
0-500,0.27732086
0-500,0.27835846
0-500,0.27989197
0-500,0.26444244
0-500,0.252079
0-500,0.2504387
0-500,0.232975
0-500,0.23173141
0-500,0.22980118
0-500,0.22222137
0-500,0.20974731
0-500,0.19151688
0-500,0.18957901
0-500,0.18851471
0-500,0.18810654
0-500,0.19796753
0-500,0.20249557
0-500,0.20237732
0-500,0.19691467
0-500,0.19762039
0-500,0.209301
0-500,0.22602844
0-500,0.22869492
0-500,0.2247734
0-500,0.23282242
0-500,0.24746323
0-500,0.2639389
0-500,0.27249908
0-500,0.2754364
0-500,0.2799034
0-500,0.27915192
0-500,0.28108978
0-500,0.2851715
0-500,0.29047394
0-500,0.3024292
0-500,0.30057144
0-500,0.30114746
0-500,0.3014183
0-500,0.29679108
0-500,0.2882309
0-500,0.27955627
0-500,0.2758217
0-500,0.2802391
0-500,0.28578568
0-500,0.28159332
0-500,0.27100754
0-500,0.26472092
0-500,0.27163696
0-500,0.28338623
0-500,0.28953552
0-500,0.30228806
0-500,0.31526184
0-500,0.32069016
0-500,0.31959915
0-500,0.31710243
0-500,0.3075142
0-500,0.3025627
0-500,0.30009842
0-500,0.29620743
0-500,0.30474472
0-500,0.3188057
0-500,0.32751274
0-500,0.3230648
0-500,0.32859802
0-500,0.3368225
0-500,0.3468399
0-500,0.35718346
0-500,0.3691578
0-500,0.37187767
0-500,0.37880516
0-500,0.38893127
0-500,0.39914894
0-500,0.41122818
0-500,0.41836357
0-500,0.41193008
0-500,0.40672112
0-500,0.41263962
0-500,0.4112816
0-500,0.40367508
0-500,0.4005413
0-500,0.4005909
0-500,0.3850727
0-500,0.3861084
0-500,0.4206524
0-500,0.45323944
0-500,0.45380783
0-500,0.43701553
0-500,0.42600632
0-500,0.43637085
0-500,0.45238686
0-500,0.46842384
0-500,0.48706436
0-500,0.50600433
0-500,0.51449585
0-500,0.5209198
0-500,0.53824615
0-500,0.5209122
0-500,0.5079918
0-500,0.4937744
0-500,0.48303223
0-500,0.47756577
0-500,0.48443222
0-500,0.50001144
0-500,0.52311707
0-500,0.5349388
0-500,0.552475
0-500,0.56066895
0-500,0.5700531
0-500,0.56869507
0-500,0.5511894
0-500,0.5342102
0-500,0.52350616
0-500,0.5017204
0-500,0.4563675
0-500,0.42873383
0-500,0.42469406
0-500,0.4060135
0-500,0.3858528
0-500,0.35982895
0-500,0.336895
0-500,0.32396317
0-500,0.31749344
0-500,0.32498932
0-500,0.3483696
0-500,0.3686657
0-500,0.3545723
0-500,0.35837936
0-500,0.36312866
0-500,0.36531067
0-500,0.38475418
0-500,0.4079895
0-500,0.4256935
0-500,0.42350006
0-500,0.41601562
0-500,0.429348
0-500,0.42863846
0-500,0.41895676
0-500,0.40583038
0-500,0.37254906
0-500,0.33368492
0-500,0.46691513
0-500,0.50580215
0-500,0.53805923
0-500,0.45322037
0-500,0.39741516
0-500,0.3455639
0-500,0.30087662
0-500,0.35630035
0-500,0.38926315
0-500,0.40703964
0-500,0.39542007
0-500,0.3881035
0-500,0.36944962
0-500,0.36091614
0-500,0.33543396
0-500,0.31488037
0-500,0.2175026
0-500,0.20995712
0-500,0.20261002
0-500,0.19327927
0-500,0.18759155
0-500,0.18157959
0-500,0.17844772
0-500,0.17449188
0-500,0.17173004
0-500,0.17384338
0-500,0.1793518
0-500,0.18167877
0-500,0.19331741
0-500,0.20500183
0-500,0.2082367
0-500,0.21647644
0-500,0.2180481
0-500,0.21390915
0-500,0.20517349
0-500,0.20350266
0-500,0.1976242
0-500,0.19843674
0-500,0.20043945
0-500,0.20031357
0-500,0.19995117
0-500,0.19674683
0-500,0.1944046
0-500,0.20485306
0-500,0.22303009
0-500,0.24046326
0-500,0.2580223
0-500,0.27440643
0-500,0.29673767
0-500,0.30677032
0-500,0.3062439
0-500,0.30472565
0-500,0.30477142
0-500,0.31053925
0-500,0.3157997
0-500,0.31437302
0-500,0.3162918
0-500,0.31541824
0-500,0.31103897
0-500,0.30839157
0-500,0.30614853
0-500,0.30371094
0-500,0.30231857
0-500,0.30379486
0-500,0.30945587
0-500,0.3119812
0-500,0.32167053
0-500,0.33176422
0-500,0.3351364
0-500,0.33968353
0-500,0.34136963
0-500,0.3417015
0-500,0.33610916
0-500,0.32880783
0-500,0.31650543
0-500,0.30759048
0-500,0.29542923
0-500,0.28974533
0-500,0.28767014
0-500,0.28866577
0-500,0.28073502
0-500,0.26965714
0-500,0.26301193
0-500,0.25688553
0-500,0.25561142
0-500,0.25260544
0-500,0.2508278
0-500,0.25138092
0-500,0.25102234
0-500,0.24546432
0-500,0.24838257
0-500,0.24749756
0-500,0.24843597
0-500,0.24852753
0-500,0.24708557
0-500,0.2431488
0-500,0.24335098
0-500,0.24434662
0-500,0.2409401
0-500,0.23632431
0-500,0.23596191
0-500,0.23879623
0-500,0.24185562
0-500,0.23796082
0-500,0.23433685
0-500,0.22948456
0-500,0.22359467
0-500,0.20890045
0-500,0.20259476
0-500,0.20072556
0-500,0.19763947
0-500,0.18976593
0-500,0.18250656
0-500,0.1853447
0-500,0.18536377
0-500,0.22179031
0-500,0.2428627
0-500,0.24039078
0-500,0.24947739
0-500,0.2527275
0-500,0.25174332
0-500,0.25061798
0-500,0.24559402
0-500,0.24955368
0-500,0.25307846
0-500,0.2567215
0-500,0.25562668
0-500,0.25386047
0-500,0.26366043
0-500,0.27539825
0-500,0.2782402
0-500,0.27645493
0-500,0.28484726
0-500,0.2885399
0-500,0.2685852
0-500,0.24575424
0-500,0.23054886
0-500,0.22660446
0-500,0.22832108
0-500,0.22525024
0-500,0.22141647
0-500,0.22055435
0-500,0.21595764
0-500,0.21406937
0-500,0.21934128
0-500,0.21640015
0-500,0.22570038
0-500,0.2392044
0-500,0.24174881
0-500,0.24034882
0-500,0.22220612
0-500,0.21681976
0-500,0.21043396
0-500,0.2143364
0-500,0.2151413
0-500,0.2081871
0-500,0.22169113
0-500,0.24564743
0-500,0.26164246
0-500,0.22831726
0-500,0.20888138
0-500,0.19750595
0-500,0.18084335
0-500,0.16949844
0-500,0.15512466
0-500,0.24111366
0-500,0.24791336
0-500,0.29478073
0-500,0.32843018
0-500,0.31847
0-500,0.29707336
0-500,0.27442932
0-500,0.2803917
