Elevation Zone,Value
500-1000,0.26182556
500-1000,0.27425575
500-1000,0.27036667
500-1000,0.26776505
500-1000,0.27090263
500-1000,0.300045
500-1000,0.3309021
500-1000,0.35264015
500-1000,0.3683014
500-1000,0.35302162
500-1000,0.3404293
500-1000,0.34407997
500-1000,0.34236336
500-1000,0.34099388
500-1000,0.33522034
500-1000,0.32536697
500-1000,0.31951904
500-1000,0.3012867
500-1000,0.30468178
500-1000,0.32531357
500-1000,0.34830666
500-1000,0.36107063
500-1000,0.3714695
500-1000,0.383873
500-1000,0.3767109
500-1000,0.3573761
500-1000,0.35951424
500-1000,0.37477875
500-1000,0.3842659
500-1000,0.3947029
500-1000,0.3978939
500-1000,0.40270042
500-1000,0.4096527
500-1000,0.43546295
500-1000,0.6006336
500-1000,0.59510994
500-1000,0.5677223
500-1000,0.49711418
500-1000,0.46652412
500-1000,0.4197235
500-1000,0.37445068
500-1000,0.3540058
500-1000,0.3339939
500-1000,0.318882
500-1000,0.28889084
500-1000,0.31212044
500-1000,0.32927895
500-1000,0.3472309
500-1000,0.33621025
500-1000,0.38422203
500-1000,0.3517418
500-1000,0.37624168
500-1000,0.45072937
500-1000,0.39243507
500-1000,0.44454575
500-1000,0.5107193
500-1000,0.53466606
500-1000,0.5198517
500-1000,0.49131966
500-1000,0.3173027
500-1000,0.30831146
500-1000,0.32763863
500-1000,0.38087654
500-1000,0.39348793
500-1000,0.42897606
500-1000,0.380476
500-1000,0.31529617
500-1000,0.32440376
500-1000,0.33541298
500-1000,0.36437988
500-1000,0.3927498
500-1000,0.42434883
500-1000,0.45644188
500-1000,0.56663513
500-1000,0.69971466
500-1000,0.40673065
500-1000,0.39559937
500-1000,0.35855103
500-1000,0.35204124
500-1000,0.35541916
500-1000,0.39001274
500-1000,0.3934765
500-1000,0.40987396
500-1000,0.39640617
500-1000,0.38596535
500-1000,0.36779022
500-1000,0.35912323
500-1000,0.3406086
500-1000,0.33174896
500-1000,0.3287182
500-1000,0.3401432
500-1000,0.3875103
500-1000,0.26058006
500-1000,0.2673359
500-1000,0.27804947
500-1000,0.27753067
500-1000,0.2796669
500-1000,0.29249
500-1000,0.31786156
500-1000,0.33451843
500-1000,0.34527206
500-1000,0.3649578
500-1000,0.37413406
500-1000,0.36946678
500-1000,0.3649788
500-1000,0.35809517
500-1000,0.35676384
500-1000,0.35146523
500-1000,0.34473228
500-1000,0.33656883
500-1000,0.33185196
500-1000,0.32172775
500-1000,0.31449318
500-1000,0.30412102
500-1000,0.3149948
500-1000,0.3323307
500-1000,0.3487053
500-1000,0.36419868
500-1000,0.37228966
500-1000,0.36691093
500-1000,0.35617256
500-1000,0.3537693
500-1000,0.3618412
500-1000,0.39035797
500-1000,0.40151978
500-1000,0.40938187
500-1000,0.41809082
500-1000,0.42588806
500-1000,0.431036
500-1000,0.45206833
500-1000,0.57227707
500-1000,0.59207726
500-1000,0.5936241
500-1000,0.59433174
500-1000,0.57569313
500-1000,0.56224823
500-1000,0.5492401
500-1000,0.53170586
500-1000,0.5263939
500-1000,0.4658413
500-1000,0.42986488
500-1000,0.39966774
500-1000,0.38518715
500-1000,0.37670898
500-1000,0.36828804
500-1000,0.31139755
500-1000,0.28640938
500-1000,0.3377037
500-1000,0.40494537
500-1000,0.4251213
500-1000,0.22963715
500-1000,0.30116463
500-1000,0.2956581
500-1000,0.32559395
500-1000,0.32279778
500-1000,0.29714394
500-1000,0.27492142
500-1000,0.29241753
500-1000,0.3058586
500-1000,0.33736038
500-1000,0.3044281
500-1000,0.3327427
500-1000,0.36440468
500-1000,0.44003487
500-1000,0.4259243
500-1000,0.41646194
500-1000,0.45264816
500-1000,0.5176182
500-1000,0.55657387
500-1000,0.54177094
500-1000,0.55443573
500-1000,0.34851646
500-1000,0.329916
500-1000,0.35453987
500-1000,0.32136154
500-1000,0.3352127
500-1000,0.425045
500-1000,0.45627975
500-1000,0.267601
500-1000,0.3138752
500-1000,0.31622314
500-1000,0.34882164
500-1000,0.3546257
500-1000,0.37501907
500-1000,0.39263916
500-1000,0.4241867
500-1000,0.4821396
500-1000,0.5241394
500-1000,0.45624542
500-1000,0.42585373
500-1000,0.35469437
500-1000,0.3738079
500-1000,0.36740875
500-1000,0.37270546
500-1000,0.382864
500-1000,0.43197632
500-1000,0.42331123
500-1000,0.4028492
500-1000,0.38982773
500-1000,0.3629551
500-1000,0.35791397
500-1000,0.36553955
500-1000,0.36354828
500-1000,0.3772297
500-1000,0.40775108
500-1000,0.4387989
500-1000,0.4605751
500-1000,0.4436016
500-1000,0.4138317
500-1000,0.38757706
500-1000,0.39333916
500-1000,0.39154243
500-1000,0.45100212
500-1000,0.29052734
500-1000,0.25203705
500-1000,0.24696922
500-1000,0.2607727
500-1000,0.25750923
500-1000,0.27028084
500-1000,0.27490807
500-1000,0.2800274
500-1000,0.29639244
500-1000,0.31694412
500-1000,0.3282299
500-1000,0.3330021
500-1000,0.35197067
500-1000,0.36229706
500-1000,0.37370682
500-1000,0.36870003
500-1000,0.36470222
500-1000,0.3565426
500-1000,0.35188866
500-1000,0.33804703
500-1000,0.3259449
500-1000,0.31822586
500-1000,0.31924248
500-1000,0.31986237
500-1000,0.32813263
500-1000,0.3335247
500-1000,0.34220886
500-1000,0.35920906
500-1000,0.36997986
500-1000,0.37543488
500-1000,0.37679482
500-1000,0.3700714
500-1000,0.36226654
500-1000,0.37811852
500-1000,0.39116287
500-1000,0.4004879
500-1000,0.4211235
500-1000,0.43240166
500-1000,0.4254532
500-1000,0.57553864
500-1000,0.5737896
500-1000,0.5848217
500-1000,0.5877037
500-1000,0.57774353
500-1000,0.5561676
500-1000,0.53751373
500-1000,0.5206661
500-1000,0.580225
500-1000,0.4685917
500-1000,0.45639992
500-1000,0.44604492
500-1000,0.43640518
500-1000,0.42451286
500-1000,0.38957405
500-1000,0.35386467
500-1000,0.32679176
500-1000,0.32172966
500-1000,0.36754417
500-1000,0.41105843
500-1000,0.4388504
500-1000,0.45965385
500-1000,0.24734116
500-1000,0.28093338
500-1000,0.28588104
500-1000,0.27274513
500-1000,0.27264404
500-1000,0.27893257
500-1000,0.26485825
500-1000,0.2715187
500-1000,0.27383614
500-1000,0.27373505
500-1000,0.2888584
500-1000,0.29530716
500-1000,0.32338524
500-1000,0.38084602
500-1000,0.34796715
500-1000,0.385067
500-1000,0.4587822
500-1000,0.44351768
500-1000,0.5469246
500-1000,0.5796089
500-1000,0.56635666
500-1000,0.54818535
500-1000,0.41415405
500-1000,0.40454292
500-1000,0.34937668
500-1000,0.390213
500-1000,0.39219284
500-1000,0.30729866
500-1000,0.3393631
500-1000,0.41033745
500-1000,0.39095306
500-1000,0.375185
500-1000,0.36372185
500-1000,0.34376335
500-1000,0.34617233
500-1000,0.37093735
500-1000,0.3942566
500-1000,0.4291134
500-1000,0.43842506
500-1000,0.4465027
500-1000,0.37174034
500-1000,0.37897682
500-1000,0.4145012
500-1000,0.48035622
500-1000,0.55869484
500-1000,0.56336784
500-1000,0.3756256
500-1000,0.40121078
500-1000,0.41753197
500-1000,0.4268322
500-1000,0.4315548
500-1000,0.43429947
500-1000,0.3733616
500-1000,0.25996208
500-1000,0.28281403
500-1000,0.2877674
500-1000,0.28411102
500-1000,0.29738617
500-1000,0.3047638
500-1000,0.3186512
500-1000,0.32618332
500-1000,0.34282494
500-1000,0.35805893
500-1000,0.36095428
500-1000,0.3561535
500-1000,0.34865952
500-1000,0.33673096
500-1000,0.325037
500-1000,0.3121662
500-1000,0.30955505
500-1000,0.32059097
500-1000,0.32575607
500-1000,0.32408333
500-1000,0.34363556
500-1000,0.34773636
500-1000,0.35546303
500-1000,0.3721962
500-1000,0.39204216
500-1000,0.38764572
500-1000,0.385561
500-1000,0.52181625
500-1000,0.53709984
500-1000,0.5594578
500-1000,0.5753784
500-1000,0.5728245
500-1000,0.56559753
500-1000,0.5530281
500-1000,0.542223
500-1000,0.5301876
500-1000,0.52336884
500-1000,0.5209656
500-1000,0.51358986
500-1000,0.5176525
500-1000,0.5199871
500-1000,0.6103554
500-1000,0.45723152
500-1000,0.44418907
500-1000,0.4175415
500-1000,0.3897457
500-1000,0.38565445
500-1000,0.39762115
500-1000,0.43768883
500-1000,0.4457817
500-1000,0.29483032
500-1000,0.28406906
500-1000,0.26628494
500-1000,0.25333023
500-1000,0.24119186
500-1000,0.24616814
500-1000,0.23311996
500-1000,0.24260902
500-1000,0.24842834
500-1000,0.2888031
500-1000,0.35107994
500-1000,0.34155273
500-1000,0.3324356
500-1000,0.33980942
500-1000,0.4093361
500-1000,0.5607662
500-1000,0.5533924
500-1000,0.48731422
500-1000,0.41626167
500-1000,0.3733139
500-1000,0.35796165
500-1000,0.45818138
500-1000,0.26888847
500-1000,0.27235413
500-1000,0.27481842
500-1000,0.35141563
500-1000,0.3516388
500-1000,0.38217163
500-1000,0.40053368
500-1000,0.40142632
500-1000,0.43068695
500-1000,0.36769104
500-1000,0.32631683
500-1000,0.30711746
500-1000,0.34298515
500-1000,0.38059998
500-1000,0.44083595
500-1000,0.48390007
500-1000,0.4273529
500-1000,0.42455673
500-1000,0.64974594
500-1000,0.6495056
500-1000,0.4901142
500-1000,0.48265648
500-1000,0.47373772
500-1000,0.47305107
500-1000,0.42851067
500-1000,0.3983345
500-1000,0.2443943
500-1000,0.2924099
500-1000,0.29053116
500-1000,0.29138947
500-1000,0.30258942
500-1000,0.31800842
500-1000,0.3328209
500-1000,0.33457947
500-1000,0.3309517
500-1000,0.32033348
500-1000,0.3055992
500-1000,0.29773903
500-1000,0.306921
500-1000,0.32034683
500-1000,0.3398571
500-1000,0.35525703
500-1000,0.36227608
500-1000,0.35988045
500-1000,0.37296104
500-1000,0.3911476
500-1000,0.4146042
500-1000,0.4242077
500-1000,0.45611763
500-1000,0.47432518
500-1000,0.49608994
500-1000,0.50531006
500-1000,0.51665497
500-1000,0.5404587
500-1000,0.54102707
500-1000,0.5311699
500-1000,0.52088165
500-1000,0.5225525
500-1000,0.52973557
500-1000,0.5278263
500-1000,0.52975464
500-1000,0.5228195
500-1000,0.53458977
500-1000,0.4819622
500-1000,0.4409237
500-1000,0.40994453
500-1000,0.42609596
500-1000,0.247406
500-1000,0.25566864
500-1000,0.26992607
500-1000,0.23674393
500-1000,0.2532463
500-1000,0.23259926
500-1000,0.247118
500-1000,0.23090363
500-1000,0.21939468
500-1000,0.2730503
500-1000,0.3449993
500-1000,0.42319107
500-1000,0.33052444
500-1000,0.32543182
500-1000,0.45357323
500-1000,0.49703026
500-1000,0.5001888
500-1000,0.44835663
500-1000,0.38142776
500-1000,0.33413506
500-1000,0.3737774
500-1000,0.26586723
500-1000,0.32601166
500-1000,0.35064697
500-1000,0.36237717
500-1000,0.34519005
500-1000,0.4255371
500-1000,0.4137001
500-1000,0.3953457
500-1000,0.32695007
500-1000,0.31173515
500-1000,0.3110237
500-1000,0.34355736
500-1000,0.36815453
500-1000,0.29904747
500-1000,0.33984566
500-1000,0.47234344
500-1000,0.4807129
500-1000,0.47646523
500-1000,0.47501183
500-1000,0.46905518
500-1000,0.5158367
500-1000,0.53720856
500-1000,0.60175514
500-1000,0.7611847
500-1000,0.72665215
500-1000,0.2560959
500-1000,0.28030014
500-1000,0.2904873
500-1000,0.29283142
500-1000,0.29725838
500-1000,0.2987213
500-1000,0.30295372
500-1000,0.30340958
500-1000,0.29622078
500-1000,0.278656
500-1000,0.28272247
500-1000,0.2855873
500-1000,0.31425858
500-1000,0.37539864
500-1000,0.37472343
500-1000,0.3847885
500-1000,0.40421677
500-1000,0.4340515
500-1000,0.4388981
500-1000,0.4230957
500-1000,0.43506622
500-1000,0.43919563
500-1000,0.4529667
500-1000,0.4655819
500-1000,0.47410393
500-1000,0.48859406
500-1000,0.49799156
500-1000,0.49879456
500-1000,0.51034355
500-1000,0.5218506
500-1000,0.5299187
500-1000,0.53956985
500-1000,0.54447365
500-1000,0.55584145
500-1000,0.56271935
500-1000,0.5605335
500-1000,0.5036926
500-1000,0.42811394
500-1000,0.42946243
500-1000,0.24045563
500-1000,0.22739792
500-1000,0.23022842
500-1000,0.23799515
500-1000,0.20446777
500-1000,0.26677322
500-1000,0.26496696
500-1000,0.25463486
500-1000,0.2429676
500-1000,0.23051262
500-1000,0.26000023
500-1000,0.33768463
500-1000,0.39354897
500-1000,0.4562111
500-1000,0.3190899
500-1000,0.31742477
500-1000,0.321043
500-1000,0.5198345
500-1000,0.53452873
500-1000,0.5455494
500-1000,0.55454445
500-1000,0.5283928
500-1000,0.4718647
500-1000,0.40172005
500-1000,0.34472275
500-1000,0.42528915
500-1000,0.3659935
500-1000,0.35489845
500-1000,0.32805252
500-1000,0.34247017
500-1000,0.35703278
500-1000,0.4086361
500-1000,0.42227554
500-1000,0.46846008
500-1000,0.47167397
500-1000,0.47517014
500-1000,0.4505272
500-1000,0.4290123
500-1000,0.43541336
500-1000,0.37078667
500-1000,0.35846138
500-1000,0.33757782
500-1000,0.3245182
500-1000,0.30927086
500-1000,0.29175186
500-1000,0.28460312
500-1000,0.27365685
500-1000,0.264328
500-1000,0.26835823
500-1000,0.2918396
500-1000,0.3035679
500-1000,0.30353737
500-1000,0.29631424
500-1000,0.3211403
500-1000,0.3751793
500-1000,0.42827606
500-1000,0.492054
500-1000,0.47501564
500-1000,0.47075462
500-1000,0.4996071
500-1000,0.55101585
500-1000,0.8915844
500-1000,0.87135124
500-1000,0.2781601
500-1000,0.30163574
500-1000,0.30514717
500-1000,0.30584335
500-1000,0.30129433
500-1000,0.30070496
500-1000,0.29540634
500-1000,0.28510475
500-1000,0.2687359
500-1000,0.25483894
500-1000,0.26560974
500-1000,0.28854752
500-1000,0.3262005
500-1000,0.35061455
500-1000,0.37236214
500-1000,0.3739891
500-1000,0.37744522
500-1000,0.39056778
500-1000,0.3936901
500-1000,0.5145321
500-1000,0.50193405
500-1000,0.48091698
500-1000,0.47154617
500-1000,0.4638424
500-1000,0.45505524
500-1000,0.4395504
500-1000,0.42455673
500-1000,0.42565155
500-1000,0.45885468
500-1000,0.46427155
500-1000,0.4549694
500-1000,0.465353
500-1000,0.46479988
500-1000,0.4773388
500-1000,0.4831028
500-1000,0.4940796
500-1000,0.5056019
500-1000,0.5236149
500-1000,0.53785324
500-1000,0.5450287
500-1000,0.5466881
500-1000,0.5584183
500-1000,0.55556107
500-1000,0.4454174
500-1000,0.42960167
500-1000,0.41939545
500-1000,0.23064804
500-1000,0.23497391
500-1000,0.23207474
500-1000,0.24095154
500-1000,0.2528515
500-1000,0.23481941
500-1000,0.2151413
500-1000,0.21245003
500-1000,0.2867527
500-1000,0.33286858
500-1000,0.37176132
500-1000,0.3127041
500-1000,0.32632256
500-1000,0.33517075
500-1000,0.3452034
500-1000,0.3523922
500-1000,0.49762535
500-1000,0.52386284
500-1000,0.5138378
500-1000,0.49161148
500-1000,0.41195297
500-1000,0.36697578
500-1000,0.3561306
500-1000,0.32917595
500-1000,0.35092735
500-1000,0.3310871
500-1000,0.34071732
500-1000,0.36035347
500-1000,0.3970089
500-1000,0.4432888
500-1000,0.46982384
500-1000,0.5161896
500-1000,0.534462
500-1000,0.5538788
500-1000,0.53170204
500-1000,0.48052406
500-1000,0.48126793
500-1000,0.3375187
500-1000,0.3332348
500-1000,0.32016945
500-1000,0.3041134
500-1000,0.28133774
500-1000,0.280241
500-1000,0.2747345
500-1000,0.27464485
500-1000,0.28151703
500-1000,0.2755432
500-1000,0.2790184
500-1000,0.2976761
500-1000,0.2885189
500-1000,0.27955055
500-1000,0.2914467
500-1000,0.3691883
500-1000,0.42287064
500-1000,0.47050476
500-1000,0.4798355
500-1000,0.486351
500-1000,0.5316391
500-1000,0.5763798
500-1000,0.8687916
500-1000,0.8417587
500-1000,0.8270092
500-1000,0.27420998
500-1000,0.31245232
500-1000,0.30018997
500-1000,0.2912426
500-1000,0.29083824
500-1000,0.28593636
500-1000,0.28266144
500-1000,0.27870178
500-1000,0.2798214
500-1000,0.28627586
500-1000,0.29515076
500-1000,0.3171463
500-1000,0.3447609
500-1000,0.3596859
500-1000,0.35331917
500-1000,0.36310196
500-1000,0.3816929
500-1000,0.47327995
500-1000,0.45925713
500-1000,0.44968605
500-1000,0.43597794
500-1000,0.4328289
500-1000,0.4267788
500-1000,0.43967056
500-1000,0.44783592
500-1000,0.44244385
500-1000,0.43666458
500-1000,0.435894
500-1000,0.44066048
500-1000,0.45912552
500-1000,0.46613884
500-1000,0.47725487
500-1000,0.48898888
500-1000,0.50898933
500-1000,0.52936935
500-1000,0.54880524
500-1000,0.56266785
500-1000,0.56791687
500-1000,0.54782486
500-1000,0.5532131
500-1000,0.7236862
500-1000,0.4621277
500-1000,0.42074966
500-1000,0.4449482
500-1000,0.460104
500-1000,0.44046974
500-1000,0.23141861
500-1000,0.220438
500-1000,0.24252701
500-1000,0.25992203
500-1000,0.22276115
500-1000,0.2139492
500-1000,0.19121933
500-1000,0.1829834
500-1000,0.19774055
500-1000,0.2515316
500-1000,0.2970791
500-1000,0.34028625
500-1000,0.30919647
500-1000,0.2929039
500-1000,0.29679298
500-1000,0.34323502
500-1000,0.35743332
500-1000,0.36499214
500-1000,0.36649323
500-1000,0.38432693
500-1000,0.46217918
500-1000,0.46463013
500-1000,0.45699883
500-1000,0.46922493
500-1000,0.4425068
500-1000,0.3864708
500-1000,0.33644295
500-1000,0.3215294
500-1000,0.31383324
500-1000,0.30265236
500-1000,0.29506683
500-1000,0.34049988
500-1000,0.38739395
500-1000,0.5465698
500-1000,0.5698166
500-1000,0.5675831
500-1000,0.55703545
500-1000,0.535059
500-1000,0.51965714
500-1000,0.53336525
500-1000,0.54133606
500-1000,0.5157833
500-1000,0.31448364
500-1000,0.30244827
500-1000,0.30469322
500-1000,0.30896187
500-1000,0.3089676
500-1000,0.2940216
500-1000,0.28303337
500-1000,0.2644539
500-1000,0.26247787
500-1000,0.28491783
500-1000,0.29585266
500-1000,0.2945366
500-1000,0.32435036
500-1000,0.33688164
500-1000,0.36886215
500-1000,0.40451813
500-1000,0.44924545
500-1000,0.47292137
500-1000,0.49895287
500-1000,0.56150436
500-1000,0.5983486
500-1000,0.6195774
500-1000,0.6861954
500-1000,0.75998306
500-1000,0.82632446
500-1000,0.86236954
500-1000,0.85193443
500-1000,0.27783775
500-1000,0.2754631
500-1000,0.28571892
500-1000,0.30216026
500-1000,0.29594612
500-1000,0.29808807
500-1000,0.29530334
500-1000,0.28603554
500-1000,0.2907772
500-1000,0.2875805
500-1000,0.2835083
500-1000,0.28126144
500-1000,0.28310394
500-1000,0.30152702
500-1000,0.32075882
500-1000,0.34001923
500-1000,0.38512993
500-1000,0.43757248
500-1000,0.45298958
500-1000,0.4506836
500-1000,0.45103455
500-1000,0.45388794
500-1000,0.44449997
500-1000,0.43685532
500-1000,0.4253502
500-1000,0.43099785
500-1000,0.44140244
500-1000,0.43515587
500-1000,0.42947006
500-1000,0.41831207
500-1000,0.4158516
500-1000,0.41238403
500-1000,0.42746735
500-1000,0.44945335
500-1000,0.46541214
500-1000,0.4772606
500-1000,0.4873581
500-1000,0.508749
500-1000,0.5275631
500-1000,0.5491047
500-1000,0.57097054
500-1000,0.56923866
500-1000,0.5471668
500-1000,0.7444668
500-1000,0.42835426
500-1000,0.43499565
500-1000,0.44741058
500-1000,0.22915077
500-1000,0.23893547
500-1000,0.26929474
500-1000,0.26738167
500-1000,0.21702766
500-1000,0.20063782
500-1000,0.19004059
500-1000,0.16849709
500-1000,0.1840496
500-1000,0.22711372
500-1000,0.26955795
500-1000,0.32735252
500-1000,0.27355385
500-1000,0.25544167
500-1000,0.25858116
500-1000,0.3113041
500-1000,0.34391594
500-1000,0.3619442
500-1000,0.3592415
500-1000,0.37194824
500-1000,0.37059975
500-1000,0.33402443
500-1000,0.43990326
500-1000,0.45057297
500-1000,0.46872902
500-1000,0.47429657
500-1000,0.38965225
500-1000,0.56985664
500-1000,0.5588932
500-1000,0.62667465
500-1000,0.6021671
500-1000,0.6025238
500-1000,0.6048832
500-1000,0.5908966
500-1000,0.57416916
500-1000,0.5629196
500-1000,0.56230736
500-1000,0.58345413
500-1000,0.5443115
500-1000,0.4543152
500-1000,0.46578407
500-1000,0.47445297
500-1000,0.29156113
500-1000,0.29120827
500-1000,0.28624535
500-1000,0.28694916
500-1000,0.28944206
500-1000,0.28240013
500-1000,0.28765488
500-1000,0.3009739
500-1000,0.30666542
500-1000,0.4074726
500-1000,0.43105698
500-1000,0.46349525
500-1000,0.49335098
500-1000,0.5124092
500-1000,0.50237656
500-1000,0.53440857
500-1000,0.58848953
500-1000,0.61951065
500-1000,0.65501976
500-1000,0.26099968
500-1000,0.26912117
500-1000,0.26734543
500-1000,0.25380135
500-1000,0.27233505
500-1000,0.29430008
500-1000,0.2964306
500-1000,0.26930428
500-1000,0.3555889
500-1000,0.36712265
500-1000,0.3796692
500-1000,0.39937782
500-1000,0.39857292
500-1000,0.40359688
500-1000,0.40625572
500-1000,0.38570786
500-1000,0.38021088
500-1000,0.4314003
500-1000,0.44480324
500-1000,0.45645905
500-1000,0.44473457
500-1000,0.4384594
500-1000,0.42829895
500-1000,0.41924095
500-1000,0.4060707
500-1000,0.4108982
500-1000,0.43757057
500-1000,0.47345924
500-1000,0.4841957
500-1000,0.48525047
500-1000,0.4979744
500-1000,0.5229683
500-1000,0.54205704
500-1000,0.55431175
500-1000,0.5758133
500-1000,0.57832336
500-1000,0.7354412
500-1000,0.6980629
500-1000,0.67175484
500-1000,0.61372185
500-1000,0.51677513
500-1000,0.4848671
500-1000,0.46920776
500-1000,0.23941612
500-1000,0.2274952
500-1000,0.21886635
500-1000,0.2128067
500-1000,0.21074677
500-1000,0.25557137
500-1000,0.21536446
500-1000,0.18869591
500-1000,0.16262627
500-1000,0.24404526
500-1000,0.26138687
500-1000,0.22658157
500-1000,0.20339394
500-1000,0.22942924
500-1000,0.31739807
500-1000,0.34972
500-1000,0.34340286
500-1000,0.2961464
500-1000,0.27638435
500-1000,0.38432312
500-1000,0.42876625
500-1000,0.45392036
500-1000,0.4734192
500-1000,0.43265533
500-1000,0.37922287
500-1000,0.29911423
500-1000,0.26781654
500-1000,0.36318588
500-1000,0.25780106
500-1000,0.3273945
500-1000,0.3863678
500-1000,0.51706505
500-1000,0.542963
500-1000,0.5667763
500-1000,0.57803917
500-1000,0.6070328
500-1000,0.59127045
500-1000,0.5852623
500-1000,0.60059166
500-1000,0.5892391
500-1000,0.52589226
500-1000,0.53790283
500-1000,0.53318214
500-1000,0.5352211
500-1000,0.55514145
500-1000,0.551342
500-1000,0.5389538
500-1000,0.5287819
500-1000,0.5146084
500-1000,0.4882965
500-1000,0.46250725
500-1000,0.45035553
500-1000,0.44296837
500-1000,0.44016457
500-1000,0.4313202
500-1000,0.3875599
500-1000,0.2866249
500-1000,0.28206825
500-1000,0.2949276
500-1000,0.30587387
500-1000,0.31511307
500-1000,0.33433723
500-1000,0.34049606
500-1000,0.3151188
500-1000,0.30080605
500-1000,0.29167938
500-1000,0.3280754
500-1000,0.33995628
500-1000,0.4317131
500-1000,0.4606552
500-1000,0.47809982
500-1000,0.5002804
500-1000,0.5182171
500-1000,0.24007988
500-1000,0.23954773
500-1000,0.24339676
500-1000,0.26032257
500-1000,0.24696922
500-1000,0.2608509
500-1000,0.27565002
500-1000,0.3225975
500-1000,0.32630348
500-1000,0.33849144
500-1000,0.37988663
500-1000,0.41571617
500-1000,0.43554878
500-1000,0.43486023
500-1000,0.4381714
500-1000,0.43170738
500-1000,0.42393303
500-1000,0.40356064
500-1000,0.40080833
500-1000,0.41291428
500-1000,0.43934822
500-1000,0.4669056
500-1000,0.48708725
500-1000,0.5101452
500-1000,0.52124023
500-1000,0.53344727
500-1000,0.55200386
500-1000,0.5550728
500-1000,0.5743141
500-1000,0.611166
500-1000,0.61693
500-1000,0.74572754
500-1000,0.66340446
500-1000,0.61385345
500-1000,0.5466366
500-1000,0.52838516
500-1000,0.2292118
500-1000,0.19659042
500-1000,0.17084312
500-1000,0.16577148
500-1000,0.19073486
500-1000,0.20439911
500-1000,0.19547844
500-1000,0.21439171
500-1000,0.23590851
500-1000,0.2678852
500-1000,0.31740952
500-1000,0.3176899
500-1000,0.34135628
500-1000,0.31043243
500-1000,0.25860596
500-1000,0.31472206
500-1000,0.3803997
500-1000,0.42941284
500-1000,0.44519424
500-1000,0.42097664
500-1000,0.3725376
500-1000,0.3157444
500-1000,0.27825356
500-1000,0.23678398
500-1000,0.23606873
500-1000,0.190485
500-1000,0.27972603
500-1000,0.26096916
500-1000,0.26605797
500-1000,0.44301414
500-1000,0.5362606
500-1000,0.5579109
500-1000,0.5761547
500-1000,0.5972557
500-1000,0.6072273
500-1000,0.5998039
500-1000,0.5726719
500-1000,0.55498886
500-1000,0.52528
500-1000,0.4836216
500-1000,0.4784603
500-1000,0.4898014
500-1000,0.5127678
500-1000,0.50886345
500-1000,0.49832344
500-1000,0.49231339
500-1000,0.48488045
500-1000,0.4587822
500-1000,0.43914795
500-1000,0.43125153
500-1000,0.42887688
500-1000,0.41256332
500-1000,0.4237404
500-1000,0.389019
500-1000,0.35629845
500-1000,0.29193306
500-1000,0.35584068
500-1000,0.36435127
500-1000,0.36115265
500-1000,0.48544502
500-1000,0.23548317
500-1000,0.24009705
500-1000,0.25621796
500-1000,0.35362625
500-1000,0.38325882
500-1000,0.4116192
500-1000,0.42410088
500-1000,0.42933083
500-1000,0.4292469
500-1000,0.41968155
500-1000,0.41646767
500-1000,0.42759323
500-1000,0.44772148
500-1000,0.4797573
500-1000,0.51096916
500-1000,0.5333996
500-1000,0.5458603
500-1000,0.5491886
500-1000,0.5561447
500-1000,0.5675659
500-1000,0.58024406
500-1000,0.5942097
500-1000,0.6101265
500-1000,0.6176472
500-1000,0.72561646
500-1000,0.7364063
500-1000,0.6464672
500-1000,0.6172905
500-1000,0.57372475
500-1000,0.55340004
500-1000,0.19292831
500-1000,0.16319466
500-1000,0.21575356
500-1000,0.1648426
500-1000,0.15147018
500-1000,0.16469574
500-1000,0.20304489
500-1000,0.33221626
500-1000,0.32289314
500-1000,0.34284592
500-1000,0.3347416
500-1000,0.29837227
500-1000,0.32915115
500-1000,0.3863182
500-1000,0.4204483
500-1000,0.34060478
500-1000,0.30693245
500-1000,0.27271843
500-1000,0.21812057
500-1000,0.2151928
500-1000,0.20711136
500-1000,0.23598671
500-1000,0.2938385
500-1000,0.31446648
500-1000,0.30558586
500-1000,0.2835102
500-1000,0.28615952
500-1000,0.49743843
500-1000,0.52116585
500-1000,0.5378723
500-1000,0.6003952
500-1000,0.61437607
500-1000,0.63827896
500-1000,0.45762253
500-1000,0.4586792
500-1000,0.4506836
500-1000,0.41931915
500-1000,0.4072342
500-1000,0.37768936
500-1000,0.35328293
500-1000,0.32978058
500-1000,0.315979
500-1000,0.29989815
500-1000,0.28851128
500-1000,0.29610443
500-1000,0.3372631
500-1000,0.34805107
500-1000,0.3561058
500-1000,0.37028313
500-1000,0.39770508
500-1000,0.5063267
500-1000,0.5436268
500-1000,0.2063446
500-1000,0.22809601
500-1000,0.35341835
500-1000,0.43121147
500-1000,0.43812943
500-1000,0.44244194
500-1000,0.4334488
500-1000,0.43509293
500-1000,0.438303
500-1000,0.43829918
500-1000,0.44205093
500-1000,0.45506287
500-1000,0.47664833
500-1000,0.5025902
500-1000,0.5253086
500-1000,0.5433998
500-1000,0.54478264
500-1000,0.5692291
500-1000,0.57583046
500-1000,0.5829258
500-1000,0.6006737
500-1000,0.60451126
500-1000,0.61338234
500-1000,0.7243042
500-1000,0.73194885
500-1000,0.71142197
500-1000,0.6276436
500-1000,0.6146622
500-1000,0.18801689
500-1000,0.15913391
500-1000,0.17617607
500-1000,0.23659325
500-1000,0.15056038
500-1000,0.13264847
500-1000,0.124362946
500-1000,0.17007446
